timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-10-16 07:01:14+11:00,-37.82072382979095,144.97612070292234,0.0,7.600000000000023,2538,7.7256,7725.6,,59,0.0,23,2016-10-15 20:01:14,Australia/Melbourne
2016-10-16 07:01:22+11:00,-37.820538841187954,144.97613947838545,0.02059,7.399999999999977,2537,10.112400000000001,10112.4,,82,0.0,23,2016-10-15 20:01:22,Australia/Melbourne
2016-10-16 07:01:30+11:00,-37.820353684946895,144.97615657746792,0.041229999999999996,7.800000000000011,2539,9.306000000000001,9306.0,,82,0.0,23,2016-10-15 20:01:30,Australia/Melbourne
2016-10-16 07:01:38+11:00,-37.82015067525208,144.97617736458778,0.06386,7.800000000000011,2539,9.774,9774.0,,82,0.0,23,2016-10-15 20:01:38,Australia/Melbourne
2016-10-16 07:01:46+11:00,-37.81994892284274,144.9761736765504,0.08627,7.399999999999977,2537,9.8424,9842.4,,81,0.0,23,2016-10-15 20:01:46,Australia/Melbourne
2016-10-16 07:01:54+11:00,-37.81975203193724,144.97615288943052,0.10831,8.0,2540,9.7416,9741.6,,81,0.0,23,2016-10-15 20:01:54,Australia/Melbourne
2016-10-16 07:01:59+11:00,-37.8196073602885,144.97612212784588,0.12461,8.600000000000023,2543,10.1448,10144.800000000001,,82,0.0,23,2016-10-15 20:01:59,Australia/Melbourne
2016-10-16 07:02:06+11:00,-37.81941717490554,144.97608482837677,0.14598,9.0,2545,10.3788,10378.800000000001,,82,0.0,23,2016-10-15 20:02:06,Australia/Melbourne
2016-10-16 07:02:14+11:00,-37.819220116361976,144.97601668350399,0.16866,8.399999999999977,2542,10.3788,10378.800000000001,,83,0.0,23,2016-10-15 20:02:14,Australia/Melbourne
2016-10-16 07:02:21+11:00,-37.819042671471834,144.97594711370766,0.18928,8.800000000000011,2544,10.4472,10447.2,,82,0.0,23,2016-10-15 20:02:21,Australia/Melbourne
2016-10-16 07:02:28+11:00,-37.818871261551976,144.9758298508823,0.21096,8.399999999999977,2542,10.580400000000001,10580.4,,83,0.0,23,2016-10-15 20:02:28,Australia/Melbourne
2016-10-16 07:02:35+11:00,-37.818710999563336,144.97572013176978,0.23123,8.800000000000011,2544,10.648800000000001,10648.800000000001,,82,0.0,23,2016-10-15 20:02:35,Australia/Melbourne
2016-10-16 07:02:42+11:00,-37.818551575765014,144.97560747899115,0.25153,8.800000000000011,2544,10.648800000000001,10648.800000000001,,83,0.0,23,2016-10-15 20:02:42,Australia/Melbourne
2016-10-16 07:02:48+11:00,-37.81843179836869,144.9754889588803,0.26843,9.800000000000011,2549,10.6128,10612.800000000001,,82,0.0,23,2016-10-15 20:02:48,Australia/Melbourne
2016-10-16 07:02:55+11:00,-37.81829081475735,144.9753470532596,0.28849,10.399999999999977,2552,10.580400000000001,10580.4,,82,0.0,23,2016-10-15 20:02:55,Australia/Melbourne
2016-10-16 07:03:03+11:00,-37.81814237125218,144.97517405077815,0.31101999999999996,9.600000000000023,2548,10.4472,10447.2,,82,0.0,23,2016-10-15 20:03:03,Australia/Melbourne
2016-10-16 07:03:11+11:00,-37.8180081769824,144.97498822398484,0.33319,9.600000000000023,2548,10.3788,10378.800000000001,,81,0.0,23,2016-10-15 20:03:11,Australia/Melbourne
2016-10-16 07:03:18+11:00,-37.81791471876204,144.97480834834278,0.35216000000000003,11.0,2555,10.1448,10144.800000000001,,80,0.5,23,2016-10-15 20:03:18,Australia/Melbourne
2016-10-16 07:03:24+11:00,-37.81784338876605,144.97463442385197,0.36938,12.0,2560,10.177200000000001,10177.2,,82,0.0,23,2016-10-15 20:03:24,Australia/Melbourne
2016-10-16 07:03:30+11:00,-37.817771807312965,144.97446066699922,0.38663,13.200000000000045,2566,10.177200000000001,10177.2,,81,0.0,23,2016-10-15 20:03:30,Australia/Melbourne
2016-10-16 07:03:33+11:00,-37.817731657996774,144.97437860816717,0.39512,14.200000000000045,2571,10.1448,10144.800000000001,,81,0.0,23,2016-10-15 20:03:33,Australia/Melbourne
2016-10-16 07:03:38+11:00,-37.8176646027714,144.97424885630608,0.40878,15.200000000000045,2576,10.1448,10144.800000000001,,80,0.5,23,2016-10-15 20:03:38,Australia/Melbourne
2016-10-16 07:03:46+11:00,-37.81756091862917,144.97404601424932,0.43007999999999996,15.600000000000023,2578,9.9756,9975.6,,81,0.0,23,2016-10-15 20:03:46,Australia/Melbourne
2016-10-16 07:03:53+11:00,-37.817460000514984,144.97386764734983,0.44945,16.200000000000045,2581,9.9756,9975.6,,83,0.0,23,2016-10-15 20:03:53,Australia/Melbourne
2016-10-16 07:03:59+11:00,-37.81738556921482,144.97370352968574,0.46613,17.399999999999977,2587,9.9756,9975.6,,81,0.0,23,2016-10-15 20:03:59,Australia/Melbourne
2016-10-16 07:04:05+11:00,-37.81730309128761,144.97355114668608,0.4824,18.399999999999977,2592,9.9756,9975.6,,82,0.0,23,2016-10-15 20:04:05,Australia/Melbourne
2016-10-16 07:04:13+11:00,-37.817177614197135,144.97336263768375,0.5041100000000001,19.399999999999977,2597,9.9108,9910.800000000001,,83,0.0,23,2016-10-15 20:04:13,Australia/Melbourne
2016-10-16 07:04:14+11:00,-37.817162945866585,144.973336905241,0.5069,19.600000000000023,2598,9.9108,9910.800000000001,,83,0.0,23,2016-10-15 20:04:14,Australia/Melbourne
2016-10-16 07:04:22+11:00,-37.817040821537375,144.97314621694386,0.52849,20.0,2600,9.9756,9975.6,,83,0.0,23,2016-10-15 20:04:22,Australia/Melbourne
2016-10-16 07:04:30+11:00,-37.81690084375441,144.9729652516544,0.5508,20.0,2600,9.943200000000001,9943.2,,82,0.0,22,2016-10-15 20:04:30,Australia/Melbourne
2016-10-16 07:04:38+11:00,-37.8167356364429,144.97282058000565,0.57317,19.799999999999955,2599,10.011600000000001,10011.6,,82,0.0,22,2016-10-15 20:04:38,Australia/Melbourne
