timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-08-29 16:58:13+10:00,-37.66881323419511,144.5557356532663,0.0009699999999999999,171.60000000000002,3358,2.1132,2113.2000000000003,,,,,2014-08-29 06:58:13,Australia/Melbourne
2014-08-29 16:58:16+10:00,-37.66881499439478,144.55568561330438,0.005849999999999999,171.20000000000005,3356,3.2616,3261.6,,,,,2014-08-29 06:58:16,Australia/Melbourne
2014-08-29 16:58:17+10:00,-37.66883997246623,144.55567505210638,0.00872,170.79999999999995,3354,3.978,3978.0,,,,,2014-08-29 06:58:17,Australia/Melbourne
2014-08-29 16:58:20+10:00,-37.66890409402549,144.55561679787934,0.01749,170.0,3350,5.7456000000000005,5745.6,,,,,2014-08-29 06:58:20,Australia/Melbourne
2014-08-29 16:58:22+10:00,-37.66893711872399,144.55558435991406,0.022170000000000002,169.79999999999995,3349,6.318,6318.0,,,,,2014-08-29 06:58:22,Australia/Melbourne
2014-08-29 16:58:27+10:00,-37.66905337572098,144.55551135353744,0.03671,169.39999999999998,3347,9.3312,9331.2,,,,,2014-08-29 06:58:27,Australia/Melbourne
2014-08-29 16:58:34+10:00,-37.66922973096371,144.5554623194039,0.05676,168.79999999999995,3344,10.3284,10328.4,,,,,2014-08-29 06:58:34,Australia/Melbourne
2014-08-29 16:58:35+10:00,-37.66925026662648,144.55545687116683,0.059090000000000004,168.79999999999995,3344,10.4436,10443.6,,,,,2014-08-29 06:58:35,Australia/Melbourne
2014-08-29 16:58:41+10:00,-37.669409438967705,144.5554324798286,0.07690999999999999,168.39999999999998,3342,10.4688,10468.800000000001,,,,,2014-08-29 06:58:41,Australia/Melbourne
2014-08-29 16:58:46+10:00,-37.669537430629134,144.55540833994746,0.09133,168.20000000000005,3341,10.2744,10274.4,,,,,2014-08-29 06:58:46,Australia/Melbourne
2014-08-29 16:58:52+10:00,-37.66968201845884,144.55536743625998,0.10782,169.20000000000005,3346,9.864,9864.0,,,,,2014-08-29 06:58:52,Australia/Melbourne
2014-08-29 16:58:56+10:00,-37.66976390965283,144.55534958280623,0.11748,170.20000000000005,3351,9.5508,9550.800000000001,,,,,2014-08-29 06:58:56,Australia/Melbourne
2014-08-29 16:58:57+10:00,-37.66979240812361,144.55534773878753,0.12065000000000001,170.20000000000005,3351,9.5652,9565.2,,,,,2014-08-29 06:58:57,Australia/Melbourne
2014-08-29 16:59:04+10:00,-37.66996867954731,144.55535469576716,0.14026,171.60000000000002,3358,9.666,9666.0,,,,,2014-08-29 06:59:04,Australia/Melbourne
2014-08-29 16:59:09+10:00,-37.670094575732946,144.5553690288216,0.15431,170.79999999999995,3354,10.141200000000001,10141.2,,,,,2014-08-29 06:59:09,Australia/Melbourne
2014-08-29 16:59:15+10:00,-37.67024469561875,144.55539635382593,0.17141,169.79999999999995,3349,10.2276,10227.6,,,,,2014-08-29 06:59:15,Australia/Melbourne
2014-08-29 16:59:22+10:00,-37.670419877395034,144.5554604753852,0.19168000000000002,169.20000000000005,3346,10.4292,10429.2,,,,,2014-08-29 06:59:22,Australia/Melbourne
2014-08-29 16:59:26+10:00,-37.67048022709787,144.55552702769637,0.2014,169.0,3345,9.9504,9950.4,,,,,2014-08-29 06:59:26,Australia/Melbourne
2014-08-29 16:59:27+10:00,-37.67048081383109,144.5555546041578,0.20383,169.0,3345,9.7704,9770.4,,,,,2014-08-29 06:59:27,Australia/Melbourne
2014-08-29 16:59:31+10:00,-37.670433623716235,144.55566893331707,0.2152,169.0,3345,9.5508,9550.800000000001,,,,,2014-08-29 06:59:31,Australia/Melbourne
2014-08-29 16:59:33+10:00,-37.67040839418769,144.55572484061122,0.22088,168.79999999999995,3344,9.3492,9349.2,,,,,2014-08-29 06:59:33,Australia/Melbourne
2014-08-29 16:59:37+10:00,-37.67036774195731,144.5558347273618,0.2316,168.20000000000005,3341,9.522,9522.0,,,,,2014-08-29 06:59:37,Australia/Melbourne
2014-08-29 16:59:43+10:00,-37.67030303366482,144.55600035376847,0.24791,167.39999999999998,3337,9.828,9828.0,,,,,2014-08-29 06:59:43,Australia/Melbourne
2014-08-29 16:59:49+10:00,-37.67024117521942,144.55615097656846,0.26289,166.20000000000005,3331,9.4392,9439.2,,,,,2014-08-29 06:59:49,Australia/Melbourne
2014-08-29 16:59:54+10:00,-37.670216197147965,144.55630579032004,0.2771,165.39999999999998,3327,9.374400000000001,9374.4,,,,,2014-08-29 06:59:54,Australia/Melbourne
2014-08-29 16:59:59+10:00,-37.67024025321007,144.55646119080484,0.29112,165.79999999999995,3329,9.813600000000001,9813.6,,,,,2014-08-29 06:59:59,Australia/Melbourne
2014-08-29 17:00:06+10:00,-37.670295825228095,144.5566614344716,0.31025,166.0,3330,9.979199999999999,9979.2,,,,,2014-08-29 07:00:06,Australia/Melbourne
2014-08-29 17:00:10+10:00,-37.670297250151634,144.55677836202085,0.32061,166.20000000000005,3331,9.5688,9568.800000000001,,,,,2014-08-29 07:00:10,Australia/Melbourne
2014-08-29 17:00:16+10:00,-37.67029104754329,144.55698380246758,0.33891000000000004,167.20000000000005,3336,9.9684,9968.4,,,,,2014-08-29 07:00:16,Australia/Melbourne
2014-08-29 17:00:23+10:00,-37.67032055184245,144.55719963647425,0.35829,169.20000000000005,3346,10.4184,10418.4,,,,,2014-08-29 07:00:23,Australia/Melbourne
2014-08-29 17:00:29+10:00,-37.670391043648124,144.5573726389557,0.37575,169.0,3345,10.422,10422.0,,,,,2014-08-29 07:00:29,Australia/Melbourne
