timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-07-09 06:03:34+10:00,-37.85147091373801,144.95643152855337,0.00317,0.0,2500,10.7208,10720.800000000001,,,,15,2016-07-08 20:03:34,Australia/Melbourne
2016-07-09 06:03:37+10:00,-37.8515337780118,144.95655549690127,0.01617,0.0,2500,16.5852,16585.2,,63,,15,2016-07-08 20:03:37,Australia/Melbourne
2016-07-09 06:03:39+10:00,-37.851587338373065,144.9566649645567,0.0275,-1.1999999999999886,2494,20.1996,20199.600000000002,,80,,15,2016-07-08 20:03:39,Australia/Melbourne
2016-07-09 06:03:47+10:00,-37.851832089945674,144.95717324316502,0.07983,-1.1999999999999886,2494,25.1712,25171.2,,98,,15,2016-07-08 20:03:47,Australia/Melbourne
2016-07-09 06:03:56+10:00,-37.85213618539274,144.95781311765313,0.1455,-1.3999999999999773,2493,26.7192,26719.2,,100,,15,2016-07-08 20:03:56,Australia/Melbourne
2016-07-09 06:03:57+10:00,-37.852172730490565,144.9578875489533,0.15319999999999998,-1.3999999999999773,2493,27.1332,27133.2,,96,,15,2016-07-08 20:03:57,Australia/Melbourne
2016-07-09 06:04:04+10:00,-37.85242762416601,144.95840219780803,0.20661000000000002,-1.6000000000000227,2492,27.770400000000002,27770.4,,102,,15,2016-07-08 20:04:04,Australia/Melbourne
2016-07-09 06:04:12+10:00,-37.85271964967251,144.95899379253387,0.26797000000000004,-1.3999999999999773,2493,27.482400000000002,27482.4,,100,,15,2016-07-08 20:04:12,Australia/Melbourne
2016-07-09 06:04:13+10:00,-37.85275443457067,144.95906688272953,0.27547000000000005,-1.1999999999999886,2494,27.27,27270.0,,108,,15,2016-07-08 20:04:13,Australia/Melbourne
2016-07-09 06:04:20+10:00,-37.852983847260475,144.95955797843635,0.32564,-1.3999999999999773,2493,25.8012,25801.2,,95,,15,2016-07-08 20:04:20,Australia/Melbourne
2016-07-09 06:04:29+10:00,-37.85328249447048,144.96020179241896,0.39131,-1.1999999999999886,2494,26.9712,26971.2,,90,,15,2016-07-08 20:04:29,Australia/Melbourne
2016-07-09 06:04:30+10:00,-37.85332012921572,144.96027211658657,0.39876,-1.1999999999999886,2494,26.784000000000002,26784.0,,90,,15,2016-07-08 20:04:30,Australia/Melbourne
2016-07-09 06:04:39+10:00,-37.85362992435694,144.96090168133378,0.46397000000000005,-1.0,2495,25.992,25992.0,,87,,14,2016-07-08 20:04:39,Australia/Melbourne
2016-07-09 06:04:40+10:00,-37.85366487689316,144.96097066439688,0.47117000000000003,-1.1999999999999886,2494,25.6572,25657.2,,87,,14,2016-07-08 20:04:40,Australia/Melbourne
2016-07-09 06:04:44+10:00,-37.85380192101002,144.96124458499253,0.49968,-1.6000000000000227,2492,25.38,25380.0,,85,,14,2016-07-08 20:04:44,Australia/Melbourne
2016-07-09 06:04:51+10:00,-37.85403661429882,144.96172520332038,0.54936,-1.1999999999999886,2494,25.83,25830.0,,85,,14,2016-07-08 20:04:51,Australia/Melbourne
2016-07-09 06:05:00+10:00,-37.85434163175523,144.962366418913,0.61517,-1.6000000000000227,2492,26.636400000000002,26636.4,,88,,14,2016-07-08 20:05:00,Australia/Melbourne
2016-07-09 06:05:02+10:00,-37.85441229119897,144.96250974945724,0.63002,-1.8000000000000114,2491,26.4744,26474.4,,89,,14,2016-07-08 20:05:02,Australia/Melbourne
2016-07-09 06:05:11+10:00,-37.854724349454045,144.9631497077644,0.6961499999999999,-1.3999999999999773,2493,27.0828,27082.8,,89,,14,2016-07-08 20:05:11,Australia/Melbourne
2016-07-09 06:05:19+10:00,-37.85501377657056,144.96373627334833,0.75695,-2.0,2490,26.9676,26967.600000000002,,91,,13,2016-07-08 20:05:19,Australia/Melbourne
2016-07-09 06:05:23+10:00,-37.855167500674725,144.9640218447894,0.78732,-2.1999999999999886,2489,27.252000000000002,27252.0,,91,,13,2016-07-08 20:05:23,Australia/Melbourne
2016-07-09 06:05:30+10:00,-37.855428932234645,144.96452894993126,0.8405499999999999,-2.1999999999999886,2489,27.4536,27453.600000000002,,93,,13,2016-07-08 20:05:30,Australia/Melbourne
2016-07-09 06:05:31+10:00,-37.8554674051702,144.96460002847016,0.84812,-2.3999999999999773,2488,27.2088,27208.8,,91,,13,2016-07-08 20:05:31,Australia/Melbourne
2016-07-09 06:05:32+10:00,-37.85550353117287,144.96467144228518,0.85558,-2.3999999999999773,2488,26.676000000000002,26676.0,,92,,13,2016-07-08 20:05:32,Australia/Melbourne
2016-07-09 06:05:40+10:00,-37.855812069028616,144.96527150273323,0.91852,-2.3999999999999773,2488,28.544400000000003,28544.4,,86,,13,2016-07-08 20:05:40,Australia/Melbourne
2016-07-09 06:05:48+10:00,-37.8561323415488,144.9658758379519,0.98251,-2.3999999999999773,2488,28.839599999999997,28839.600000000002,,86,,13,2016-07-08 20:05:48,Australia/Melbourne
2016-07-09 06:05:49+10:00,-37.8561719879508,144.9659511912614,0.99046,-2.3999999999999773,2488,28.767599999999998,28767.600000000002,,86,,13,2016-07-08 20:05:49,Australia/Melbourne
2016-07-09 06:05:56+10:00,-37.8564468305558,144.9664754793048,1.04578,-1.8000000000000114,2491,28.1484,28148.4,,86,,13,2016-07-08 20:05:56,Australia/Melbourne
2016-07-09 06:06:00+10:00,-37.8566003870219,144.9667644035071,1.0763900000000002,-1.1999999999999886,2494,26.8992,26899.2,,81,,13,2016-07-08 20:06:00,Australia/Melbourne
2016-07-09 06:06:04+10:00,-37.856745310127735,144.96704570017755,1.1059100000000002,-1.0,2495,26.0928,26092.8,,79,,13,2016-07-08 20:06:04,Australia/Melbourne
2016-07-09 06:06:13+10:00,-37.85706415772438,144.96766646392643,1.171,-1.0,2495,26.1072,26107.2,,80,,12,2016-07-08 20:06:13,Australia/Melbourne
2016-07-09 06:06:22+10:00,-37.85739851184189,144.96828882023692,1.2371500000000002,-1.1999999999999886,2494,26.665200000000002,26665.2,,82,,12,2016-07-08 20:06:22,Australia/Melbourne
2016-07-09 06:06:23+10:00,-37.85743547603488,144.96835947968066,1.2446,-1.3999999999999773,2493,26.9424,26942.4,,81,,12,2016-07-08 20:06:23,Australia/Melbourne
2016-07-09 06:06:24+10:00,-37.85746984183788,144.96843391098082,1.25217,-1.3999999999999773,2493,27.1296,27129.600000000002,,83,,12,2016-07-08 20:06:24,Australia/Melbourne
2016-07-09 06:06:32+10:00,-37.857761699706316,144.96900781989098,1.31219,-1.8000000000000114,2491,27.0756,27075.600000000002,,82,,12,2016-07-08 20:06:32,Australia/Melbourne
2016-07-09 06:06:40+10:00,-37.858069064095616,144.96959631331265,1.3742,-1.3999999999999773,2493,28.7244,28724.4,,88,,12,2016-07-08 20:06:40,Australia/Melbourne
2016-07-09 06:06:48+10:00,-37.85840408876538,144.9701950326562,1.43874,-1.6000000000000227,2492,28.897199999999998,28897.2,,88,,12,2016-07-08 20:06:48,Australia/Melbourne
2016-07-09 06:06:49+10:00,-37.858455050736666,144.97026259079576,1.44695,-1.6000000000000227,2492,28.89,28890.0,,87,,12,2016-07-08 20:06:49,Australia/Melbourne
2016-07-09 06:06:56+10:00,-37.85882854834199,144.9706625752151,1.50135,-1.0,2495,27.0468,27046.8,,81,,12,2016-07-08 20:06:56,Australia/Melbourne
2016-07-09 06:07:05+10:00,-37.85930564627051,144.97112869285047,1.56833,-0.39999999999997726,2498,26.9712,26971.2,,82,,12,2016-07-08 20:07:05,Australia/Melbourne
2016-07-09 06:07:07+10:00,-37.859414694830775,144.97123195789754,1.58347,-0.19999999999998863,2499,27.4068,27406.8,,82,,12,2016-07-08 20:07:07,Australia/Melbourne
2016-07-09 06:07:14+10:00,-37.85978986881673,144.97159673832357,1.6360599999999998,-0.6000000000000227,2497,26.557199999999998,26557.2,,79,,12,2016-07-08 20:07:14,Australia/Melbourne
2016-07-09 06:07:23+10:00,-37.86026378162205,144.97204097919166,1.70159,0.0,2500,25.5888,25588.8,,81,,11,2016-07-08 20:07:23,Australia/Melbourne
2016-07-09 06:07:31+10:00,-37.86067650653422,144.97242964804173,1.75877,0.0,2500,25.3836,25383.600000000002,,78,,11,2016-07-08 20:07:31,Australia/Melbourne
2016-07-09 06:07:32+10:00,-37.86072445102036,144.97247725725174,1.7655399999999999,0.0,2500,24.285600000000002,24285.600000000002,,77,,11,2016-07-08 20:07:32,Australia/Melbourne
2016-07-09 06:07:35+10:00,-37.86086082458496,144.9726069252938,1.78449,0.19999999999998863,2501,21.708000000000002,21708.0,,60,,11,2016-07-08 20:07:35,Australia/Melbourne
2016-07-09 06:07:37+10:00,-37.86095101386309,144.97266836464405,1.7958599999999998,0.6000000000000227,2503,19.7316,19731.600000000002,,0,,11,2016-07-08 20:07:37,Australia/Melbourne
2016-07-09 06:07:38+10:00,-37.860996862873435,144.9726899061352,1.8013,1.0,2505,18.7812,18781.2,,0,,11,2016-07-08 20:07:38,Australia/Melbourne
2016-07-09 06:07:43+10:00,-37.86117020063102,144.97278009541333,1.8220999999999998,1.6000000000000227,2508,12.8772,12877.2,,0,,11,2016-07-08 20:07:43,Australia/Melbourne
2016-07-09 06:07:48+10:00,-37.8613715339452,144.97284388169646,1.84518,1.3999999999999773,2507,20.534399999999998,20534.4,,67,,11,2016-07-08 20:07:48,Australia/Melbourne
