timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-03-23 05:47:06+11:00,-37.88912007585168,144.98569065704942,2.9999999999999997e-05,16.600000000000023,2583,0.0,0.0,82,,,20,2019-03-22 18:47:06,Australia/Melbourne
2019-03-23 05:47:39+11:00,-37.88908705115318,144.98576601035893,2.9999999999999997e-05,17.0,2585,6.0984,6098.400000000001,93,,,20,2019-03-22 18:47:39,Australia/Melbourne
2019-03-23 05:47:41+11:00,-37.88906525820494,144.98579266481102,0.0033900000000000002,16.799999999999955,2584,6.2244,6224.400000000001,96,,,20,2019-03-22 18:47:41,Australia/Melbourne
2019-03-23 05:47:43+11:00,-37.88903273642063,144.98582501895726,0.008029999999999999,16.799999999999955,2584,9.3888,9388.800000000001,93,,,21,2019-03-22 18:47:43,Australia/Melbourne
2019-03-23 05:47:45+11:00,-37.88898336701095,144.9858761485666,0.01512,16.799999999999955,2584,13.3056,13305.6,96,,,21,2019-03-22 18:47:45,Australia/Melbourne
2019-03-23 05:47:46+11:00,-37.888956712558866,144.98590565286577,0.01905,16.799999999999955,2584,14.1696,14169.6,98,,,21,2019-03-22 18:47:46,Australia/Melbourne
2019-03-23 05:47:49+11:00,-37.88886761292815,144.9860088340938,0.032490000000000005,17.0,2585,16.218,16218.0,101,69,,21,2019-03-22 18:47:49,Australia/Melbourne
2019-03-23 05:47:52+11:00,-37.88876795209944,144.98611754737794,0.047119999999999995,16.799999999999955,2584,18.032400000000003,18032.4,104,71,,21,2019-03-22 18:47:52,Australia/Melbourne
2019-03-23 05:47:57+11:00,-37.88861699402332,144.98625216074288,0.06781000000000001,16.799999999999955,2584,12.1356,12135.6,103,0,,21,2019-03-22 18:47:57,Australia/Melbourne
2019-03-23 05:48:00+11:00,-37.88853879086673,144.98625048436224,0.07748000000000001,16.799999999999955,2584,11.6856,11685.6,97,0,,21,2019-03-22 18:48:00,Australia/Melbourne
2019-03-23 05:48:01+11:00,-37.88851146586239,144.98621343635023,0.0819,16.799999999999955,2584,14.5224,14522.4,97,0,,21,2019-03-22 18:48:01,Australia/Melbourne
2019-03-23 05:48:02+11:00,-37.88848992437124,144.98616716824472,0.08659,17.0,2585,15.868800000000002,15868.800000000001,100,69,,21,2019-03-22 18:48:02,Australia/Melbourne
2019-03-23 05:48:03+11:00,-37.88846192881465,144.9861200619489,0.09178,17.0,2585,17.6904,17690.4,103,75,,21,2019-03-22 18:48:03,Australia/Melbourne
2019-03-23 05:48:05+11:00,-37.8884039260447,144.9860125221312,0.10321,17.0,2585,20.5236,20523.600000000002,107,87,,21,2019-03-22 18:48:05,Australia/Melbourne
2019-03-23 05:48:07+11:00,-37.88833720609546,144.98590104281902,0.1155,17.200000000000045,2586,22.0428,22042.8,110,86,,21,2019-03-22 18:48:07,Australia/Melbourne
2019-03-23 05:48:09+11:00,-37.888263277709484,144.9857841990888,0.12866,17.200000000000045,2586,23.5584,23558.4,114,90,,21,2019-03-22 18:48:09,Australia/Melbourne
2019-03-23 05:48:12+11:00,-37.888151882216334,144.9855986237526,0.14915,17.399999999999977,2587,24.642,24642.0,117,95,,21,2019-03-22 18:48:12,Australia/Melbourne
2019-03-23 05:48:13+11:00,-37.88811299018562,144.98553567565978,0.15616999999999998,17.600000000000023,2588,24.9156,24915.600000000002,118,95,,21,2019-03-22 18:48:13,Australia/Melbourne
2019-03-23 05:48:19+11:00,-37.88789950311184,144.98516058549285,0.1968,17.799999999999955,2589,24.5124,24512.4,121,91,,21,2019-03-22 18:48:19,Australia/Melbourne
2019-03-23 05:48:20+11:00,-37.887861197814345,144.98509797267616,0.20375,18.0,2590,24.7392,24739.2,121,95,,21,2019-03-22 18:48:20,Australia/Melbourne
2019-03-23 05:48:28+11:00,-37.88755802437663,144.98458969406784,0.25974,18.399999999999977,2592,25.0452,25045.2,123,83,,21,2019-03-22 18:48:28,Australia/Melbourne
