timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-04-12 18:15:56+10:00,-37.842562794685364,144.961182391271,0.00528,25.399999999999977,2627,19.0152,19015.2,,74,,21,2016-04-12 08:15:56,Australia/Melbourne
2016-04-12 18:16:07+10:00,-37.84252591431141,144.96116168797016,0.06802,25.200000000000045,2626,20.005200000000002,20005.2,,86,,21,2016-04-12 08:16:07,Australia/Melbourne
2016-04-12 18:16:08+10:00,-37.84252172335982,144.96115875430405,0.07362,25.200000000000045,2626,20.1636,20163.600000000002,,86,,21,2016-04-12 08:16:08,Australia/Melbourne
2016-04-12 18:16:18+10:00,-37.8425161074847,144.961174512282,0.12911,25.0,2625,19.8504,19850.4,,85,,21,2016-04-12 08:16:18,Australia/Melbourne
2016-04-12 18:16:28+10:00,-37.84250110387802,144.96117618866265,0.18268,25.0,2625,19.4004,19400.4,,84,,21,2016-04-12 08:16:28,Australia/Melbourne
2016-04-12 18:16:39+10:00,-37.8424883633852,144.96116587892175,0.24273,25.0,2625,19.954800000000002,19954.8,,86,,21,2016-04-12 08:16:39,Australia/Melbourne
2016-04-12 18:16:50+10:00,-37.842496912926435,144.96117652393878,0.30313,25.0,2625,19.8,19800.0,,86,,21,2016-04-12 08:16:50,Australia/Melbourne
2016-04-12 18:16:56+10:00,-37.84249138087034,144.96117610484362,0.33556,25.0,2625,20.1096,20109.600000000002,,86,,21,2016-04-12 08:16:56,Australia/Melbourne
2016-04-12 18:17:07+10:00,-37.842499343678355,144.96117610484362,0.3962,25.0,2625,20.1636,20163.600000000002,,86,,21,2016-04-12 08:17:07,Australia/Melbourne
2016-04-12 18:17:08+10:00,-37.84249917604029,144.96117593720555,0.40173000000000003,25.0,2625,19.9044,19904.4,,85,,21,2016-04-12 08:17:08,Australia/Melbourne
2016-04-12 18:17:20+10:00,-37.84249322488904,144.96117434464395,0.46725,25.0,2625,20.0592,20059.2,,87,,22,2016-04-12 08:17:20,Australia/Melbourne
2016-04-12 18:17:24+10:00,-37.84249029122293,144.96117602102458,0.48972000000000004,25.0,2625,20.2176,20217.600000000002,,87,,22,2016-04-12 08:17:24,Australia/Melbourne
2016-04-12 18:17:35+10:00,-37.84248115494847,144.9611747637391,0.54991,25.200000000000045,2626,19.8504,19850.4,,85,,22,2016-04-12 08:17:35,Australia/Melbourne
2016-04-12 18:17:39+10:00,-37.84248291514814,144.96117493137717,0.5720700000000001,25.0,2625,19.5984,19598.4,,84,,22,2016-04-12 08:17:39,Australia/Melbourne
2016-04-12 18:17:50+10:00,-37.8424849268049,144.9611707404256,0.63309,24.799999999999955,2624,20.3256,20325.600000000002,,87,,22,2016-04-12 08:17:50,Australia/Melbourne
2016-04-12 18:17:54+10:00,-37.84248576499522,144.96117199771106,0.6560199999999999,24.799999999999955,2624,20.5956,20595.600000000002,,89,,22,2016-04-12 08:17:54,Australia/Melbourne
2016-04-12 18:18:05+10:00,-37.842469085007906,144.96118415147066,0.72073,25.0,2625,21.459600000000002,21459.600000000002,,91,,22,2016-04-12 08:18:05,Australia/Melbourne
2016-04-12 18:18:06+10:00,-37.84246531315148,144.96118599548936,0.72663,25.0,2625,21.221999999999998,21222.0,,92,,22,2016-04-12 08:18:06,Australia/Melbourne
2016-04-12 18:18:17+10:00,-37.842438323423266,144.96119999326766,0.79003,25.0,2625,21.1644,21164.4,,91,,22,2016-04-12 08:18:17,Australia/Melbourne
2016-04-12 18:18:21+10:00,-37.84243849106133,144.9612004123628,0.81351,24.799999999999955,2624,21.3408,21340.8,,90,,22,2016-04-12 08:18:21,Australia/Melbourne
2016-04-12 18:18:32+10:00,-37.8424415923655,144.96119756251574,0.87924,24.799999999999955,2624,21.762,21762.0,,94,,22,2016-04-12 08:18:32,Australia/Melbourne
2016-04-12 18:18:36+10:00,-37.84244301728904,144.96119647286832,0.9028099999999999,24.799999999999955,2624,20.991600000000002,20991.600000000002,,91,,22,2016-04-12 08:18:36,Australia/Melbourne
2016-04-12 18:18:47+10:00,-37.84244008362293,144.96120544150472,0.9674299999999999,24.799999999999955,2624,21.106800000000003,21106.8,,91,,22,2016-04-12 08:18:47,Australia/Melbourne
2016-04-12 18:18:50+10:00,-37.84244058653712,144.9612051062286,0.98534,25.0,2625,21.3984,21398.4,,92,,22,2016-04-12 08:18:50,Australia/Melbourne
2016-04-12 18:19:01+10:00,-37.84244435839355,144.9611990712583,1.0504200000000001,24.799999999999955,2624,21.700799999999997,21700.8,,94,,22,2016-04-12 08:19:01,Australia/Melbourne
2016-04-12 18:19:08+10:00,-37.84244863316417,144.9611979816109,1.09142,24.799999999999955,2624,21.459600000000002,21459.600000000002,,92,,22,2016-04-12 08:19:08,Australia/Melbourne
2016-04-12 18:19:18+10:00,-37.84244787879288,144.9611818883568,1.15154,24.799999999999955,2624,21.8268,21826.8,,93,,22,2016-04-12 08:19:18,Australia/Melbourne
2016-04-12 18:19:20+10:00,-37.84244787879288,144.96118012815714,1.16332,24.799999999999955,2624,20.8764,20876.4,,90,,22,2016-04-12 08:19:20,Australia/Melbourne
2016-04-12 18:19:31+10:00,-37.84244444221258,144.96117350645363,1.22847,24.799999999999955,2624,21.459600000000002,21459.600000000002,,91,,22,2016-04-12 08:19:31,Australia/Melbourne
2016-04-12 18:19:36+10:00,-37.84244251437485,144.96117224916816,1.2576800000000001,24.799999999999955,2624,20.934,20934.0,,90,,22,2016-04-12 08:19:36,Australia/Melbourne
2016-04-12 18:19:47+10:00,-37.842439748346806,144.96116529218853,1.32241,24.799999999999955,2624,20.991600000000002,20991.600000000002,,90,,22,2016-04-12 08:19:47,Australia/Melbourne
2016-04-12 18:19:54+10:00,-37.84244100563228,144.96116328053176,1.36351,24.600000000000023,2623,21.384,21384.0,,93,,22,2016-04-12 08:19:54,Australia/Melbourne
