timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-12-21 05:50:00+11:00,-37.888980181887746,144.98582334257662,0.0,5.399999999999977,2527,0.0,0.0,74,,,18,2019-12-20 18:50:00,Australia/Melbourne
2019-12-21 05:52:57+11:00,-37.88903592154384,144.98578277416527,0.0,4.399999999999977,2522,5.9256,5925.6,85,,,18,2019-12-20 18:52:57,Australia/Melbourne
2019-12-21 05:53:00+11:00,-37.88907514885068,144.985721250996,0.0024,4.800000000000011,2524,9.0,9000.0,93,,,18,2019-12-20 18:53:00,Australia/Melbourne
2019-12-21 05:53:01+11:00,-37.88908696733415,144.98570138588548,0.0049299999999999995,5.0,2525,9.1044,9104.4,97,,,18,2019-12-20 18:53:01,Australia/Melbourne
2019-12-21 05:53:05+11:00,-37.88911186158657,144.9856620747596,0.013810000000000001,4.800000000000011,2524,7.757999999999999,7758.0,98,,,18,2019-12-20 18:53:05,Australia/Melbourne
2019-12-21 05:53:07+11:00,-37.88911588490009,144.98565562069416,0.013810000000000001,4.800000000000011,2524,3.8952000000000004,3895.2000000000003,97,,,18,2019-12-20 18:53:07,Australia/Melbourne
2019-12-21 05:53:09+11:00,-37.88913859985769,144.98563357628882,0.01568,4.800000000000011,2524,2.862,2862.0,101,,,18,2019-12-20 18:53:09,Australia/Melbourne
2019-12-21 05:53:10+11:00,-37.88914807140827,144.98561521992087,0.01679,4.800000000000011,2524,3.9708,3970.8,101,,,18,2019-12-20 18:53:10,Australia/Melbourne
2019-12-21 05:53:11+11:00,-37.889153184369206,144.9855999648571,0.01877,4.800000000000011,2524,7.128,7128.0,105,,,18,2019-12-20 18:53:11,Australia/Melbourne
2019-12-21 05:53:13+11:00,-37.88918076083064,144.98556568287313,0.02377,4.800000000000011,2524,9.428400000000002,9428.4,108,,,18,2019-12-20 18:53:13,Australia/Melbourne
2019-12-21 05:53:14+11:00,-37.88919920101762,144.98554003424942,0.02653,5.0,2525,9.9468,9946.800000000001,109,,,18,2019-12-20 18:53:14,Australia/Melbourne
2019-12-21 05:53:15+11:00,-37.889219569042325,144.9855183251202,0.02958,5.199999999999989,2526,10.958400000000001,10958.4,109,,,18,2019-12-20 18:53:15,Australia/Melbourne
2019-12-21 05:53:18+11:00,-37.88928285241127,144.98544548638165,0.03897,5.0,2525,11.1672,11167.2,104,,,18,2019-12-20 18:53:18,Australia/Melbourne
2019-12-21 05:53:19+11:00,-37.889301124960184,144.98542327433825,0.04202,4.800000000000011,2524,11.0052,11005.2,98,,,18,2019-12-20 18:53:19,Australia/Melbourne
2019-12-21 05:53:21+11:00,-37.88934739306569,144.98537365347147,0.04819,4.800000000000011,2524,11.3436,11343.6,90,,,18,2019-12-20 18:53:21,Australia/Melbourne
2019-12-21 05:53:22+11:00,-37.88936943747103,144.98534984886646,0.05151,4.600000000000023,2523,11.959200000000001,11959.2,87,,,18,2019-12-20 18:53:22,Australia/Melbourne
