timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-06-30 07:30:52+10:00,-37.71250189282,145.1486989762634,0.0,41.60000000000002,2708,0.0,0.0,95,,,12,2018-06-29 21:30:52,Australia/Melbourne
2018-06-30 07:33:44+10:00,-37.71244808100164,145.14861817471683,0.0,40.39999999999998,2702,5.6844,5684.400000000001,96,,,11,2018-06-29 21:33:44,Australia/Melbourne
2018-06-30 07:33:46+10:00,-37.71242620423436,145.1485678832978,0.00508,40.200000000000045,2701,8.1,8100.0,98,,,11,2018-06-29 21:33:46,Australia/Melbourne
2018-06-30 07:33:49+10:00,-37.71235613152385,145.14859470538795,0.01399,40.60000000000002,2703,9.3636,9363.6,101,,,11,2018-06-29 21:33:49,Australia/Melbourne
2018-06-30 07:33:53+10:00,-37.71233324892819,145.14872655272484,0.025929999999999998,40.60000000000002,2703,9.1656,9165.6,100,,,11,2018-06-29 21:33:53,Australia/Melbourne
2018-06-30 07:33:54+10:00,-37.71231237798929,145.14876225963235,0.02984,40.799999999999955,2704,12.351600000000001,12351.6,100,,,11,2018-06-29 21:33:54,Australia/Melbourne
2018-06-30 07:33:56+10:00,-37.71224280819297,145.1488186698407,0.03904,40.39999999999998,2702,16.6392,16639.2,103,60,,11,2018-06-29 21:33:56,Australia/Melbourne
2018-06-30 07:33:58+10:00,-37.712163431569934,145.14888245612383,0.04951,39.60000000000002,2698,18.7164,18716.4,106,71,,11,2018-06-29 21:33:58,Australia/Melbourne
2018-06-30 07:34:00+10:00,-37.71207148209214,145.14892620965838,0.06043,39.200000000000045,2696,19.9512,19951.2,108,71,,11,2018-06-29 21:34:00,Australia/Melbourne
2018-06-30 07:34:01+10:00,-37.712020352482796,145.14893718995154,0.06618,38.799999999999955,2694,20.4048,20404.8,109,0,,11,2018-06-29 21:34:01,Australia/Melbourne
2018-06-30 07:34:03+10:00,-37.71192085929215,145.1489492598921,0.07726999999999999,38.0,2690,19.5984,19598.4,109,0,,11,2018-06-29 21:34:03,Australia/Melbourne
2018-06-30 07:34:06+10:00,-37.71180267445743,145.14896753244102,0.09051000000000001,37.60000000000002,2688,13.510800000000001,13510.800000000001,106,0,,11,2018-06-29 21:34:06,Australia/Melbourne
2018-06-30 07:34:09+10:00,-37.71172983571887,145.1489738188684,0.0986,37.799999999999955,2689,7.8732,7873.2,103,0,,11,2018-06-29 21:34:09,Australia/Melbourne
2018-06-30 07:34:11+10:00,-37.7117058634758,145.14897842891514,0.10127,38.200000000000045,2691,4.6259999999999994,4626.0,101,0,,11,2018-06-29 21:34:11,Australia/Melbourne
2018-06-30 07:34:16+10:00,-37.711673844605684,145.1489854697138,0.10175,38.200000000000045,2691,7.372800000000001,7372.8,103,0,,11,2018-06-29 21:34:16,Australia/Melbourne
2018-06-30 07:34:19+10:00,-37.711576698347926,145.14899033121765,0.11253,37.60000000000002,2688,14.716800000000001,14716.800000000001,107,0,,11,2018-06-29 21:34:19,Australia/Melbourne
2018-06-30 07:34:20+10:00,-37.71153177134693,145.14899452216923,0.11753,37.39999999999998,2687,16.8624,16862.4,108,0,,11,2018-06-29 21:34:20,Australia/Melbourne
2018-06-30 07:34:22+10:00,-37.7114347089082,145.1489994674921,0.12832,36.799999999999955,2684,19.2528,19252.8,109,67,,11,2018-06-29 21:34:22,Australia/Melbourne
2018-06-30 07:34:25+10:00,-37.71125734783709,145.1490089390427,0.14802,36.39999999999998,2682,24.634800000000002,24634.8,111,96,,11,2018-06-29 21:34:25,Australia/Melbourne
2018-06-30 07:34:27+10:00,-37.71112767979503,145.14901933260262,0.16244,35.799999999999955,2679,25.2648,25264.8,113,92,,11,2018-06-29 21:34:27,Australia/Melbourne
2018-06-30 07:34:30+10:00,-37.7109322976321,145.14902603812516,0.18414,34.799999999999955,2674,25.430400000000002,25430.4,115,94,,11,2018-06-29 21:34:30,Australia/Melbourne
2018-06-30 07:34:32+10:00,-37.71080883219838,145.14903048053384,0.19785,34.39999999999998,2672,24.984,24984.0,116,88,,11,2018-06-29 21:34:32,Australia/Melbourne
2018-06-30 07:34:35+10:00,-37.710637925192714,145.14903877861798,0.21684,34.39999999999998,2672,22.5792,22579.2,119,86,,11,2018-06-29 21:34:35,Australia/Melbourne
