timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-12-24 05:56:04+11:00,-37.88889292627573,144.98593096621335,0.0029,8.800000000000011,2544,10.4112,10411.2,97,,,17,2017-12-23 18:56:04,Australia/Melbourne
2017-12-24 05:56:05+11:00,-37.88891438394785,144.985906239599,0.0061200000000000004,8.800000000000011,2544,11.412,11412.0,97,,,17,2017-12-23 18:56:05,Australia/Melbourne
2017-12-24 05:56:10+11:00,-37.88901932537556,144.98576877638698,0.02291,8.800000000000011,2544,9.997200000000001,9997.2,100,,,17,2017-12-23 18:56:10,Australia/Melbourne
2017-12-24 05:56:14+11:00,-37.889120411127806,144.9856504239142,0.038299999999999994,9.199999999999989,2546,16.9056,16905.600000000002,100,57,,17,2017-12-23 18:56:14,Australia/Melbourne
2017-12-24 05:56:15+11:00,-37.88914639502764,144.98561941087246,0.04225,9.0,2545,12.830400000000001,12830.4,100,0,,17,2017-12-23 18:56:15,Australia/Melbourne
2017-12-24 05:56:18+11:00,-37.889224933460355,144.9855003040284,0.05589,9.399999999999977,2547,16.5924,16592.4,101,0,,17,2017-12-23 18:56:18,Australia/Melbourne
2017-12-24 05:56:19+11:00,-37.88925502449274,144.98546744696796,0.0603,9.399999999999977,2547,14.853600000000002,14853.6,102,0,,17,2017-12-23 18:56:19,Australia/Melbourne
2017-12-24 05:56:21+11:00,-37.88932191208005,144.98540407977998,0.06959,9.199999999999989,2546,17.2512,17251.2,105,0,,17,2017-12-23 18:56:21,Australia/Melbourne
2017-12-24 05:56:25+11:00,-37.88945426233113,144.9852627608925,0.08882999999999999,9.0,2545,15.858,15858.0,108,0,,17,2017-12-23 18:56:25,Australia/Melbourne
2017-12-24 05:56:28+11:00,-37.889539590105414,144.98514943756163,0.10262,8.800000000000011,2544,17.8344,17834.4,109,0,,17,2017-12-23 18:56:28,Australia/Melbourne
2017-12-24 05:56:29+11:00,-37.88956322707236,144.9850978050381,0.10786,9.0,2545,18.4068,18406.8,109,69,,17,2017-12-23 18:56:29,Australia/Melbourne
