timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-01-29 18:02:37+11:00,-37.635634392499924,144.5702293049544,0.00124,202.39999999999998,3512,4.5144,4514.400000000001,,,,,2014-01-29 07:02:37,Australia/Melbourne
2014-01-29 18:02:42+11:00,-37.63552534393966,144.57020290195942,0.01359,202.0,3510,6.210000000000001,6210.0,,,,,2014-01-29 07:02:42,Australia/Melbourne
2014-01-29 18:02:47+11:00,-37.63538595288992,144.5700963679701,0.03171,202.39999999999998,3512,9.662400000000002,9662.4,,,,,2014-01-29 07:02:47,Australia/Melbourne
2014-01-29 18:02:51+11:00,-37.63529157266021,144.5700210146606,0.04417,203.0,3515,11.336400000000001,11336.4,,,,,2014-01-29 07:02:51,Australia/Melbourne
2014-01-29 18:02:56+11:00,-37.6351763214916,144.5699314121157,0.05926,202.60000000000002,3513,11.5308,11530.800000000001,,,,,2014-01-29 07:02:56,Australia/Melbourne
2014-01-29 18:03:01+11:00,-37.63504673726857,144.5698880776763,0.07421,201.60000000000002,3508,10.630799999999999,10630.800000000001,,,,,2014-01-29 07:03:01,Australia/Melbourne
2014-01-29 18:03:07+11:00,-37.63489586301148,144.5698727387935,0.09104000000000001,200.39999999999998,3502,10.4292,10429.2,,,,,2014-01-29 07:03:07,Australia/Melbourne
2014-01-29 18:03:11+11:00,-37.634798884391785,144.569868799299,0.10182,199.60000000000002,3498,10.0764,10076.4,,,,,2014-01-29 07:03:11,Australia/Melbourne
2014-01-29 18:03:17+11:00,-37.63464122079313,144.56982948817313,0.11971,199.60000000000002,3498,10.44,10440.0,,,,,2014-01-29 07:03:17,Australia/Melbourne
2014-01-29 18:03:22+11:00,-37.634515995159745,144.56979554146528,0.13401,199.39999999999998,3497,10.3932,10393.2,,,,,2014-01-29 07:03:22,Australia/Melbourne
2014-01-29 18:03:24+11:00,-37.63448162935674,144.56975874491036,0.1392,199.79999999999995,3499,10.4184,10418.4,,,,,2014-01-29 07:03:24,Australia/Melbourne
2014-01-29 18:03:26+11:00,-37.634472493082285,144.56968951039016,0.14543999999999999,200.20000000000005,3501,10.4112,10411.2,,,,,2014-01-29 07:03:26,Australia/Melbourne
2014-01-29 18:03:33+11:00,-37.63448439538479,144.5694583375007,0.16588,200.0,3500,10.1988,10198.800000000001,,,,,2014-01-29 07:03:33,Australia/Melbourne
2014-01-29 18:03:37+11:00,-37.634496884420514,144.5693214610219,0.17812999999999998,200.0,3500,10.580400000000001,10580.4,,,,,2014-01-29 07:03:37,Australia/Melbourne
2014-01-29 18:03:43+11:00,-37.63451758772135,144.5691171940416,0.19637000000000002,199.39999999999998,3497,10.9188,10918.800000000001,,,,,2014-01-29 07:03:43,Australia/Melbourne
2014-01-29 18:03:49+11:00,-37.634559413418174,144.56891401670873,0.21491,198.79999999999995,3494,11.041200000000002,11041.2,,,,,2014-01-29 07:03:49,Australia/Melbourne
2014-01-29 18:03:56+11:00,-37.634615236893296,144.56868359819055,0.23619,198.60000000000002,3493,11.0808,11080.800000000001,,,,,2014-01-29 07:03:56,Australia/Melbourne
2014-01-29 18:04:01+11:00,-37.6346704736352,144.56852266564965,0.25168,198.0,3490,10.9692,10969.2,,,,,2014-01-29 07:04:01,Australia/Melbourne
2014-01-29 18:04:07+11:00,-37.63475873507559,144.56833273172379,0.27114,197.20000000000005,3486,11.268,11268.0,,,,,2014-01-29 07:04:07,Australia/Melbourne
2014-01-29 18:04:13+11:00,-37.63486107811332,144.5681681111455,0.28961000000000003,196.0,3480,11.357999999999999,11358.0,,,,,2014-01-29 07:04:13,Australia/Melbourne
2014-01-29 18:04:18+11:00,-37.63497498817742,144.56803450360894,0.30695,195.79999999999995,3479,11.6172,11617.2,,,,,2014-01-29 07:04:18,Australia/Melbourne
2014-01-29 18:04:23+11:00,-37.635084707289934,144.5679056737572,0.32364,196.20000000000005,3481,11.934,11934.0,,,,,2014-01-29 07:04:23,Australia/Melbourne
2014-01-29 18:04:28+11:00,-37.63520339503884,144.56780031323433,0.3398,196.39999999999998,3482,11.8332,11833.2,,,,,2014-01-29 07:04:28,Australia/Melbourne
2014-01-29 18:04:34+11:00,-37.63535728678107,144.56768833100796,0.35958,197.20000000000005,3486,11.862,11862.0,,,,,2014-01-29 07:04:34,Australia/Melbourne
2014-01-29 18:04:40+11:00,-37.63551595620811,144.5676072780043,0.37863,196.39999999999998,3482,11.692800000000002,11692.800000000001,,,,,2014-01-29 07:04:40,Australia/Melbourne
2014-01-29 18:04:45+11:00,-37.635646127164364,144.56755321472883,0.39388999999999996,196.60000000000002,3483,11.2212,11221.2,,,,,2014-01-29 07:04:45,Australia/Melbourne
2014-01-29 18:04:48+11:00,-37.63570077717304,144.56749169155955,0.40222,195.60000000000002,3478,10.8108,10810.800000000001,,,,,2014-01-29 07:04:48,Australia/Melbourne
2014-01-29 18:04:49+11:00,-37.63570563867688,144.5674635283649,0.40476,195.39999999999998,3477,10.7064,10706.4,,,,,2014-01-29 07:04:49,Australia/Melbourne
2014-01-29 18:04:54+11:00,-37.63572407886386,144.56730301491916,0.41941,195.60000000000002,3478,10.4004,10400.4,,,,,2014-01-29 07:04:54,Australia/Melbourne
2014-01-29 18:04:57+11:00,-37.63580957427621,144.56726915203035,0.42941,195.39999999999998,3477,10.5588,10558.800000000001,,,,,2014-01-29 07:04:57,Australia/Melbourne
2014-01-29 18:04:58+11:00,-37.635836228728294,144.5672597642988,0.43248000000000003,195.39999999999998,3477,10.5444,10544.4,,,,,2014-01-29 07:04:58,Australia/Melbourne
2014-01-29 18:05:04+11:00,-37.63599875383079,144.5672005880624,0.45127999999999996,195.60000000000002,3478,11.1816,11181.6,,,,,2014-01-29 07:05:04,Australia/Melbourne
2014-01-29 18:05:11+11:00,-37.63618919067085,144.56715364940464,0.47282,196.20000000000005,3481,11.1312,11131.2,,,,,2014-01-29 07:05:11,Australia/Melbourne
2014-01-29 18:05:12+11:00,-37.636215426027775,144.56714551895857,0.47581,195.60000000000002,3478,10.998000000000001,10998.0,,,,,2014-01-29 07:05:12,Australia/Melbourne
2014-01-29 18:05:18+11:00,-37.636383483186364,144.5670892763883,0.49512,194.79999999999995,3474,11.2896,11289.6,,,,,2014-01-29 07:05:18,Australia/Melbourne
2014-01-29 18:05:25+11:00,-37.63658070936799,144.56702247262,0.5178200000000001,194.0,3470,11.548800000000002,11548.800000000001,,,,,2014-01-29 07:05:25,Australia/Melbourne
2014-01-29 18:05:32+11:00,-37.63675513677299,144.56691996194422,0.5392100000000001,193.60000000000002,3468,11.336400000000001,11336.4,,,,,2014-01-29 07:05:32,Australia/Melbourne
2014-01-29 18:05:33+11:00,-37.63677994720638,144.566906131804,0.54223,193.60000000000002,3468,11.3112,11311.2,,,,,2014-01-29 07:05:33,Australia/Melbourne
2014-01-29 18:05:40+11:00,-37.63692956417799,144.56678308546543,0.5621,193.20000000000005,3466,10.5876,10587.6,,,,,2014-01-29 07:05:40,Australia/Melbourne
2014-01-29 18:05:46+11:00,-37.637056298553944,144.5666532497853,0.58027,192.79999999999995,3464,10.476,10476.0,,,,,2014-01-29 07:05:46,Australia/Melbourne
2014-01-29 18:05:53+11:00,-37.637187810614705,144.56647119484842,0.60201,192.39999999999998,3462,11.102400000000001,11102.4,,,,,2014-01-29 07:05:53,Australia/Melbourne
