timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-11 07:15:42+10:00,-38.542156079784036,143.9760620892048,0.0028799999999999997,1.6000000000000227,2508,9.7668,9766.800000000001,,,,11,2016-06-10 21:15:42,Australia/Melbourne
2016-06-11 07:15:48+10:00,-38.541992800310254,143.97597072646022,0.022699999999999998,1.1999999999999886,2506,11.2356,11235.6,,29,,11,2016-06-10 21:15:48,Australia/Melbourne
2016-06-11 07:15:56+10:00,-38.541748467832804,143.9758784417063,0.05098,1.0,2505,12.2904,12290.4,,33,,11,2016-06-10 21:15:56,Australia/Melbourne
2016-06-11 07:16:01+10:00,-38.54161980561912,143.97581708617508,0.06688,1.1999999999999886,2506,11.491200000000001,11491.2,,0,,11,2016-06-10 21:16:01,Australia/Melbourne
2016-06-11 07:16:04+10:00,-38.54164578951895,143.9757235441357,0.07662999999999999,1.1999999999999886,2506,11.7612,11761.2,,50,,11,2016-06-10 21:16:04,Australia/Melbourne
2016-06-11 07:16:08+10:00,-38.54177914559841,143.97572983056307,0.09165000000000001,1.3999999999999773,2507,13.1364,13136.4,,53,,11,2016-06-10 21:16:08,Australia/Melbourne
2016-06-11 07:16:14+10:00,-38.54196664877236,143.97579085081816,0.11313,2.6000000000000227,2513,11.357999999999999,11358.0,,50,,11,2016-06-10 21:16:14,Australia/Melbourne
2016-06-11 07:16:15+10:00,-38.54199363850057,143.97580317221582,0.11631,2.8000000000000114,2514,10.6992,10699.2,,47,,11,2016-06-10 21:16:15,Australia/Melbourne
2016-06-11 07:16:18+10:00,-38.542076451703906,143.97583703510463,0.12597,3.6000000000000227,2518,10.519200000000001,10519.2,,45,,11,2016-06-10 21:16:18,Australia/Melbourne
2016-06-11 07:16:23+10:00,-38.54220679029822,143.97588497959077,0.14104,5.0,2525,8.4492,8449.2,,40,,11,2016-06-10 21:16:23,Australia/Melbourne
2016-06-11 07:16:24+10:00,-38.542226403951645,143.97589076310396,0.14327,5.199999999999989,2526,7.8696,7869.6,,40,,11,2016-06-10 21:16:24,Australia/Melbourne
2016-06-11 07:16:28+10:00,-38.54230200871825,143.97589629516006,0.15171,6.199999999999989,2531,7.700399999999999,7700.400000000001,,30,,11,2016-06-10 21:16:28,Australia/Melbourne
2016-06-11 07:16:31+10:00,-38.54236998595297,143.9758956246078,0.15925999999999998,6.600000000000023,2533,10.0728,10072.800000000001,,34,,11,2016-06-10 21:16:31,Australia/Melbourne
2016-06-11 07:16:34+10:00,-38.54244600981474,143.9758800342679,0.16783,7.199999999999989,2536,10.188,10188.0,,43,,11,2016-06-10 21:16:34,Australia/Melbourne
2016-06-11 07:16:38+10:00,-38.54254491627216,143.97585329599679,0.17912999999999998,8.199999999999989,2541,10.0764,10076.4,,43,,11,2016-06-10 21:16:38,Australia/Melbourne
2016-06-11 07:16:43+10:00,-38.54265622794628,143.97591180168092,0.19259,9.600000000000023,2548,10.0692,10069.2,,42,,11,2016-06-10 21:16:43,Australia/Melbourne
2016-06-11 07:16:44+10:00,-38.54267852380872,143.97592990659177,0.19552,9.600000000000023,2548,10.1808,10180.800000000001,,43,,11,2016-06-10 21:16:44,Australia/Melbourne
2016-06-11 07:16:50+10:00,-38.542830822989345,143.97604985162616,0.21538,10.600000000000023,2553,11.357999999999999,11358.0,,47,,11,2016-06-10 21:16:50,Australia/Melbourne
2016-06-11 07:16:52+10:00,-38.542880695313215,143.97608949802816,0.22191,11.0,2555,11.0628,11062.800000000001,,46,,11,2016-06-10 21:16:52,Australia/Melbourne
