timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-02-16 13:53:07+11:00,-37.560250321403146,144.51172538101673,0.00098,1852.8000000000002,11764,91.9872,91987.2,,,,,2014-02-16 02:53:07,Australia/Melbourne
2014-02-16 13:53:10+11:00,-37.56025736220181,144.51175195164979,0.00369,1839.6,11698,38.214,38214.0,,,,,2014-02-16 02:53:10,Australia/Melbourne
2014-02-16 13:53:12+11:00,-37.560294745489955,144.51174348592758,0.007940000000000001,1835.0,11675,7.0272,7027.2,,,,,2014-02-16 02:53:12,Australia/Melbourne
2014-02-16 13:53:17+11:00,-37.56038133054972,144.51173275709152,0.0178,1828.0,11640,6.0948,6094.8,,,,,2014-02-16 02:53:17,Australia/Melbourne
2014-02-16 13:53:18+11:00,-37.5604013632983,144.5117305777967,0.02002,1827.4,11637,6.2172,6217.2,,,,,2014-02-16 02:53:18,Australia/Melbourne
2014-02-16 13:53:20+11:00,-37.56042407825589,144.5117477606982,0.02332,1825.6,11628,6.4188,6418.8,,,,,2014-02-16 02:53:20,Australia/Melbourne
2014-02-16 13:53:22+11:00,-37.56046950817108,144.51175270602107,0.028329999999999998,1824.4,11622,6.894,6894.0,,,,,2014-02-16 02:53:22,Australia/Melbourne
2014-02-16 13:53:28+11:00,-37.56060127168894,144.51179528608918,0.04356,1822.0,11610,7.973999999999999,7974.0,,,,,2014-02-16 02:53:28,Australia/Melbourne
2014-02-16 13:53:32+11:00,-37.56069674156606,144.51185219921172,0.055450000000000006,1821.1999999999998,11606,9.3312,9331.2,,,,,2014-02-16 02:53:32,Australia/Melbourne
2014-02-16 13:53:33+11:00,-37.56072121672332,144.51185555197299,0.05815,1820.1999999999998,11601,9.4968,9496.800000000001,,,,,2014-02-16 02:53:33,Australia/Melbourne
2014-02-16 13:53:36+11:00,-37.56079531274736,144.51189008541405,0.06693,1817.8000000000002,11589,9.604800000000001,9604.800000000001,,,,,2014-02-16 02:53:36,Australia/Melbourne
2014-02-16 13:53:40+11:00,-37.560866475105286,144.51192277483642,0.07590999999999999,1816.0,11580,9.9756,9975.6,,,,,2014-02-16 02:53:40,Australia/Melbourne
2014-02-16 13:53:41+11:00,-37.56085826084018,144.51190919615328,0.07740999999999999,1814.6,11573,9.251999999999999,9252.0,,,,,2014-02-16 02:53:41,Australia/Melbourne
2014-02-16 13:53:44+11:00,-37.560881143435836,144.5118812005967,0.08153,1812.8000000000002,11564,7.7652,7765.2,,,,,2014-02-16 02:53:44,Australia/Melbourne
2014-02-16 13:53:45+11:00,-37.56089648231864,144.51187399215996,0.08331999999999999,1812.4,11562,7.3836,7383.6,,,,,2014-02-16 02:53:45,Australia/Melbourne
2014-02-16 13:53:47+11:00,-37.56092573516071,144.51187659054995,0.08668000000000001,1811.4,11557,6.703200000000001,6703.2,,,,,2014-02-16 02:53:47,Australia/Melbourne
2014-02-16 13:53:49+11:00,-37.560977786779404,144.51189804822206,0.09276999999999999,1810.8000000000002,11554,6.534,6534.0,,,,,2014-02-16 02:53:49,Australia/Melbourne
2014-02-16 13:53:55+11:00,-37.561136120930314,144.5119890756905,0.11209999999999999,1810.4,11552,9.0756,9075.6,,,,,2014-02-16 02:53:55,Australia/Melbourne
2014-02-16 13:54:00+11:00,-37.56123469211161,144.51202201656997,0.12498000000000001,1812.4,11562,10.71,10710.0,,,,,2014-02-16 02:54:00,Australia/Melbourne
2014-02-16 13:54:03+11:00,-37.561286156997085,144.51206074096262,0.13038,1815.6,11578,9.6732,9673.2,,,,,2014-02-16 02:54:03,Australia/Melbourne
2014-02-16 13:54:04+11:00,-37.561306692659855,144.51207825914025,0.13313,1817.0,11585,9.471599999999999,9471.6,,,,,2014-02-16 02:54:04,Australia/Melbourne
2014-02-16 13:54:09+11:00,-37.561424039304256,144.51218496076763,0.14928999999999998,1823.0,11615,9.111600000000001,9111.6,,,,,2014-02-16 02:54:09,Australia/Melbourne
2014-02-16 13:54:15+11:00,-37.561558401212096,144.51234329491854,0.16954,1832.6,11663,11.649600000000001,11649.6,,,,,2014-02-16 02:54:15,Australia/Melbourne
2014-02-16 13:54:17+11:00,-37.561608608812094,144.51239014975727,0.17628,1836.1999999999998,11681,12.0744,12074.4,,,,,2014-02-16 02:54:17,Australia/Melbourne
2014-02-16 13:54:20+11:00,-37.56168035790324,144.51245544478297,0.18611000000000003,1840.0,11700,12.193200000000001,12193.2,,,,,2014-02-16 02:54:20,Australia/Melbourne
2014-02-16 13:54:21+11:00,-37.5616998039186,144.5124571211636,0.18825,1840.8000000000002,11704,11.9808,11980.800000000001,,,,,2014-02-16 02:54:21,Australia/Melbourne
2014-02-16 13:54:24+11:00,-37.56172670982778,144.5124235097319,0.19306,1842.6,11713,10.512,10512.0,,,,,2014-02-16 02:54:24,Australia/Melbourne
2014-02-16 13:54:28+11:00,-37.56172805093229,144.5123680215329,0.19815,1839.6,11698,7.812,7812.0,,,,,2014-02-16 02:54:28,Australia/Melbourne
2014-02-16 13:54:31+11:00,-37.56172478199005,144.51228856109083,0.20519,1836.0,11680,6.501600000000001,6501.6,,,,,2014-02-16 02:54:31,Australia/Melbourne
2014-02-16 13:54:32+11:00,-37.56170609034598,144.51226240955293,0.20826,1834.1999999999998,11671,6.4152000000000005,6415.2,,,,,2014-02-16 02:54:32,Australia/Melbourne
2014-02-16 13:54:37+11:00,-37.56167650222778,144.51214162632823,0.21947999999999998,1819.6,11598,7.268400000000001,7268.400000000001,,,,,2014-02-16 02:54:37,Australia/Melbourne
2014-02-16 13:54:44+11:00,-37.56162403151393,144.51198178343475,0.2348,1801.4,11507,7.9812,7981.2,,,,,2014-02-16 02:54:44,Australia/Melbourne
2014-02-16 13:54:49+11:00,-37.561566615477204,144.5118727348745,0.2464,1788.1999999999998,11441,7.9596,7959.6,,,,,2014-02-16 02:54:49,Australia/Melbourne
2014-02-16 13:54:53+11:00,-37.56151456385851,144.5117879100144,0.25604000000000005,1778.4,11392,8.7984,8798.4,,,,,2014-02-16 02:54:53,Australia/Melbourne
2014-02-16 13:54:58+11:00,-37.561470810323954,144.5117176696658,0.26399,1765.4,11327,7.207199999999999,7207.2,,,,,2014-02-16 02:54:58,Australia/Melbourne
2014-02-16 13:55:02+11:00,-37.561413645744324,144.51162471435964,0.27462000000000003,1754.8000000000002,11274,7.362,7362.0,,,,,2014-02-16 02:55:02,Australia/Melbourne
2014-02-16 13:55:07+11:00,-37.56136276759207,144.5115284062922,0.28485000000000005,1743.4,11217,7.513200000000001,7513.2,,,,,2014-02-16 02:55:07,Australia/Melbourne
2014-02-16 13:55:12+11:00,-37.56132655777037,144.51146143488586,0.29211000000000004,1732.0,11160,7.6752,7675.2,,,,,2014-02-16 02:55:12,Australia/Melbourne
2014-02-16 13:55:17+11:00,-37.56128154695034,144.51142438687384,0.29798,1718.1999999999998,11091,5.2956,5295.6,,,,,2014-02-16 02:55:17,Australia/Melbourne
2014-02-16 13:55:20+11:00,-37.56126838736236,144.51140477322042,0.30082,1709.6,11048,4.5972,4597.2,,,,,2014-02-16 02:55:20,Australia/Melbourne
2014-02-16 13:55:21+11:00,-37.56126252003014,144.51139404438436,0.30196,1706.6,11033,4.248,4248.0,,,,,2014-02-16 02:55:21,Australia/Melbourne
2014-02-16 13:55:27+11:00,-37.561207031831145,144.51132296584547,0.31094,1688.8000000000002,10944,4.032000000000001,4032.0,,,,,2014-02-16 02:55:27,Australia/Melbourne
2014-02-16 13:55:31+11:00,-37.56118825636804,144.51130595058203,0.31409,1680.8000000000002,10904,4.1508,4150.8,,,,,2014-02-16 02:55:31,Australia/Melbourne
2014-02-16 13:55:34+11:00,-37.561162607744336,144.51126110740006,0.319,1669.8000000000002,10849,4.553999999999999,4554.0,,,,,2014-02-16 02:55:34,Australia/Melbourne
2014-02-16 13:55:36+11:00,-37.561150370165706,144.5112456008792,0.32092000000000004,1664.4,10822,4.381200000000001,4381.2,,,,,2014-02-16 02:55:36,Australia/Melbourne
2014-02-16 13:55:40+11:00,-37.56111592054367,144.51118684373796,0.32743,1649.1999999999998,10746,4.5072,4507.2,,,,,2014-02-16 02:55:40,Australia/Melbourne
2014-02-16 13:55:42+11:00,-37.56113301962614,144.5111798029393,0.32971,1644.4,10722,4.464,4464.0,,,,,2014-02-16 02:55:42,Australia/Melbourne
2014-02-16 13:55:44+11:00,-37.561173336580396,144.51117837801576,0.33276,1641.4,10707,5.266800000000001,5266.8,,,,,2014-02-16 02:55:44,Australia/Melbourne
2014-02-16 13:55:46+11:00,-37.56122354418039,144.51120218262076,0.33823000000000003,1640.8000000000002,10704,6.066000000000001,6066.0,,,,,2014-02-16 02:55:46,Australia/Melbourne
2014-02-16 13:55:48+11:00,-37.56127115339041,144.51125104911625,0.34506,1638.8000000000002,10694,7.484400000000001,7484.400000000001,,,,,2014-02-16 02:55:48,Australia/Melbourne
2014-02-16 13:55:52+11:00,-37.561360001564026,144.51134274713695,0.35764,1635.4,10677,9.2952,9295.2,,,,,2014-02-16 02:55:52,Australia/Melbourne
2014-02-16 13:55:55+11:00,-37.56143828853965,144.51139211654663,0.36719999999999997,1631.8000000000002,10659,11.012400000000001,11012.4,,,,,2014-02-16 02:55:55,Australia/Melbourne
2014-02-16 13:55:59+11:00,-37.56154155358672,144.5114734210074,0.38057,1627.4,10637,11.692800000000002,11692.800000000001,,,,,2014-02-16 02:55:59,Australia/Melbourne
2014-02-16 13:56:05+11:00,-37.56169536150992,144.5115918572992,0.40051,1624.6,10623,12.063600000000001,12063.6,,,,,2014-02-16 02:56:05,Australia/Melbourne
2014-02-16 13:56:06+11:00,-37.561729392036796,144.51160786673427,0.40452,1624.1999999999998,10621,12.1752,12175.2,,,,,2014-02-16 02:56:06,Australia/Melbourne
2014-02-16 13:56:10+11:00,-37.56184824742377,144.5116893388331,0.41936,1625.6,10628,12.798,12798.0,,,,,2014-02-16 02:56:10,Australia/Melbourne
2014-02-16 13:56:12+11:00,-37.561908178031445,144.51173493638635,0.42701,1628.6,10643,12.988800000000001,12988.800000000001,,,,,2014-02-16 02:56:12,Australia/Melbourne
2014-02-16 13:56:16+11:00,-37.56198772229254,144.51180601492524,0.43769,1637.8000000000002,10689,12.3804,12380.4,,,,,2014-02-16 02:56:16,Australia/Melbourne
2014-02-16 13:56:20+11:00,-37.56209207698703,144.51187667436898,0.45092000000000004,1648.0,10740,11.9304,11930.4,,,,,2014-02-16 02:56:20,Australia/Melbourne
2014-02-16 13:56:24+11:00,-37.56217539310455,144.5119464956224,0.46214999999999995,1658.4,10792,10.7712,10771.2,,,,,2014-02-16 02:56:24,Australia/Melbourne
2014-02-16 13:56:26+11:00,-37.56221269257367,144.5119785144925,0.46724,1663.4,10817,10.533600000000002,10533.6,,,,,2014-02-16 02:56:26,Australia/Melbourne
2014-02-16 13:56:28+11:00,-37.56225443445146,144.51200667768717,0.47258,1667.6,10838,10.2132,10213.2,,,,,2014-02-16 02:56:28,Australia/Melbourne
2014-02-16 13:56:31+11:00,-37.562337666749954,144.51206970959902,0.48334,1674.4,10872,10.1304,10130.4,,,,,2014-02-16 02:56:31,Australia/Melbourne
