timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-12-17 06:08:58+11:00,-37.88858958519995,144.98422952368855,0.00357,9.199999999999989,2546,11.6964,11696.4,103,0,,15,2016-12-16 19:08:58,Australia/Melbourne
2016-12-17 06:09:01+11:00,-37.888503251597285,144.98430487699807,0.015220000000000001,9.199999999999989,2546,14.1372,14137.2,106,0,,15,2016-12-16 19:09:01,Australia/Melbourne
2016-12-17 06:09:05+11:00,-37.88837442174554,144.98441811650991,0.032659999999999995,9.399999999999977,2547,15.397200000000002,15397.2,105,61,,15,2016-12-16 19:09:05,Australia/Melbourne
2016-12-17 06:09:10+11:00,-37.888220278546214,144.98455239459872,0.05353,9.199999999999989,2546,14.1768,14176.800000000001,102,0,,15,2016-12-16 19:09:10,Australia/Melbourne
2016-12-17 06:09:11+11:00,-37.88818440400064,144.98455516062677,0.0575,9.199999999999989,2546,14.0508,14050.800000000001,99,0,,15,2016-12-16 19:09:11,Australia/Melbourne
2016-12-17 06:09:12+11:00,-37.88814978674054,144.98452875763178,0.06197,9.0,2545,14.5908,14590.800000000001,99,0,,15,2016-12-16 19:09:12,Australia/Melbourne
2016-12-17 06:09:14+11:00,-37.88810284808278,144.98444577679038,0.07094,8.800000000000011,2544,16.1964,16196.4,99,0,,15,2016-12-16 19:09:14,Australia/Melbourne
2016-12-17 06:09:17+11:00,-37.88803830742836,144.98432784341276,0.08356999999999999,8.399999999999977,2542,14.6664,14666.4,102,64,,15,2016-12-16 19:09:17,Australia/Melbourne
2016-12-17 06:09:20+11:00,-37.88796504959464,144.9842103291303,0.09672,9.800000000000011,2549,15.9624,15962.4,105,61,,15,2016-12-16 19:09:20,Australia/Melbourne
2016-12-17 06:09:21+11:00,-37.88793487474322,144.984177807346,0.10112,10.0,2550,15.253200000000001,15253.2,106,62,,15,2016-12-16 19:09:21,Australia/Melbourne
2016-12-17 06:09:23+11:00,-37.887858683243394,144.98415492475033,0.11012999999999999,10.199999999999989,2551,15.5304,15530.4,108,63,,15,2016-12-16 19:09:23,Australia/Melbourne
2016-12-17 06:09:24+11:00,-37.88782096467912,144.98417554423213,0.1147,10.199999999999989,2551,16.1028,16102.800000000001,108,65,,15,2016-12-16 19:09:24,Australia/Melbourne
2016-12-17 06:09:27+11:00,-37.887723902240396,144.98427688144147,0.12866999999999998,10.600000000000023,2553,16.729200000000002,16729.2,109,67,,15,2016-12-16 19:09:27,Australia/Melbourne
2016-12-17 06:09:28+11:00,-37.88769179955125,144.9843097385019,0.13326,10.800000000000011,2554,16.4952,16495.2,110,68,,15,2016-12-16 19:09:28,Australia/Melbourne
2016-12-17 06:09:33+11:00,-37.887555845081806,144.98443094082177,0.15175,11.0,2555,8.2944,8294.4,107,0,,15,2016-12-16 19:09:33,Australia/Melbourne
2016-12-17 06:09:57+11:00,-37.88747990503907,144.98446052893996,0.15552000000000002,11.600000000000023,2558,8.2188,8218.800000000001,111,0,,15,2016-12-16 19:09:57,Australia/Melbourne
2016-12-17 06:10:00+11:00,-37.887400863692164,144.98436564579606,0.16784000000000002,11.199999999999989,2556,16.3656,16365.6,109,62,,15,2016-12-16 19:10:00,Australia/Melbourne
2016-12-17 06:10:03+11:00,-37.887305142357945,144.9842146039009,0.18486000000000002,10.600000000000023,2553,21.87,21870.0,110,82,,15,2016-12-16 19:10:03,Australia/Melbourne
2016-12-17 06:10:05+11:00,-37.887237165123224,144.98411896638572,0.19615000000000002,10.600000000000023,2553,20.7468,20746.8,111,23,,15,2016-12-16 19:10:05,Australia/Melbourne
2016-12-17 06:10:07+11:00,-37.88716818206012,144.98400673270226,0.20867,10.800000000000011,2554,22.057199999999998,22057.2,111,77,,15,2016-12-16 19:10:07,Australia/Melbourne
2016-12-17 06:10:10+11:00,-37.88706994615495,144.98381964862347,0.22841,10.600000000000023,2553,23.3208,23320.8,111,93,,15,2016-12-16 19:10:10,Australia/Melbourne
2016-12-17 06:10:16+11:00,-37.886859057471156,144.98347816988826,0.26649,10.399999999999977,2552,22.784399999999998,22784.4,114,22,,15,2016-12-16 19:10:16,Australia/Melbourne
2016-12-17 06:10:19+11:00,-37.886751433834434,144.9832987971604,0.28628,9.800000000000011,2549,23.7852,23785.2,114,94,,15,2016-12-16 19:10:19,Australia/Melbourne
2016-12-17 06:10:27+11:00,-37.886454379186034,144.98281608335674,0.34004,9.600000000000023,2548,24.5304,24530.4,113,96,,15,2016-12-16 19:10:27,Australia/Melbourne
2016-12-17 06:10:29+11:00,-37.88638271391392,144.9826959706843,0.35327,9.399999999999977,2547,24.048,24048.0,114,95,,15,2016-12-16 19:10:29,Australia/Melbourne
