timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-08-13 17:32:08+10:00,-37.66890694387257,144.55587311647832,0.0,137.0,3185,0.0,0.0,,0,0.0,,2015-08-13 07:32:08,Australia/Melbourne
2015-08-13 17:32:09+10:00,-37.66890644095838,144.55586766824126,0.00047999999999999996,137.0,3185,3.8628,3862.8,,0,0.0,,2015-08-13 07:32:09,Australia/Melbourne
2015-08-13 17:32:15+10:00,-37.66884625889361,144.55570899881423,0.01777,138.60000000000002,3193,10.314000000000002,10314.0,,87,0.0,,2015-08-13 07:32:15,Australia/Melbourne
2015-08-13 17:32:19+10:00,-37.668752297759056,144.55564328469336,0.02954,140.60000000000002,3203,11.5884,11588.4,,87,0.5,,2015-08-13 07:32:19,Australia/Melbourne
2015-08-13 17:32:24+10:00,-37.668642327189445,144.5557210687548,0.04368,146.0,3230,10.749600000000001,10749.6,,85,0.5,,2015-08-13 07:32:24,Australia/Melbourne
2015-08-13 17:32:31+10:00,-37.66852472908795,144.55589784309268,0.06399,151.0,3255,10.1448,10144.800000000001,,86,0.5,,2015-08-13 07:32:31,Australia/Melbourne
2015-08-13 17:32:39+10:00,-37.6684286724776,144.5561214722693,0.08648,155.79999999999995,3279,10.3788,10378.800000000001,,85,0.0,,2015-08-13 07:32:39,Australia/Melbourne
2015-08-13 17:32:42+10:00,-37.66840444877744,144.5561994239688,0.09381999999999999,156.39999999999998,3282,10.346400000000001,10346.4,,86,0.0,,2015-08-13 07:32:42,Australia/Melbourne
2015-08-13 17:32:53+10:00,-37.66825416125357,144.55612566322088,0.11589,159.39999999999998,3297,9.471599999999999,9471.6,,85,0.5,,2015-08-13 07:32:53,Australia/Melbourne
2015-08-13 17:32:54+10:00,-37.66825156286359,144.55610319972038,0.11789,159.79999999999995,3299,9.3384,9338.4,,85,0.0,,2015-08-13 07:32:54,Australia/Melbourne
2015-08-13 17:33:01+10:00,-37.668228009715676,144.5558500662446,0.14039,157.20000000000005,3286,8.866800000000001,8866.800000000001,,85,0.0,,2015-08-13 07:33:01,Australia/Melbourne
2015-08-13 17:33:08+10:00,-37.6682026963681,144.55561495386064,0.16133,154.79999999999995,3274,9.4068,9406.800000000001,,84,0.0,,2015-08-13 07:33:08,Australia/Melbourne
2015-08-13 17:33:16+10:00,-37.66816916875541,144.55536291003227,0.18387,153.79999999999995,3269,9.8748,9874.800000000001,,84,0.0,,2015-08-13 07:33:16,Australia/Melbourne
2015-08-13 17:33:24+10:00,-37.668128265067935,144.5551211759448,0.20568,152.0,3260,10.011600000000001,10011.6,,83,0.0,,2015-08-13 07:33:24,Australia/Melbourne
2015-08-13 17:33:32+10:00,-37.668106723576784,144.55488522537053,0.22666999999999998,149.39999999999998,3247,10.011600000000001,10011.6,,85,0.5,,2015-08-13 07:33:32,Australia/Melbourne
2015-08-13 17:33:40+10:00,-37.668098425492644,144.55464525148273,0.24787,149.20000000000005,3246,9.774,9774.0,,85,0.0,,2015-08-13 07:33:40,Australia/Melbourne
