timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-03-16 06:25:55+11:00,-37.88928519934416,144.9854826182127,0.0,6.399999999999977,2532,0.0,0.0,89,,,15,2019-03-15 19:25:55,Australia/Melbourne
2019-03-16 06:26:02+11:00,-37.88934110663831,144.98541950248182,0.0,6.399999999999977,2532,6.8256,6825.6,86,,,15,2019-03-15 19:26:02,Australia/Melbourne
2019-03-16 06:26:04+11:00,-37.88937086239457,144.9853932671249,0.004030000000000001,6.399999999999977,2532,6.912,6912.0,86,,,15,2019-03-15 19:26:04,Australia/Melbourne
2019-03-16 06:26:06+11:00,-37.88939919322729,144.98535621911287,0.00857,6.399999999999977,2532,7.2791999999999994,7279.2,95,,,15,2019-03-15 19:26:06,Australia/Melbourne
2019-03-16 06:26:08+11:00,-37.889438001438975,144.98532227240503,0.013800000000000002,6.399999999999977,2532,9.241200000000001,9241.2,98,,,15,2019-03-15 19:26:08,Australia/Melbourne
2019-03-16 06:26:10+11:00,-37.88948066532612,144.98528497293591,0.019600000000000003,6.399999999999977,2532,10.4292,10429.2,99,,,15,2019-03-15 19:26:10,Australia/Melbourne
2019-03-16 06:26:16+11:00,-37.88959608413279,144.9851118028164,0.03964,6.399999999999977,2532,13.1256,13125.6,97,40,,15,2019-03-15 19:26:16,Australia/Melbourne
2019-03-16 06:26:22+11:00,-37.889656936749816,144.98485850170255,0.06344,6.600000000000023,2533,13.7232,13723.2,93,0,,15,2019-03-15 19:26:22,Australia/Melbourne
2019-03-16 06:26:23+11:00,-37.88964788429439,144.98481684364378,0.06723,6.600000000000023,2533,13.338000000000001,13338.0,93,0,,15,2019-03-15 19:26:23,Australia/Melbourne
2019-03-16 06:26:25+11:00,-37.88961108773947,144.98474794439971,0.0746,6.600000000000023,2533,12.9672,12967.2,96,0,,15,2019-03-15 19:26:25,Australia/Melbourne
2019-03-16 06:26:27+11:00,-37.88954931311309,144.98469564132392,0.08286,6.399999999999977,2532,14.9148,14914.800000000001,101,68,,15,2019-03-15 19:26:27,Australia/Melbourne
2019-03-16 06:26:34+11:00,-37.88931612856686,144.98451978899539,0.11314,6.600000000000023,2533,15.112800000000002,15112.800000000001,100,0,,15,2019-03-15 19:26:34,Australia/Melbourne
2019-03-16 06:26:36+11:00,-37.88925368338823,144.98447762802243,0.121,6.600000000000023,2533,13.4532,13453.2,97,0,,15,2019-03-15 19:26:36,Australia/Melbourne
2019-03-16 06:26:38+11:00,-37.88919132202864,144.98442582786083,0.12928,6.600000000000023,2533,15.1668,15166.800000000001,94,0,,15,2019-03-15 19:26:38,Australia/Melbourne
2019-03-16 06:26:40+11:00,-37.88911630399525,144.98437059111893,0.13892,6.399999999999977,2532,17.168400000000002,17168.4,97,73,,15,2019-03-15 19:26:40,Australia/Melbourne
