timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-06-09 16:43:23+10:00,-37.668913984671235,144.55586817115545,0.0,-41.60000000000002,2292,5.4756,5475.6,,59,0.0,29,2017-06-09 06:43:23,Australia/Melbourne
2017-06-09 16:43:26+10:00,-37.668875930830836,144.5558899641037,0.004690000000000001,-41.39999999999998,2293,5.4432,5443.2,,59,0.0,29,2017-06-09 06:43:26,Australia/Melbourne
2017-06-09 16:43:28+10:00,-37.66883687116206,144.55592793412507,0.01016,-41.60000000000002,2292,9.7416,9741.6,,59,0.0,29,2017-06-09 06:43:28,Australia/Melbourne
2017-06-09 16:43:36+10:00,-37.66871424391866,144.55612407065928,0.032229999999999995,-41.60000000000002,2292,10.011600000000001,10011.6,,84,0.0,29,2017-06-09 06:43:36,Australia/Melbourne
2017-06-09 16:43:46+10:00,-37.66860527917743,144.5562908705324,0.054700000000000006,-42.0,2290,9.370800000000001,9370.800000000001,,82,0.0,28,2017-06-09 06:43:46,Australia/Melbourne
2017-06-09 16:43:55+10:00,-37.66861081123352,144.55656873062253,0.07965000000000001,-41.60000000000002,2292,9.8424,9842.4,,83,0.0,28,2017-06-09 06:43:55,Australia/Melbourne
2017-06-09 16:44:03+10:00,-37.668623803183436,144.55680870451033,0.10089000000000001,-41.80000000000001,2291,9.5076,9507.6,,83,0.0,28,2017-06-09 06:44:03,Australia/Melbourne
2017-06-09 16:44:06+10:00,-37.668633526191115,144.55689906142652,0.10894,-41.80000000000001,2291,9.6084,9608.4,,82,0.0,28,2017-06-09 06:44:06,Australia/Melbourne
2017-06-09 16:44:14+10:00,-37.66867141239345,144.55713484436274,0.13019999999999998,-41.60000000000002,2292,9.5724,9572.4,,82,0.0,27,2017-06-09 06:44:14,Australia/Melbourne
2017-06-09 16:44:22+10:00,-37.668700497597456,144.55737934447825,0.15208000000000002,-41.80000000000001,2291,9.6732,9673.2,,82,0.0,27,2017-06-09 06:44:22,Australia/Melbourne
2017-06-09 16:44:30+10:00,-37.668717093765736,144.55761479213834,0.17299,-41.80000000000001,2291,9.6408,9640.800000000001,,81,0.5,27,2017-06-09 06:44:30,Australia/Melbourne
2017-06-09 16:44:35+10:00,-37.66874307766557,144.55775225535035,0.18546,-42.0,2290,9.4392,9439.2,,82,0.0,27,2017-06-09 06:44:35,Australia/Melbourne
2017-06-09 16:44:40+10:00,-37.66876311041415,144.55789768137038,0.19848,-42.60000000000002,2287,9.4392,9439.2,,82,0.0,26,2017-06-09 06:44:40,Australia/Melbourne
2017-06-09 16:44:41+10:00,-37.66876118257642,144.557923078537,0.2007,-42.60000000000002,2287,9.4392,9439.2,,82,0.0,26,2017-06-09 06:44:41,Australia/Melbourne
2017-06-09 16:44:43+10:00,-37.66872614622116,144.55794998444617,0.20542,-42.60000000000002,2287,9.4068,9406.800000000001,,82,0.0,26,2017-06-09 06:44:43,Australia/Melbourne
2017-06-09 16:44:51+10:00,-37.66852715983987,144.55800513736904,0.22834000000000002,-42.19999999999999,2289,9.54,9540.0,,84,0.0,26,2017-06-09 06:44:51,Australia/Melbourne
2017-06-09 16:44:56+10:00,-37.66840520314872,144.55802131444216,0.24196,-41.60000000000002,2292,9.774,9774.0,,81,0.5,26,2017-06-09 06:44:56,Australia/Melbourne
2017-06-09 16:45:04+10:00,-37.668211329728365,144.5580502320081,0.26367,-41.60000000000002,2292,9.7416,9741.6,,82,0.0,26,2017-06-09 06:45:04,Australia/Melbourne
2017-06-09 16:45:12+10:00,-37.668022653087974,144.55809683538973,0.28498,-41.39999999999998,2293,9.6408,9640.800000000001,,82,0.0,26,2017-06-09 06:45:12,Australia/Melbourne
2017-06-09 16:45:18+10:00,-37.66788527369499,144.55815877765417,0.30145,-41.19999999999999,2294,9.6732,9673.2,,82,0.0,25,2017-06-09 06:45:18,Australia/Melbourne
2017-06-09 16:45:20+10:00,-37.66787798143923,144.55822222866118,0.30721,-41.39999999999998,2293,9.6732,9673.2,,82,0.0,25,2017-06-09 06:45:20,Australia/Melbourne
2017-06-09 16:45:25+10:00,-37.66792927868664,144.55837679095566,0.32268,-41.39999999999998,2293,9.8748,9874.800000000001,,83,0.0,25,2017-06-09 06:45:25,Australia/Melbourne
2017-06-09 16:45:32+10:00,-37.66813061200082,144.55837645567954,0.34520999999999996,-41.39999999999998,2293,10.0764,10076.4,,83,0.0,25,2017-06-09 06:45:32,Australia/Melbourne
2017-06-09 16:45:39+10:00,-37.66831484623253,144.55834485590458,0.36586,-41.80000000000001,2291,10.1448,10144.800000000001,,82,0.0,25,2017-06-09 06:45:39,Australia/Melbourne
2017-06-09 16:45:46+10:00,-37.6685031875968,144.55831308849156,0.38695999999999997,-42.0,2290,10.245600000000001,10245.6,,82,0.0,25,2017-06-09 06:45:46,Australia/Melbourne
2017-06-09 16:45:51+10:00,-37.66859748400748,144.55827444791794,0.39798,-42.19999999999999,2289,10.0764,10076.4,,82,0.0,25,2017-06-09 06:45:51,Australia/Melbourne
2017-06-09 16:45:53+10:00,-37.668628664687276,144.55825416371226,0.40188,-42.39999999999998,2288,9.9756,9975.6,,82,0.0,25,2017-06-09 06:45:53,Australia/Melbourne
2017-06-09 16:46:00+10:00,-37.668803595006466,144.5581879466772,0.42218,-42.60000000000002,2287,9.9756,9975.6,,84,0.0,24,2017-06-09 06:46:00,Australia/Melbourne
2017-06-09 16:46:01+10:00,-37.66882865689695,144.55818484537303,0.42497,-42.60000000000002,2287,9.9756,9975.6,,83,0.0,24,2017-06-09 06:46:01,Australia/Melbourne
2017-06-09 16:46:09+10:00,-37.669024877250195,144.55815944820642,0.44688,-43.0,2285,9.9108,9910.800000000001,,84,0.0,24,2017-06-09 06:46:09,Australia/Melbourne
2017-06-09 16:46:17+10:00,-37.6692283898592,144.5581231545657,0.46969,-43.19999999999999,2284,10.011600000000001,10011.6,,82,0.5,24,2017-06-09 06:46:17,Australia/Melbourne
2017-06-09 16:46:25+10:00,-37.669415306299925,144.55807831138372,0.49081,-43.19999999999999,2284,9.8748,9874.800000000001,,83,0.0,24,2017-06-09 06:46:25,Australia/Melbourne
2017-06-09 16:46:33+10:00,-37.66960465349257,144.55804478377104,0.51205,-43.60000000000002,2282,9.7416,9741.6,,82,0.0,24,2017-06-09 06:46:33,Australia/Melbourne
2017-06-09 16:46:35+10:00,-37.669655699282885,144.55803522840142,0.51777,-43.39999999999998,2283,9.81,9810.0,,83,0.0,24,2017-06-09 06:46:35,Australia/Melbourne
2017-06-09 16:46:43+10:00,-37.66985451802611,144.55797554925084,0.54047,-43.39999999999998,2283,9.8748,9874.800000000001,,83,0.0,23,2017-06-09 06:46:43,Australia/Melbourne
2017-06-09 16:46:44+10:00,-37.66987882554531,144.55796264111996,0.54341,-43.60000000000002,2282,9.8748,9874.800000000001,,83,0.0,23,2017-06-09 06:46:44,Australia/Melbourne
2017-06-09 16:46:52+10:00,-37.6700571924448,144.55786448903382,0.56502,-43.39999999999998,2283,9.8748,9874.800000000001,,84,0.0,23,2017-06-09 06:46:52,Australia/Melbourne
2017-06-09 16:47:00+10:00,-37.67022457905114,144.55775192007422,0.58609,-43.80000000000001,2281,9.81,9810.0,,83,0.0,23,2017-06-09 06:47:00,Australia/Melbourne
2017-06-09 16:47:07+10:00,-37.670380314812064,144.55771042965353,0.60463,-44.19999999999999,2279,9.709200000000001,9709.2,,83,0.0,23,2017-06-09 06:47:07,Australia/Melbourne
2017-06-09 16:47:14+10:00,-37.670485926792026,144.55788024701178,0.62364,-44.19999999999999,2279,9.8748,9874.800000000001,,84,0.0,23,2017-06-09 06:47:14,Australia/Melbourne
2017-06-09 16:47:22+10:00,-37.67063311301172,144.55805450677872,0.6461,-44.39999999999998,2278,9.9108,9910.800000000001,,84,0.0,23,2017-06-09 06:47:22,Australia/Melbourne
2017-06-09 16:47:28+10:00,-37.67074819654226,144.55816397443414,0.66212,-44.39999999999998,2278,9.8424,9842.4,,83,0.0,23,2017-06-09 06:47:28,Australia/Melbourne
2017-06-09 16:47:33+10:00,-37.67083310522139,144.55828760750592,0.67655,-44.60000000000002,2277,9.8748,9874.800000000001,,83,0.0,22,2017-06-09 06:47:33,Australia/Melbourne
2017-06-09 16:47:40+10:00,-37.67094885930419,144.55846245400608,0.69663,-44.60000000000002,2277,10.044,10044.0,,83,0.0,22,2017-06-09 06:47:40,Australia/Melbourne
2017-06-09 16:47:48+10:00,-37.67105212435126,144.55866646952927,0.7180700000000001,-44.80000000000001,2276,9.9756,9975.6,,83,0.0,22,2017-06-09 06:47:48,Australia/Melbourne
2017-06-09 16:47:56+10:00,-37.67112219706178,144.5588994026184,0.74012,-45.0,2275,9.9756,9975.6,,84,0.0,22,2017-06-09 06:47:56,Australia/Melbourne
2017-06-09 16:48:04+10:00,-37.67117106355727,144.55914289690554,0.7622899999999999,-45.0,2275,10.011600000000001,10011.6,,84,0.0,22,2017-06-09 06:48:04,Australia/Melbourne
2017-06-09 16:48:12+10:00,-37.6711988914758,144.5593883190304,0.78419,-45.0,2275,9.9756,9975.6,,84,0.0,22,2017-06-09 06:48:12,Australia/Melbourne
2017-06-09 16:48:20+10:00,-37.67122789286077,144.55962527543306,0.80535,-44.80000000000001,2276,9.774,9774.0,,83,0.0,22,2017-06-09 06:48:20,Australia/Melbourne
2017-06-09 16:48:28+10:00,-37.671257564798,144.55986835062504,0.8270599999999999,-45.0,2275,9.774,9774.0,,83,0.0,22,2017-06-09 06:48:28,Australia/Melbourne
2017-06-09 16:48:36+10:00,-37.67127416096628,144.56011293455958,0.84874,-45.0,2275,9.81,9810.0,,83,0.0,22,2017-06-09 06:48:36,Australia/Melbourne
2017-06-09 16:48:39+10:00,-37.67127642408013,144.56020974554121,0.8572799999999999,-45.19999999999999,2274,9.8424,9842.4,,83,0.0,22,2017-06-09 06:48:39,Australia/Melbourne
2017-06-09 16:48:47+10:00,-37.67127734608948,144.560462879017,0.87963,-45.0,2275,9.8748,9874.800000000001,,84,0.0,21,2017-06-09 06:48:47,Australia/Melbourne
2017-06-09 16:48:55+10:00,-37.67127583734691,144.5607171021402,0.90208,-45.0,2275,9.943200000000001,9943.2,,83,0.5,21,2017-06-09 06:48:55,Australia/Melbourne
2017-06-09 16:49:03+10:00,-37.67122495919466,144.5609639491886,0.92463,-45.19999999999999,2274,10.011600000000001,10011.6,,83,0.0,21,2017-06-09 06:49:03,Australia/Melbourne
2017-06-09 16:49:11+10:00,-37.671242728829384,144.5612102933228,0.94708,-45.19999999999999,2274,9.9108,9910.800000000001,,83,0.0,21,2017-06-09 06:49:11,Australia/Melbourne
2017-06-09 16:49:18+10:00,-37.67132788896561,144.56141347065568,0.96735,-45.0,2275,10.0764,10076.4,,85,0.5,21,2017-06-09 06:49:18,Australia/Melbourne
2017-06-09 16:49:26+10:00,-37.6713955309242,144.56164699047804,0.9893,-45.19999999999999,2274,9.9756,9975.6,,84,0.5,21,2017-06-09 06:49:26,Australia/Melbourne
2017-06-09 16:49:30+10:00,-37.67140785232186,144.56176945008337,1.0001900000000001,-45.39999999999998,2273,9.943200000000001,9943.2,,84,0.0,21,2017-06-09 06:49:30,Australia/Melbourne
2017-06-09 16:49:38+10:00,-37.67144439741969,144.56201252527535,1.02202,-45.39999999999998,2273,9.8748,9874.800000000001,,85,0.0,21,2017-06-09 06:49:38,Australia/Melbourne
2017-06-09 16:49:45+10:00,-37.671472392976284,144.56224068067968,1.04241,-45.60000000000002,2272,9.9108,9910.800000000001,,84,0.0,21,2017-06-09 06:49:45,Australia/Melbourne
2017-06-09 16:49:47+10:00,-37.67148152925074,144.56230538897216,1.0482,-45.80000000000001,2271,9.9756,9975.6,,84,0.0,21,2017-06-09 06:49:47,Australia/Melbourne
2017-06-09 16:49:55+10:00,-37.671526120975614,144.5625504758209,1.07038,-45.80000000000001,2271,9.9756,9975.6,,83,0.0,21,2017-06-09 06:49:55,Australia/Melbourne
2017-06-09 16:50:03+10:00,-37.67157532274723,144.56279899924994,1.09298,-45.80000000000001,2271,10.0764,10076.4,,83,0.0,21,2017-06-09 06:50:03,Australia/Melbourne
2017-06-09 16:50:11+10:00,-37.67164112068713,144.56303872168064,1.11539,-46.0,2270,9.9756,9975.6,,84,0.0,21,2017-06-09 06:50:11,Australia/Melbourne
2017-06-09 16:50:14+10:00,-37.67165704630315,144.56313712522388,1.12425,-46.0,2270,10.011600000000001,10011.6,,83,0.0,21,2017-06-09 06:50:14,Australia/Melbourne
2017-06-09 16:50:22+10:00,-37.67171404324472,144.5633848104626,1.14699,-46.0,2270,10.112400000000001,10112.4,,84,0.0,20,2017-06-09 06:50:22,Australia/Melbourne
