timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-07-14 07:35:23+10:00,-38.01031284034252,145.08938058279455,0.00041999999999999996,6.0,2530,2.2068,2206.8,110,,,12,2018-07-13 21:35:23,Australia/Melbourne
2018-07-14 07:35:24+10:00,-38.01031074486673,145.08938452228904,0.00041999999999999996,6.0,2530,0.0,0.0,110,,,12,2018-07-13 21:35:24,Australia/Melbourne
2018-07-14 07:35:31+10:00,-38.010319294407964,145.0893162097782,0.00043,5.800000000000011,2529,6.4836,6483.6,112,,,12,2018-07-13 21:35:31,Australia/Melbourne
2018-07-14 07:35:32+10:00,-38.010324742645025,145.08929726667702,0.0022,5.800000000000011,2529,5.256,5256.0,113,,,12,2018-07-13 21:35:32,Australia/Melbourne
2018-07-14 07:35:35+10:00,-38.010353492572904,145.08923364803195,0.00871,6.0,2530,7.4736,7473.6,116,,,12,2018-07-13 21:35:35,Australia/Melbourne
2018-07-14 07:35:37+10:00,-38.010380482301116,145.08917279541492,0.01483,6.0,2530,9.8208,9820.800000000001,118,,,12,2018-07-13 21:35:37,Australia/Melbourne
2018-07-14 07:35:38+10:00,-38.01039598882198,145.08913792669773,0.01833,6.0,2530,11.1528,11152.800000000001,117,,,12,2018-07-13 21:35:38,Australia/Melbourne
2018-07-14 07:35:43+10:00,-38.010458601638675,145.08900482207537,0.03222,5.199999999999989,2526,5.9976,5997.6,116,,,12,2018-07-13 21:35:43,Australia/Melbourne
2018-07-14 07:35:44+10:00,-38.010469833388925,145.0890017207712,0.0335,5.199999999999989,2526,3.4956,3495.6,116,,,12,2018-07-13 21:35:44,Australia/Melbourne
2018-07-14 07:36:18+10:00,-38.01051794551313,145.08902116678655,0.034,4.800000000000011,2524,7.196400000000001,7196.400000000001,107,,,12,2018-07-13 21:36:18,Australia/Melbourne
2018-07-14 07:36:19+10:00,-38.01054133102298,145.0890374276787,0.03696,4.800000000000011,2524,9.4248,9424.800000000001,107,,,12,2018-07-13 21:36:19,Australia/Melbourne
2018-07-14 07:36:22+10:00,-38.01063227467239,145.08911571465433,0.04918,4.800000000000011,2524,16.4844,16484.4,110,,,12,2018-07-13 21:36:22,Australia/Melbourne
2018-07-14 07:36:25+10:00,-38.01076185889542,145.08921814151108,0.06615,4.800000000000011,2524,20.3328,20332.8,113,72,,12,2018-07-13 21:36:25,Australia/Melbourne
2018-07-14 07:36:27+10:00,-38.01085649058223,145.08929047733545,0.07843000000000001,4.399999999999977,2522,21.8844,21884.4,116,80,,12,2018-07-13 21:36:27,Australia/Melbourne
2018-07-14 07:36:31+10:00,-38.01105983555317,145.08944269269705,0.10467,4.600000000000023,2523,24.1056,24105.600000000002,119,86,,12,2018-07-13 21:36:31,Australia/Melbourne
2018-07-14 07:36:34+10:00,-38.011216996237636,145.08955878205597,0.12487000000000001,4.600000000000023,2523,24.591600000000003,24591.600000000002,119,87,,12,2018-07-13 21:36:34,Australia/Melbourne
2018-07-14 07:36:44+10:00,-38.01171446219087,145.08991367183626,0.18828,5.399999999999977,2527,20.991600000000002,20991.600000000002,119,77,,11,2018-07-13 21:36:44,Australia/Melbourne
2018-07-14 07:36:48+10:00,-38.01187723875046,145.0900358799845,0.2093,5.800000000000011,2529,17.4276,17427.600000000002,119,69,,11,2018-07-13 21:36:48,Australia/Melbourne
2018-07-14 07:36:50+10:00,-38.01194169558585,145.09008960798383,0.21787,6.399999999999977,2532,14.453999999999999,14454.0,119,54,,11,2018-07-13 21:36:50,Australia/Melbourne
2018-07-14 07:36:53+10:00,-38.01199994981289,145.09013118222356,0.22534,7.0,2535,7.1892000000000005,7189.2,118,0,,11,2018-07-13 21:36:53,Australia/Melbourne
2018-07-14 07:36:54+10:00,-38.012012941762805,145.09013721719384,0.22687000000000002,7.199999999999989,2536,5.8644,5864.400000000001,116,0,,11,2018-07-13 21:36:54,Australia/Melbourne
2018-07-14 07:36:55+10:00,-38.01202408969402,145.09014568291605,0.22832,7.399999999999977,2537,4.8492,4849.2,114,0,,11,2018-07-13 21:36:55,Australia/Melbourne
2018-07-14 07:36:59+10:00,-38.01212115213275,145.0902211200446,0.24103,7.399999999999977,2537,13.8384,13838.4,115,0,,11,2018-07-13 21:36:59,Australia/Melbourne
2018-07-14 07:37:01+10:00,-38.012194242328405,145.09027962572873,0.25064,7.399999999999977,2537,17.1648,17164.8,118,63,,11,2018-07-13 21:37:01,Australia/Melbourne
2018-07-14 07:37:03+10:00,-38.01227797754109,145.09034601040184,0.26161,7.800000000000011,2539,20.5452,20545.2,121,71,,11,2018-07-13 21:37:03,Australia/Melbourne
2018-07-14 07:37:04+10:00,-38.012320725247264,145.0903771072626,0.26709,7.800000000000011,2539,20.1924,20192.4,124,71,,11,2018-07-13 21:37:04,Australia/Melbourne
2018-07-14 07:37:06+10:00,-38.012412590906024,145.09044399484992,0.27885000000000004,7.800000000000011,2539,21.5964,21596.4,127,78,,11,2018-07-13 21:37:06,Australia/Melbourne
2018-07-14 07:37:08+10:00,-38.01250948570669,145.09051892906427,0.29147,7.800000000000011,2539,22.5504,22550.4,130,82,,11,2018-07-13 21:37:08,Australia/Melbourne
2018-07-14 07:37:10+10:00,-38.012614510953426,145.09058682247996,0.30456,8.0,2540,23.1012,23101.2,133,83,,11,2018-07-13 21:37:10,Australia/Melbourne
2018-07-14 07:37:11+10:00,-38.01266731694341,145.0906217750162,0.31117,8.0,2540,23.418,23418.0,134,84,,11,2018-07-13 21:37:11,Australia/Melbourne
2018-07-14 07:37:14+10:00,-38.01281693391502,145.09073736146092,0.33065,8.0,2540,23.288400000000003,23288.4,136,85,,11,2018-07-13 21:37:14,Australia/Melbourne
2018-07-14 07:37:18+10:00,-38.01302086561918,145.090885553509,0.35675999999999997,8.399999999999977,2542,23.9148,23914.8,138,89,,11,2018-07-13 21:37:18,Australia/Melbourne
2018-07-14 07:37:27+10:00,-38.013477595523,145.0912727136165,0.41786,8.0,2540,26.3988,26398.8,137,88,,11,2018-07-13 21:37:27,Australia/Melbourne
2018-07-14 07:37:34+10:00,-38.0138470698148,145.09163036942482,0.46952999999999995,8.399999999999977,2542,26.784000000000002,26784.0,137,90,,11,2018-07-13 21:37:34,Australia/Melbourne
2018-07-14 07:37:43+10:00,-38.01432425156236,145.09210327640176,0.53686,8.0,2540,27.3456,27345.600000000002,139,90,,11,2018-07-13 21:37:43,Australia/Melbourne
2018-07-14 07:37:51+10:00,-38.01475977525115,145.09251692332327,0.59735,8.600000000000023,2543,26.6724,26672.4,141,93,,11,2018-07-13 21:37:51,Australia/Melbourne
2018-07-14 07:37:59+10:00,-38.01519270054996,145.09294666349888,0.65844,8.600000000000023,2543,27.6552,27655.2,141,92,,10,2018-07-13 21:37:59,Australia/Melbourne
2018-07-14 07:38:05+10:00,-38.015527641400695,145.09326115250587,0.70478,8.800000000000011,2544,27.774,27774.0,141,92,,10,2018-07-13 21:38:05,Australia/Melbourne
2018-07-14 07:38:06+10:00,-38.01558312959969,145.09331446141005,0.71251,8.600000000000023,2543,27.7452,27745.2,141,93,,10,2018-07-13 21:38:06,Australia/Melbourne
2018-07-14 07:38:13+10:00,-38.01597246900201,145.09369717910886,0.76727,8.800000000000011,2544,27.910800000000002,27910.8,142,92,,10,2018-07-13 21:38:13,Australia/Melbourne
2018-07-14 07:38:21+10:00,-38.01641126163304,145.09413261897862,0.8291900000000001,8.800000000000011,2544,27.8676,27867.600000000002,142,91,,10,2018-07-13 21:38:21,Australia/Melbourne
2018-07-14 07:38:23+10:00,-38.01652408204973,145.0942351296544,0.84461,9.0,2545,27.7092,27709.2,143,89,,10,2018-07-13 21:38:23,Australia/Melbourne
2018-07-14 07:38:26+10:00,-38.016687110066414,145.09439664892852,0.8676,9.0,2545,27.7056,27705.600000000002,143,92,,10,2018-07-13 21:38:26,Australia/Melbourne
2018-07-14 07:38:33+10:00,-38.017072174698114,145.09477115236223,0.92153,9.0,2545,27.4104,27410.4,144,92,,10,2018-07-13 21:38:33,Australia/Melbourne
2018-07-14 07:38:41+10:00,-38.017518343403935,145.09519242681563,0.9833500000000001,9.600000000000023,2548,27.759600000000002,27759.600000000002,145,93,,10,2018-07-13 21:38:41,Australia/Melbourne
2018-07-14 07:38:42+10:00,-38.01757751964033,145.09524196386337,0.99124,9.199999999999989,2546,28.152,28152.0,145,94,,10,2018-07-13 21:38:42,Australia/Melbourne
2018-07-14 07:38:50+10:00,-38.01805419847369,145.09562644176185,1.05401,8.800000000000011,2544,28.188000000000002,28188.0,144,95,,10,2018-07-13 21:38:50,Australia/Melbourne
2018-07-14 07:38:51+10:00,-38.01811614073813,145.09567103348672,1.06192,8.600000000000023,2543,28.526400000000002,28526.4,144,93,,10,2018-07-13 21:38:51,Australia/Melbourne
2018-07-14 07:38:59+10:00,-38.01860732026398,145.0960369873792,1.12521,9.0,2545,28.990800000000004,28990.8,144,95,,9,2018-07-13 21:38:59,Australia/Melbourne
2018-07-14 07:39:00+10:00,-38.01866917870939,145.0960816629231,1.13312,9.0,2545,28.774800000000003,28774.8,144,99,,9,2018-07-13 21:39:00,Australia/Melbourne
2018-07-14 07:39:07+10:00,-38.01911065354943,145.09640059433877,1.18956,8.600000000000023,2543,29.152800000000003,29152.8,144,98,,9,2018-07-13 21:39:07,Australia/Melbourne
2018-07-14 07:39:12+10:00,-38.01942371763289,145.0966382212937,1.23009,8.800000000000011,2544,29.559600000000003,29559.600000000002,145,97,,9,2018-07-13 21:39:12,Australia/Melbourne
2018-07-14 07:39:20+10:00,-38.0199290625751,145.09700501337647,1.29477,8.800000000000011,2544,29.2608,29260.8,144,97,,9,2018-07-13 21:39:20,Australia/Melbourne
2018-07-14 07:39:23+10:00,-38.020111452788115,145.0971483439207,1.3186099999999998,8.600000000000023,2543,28.8936,28893.600000000002,143,98,,9,2018-07-13 21:39:23,Australia/Melbourne
2018-07-14 07:39:31+10:00,-38.02061218768358,145.09751161560416,1.3827,8.399999999999977,2542,28.612800000000004,28612.8,143,93,,9,2018-07-13 21:39:31,Australia/Melbourne
2018-07-14 07:39:38+10:00,-38.021044693887234,145.09783716872334,1.4385999999999999,9.0,2545,28.7496,28749.600000000002,143,96,,9,2018-07-13 21:39:38,Australia/Melbourne
2018-07-14 07:39:46+10:00,-38.021532855927944,145.09819507598877,1.50124,8.600000000000023,2543,28.1664,28166.4,142,95,,9,2018-07-13 21:39:46,Australia/Melbourne
2018-07-14 07:39:54+10:00,-38.02201137878001,145.09854761883616,1.56271,8.600000000000023,2543,27.432000000000002,27432.0,143,92,,8,2018-07-13 21:39:54,Australia/Melbourne
2018-07-14 07:39:58+10:00,-38.02224447950721,145.0987205374986,1.59271,9.0,2545,27.1872,27187.2,144,93,,8,2018-07-13 21:39:58,Australia/Melbourne
2018-07-14 07:40:04+10:00,-38.022600123658776,145.09898758493364,1.63864,9.0,2545,27.3348,27334.8,144,91,,8,2018-07-13 21:40:04,Australia/Melbourne
2018-07-14 07:40:06+10:00,-38.02271604537964,145.09907618165016,1.65368,9.0,2545,27.27,27270.0,144,91,,8,2018-07-13 21:40:06,Australia/Melbourne
2018-07-14 07:40:14+10:00,-38.02319188602269,145.0994177442044,1.7144300000000001,9.199999999999989,2546,27.396,27396.0,143,94,,8,2018-07-13 21:40:14,Australia/Melbourne
