timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-12-09 06:27:47+11:00,-37.88927128538489,144.98444410040975,0.0034300000000000003,0.0,2500,12.06,12060.0,98,0,,17,2017-12-08 19:27:47,Australia/Melbourne
2017-12-09 06:27:48+11:00,-37.88924437947571,144.98442054726183,0.00707,0.0,2500,12.852,12852.0,98,0,,17,2017-12-08 19:27:48,Australia/Melbourne
2017-12-09 06:27:53+11:00,-37.889073891565204,144.98428928665817,0.02924,-0.6000000000000227,2497,15.573599999999999,15573.6,101,67,,17,2017-12-08 19:27:53,Australia/Melbourne
2017-12-09 06:28:01+11:00,-37.88883685134351,144.98411368578672,0.05989,0.39999999999997726,2502,12.852,12852.0,102,0,,17,2017-12-08 19:28:01,Australia/Melbourne
2017-12-09 06:28:05+11:00,-37.88869796320796,144.98413841240108,0.07564,0.39999999999997726,2502,11.9304,11930.4,100,0,,17,2017-12-08 19:28:05,Australia/Melbourne
2017-12-09 06:28:09+11:00,-37.88859159685671,144.98416448011994,0.08789,0.39999999999997726,2502,6.2964,6296.400000000001,96,0,,17,2017-12-08 19:28:09,Australia/Melbourne
2017-12-09 06:32:38+11:00,-37.888535438105464,144.98416892252862,0.09175,0.0,2500,5.0004,5000.400000000001,95,0,,16,2017-12-08 19:32:38,Australia/Melbourne
2017-12-09 06:32:40+11:00,-37.888534013181925,144.98421736992896,0.09618,-0.39999999999997726,2498,6.9084,6908.400000000001,97,0,,16,2017-12-08 19:32:40,Australia/Melbourne
2017-12-09 06:32:43+11:00,-37.88848791271448,144.98430227860808,0.10536,-0.6000000000000227,2497,9.7956,9795.6,100,0,,16,2017-12-08 19:32:43,Australia/Melbourne
2017-12-09 06:32:44+11:00,-37.888464191928506,144.98432625085115,0.10873999999999999,-0.6000000000000227,2497,11.754000000000001,11754.0,100,0,,16,2017-12-08 19:32:44,Australia/Melbourne
2017-12-09 06:32:45+11:00,-37.88843468762934,144.98435324057937,0.11278,-0.6000000000000227,2497,14.166,14166.0,100,0,,16,2017-12-08 19:32:45,Australia/Melbourne
2017-12-09 06:32:47+11:00,-37.888371320441365,144.984415685758,0.1217,-0.39999999999997726,2498,16.3044,16304.4,103,70,,16,2017-12-08 19:32:47,Australia/Melbourne
2017-12-09 06:32:49+11:00,-37.888304432854056,144.98447771184146,0.13091999999999998,-0.8000000000000114,2496,16.164,16164.0,103,72,,16,2017-12-08 19:32:49,Australia/Melbourne
2017-12-09 06:32:52+11:00,-37.888203766196966,144.98454761691391,0.14395,-0.8000000000000114,2496,15.5304,15530.4,105,0,,16,2017-12-08 19:32:52,Australia/Melbourne
2017-12-09 06:32:53+11:00,-37.88816520944238,144.98453135602176,0.14846,-0.6000000000000227,2497,15.75,15750.0,105,71,,16,2017-12-08 19:32:53,Australia/Melbourne
2017-12-09 06:32:56+11:00,-37.888082982972264,144.98440076597035,0.16319,-0.19999999999998863,2499,17.4492,17449.2,106,74,,16,2017-12-08 19:32:56,Australia/Melbourne
2017-12-09 06:33:02+11:00,-37.88790947757661,144.9841598700732,0.19208,-0.39999999999997726,2498,16.4592,16459.2,106,73,,16,2017-12-08 19:33:02,Australia/Melbourne
2017-12-09 06:33:03+11:00,-37.88786765187979,144.98415031470358,0.1968,-0.19999999999998863,2499,16.740000000000002,16740.0,106,0,,16,2017-12-08 19:33:03,Australia/Melbourne
2017-12-09 06:33:06+11:00,-37.887767907232046,144.98421871103346,0.20987,0.8000000000000114,2504,14.835600000000001,14835.6,105,73,,16,2017-12-08 19:33:06,Australia/Melbourne
2017-12-09 06:33:07+11:00,-37.88774284534156,144.98425349593163,0.21399,0.8000000000000114,2504,14.1012,14101.2,105,21,,16,2017-12-08 19:33:07,Australia/Melbourne
2017-12-09 06:33:10+11:00,-37.88765827193856,144.9843512289226,0.22678,0.8000000000000114,2504,16.7724,16772.4,105,74,,16,2017-12-08 19:33:10,Australia/Melbourne
2017-12-09 06:33:12+11:00,-37.88758635520935,144.98442297801375,0.23695,0.6000000000000227,2503,17.4924,17492.4,106,78,,16,2017-12-08 19:33:12,Australia/Melbourne
2017-12-09 06:33:15+11:00,-37.88749893195927,144.98453320004046,0.25073,1.0,2505,16.7796,16779.600000000002,109,71,,16,2017-12-08 19:33:15,Australia/Melbourne
2017-12-09 06:33:16+11:00,-37.88749163970351,144.9845962319523,0.25631,1.0,2505,18.9288,18928.8,110,78,,16,2017-12-08 19:33:16,Australia/Melbourne
2017-12-09 06:33:17+11:00,-37.88749331608415,144.98465809039772,0.26175,1.3999999999999773,2507,19.1808,19180.8,112,82,,16,2017-12-08 19:33:17,Australia/Melbourne
2017-12-09 06:33:19+11:00,-37.88752717897296,144.9847828131169,0.27338,2.0,2510,21.3192,21319.2,115,91,,16,2017-12-08 19:33:19,Australia/Melbourne
2017-12-09 06:33:21+11:00,-37.88758979178965,144.98490946367383,0.28654,1.6000000000000227,2508,23.8428,23842.8,116,96,,16,2017-12-08 19:33:21,Australia/Melbourne
