timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-07-18 08:05:50+10:00,-37.715851217508316,144.5830431394279,0.0,115.79999999999995,3079,0.0,0.0,,0,0.0,,2015-07-17 22:05:50,Australia/Melbourne
2015-07-18 08:05:59+10:00,-37.71604450419545,144.58303844556212,0.02174,117.20000000000005,3086,9.709200000000001,9709.2,,90,0.5,,2015-07-17 22:05:59,Australia/Melbourne
2015-07-18 08:06:04+10:00,-37.716239634901285,144.58301028236747,0.04352,118.79999999999995,3094,14.1408,14140.800000000001,,93,0.5,,2015-07-17 22:06:04,Australia/Melbourne
2015-07-18 08:06:09+10:00,-37.716429736465216,144.58294121548533,0.0655,122.0,3110,15.620400000000002,15620.4,,91,0.5,,2015-07-17 22:06:09,Australia/Melbourne
2015-07-18 08:06:14+10:00,-37.71661472506821,144.58289084024727,0.08646,124.39999999999998,3122,15.620400000000002,15620.4,,93,0.5,,2015-07-17 22:06:14,Australia/Melbourne
2015-07-18 08:06:20+10:00,-37.716810274869204,144.58291120827198,0.10822,128.0,3140,15.4512,15451.2,,90,0.5,,2015-07-17 22:06:20,Australia/Melbourne
2015-07-18 08:06:26+10:00,-37.71698780357838,144.58299628458917,0.12944,130.79999999999995,3154,14.9148,14914.800000000001,,91,0.5,,2015-07-17 22:06:26,Australia/Melbourne
2015-07-18 08:06:32+10:00,-37.717134822160006,144.583141207695,0.15017,132.79999999999995,3164,14.31,14310.0,,90,0.5,,2015-07-17 22:06:32,Australia/Melbourne
2015-07-18 08:06:39+10:00,-37.717333724722266,144.58319845609367,0.17328,134.0,3170,13.536,13536.0,,90,0.5,,2015-07-17 22:06:39,Australia/Melbourne
2015-07-18 08:06:46+10:00,-37.71754059009254,144.58322611637414,0.19638,134.60000000000002,3173,12.9672,12967.2,,89,0.5,,2015-07-17 22:06:46,Australia/Melbourne
2015-07-18 08:06:53+10:00,-37.717734798789024,144.58328831009567,0.21866,134.79999999999995,3174,12.495600000000001,12495.6,,90,0.5,,2015-07-17 22:06:53,Australia/Melbourne
2015-07-18 08:06:59+10:00,-37.717909812927246,144.58337740972638,0.23958000000000002,134.60000000000002,3173,12.261600000000001,12261.6,,86,0.5,,2015-07-17 22:06:59,Australia/Melbourne
2015-07-18 08:07:06+10:00,-37.71809815429151,144.5834882184863,0.2627,133.60000000000002,3168,12.2256,12225.6,,87,0.5,,2015-07-17 22:07:06,Australia/Melbourne
2015-07-18 08:07:12+10:00,-37.718276521191,144.58357949741185,0.28408,132.60000000000002,3163,12.261600000000001,12261.6,,85,0.5,,2015-07-17 22:07:12,Australia/Melbourne
2015-07-18 08:07:18+10:00,-37.71845203824341,144.58363573998213,0.30419,133.0,3165,12.3948,12394.800000000001,,86,0.0,,2015-07-17 22:07:18,Australia/Melbourne
2015-07-18 08:07:25+10:00,-37.718645660206676,144.58366407081485,0.32576,134.20000000000005,3171,12.294,12294.0,,84,0.5,,2015-07-17 22:07:25,Australia/Melbourne
2015-07-18 08:07:32+10:00,-37.71884037181735,144.58369231782854,0.34748,133.79999999999995,3169,11.959200000000001,11959.2,,86,0.0,,2015-07-17 22:07:32,Australia/Melbourne
2015-07-18 08:07:39+10:00,-37.71903089247644,144.5837297849357,0.36889,134.60000000000002,3173,11.7576,11757.6,,85,0.0,,2015-07-17 22:07:39,Australia/Melbourne
2015-07-18 08:07:46+10:00,-37.71921822801232,144.58375476300716,0.38977,134.0,3170,11.520000000000001,11520.0,,85,0.0,,2015-07-17 22:07:46,Australia/Melbourne
2015-07-18 08:07:53+10:00,-37.719400618225336,144.58377555012703,0.41006,133.39999999999998,3167,11.217600000000001,11217.6,,85,0.0,,2015-07-17 22:07:53,Australia/Melbourne
2015-07-18 08:08:00+10:00,-37.719600442796946,144.58376758731902,0.43222000000000005,131.20000000000005,3156,11.1528,11152.800000000001,,83,0.0,,2015-07-17 22:08:00,Australia/Melbourne
