timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-08-25 16:01:03+10:00,-37.66889923252165,144.55568318255246,0.00328,158.79999999999995,3294,11.8584,11858.4,,0,0.0,,2015-08-25 06:01:03,Australia/Melbourne
2015-08-25 16:01:08+10:00,-37.66894055530429,144.55563155002892,0.00999,148.39999999999998,3242,10.4148,10414.800000000001,,89,0.0,,2015-08-25 06:01:08,Australia/Melbourne
2015-08-25 16:01:16+10:00,-37.66909612342715,144.55549350008368,0.03055,152.60000000000002,3263,7.8264,7826.400000000001,,86,0.5,,2015-08-25 06:01:16,Australia/Melbourne
2015-08-25 16:01:23+10:00,-37.669290751218796,144.5554716233164,0.05189,148.79999999999995,3244,9.7416,9741.6,,85,0.5,,2015-08-25 06:01:23,Australia/Melbourne
2015-08-25 16:01:29+10:00,-37.669462664052844,144.55544689670205,0.07098,153.60000000000002,3268,10.548,10548.0,,87,0.5,,2015-08-25 06:01:29,Australia/Melbourne
2015-08-25 16:01:33+10:00,-37.66955729573965,144.55543164163828,0.0815,157.0,3285,10.6812,10681.2,,86,0.5,,2015-08-25 06:01:33,Australia/Melbourne
2015-08-25 16:01:41+10:00,-37.66974840313196,144.55537104047835,0.10318000000000001,159.0,3295,10.5156,10515.6,,85,0.5,,2015-08-25 06:01:41,Australia/Melbourne
2015-08-25 16:01:49+10:00,-37.66993121244013,144.55533642321825,0.12362000000000001,160.79999999999995,3304,10.245600000000001,10245.6,,84,0.0,,2015-08-25 06:01:49,Australia/Melbourne
2015-08-25 16:01:57+10:00,-37.670136569067836,144.5553735550493,0.14665,161.79999999999995,3309,10.112400000000001,10112.4,,85,0.0,,2015-08-25 06:01:57,Australia/Melbourne
2015-08-25 16:02:04+10:00,-37.67031661234796,144.55543608404696,0.1674,163.39999999999998,3317,10.2132,10213.2,,84,0.0,,2015-08-25 06:02:04,Australia/Melbourne
2015-08-25 16:02:11+10:00,-37.67047402448952,144.5555170532316,0.18671000000000001,161.60000000000002,3308,10.346400000000001,10346.4,,84,0.0,,2015-08-25 06:02:11,Australia/Melbourne
2015-08-25 16:02:19+10:00,-37.67040537670255,144.5557279419154,0.20705,162.20000000000005,3311,10.044,10044.0,,85,0.0,,2015-08-25 06:02:19,Australia/Melbourne
2015-08-25 16:02:20+10:00,-37.6703957375139,144.55575828440487,0.20992,162.0,3310,10.011600000000001,10011.6,,85,0.0,,2015-08-25 06:02:20,Australia/Melbourne
2015-08-25 16:02:27+10:00,-37.67030546441674,144.5559586957097,0.23028,163.39999999999998,3317,9.8748,9874.800000000001,,85,0.0,,2015-08-25 06:02:27,Australia/Melbourne
2015-08-25 16:02:36+10:00,-37.67019599676132,144.5561695843935,0.25253,163.60000000000002,3318,9.9108,9910.800000000001,,85,0.0,,2015-08-25 06:02:36,Australia/Melbourne
2015-08-25 16:02:43+10:00,-37.67011418938637,144.55637586303055,0.27297000000000005,162.0,3310,9.6732,9673.2,,84,0.0,,2015-08-25 06:02:43,Australia/Melbourne
2015-08-25 16:02:51+10:00,-37.670073537155986,144.55662145279348,0.29519999999999996,163.20000000000005,3316,9.8748,9874.800000000001,,83,0.0,,2015-08-25 06:02:51,Australia/Melbourne
2015-08-25 16:02:59+10:00,-37.670068675652146,144.55686796456575,0.31689,164.60000000000002,3323,9.9108,9910.800000000001,,85,0.0,,2015-08-25 06:02:59,Australia/Melbourne
2015-08-25 16:03:07+10:00,-37.670094994828105,144.55710852518678,0.3384,165.79999999999995,3329,9.8748,9874.800000000001,,85,0.0,,2015-08-25 06:03:07,Australia/Melbourne
2015-08-25 16:03:15+10:00,-37.67016649246216,144.55732695758343,0.35925999999999997,164.79999999999995,3324,9.8424,9842.4,,84,0.0,,2015-08-25 06:03:15,Australia/Melbourne
2015-08-25 16:03:20+10:00,-37.6702125929296,144.55747313797474,0.37319,165.39999999999998,3327,9.774,9774.0,,84,0.0,,2015-08-25 06:03:20,Australia/Melbourne
2015-08-25 16:03:28+10:00,-37.67027294263244,144.55770892091095,0.3959,165.20000000000005,3326,9.8424,9842.4,,84,0.0,,2015-08-25 06:03:28,Australia/Melbourne
2015-08-25 16:03:35+10:00,-37.670408645644784,144.55786800943315,0.41651,164.39999999999998,3322,10.011600000000001,10011.6,,84,0.0,,2015-08-25 06:03:35,Australia/Melbourne
2015-08-25 16:03:42+10:00,-37.67053387127817,144.55804092809558,0.43716000000000005,165.0,3325,10.177200000000001,10177.2,,83,0.0,,2015-08-25 06:03:42,Australia/Melbourne
2015-08-25 16:03:49+10:00,-37.67067468725145,144.55818434245884,0.45732,165.20000000000005,3326,10.278,10278.0,,83,0.0,,2015-08-25 06:03:49,Australia/Melbourne
2015-08-25 16:03:56+10:00,-37.670807456597686,144.55834812484682,0.47796,165.60000000000002,3328,10.314000000000002,10314.0,,84,0.0,,2015-08-25 06:03:56,Australia/Melbourne
2015-08-25 16:04:04+10:00,-37.670922204852104,144.5585322752595,0.49863999999999997,163.60000000000002,3318,10.278,10278.0,,84,0.0,,2015-08-25 06:04:04,Australia/Melbourne
2015-08-25 16:04:12+10:00,-37.67101490870118,144.5587440021336,0.52,162.20000000000005,3311,10.177200000000001,10177.2,,83,0.0,,2015-08-25 06:04:12,Australia/Melbourne
2015-08-25 16:04:21+10:00,-37.6711019128561,144.5589677989483,0.54207,161.79999999999995,3309,9.9756,9975.6,,83,0.0,,2015-08-25 06:04:21,Australia/Melbourne
2015-08-25 16:04:29+10:00,-37.671143068000674,144.55920316278934,0.56333,162.79999999999995,3314,9.774,9774.0,,84,0.0,,2015-08-25 06:04:29,Australia/Melbourne
2015-08-25 16:04:37+10:00,-37.67116201110184,144.5594580564648,0.58592,163.39999999999998,3317,9.7416,9741.6,,85,0.0,,2015-08-25 06:04:37,Australia/Melbourne
2015-08-25 16:04:45+10:00,-37.67118455842137,144.55970222130418,0.60761,164.60000000000002,3323,9.774,9774.0,,83,0.0,,2015-08-25 06:04:45,Australia/Melbourne
2015-08-25 16:04:53+10:00,-37.671211548149586,144.55994823016226,0.62959,165.0,3325,9.774,9774.0,,84,0.0,,2015-08-25 06:04:53,Australia/Melbourne
2015-08-25 16:05:01+10:00,-37.6712279766798,144.56018820405006,0.65083,164.79999999999995,3324,9.774,9774.0,,84,0.0,,2015-08-25 06:05:01,Australia/Melbourne
2015-08-25 16:05:09+10:00,-37.67123275436461,144.560433793813,0.6725099999999999,163.0,3315,9.774,9774.0,,83,0.0,,2015-08-25 06:05:09,Australia/Melbourne
2015-08-25 16:05:17+10:00,-37.67123459838331,144.5606888551265,0.69501,162.39999999999998,3312,9.774,9774.0,,85,0.0,,2015-08-25 06:05:17,Australia/Melbourne
2015-08-25 16:05:24+10:00,-37.671194868162274,144.56091022118926,0.71529,161.79999999999995,3309,9.8424,9842.4,,84,0.0,,2015-08-25 06:05:24,Australia/Melbourne
2015-08-25 16:05:32+10:00,-37.67119369469583,144.56115597859025,0.73738,160.0,3300,9.943200000000001,9943.2,,82,0.0,,2015-08-25 06:05:32,Australia/Melbourne
2015-08-25 16:05:40+10:00,-37.67128103412688,144.56138664856553,0.75987,159.20000000000005,3296,9.9756,9975.6,,84,0.0,,2015-08-25 06:05:40,Australia/Melbourne
2015-08-25 16:05:48+10:00,-37.6713334210217,144.56163223832846,0.78234,159.39999999999998,3297,9.9756,9975.6,,83,0.0,,2015-08-25 06:05:48,Australia/Melbourne
2015-08-25 16:05:56+10:00,-37.67136334441602,144.56188729964197,0.80506,161.39999999999998,3307,10.044,10044.0,,83,0.0,,2015-08-25 06:05:56,Australia/Melbourne
2015-08-25 16:06:04+10:00,-37.671396201476455,144.56213305704296,0.82702,160.20000000000005,3301,10.0764,10076.4,,83,0.0,,2015-08-25 06:06:04,Australia/Melbourne
2015-08-25 16:06:12+10:00,-37.67143207602203,144.5623847655952,0.8495900000000001,158.39999999999998,3292,10.0764,10076.4,,83,0.0,,2015-08-25 06:06:12,Australia/Melbourne
2015-08-25 16:06:19+10:00,-37.67146811820567,144.56260898150504,0.86979,158.0,3290,10.112400000000001,10112.4,,82,0.0,,2015-08-25 06:06:19,Australia/Melbourne
2015-08-25 16:06:27+10:00,-37.67152301967144,144.56283495761454,0.8906499999999999,156.20000000000005,3281,10.112400000000001,10112.4,,83,0.0,,2015-08-25 06:06:27,Australia/Melbourne
2015-08-25 16:06:35+10:00,-37.67158621922135,144.56307132728398,0.91267,156.0,3280,10.044,10044.0,,84,0.0,,2015-08-25 06:06:35,Australia/Melbourne
2015-08-25 16:06:43+10:00,-37.67164212651551,144.56331431865692,0.93503,155.39999999999998,3277,9.943200000000001,9943.2,,83,0.0,,2015-08-25 06:06:43,Australia/Melbourne
2015-08-25 16:06:51+10:00,-37.67169191502035,144.5635558012873,0.95701,156.39999999999998,3282,9.943200000000001,9943.2,,84,0.0,,2015-08-25 06:06:51,Australia/Melbourne
2015-08-25 16:06:59+10:00,-37.671750504523516,144.56377733498812,0.97774,155.60000000000002,3278,9.943200000000001,9943.2,,82,0.0,,2015-08-25 06:06:59,Australia/Melbourne
2015-08-25 16:07:07+10:00,-37.67177263274789,144.56401772797108,0.99913,156.0,3280,9.8424,9842.4,,84,0.0,,2015-08-25 06:07:07,Australia/Melbourne
2015-08-25 16:07:08+10:00,-37.67177749425173,144.56404991447926,1.00201,155.79999999999995,3279,9.81,9810.0,,84,0.0,,2015-08-25 06:07:08,Australia/Melbourne
2015-08-25 16:07:15+10:00,-37.671804148703814,144.56428536213934,1.02302,157.0,3285,9.8424,9842.4,,83,0.5,,2015-08-25 06:07:15,Australia/Melbourne
2015-08-25 16:07:23+10:00,-37.671834491193295,144.56453757360578,1.04554,155.60000000000002,3278,9.943200000000001,9943.2,,84,0.0,,2015-08-25 06:07:23,Australia/Melbourne
2015-08-25 16:07:30+10:00,-37.67185779288411,144.56476422026753,1.06569,155.39999999999998,3277,9.9756,9975.6,,84,0.0,,2015-08-25 06:07:30,Australia/Melbourne
2015-08-25 16:07:36+10:00,-37.671873131766915,144.56500193104148,1.0867200000000001,157.20000000000005,3286,10.044,10044.0,,84,0.0,,2015-08-25 06:07:36,Australia/Melbourne
2015-08-25 16:07:44+10:00,-37.67189207486808,144.5652393065393,1.10777,156.20000000000005,3281,10.1448,10144.800000000001,,82,0.0,,2015-08-25 06:07:44,Australia/Melbourne
2015-08-25 16:07:52+10:00,-37.671915125101805,144.56547995097935,1.12949,154.79999999999995,3274,10.1448,10144.800000000001,,84,0.0,,2015-08-25 06:07:52,Australia/Melbourne
2015-08-25 16:08:00+10:00,-37.671961560845375,144.56571523100138,1.1522000000000001,155.20000000000005,3276,10.1448,10144.800000000001,,85,0.5,,2015-08-25 06:08:00,Australia/Melbourne
2015-08-25 16:08:08+10:00,-37.67196868546307,144.5659526064992,1.17316,155.0,3275,10.1448,10144.800000000001,,84,0.0,,2015-08-25 06:08:08,Australia/Melbourne
2015-08-25 16:08:16+10:00,-37.672002129256725,144.56617766059935,1.19328,153.0,3265,10.011600000000001,10011.6,,82,0.5,,2015-08-25 06:08:16,Australia/Melbourne
2015-08-25 16:08:23+10:00,-37.6720311306417,144.56640740856528,1.21377,154.20000000000005,3271,9.943200000000001,9943.2,,84,0.0,,2015-08-25 06:08:23,Australia/Melbourne
2015-08-25 16:08:31+10:00,-37.672062730416656,144.56664260476828,1.2348299999999999,154.20000000000005,3271,9.943200000000001,9943.2,,83,0.0,,2015-08-25 06:08:31,Australia/Melbourne
2015-08-25 16:08:39+10:00,-37.672091480344534,144.5668945647776,1.25729,155.60000000000002,3278,9.9108,9910.800000000001,,85,0.0,,2015-08-25 06:08:39,Australia/Melbourne
2015-08-25 16:08:47+10:00,-37.67212886363268,144.56713227555156,1.27867,155.39999999999998,3277,9.9108,9910.800000000001,,83,0.0,,2015-08-25 06:08:47,Australia/Melbourne
2015-08-25 16:08:55+10:00,-37.67216465435922,144.5673707406968,1.3001099999999999,154.60000000000002,3273,9.8424,9842.4,,84,0.0,,2015-08-25 06:08:55,Australia/Melbourne
2015-08-25 16:09:02+10:00,-37.672179490327835,144.56759906373918,1.32032,154.0,3270,9.81,9810.0,,84,0.0,,2015-08-25 06:09:02,Australia/Melbourne
2015-08-25 16:09:10+10:00,-37.672163899987936,144.56785395741463,1.34296,152.60000000000002,3263,9.8748,9874.800000000001,,83,0.0,,2015-08-25 06:09:10,Australia/Melbourne
2015-08-25 16:09:17+10:00,-37.67211897298694,144.56808580085635,1.36401,152.20000000000005,3261,9.943200000000001,9943.2,,84,0.0,,2015-08-25 06:09:17,Australia/Melbourne
2015-08-25 16:09:24+10:00,-37.67207169905305,144.56832443363965,1.38568,153.20000000000005,3266,10.0764,10076.4,,84,0.0,,2015-08-25 06:09:24,Australia/Melbourne
2015-08-25 16:09:31+10:00,-37.67202232964337,144.56855652853847,1.4068800000000001,154.39999999999998,3272,10.245600000000001,10245.6,,85,0.0,,2015-08-25 06:09:31,Australia/Melbourne
2015-08-25 16:09:38+10:00,-37.67198972404003,144.56878107972443,1.42702,154.60000000000002,3273,10.346400000000001,10346.4,,84,0.0,,2015-08-25 06:09:38,Australia/Melbourne
2015-08-25 16:09:45+10:00,-37.671992406249046,144.56902214325964,1.4482899999999999,154.20000000000005,3271,10.4148,10414.800000000001,,84,0.0,,2015-08-25 06:09:45,Australia/Melbourne
2015-08-25 16:09:52+10:00,-37.67204445786774,144.56924493424594,1.46882,153.60000000000002,3268,10.4472,10447.2,,83,0.0,,2015-08-25 06:09:52,Australia/Melbourne
2015-08-25 16:09:59+10:00,-37.67215090803802,144.56945087760687,1.4905,152.0,3260,10.5156,10515.6,,84,0.0,,2015-08-25 06:09:59,Australia/Melbourne
2015-08-25 16:10:06+10:00,-37.67226330935955,144.56964340992272,1.5115699999999999,152.0,3260,10.6128,10612.800000000001,,83,0.0,,2015-08-25 06:10:06,Australia/Melbourne
2015-08-25 16:10:13+10:00,-37.67238250002265,144.569834433496,1.533,152.0,3260,10.6812,10681.2,,84,0.0,,2015-08-25 06:10:13,Australia/Melbourne
2015-08-25 16:10:20+10:00,-37.672533290460706,144.56997868604958,1.5541099999999999,151.60000000000002,3258,10.7136,10713.6,,84,0.0,,2015-08-25 06:10:20,Australia/Melbourne
2015-08-25 16:10:27+10:00,-37.672708639875054,144.57006501965225,1.5749900000000001,151.79999999999995,3259,10.749600000000001,10749.6,,84,0.0,,2015-08-25 06:10:27,Australia/Melbourne
2015-08-25 16:10:33+10:00,-37.67284668982029,144.5700842142105,1.59114,150.60000000000002,3253,10.749600000000001,10749.6,,83,0.0,,2015-08-25 06:10:33,Australia/Melbourne
2015-08-25 16:10:40+10:00,-37.67296462319791,144.57007792778313,1.60458,148.20000000000005,3241,10.548,10548.0,,79,0.5,,2015-08-25 06:10:40,Australia/Melbourne
2015-08-25 16:10:47+10:00,-37.67314583994448,144.57002646289766,1.62517,147.20000000000005,3236,10.245600000000001,10245.6,,84,0.0,,2015-08-25 06:10:47,Australia/Melbourne
