timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-03-30 14:39:48+11:00,-37.66887676902115,144.55584679730237,0.0,162.39999999999998,3312,0.4716,471.6,,0,0.0,30,2018-03-30 03:39:48,Australia/Melbourne
2018-03-30 14:39:50+11:00,-37.66884433105588,144.55584721639752,0.00357,163.0,3315,4.467600000000001,4467.6,,61,0.0,30,2018-03-30 03:39:50,Australia/Melbourne
2018-03-30 14:39:58+11:00,-37.66869345679879,144.55600999295712,0.02616,162.39999999999998,3312,9.8748,9874.800000000001,,83,0.0,30,2018-03-30 03:39:58,Australia/Melbourne
2018-03-30 14:40:05+11:00,-37.668609051033854,144.55621199682355,0.046299999999999994,162.39999999999998,3312,10.0764,10076.4,,81,0.5,30,2018-03-30 03:40:05,Australia/Melbourne
2018-03-30 14:40:13+11:00,-37.66855867579579,144.55646236427128,0.06914000000000001,162.60000000000002,3313,10.278,10278.0,,82,0.0,30,2018-03-30 03:40:13,Australia/Melbourne
2018-03-30 14:40:20+11:00,-37.66857175156474,144.55669278278947,0.08954000000000001,162.60000000000002,3313,10.314000000000002,10314.0,,81,0.5,30,2018-03-30 03:40:20,Australia/Melbourne
2018-03-30 14:40:28+11:00,-37.66861508600414,144.55693342722952,0.11131999999999999,162.79999999999995,3314,10.2132,10213.2,,81,0.5,30,2018-03-30 03:40:28,Australia/Melbourne
2018-03-30 14:40:36+11:00,-37.668644757941365,144.5571863092482,0.13388,163.0,3315,10.2132,10213.2,,81,0.5,30,2018-03-30 03:40:36,Australia/Melbourne
2018-03-30 14:40:44+11:00,-37.668673088774085,144.55742477439344,0.15514,162.79999999999995,3314,10.112400000000001,10112.4,,81,0.5,30,2018-03-30 03:40:44,Australia/Melbourne
2018-03-30 14:40:52+11:00,-37.66869236715138,144.55767170526087,0.17702,162.79999999999995,3314,10.044,10044.0,,81,0.5,30,2018-03-30 03:40:52,Australia/Melbourne
2018-03-30 14:41:01+11:00,-37.668726397678256,144.55792224034667,0.19944,162.79999999999995,3314,9.709200000000001,9709.2,,80,0.5,30,2018-03-30 03:41:01,Australia/Melbourne
2018-03-30 14:41:04+11:00,-37.6687241345644,144.55799859948456,0.2066,162.60000000000002,3313,9.6732,9673.2,,80,0.5,30,2018-03-30 03:41:04,Australia/Melbourne
2018-03-30 14:41:12+11:00,-37.668536212295294,144.55805702134967,0.22824,162.39999999999998,3312,9.6732,9673.2,,82,0.0,29,2018-03-30 03:41:12,Australia/Melbourne
2018-03-30 14:41:19+11:00,-37.668351056054235,144.5580674149096,0.24881999999999999,163.20000000000005,3316,9.81,9810.0,,81,0.5,29,2018-03-30 03:41:19,Australia/Melbourne
2018-03-30 14:41:27+11:00,-37.668160032480955,144.5580875314772,0.27017,163.39999999999998,3317,9.81,9810.0,,81,0.5,29,2018-03-30 03:41:27,Australia/Melbourne
2018-03-30 14:41:28+11:00,-37.66813773661852,144.55809071660042,0.27267,163.60000000000002,3318,9.774,9774.0,,81,0.5,29,2018-03-30 03:41:28,Australia/Melbourne
