timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-03-24 16:43:10+11:00,-37.66883016563952,144.55575669184327,0.0,155.79999999999995,3279,0.0,0.0,,0,0.0,,2015-03-24 05:43:10,Australia/Melbourne
2015-03-24 16:43:17+11:00,-37.66864752396941,144.55581243149936,0.02057,153.0,3265,11.620800000000001,11620.800000000001,,87,0.0,,2015-03-24 05:43:17,Australia/Melbourne
2015-03-24 16:43:25+11:00,-37.66847217455506,144.55590572208166,0.04277,157.39999999999998,3287,9.81,9810.0,,88,0.5,,2015-03-24 05:43:25,Australia/Melbourne
2015-03-24 16:43:32+11:00,-37.66841400414705,144.55612130463123,0.06288,161.60000000000002,3308,10.4148,10414.800000000001,,85,0.0,,2015-03-24 05:43:32,Australia/Melbourne
2015-03-24 16:43:35+11:00,-37.66838366165757,144.55618894658983,0.06985,161.60000000000002,3308,10.2132,10213.2,,84,0.0,,2015-03-24 05:43:35,Australia/Melbourne
2015-03-24 16:43:45+11:00,-37.668250389397144,144.5560857653618,0.09101999999999999,163.20000000000005,3316,9.471599999999999,9471.6,,82,0.0,,2015-03-24 05:43:45,Australia/Melbourne
2015-03-24 16:43:53+11:00,-37.66820806078613,144.55584118142724,0.11306999999999999,161.39999999999998,3307,9.1368,9136.800000000001,,82,0.5,,2015-03-24 05:43:53,Australia/Melbourne
2015-03-24 16:44:01+11:00,-37.66817796975374,144.55559014342725,0.13549,159.0,3295,9.270000000000001,9270.0,,82,0.0,,2015-03-24 05:44:01,Australia/Melbourne
2015-03-24 16:44:09+11:00,-37.66813731752336,144.55534455366433,0.15763,155.60000000000002,3278,9.6084,9608.4,,83,0.0,,2015-03-24 05:44:09,Australia/Melbourne
2015-03-24 16:44:17+11:00,-37.66811292618513,144.55510667525232,0.17878,154.79999999999995,3274,9.6732,9673.2,,83,0.0,,2015-03-24 05:44:17,Australia/Melbourne
2015-03-24 16:44:25+11:00,-37.66807537525892,144.55487147904932,0.19999,153.60000000000002,3268,9.6408,9640.800000000001,,83,0.0,,2015-03-24 05:44:25,Australia/Melbourne
