timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-05-02 23:49:47-05:00,-31.431139782071114,152.91000888682902,0.00011,-1.3999999999999773,2493,0.0,0.0,,,,,2019-05-03 04:49:47,None
2019-05-02 23:49:48-05:00,-31.431136010214686,152.9100098926574,0.0005,-1.3999999999999773,2493,0.0,0.0,,,,,2019-05-03 04:49:48,None
2019-05-02 23:50:06-05:00,-31.43110826611519,152.91010335087776,0.0005,-1.3999999999999773,2493,5.0724,5072.400000000001,,,,,2019-05-03 04:50:06,None
2019-05-02 23:50:12-05:00,-31.431098459288478,152.91026713326573,0.01607,-1.1999999999999886,2494,11.286,11286.0,,,,,2019-05-03 04:50:12,None
2019-05-02 23:50:18-05:00,-31.431098710745573,152.9105313308537,0.04118,-1.0,2495,16.0884,16088.4,,,,,2019-05-03 04:50:18,None
2019-05-02 23:50:20-05:00,-31.431094855070114,152.91063032113016,0.05059,-0.19999999999998863,2499,15.181199999999999,15181.2,,50,0.0,,2019-05-03 04:50:20,None
2019-05-02 23:50:26-05:00,-31.43106040544808,152.91086652316153,0.07353,-0.19999999999998863,2499,11.4192,11419.2,,0,0.0,,2019-05-03 04:50:26,None
2019-05-02 23:50:31-05:00,-31.430899053812027,152.91095134802163,0.09379000000000001,-1.3999999999999773,2493,16.83,16830.0,,0,0.0,,2019-05-03 04:50:31,None
2019-05-02 23:50:35-05:00,-31.430690176784992,152.91095042601228,0.11697,-2.6000000000000227,2487,22.572,22572.0,,0,0.0,,2019-05-03 04:50:35,None
2019-05-02 23:50:39-05:00,-31.430438552051783,152.91093659587204,0.1449,-3.8000000000000114,2481,25.596,25596.0,,0,0.0,,2019-05-03 04:50:39,None
2019-05-02 23:50:43-05:00,-31.43016865476966,152.91092528030276,0.17484,-5.0,2475,26.838,26838.0,,0,0.0,,2019-05-03 04:50:43,None
2019-05-02 23:50:47-05:00,-31.42988040111959,152.9109134618193,0.20682,-6.0,2470,28.8864,28886.4,,0,0.0,,2019-05-03 04:50:47,None
2019-05-02 23:50:53-05:00,-31.42947681248188,152.91088974103332,0.25165,-6.600000000000023,2467,22.5396,22539.600000000002,,0,0.0,,2019-05-03 04:50:53,None
2019-05-02 23:50:59-05:00,-31.429213788360357,152.91089636273682,0.28076,-6.0,2470,13.2012,13201.2,,0,0.0,,2019-05-03 04:50:59,None
2019-05-02 23:51:05-05:00,-31.429072385653853,152.91087800636888,0.29668,-6.0,2470,9.7416,9741.6,,0,0.0,,2019-05-03 04:51:05,None
2019-05-02 23:51:09-05:00,-31.428968785330653,152.9109785053879,0.31211,-6.199999999999989,2469,17.636400000000002,17636.4,,54,0.0,,2019-05-03 04:51:09,None
2019-05-02 23:51:12-05:00,-31.428941627964377,152.911129379645,0.32675,-5.800000000000011,2471,17.1324,17132.4,,65,0.0,,2019-05-03 04:51:12,None
2019-05-02 23:51:15-05:00,-31.428935257717967,152.9112829361111,0.34135000000000004,-4.800000000000011,2476,17.3664,17366.4,,69,0.0,,2019-05-03 04:51:15,None
2019-05-02 23:51:21-05:00,-31.42894271761179,152.9115609638393,0.36782,-3.6000000000000227,2482,15.3504,15350.4,,87,0.0,,2019-05-03 04:51:21,None
2019-05-02 23:51:26-05:00,-31.42897247336805,152.91174788028002,0.38589999999999997,-2.6000000000000227,2487,12.2256,12225.6,,83,0.0,,2019-05-03 04:51:26,None
2019-05-02 23:51:32-05:00,-31.42894607037306,152.91196011006832,0.40619,-1.3999999999999773,2493,12.7296,12729.6,,92,0.0,,2019-05-03 04:51:32,None
2019-05-02 23:51:37-05:00,-31.42892125993967,152.9121582582593,0.42527,-0.19999999999998863,2499,12.564000000000002,12564.0,,96,0.0,,2019-05-03 04:51:37,None
2019-05-02 23:51:43-05:00,-31.428922517225146,152.9123823903501,0.44656999999999997,1.3999999999999773,2507,12.1608,12160.800000000001,,86,0.0,,2019-05-03 04:51:43,None
2019-05-02 23:51:47-05:00,-31.428908854722977,152.91252873837948,0.46057,2.6000000000000227,2513,12.261600000000001,12261.6,,87,0.0,,2019-05-03 04:51:47,None
2019-05-02 23:51:52-05:00,-31.428899383172393,152.91270970366895,0.47781999999999997,3.6000000000000227,2518,12.6648,12664.800000000001,,89,0.0,,2019-05-03 04:51:52,None
2019-05-02 23:51:58-05:00,-31.428872728720307,152.91292981244624,0.49881,5.0,2525,13.2012,13201.2,,95,0.0,,2019-05-03 04:51:58,None
2019-05-02 23:52:02-05:00,-31.428857389837503,152.91308387182653,0.51358,6.0,2530,12.9312,12931.2,,91,0.0,,2019-05-03 04:52:02,None
2019-05-02 23:52:08-05:00,-31.42882109619677,152.91332342661917,0.53671,6.600000000000023,2533,14.58,14580.0,,89,0.0,,2019-05-03 04:52:08,None
2019-05-02 23:52:13-05:00,-31.428814558312297,152.91354328393936,0.55762,7.0,2535,15.620400000000002,15620.4,,87,0.0,,2019-05-03 04:52:13,None
2019-05-02 23:52:16-05:00,-31.428815815597773,152.91368393227458,0.571,8.199999999999989,2541,16.9632,16963.2,,82,0.0,,2019-05-03 04:52:16,None
2019-05-02 23:52:19-05:00,-31.4288195874542,152.91383245959878,0.5851000000000001,8.199999999999989,2541,17.298,17298.0,,86,0.0,,2019-05-03 04:52:19,None
2019-05-02 23:52:23-05:00,-31.42882050946355,152.91404728777707,0.6055499999999999,7.600000000000023,2538,17.737199999999998,17737.2,,83,0.0,,2019-05-03 04:52:23,None
2019-05-02 23:52:28-05:00,-31.428864765912294,152.9143185261637,0.63182,8.199999999999989,2541,18.5436,18543.600000000002,,83,0.0,,2019-05-03 04:52:28,None
2019-05-02 23:52:31-05:00,-31.428923523053527,152.9144678916782,0.64747,8.800000000000011,2544,18.072,18072.0,,81,0.0,,2019-05-03 04:52:31,None
2019-05-02 23:52:33-05:00,-31.428983872756362,152.91454483754933,0.6574099999999999,9.0,2545,17.1648,17164.8,,83,0.0,,2019-05-03 04:52:33,None
2019-05-02 23:52:35-05:00,-31.429059896618128,152.91460007429123,0.6673300000000001,9.399999999999977,2547,17.7012,17701.2,,55,0.0,,2019-05-03 04:52:35,None
2019-05-02 23:52:36-05:00,-31.429099794477224,152.9146224539727,0.6722400000000001,10.0,2550,16.5924,16592.4,,55,0.0,,2019-05-03 04:52:36,None
2019-05-02 23:52:41-05:00,-31.429293751716614,152.91471163742244,0.69537,9.600000000000023,2548,16.83,16830.0,,77,0.0,,2019-05-03 04:52:41,None
2019-05-02 23:52:43-05:00,-31.429360639303923,152.91477056220174,0.7046699999999999,9.399999999999977,2547,16.5924,16592.4,,74,0.0,,2019-05-03 04:52:43,None
2019-05-02 23:52:46-05:00,-31.42943666316569,152.91490400210023,0.72001,9.0,2545,19.6488,19648.8,,81,0.0,,2019-05-03 04:52:46,None
