timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-01-21 11:56:03+11:00,-37.88898445665836,144.98372183181345,0.0,-7.800000000000011,2461,0.0,0.0,,0,0.0,24,2017-01-21 00:56:03,Australia/Melbourne
2017-01-21 11:56:06+11:00,-37.88897062651813,144.98368218541145,0.00401,-9.0,2455,0.2016,201.6,,59,0.0,24,2017-01-21 00:56:06,Australia/Melbourne
2017-01-21 11:56:07+11:00,-37.88895210251212,144.98365821316838,0.00694,-8.399999999999977,2458,8.866800000000001,8866.800000000001,,59,0.0,24,2017-01-21 00:56:07,Australia/Melbourne
2017-01-21 11:56:14+11:00,-37.888802317902446,144.9834869708866,0.02939,-8.399999999999977,2458,11.2536,11253.6,,83,0.0,24,2017-01-21 00:56:14,Australia/Melbourne
2017-01-21 11:56:22+11:00,-37.88864172063768,144.98334213159978,0.0513,-8.800000000000011,2456,9.8748,9874.800000000001,,81,0.5,24,2017-01-21 00:56:22,Australia/Melbourne
2017-01-21 11:56:30+11:00,-37.88847165182233,144.98319720849395,0.07409,-8.600000000000023,2457,9.9756,9975.6,,81,0.5,25,2017-01-21 00:56:30,Australia/Melbourne
2017-01-21 11:56:36+11:00,-37.88831231184304,144.98307952657342,0.09475,-8.399999999999977,2458,10.278,10278.0,,82,0.0,25,2017-01-21 00:56:36,Australia/Melbourne
2017-01-21 11:56:44+11:00,-37.88815070874989,144.9829290714115,0.11718,-9.199999999999989,2454,10.177200000000001,10177.2,,81,0.5,25,2017-01-21 00:56:44,Australia/Melbourne
2017-01-21 11:56:52+11:00,-37.88798835128546,144.98279236257076,0.13894,-9.399999999999977,2453,10.1448,10144.800000000001,,81,0.5,25,2017-01-21 00:56:52,Australia/Melbourne
2017-01-21 11:56:54+11:00,-37.88795046508312,144.98276512138546,0.14382,-9.600000000000023,2452,10.0764,10076.4,,81,0.5,25,2017-01-21 00:56:54,Australia/Melbourne
2017-01-21 11:57:02+11:00,-37.887801602482796,144.9826148338616,0.16502,-9.800000000000011,2451,9.8424,9842.4,,83,0.0,25,2017-01-21 00:57:02,Australia/Melbourne
2017-01-21 11:57:10+11:00,-37.88763773627579,144.98246882110834,0.18731,-8.600000000000023,2457,9.8748,9874.800000000001,,82,0.0,25,2017-01-21 00:57:10,Australia/Melbourne
2017-01-21 11:57:17+11:00,-37.88749071769416,144.98232951387763,0.20774,-8.600000000000023,2457,9.9756,9975.6,,82,0.0,25,2017-01-21 00:57:17,Australia/Melbourne
2017-01-21 11:57:25+11:00,-37.88733481429517,144.98217964544892,0.2295,-8.800000000000011,2456,9.8748,9874.800000000001,,84,0.0,25,2017-01-21 00:57:25,Australia/Melbourne
2017-01-21 11:57:32+11:00,-37.88719089701772,144.98202625662088,0.25041,-9.0,2455,10.011600000000001,10011.6,,83,0.0,25,2017-01-21 00:57:32,Australia/Melbourne
2017-01-21 11:57:39+11:00,-37.88705142214894,144.9818724486977,0.271,-9.0,2455,10.245600000000001,10245.6,,82,0.0,25,2017-01-21 00:57:39,Australia/Melbourne
2017-01-21 11:57:46+11:00,-37.88689979352057,144.9817479774356,0.29111000000000004,-8.800000000000011,2456,10.245600000000001,10245.6,,83,0.0,25,2017-01-21 00:57:46,Australia/Melbourne
2017-01-21 11:57:54+11:00,-37.88673651404679,144.9815947562456,0.31373,-8.399999999999977,2458,10.278,10278.0,,83,0.0,25,2017-01-21 00:57:54,Australia/Melbourne
2017-01-21 11:58:02+11:00,-37.88657600060105,144.98144002631307,0.33616,-8.600000000000023,2457,10.245600000000001,10245.6,,83,0.0,25,2017-01-21 00:58:02,Australia/Melbourne
2017-01-21 11:58:09+11:00,-37.88643644191325,144.98128646984696,0.35672000000000004,-8.800000000000011,2456,10.314000000000002,10314.0,,83,0.0,25,2017-01-21 00:58:09,Australia/Melbourne
2017-01-21 11:58:17+11:00,-37.886280957609415,144.98113182373345,0.37873,-8.800000000000011,2456,10.177200000000001,10177.2,,83,0.0,25,2017-01-21 00:58:17,Australia/Melbourne
2017-01-21 11:58:25+11:00,-37.886118181049824,144.98097399249673,0.4015,-8.800000000000011,2456,10.1448,10144.800000000001,,84,0.0,25,2017-01-21 00:58:25,Australia/Melbourne
2017-01-21 11:58:33+11:00,-37.8859571646899,144.9808171670884,0.42410000000000003,-8.600000000000023,2457,10.0764,10076.4,,84,0.0,25,2017-01-21 00:58:33,Australia/Melbourne
2017-01-21 11:58:40+11:00,-37.885805955156684,144.9806692264974,0.44533999999999996,-8.600000000000023,2457,10.2132,10213.2,,83,0.0,25,2017-01-21 00:58:40,Australia/Melbourne
2017-01-21 11:58:47+11:00,-37.88566648028791,144.9805193580687,0.46567000000000003,-9.0,2455,10.278,10278.0,,84,0.0,25,2017-01-21 00:58:47,Australia/Melbourne
2017-01-21 11:58:54+11:00,-37.88551602512598,144.9803647119552,0.48723,-8.800000000000011,2456,10.4148,10414.800000000001,,83,0.0,25,2017-01-21 00:58:54,Australia/Melbourne
2017-01-21 11:59:01+11:00,-37.88536154665053,144.98020847328007,0.5092099999999999,-9.0,2455,10.580400000000001,10580.4,,84,0.0,24,2017-01-21 00:59:01,Australia/Melbourne
2017-01-21 11:59:08+11:00,-37.88521905429661,144.98005810193717,0.52984,-9.199999999999989,2454,10.6128,10612.800000000001,,83,0.0,24,2017-01-21 00:59:08,Australia/Melbourne
2017-01-21 11:59:16+11:00,-37.88506105542183,144.97990429401398,0.552,-9.399999999999977,2453,10.4796,10479.6,,84,0.0,24,2017-01-21 00:59:16,Australia/Melbourne
2017-01-21 11:59:23+11:00,-37.88490783423185,144.97977529652417,0.57247,-8.800000000000011,2456,10.5156,10515.6,,82,0.5,24,2017-01-21 00:59:23,Australia/Melbourne
2017-01-21 11:59:31+11:00,-37.88476835936308,144.97959977947176,0.59438,-9.199999999999989,2454,10.4148,10414.800000000001,,84,0.0,24,2017-01-21 00:59:31,Australia/Melbourne
2017-01-21 11:59:39+11:00,-37.88461807183921,144.97942593879998,0.61702,-9.0,2455,10.346400000000001,10346.4,,84,0.0,24,2017-01-21 00:59:39,Australia/Melbourne
2017-01-21 11:59:46+11:00,-37.88448890671134,144.979256875813,0.6376900000000001,-9.0,2455,10.4472,10447.2,,83,0.0,24,2017-01-21 00:59:46,Australia/Melbourne
2017-01-21 11:59:54+11:00,-37.88435513153672,144.9790744856,0.65954,-9.0,2455,10.278,10278.0,,83,0.0,24,2017-01-21 00:59:54,Australia/Melbourne
2017-01-21 12:00:01+11:00,-37.884245831519365,144.97888932935894,0.67987,-8.800000000000011,2456,10.278,10278.0,,84,0.0,24,2017-01-21 01:00:01,Australia/Melbourne
2017-01-21 12:00:08+11:00,-37.88414013572037,144.97869981452823,0.70028,-8.199999999999989,2459,10.278,10278.0,,84,0.0,24,2017-01-21 01:00:08,Australia/Melbourne
2017-01-21 12:00:10+11:00,-37.884111888706684,144.97864156030118,0.70628,-8.0,2460,10.314000000000002,10314.0,,84,0.0,24,2017-01-21 01:00:10,Australia/Melbourne
2017-01-21 12:00:17+11:00,-37.88400845602155,144.97844450175762,0.72709,-8.399999999999977,2458,10.3788,10378.800000000001,,83,0.0,24,2017-01-21 01:00:17,Australia/Melbourne
2017-01-21 12:00:24+11:00,-37.883898904547095,144.97824484482408,0.74846,-9.199999999999989,2454,10.4796,10479.6,,83,0.0,24,2017-01-21 01:00:24,Australia/Melbourne
2017-01-21 12:00:31+11:00,-37.8837707452476,144.97806404717267,0.7699900000000001,-9.0,2455,10.648800000000001,10648.800000000001,,85,0.0,24,2017-01-21 01:00:31,Australia/Melbourne
2017-01-21 12:00:39+11:00,-37.8836015984416,144.97793027199805,0.79215,-8.600000000000023,2457,10.5156,10515.6,,84,0.0,24,2017-01-21 01:00:39,Australia/Melbourne
2017-01-21 12:00:47+11:00,-37.883436642587185,144.97777814045548,0.81484,-8.800000000000011,2456,10.4148,10414.800000000001,,85,0.0,24,2017-01-21 01:00:47,Australia/Melbourne
