timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-03-04 06:31:20+11:00,-37.88847994990647,144.98412374407053,0.00055,5.199999999999989,2526,0.0,0.0,,0,,17,2017-03-03 19:31:20,Australia/Melbourne
2017-03-04 06:31:21+11:00,-37.88848103955388,144.98412793502212,0.00094,5.199999999999989,2526,4.2012,4201.2,,0,,17,2017-03-03 19:31:21,Australia/Melbourne
2017-03-04 06:31:24+11:00,-37.888506604358554,144.984175208956,0.00598,5.0,2525,6.6816,6681.6,,0,,17,2017-03-03 19:31:24,Australia/Melbourne
2017-03-04 06:31:25+11:00,-37.88851674646139,144.98419683426619,0.00819,5.199999999999989,2526,8.2908,8290.800000000001,,0,,17,2017-03-03 19:31:25,Australia/Melbourne
2017-03-04 06:31:27+11:00,-37.88853133097291,144.9842536635697,0.01354,5.0,2525,9.957600000000001,9957.6,,0,,17,2017-03-03 19:31:27,Australia/Melbourne
2017-03-04 06:31:28+11:00,-37.888521272689104,144.98428241349757,0.01629,5.0,2525,9.9864,9986.4,,0,,17,2017-03-03 19:31:28,Australia/Melbourne
2017-03-04 06:31:32+11:00,-37.88841457106173,144.98438668437302,0.03158,5.0,2525,13.860000000000001,13860.0,,0,,17,2017-03-03 19:31:32,Australia/Melbourne
2017-03-04 06:31:39+11:00,-37.88822690024972,144.98453973792493,0.056420000000000005,5.199999999999989,2526,10.9656,10965.6,,0,,17,2017-03-03 19:31:39,Australia/Melbourne
2017-03-04 06:31:40+11:00,-37.888198569417,144.9845449347049,0.059590000000000004,5.199999999999989,2526,11.635200000000001,11635.2,,0,,17,2017-03-03 19:31:40,Australia/Melbourne
2017-03-04 06:31:42+11:00,-37.88814878091216,144.98449699021876,0.06669,5.399999999999977,2527,13.258799999999999,13258.800000000001,,0,,17,2017-03-03 19:31:42,Australia/Melbourne
2017-03-04 06:31:49+11:00,-37.887988686561584,144.9842293560505,0.09623000000000001,5.600000000000023,2528,15.588000000000001,15588.0,,56,,17,2017-03-03 19:31:49,Australia/Melbourne
2017-03-04 06:31:51+11:00,-37.88792364299297,144.98417537659407,0.10499,5.600000000000023,2528,16.1388,16138.800000000001,,59,,17,2017-03-03 19:31:51,Australia/Melbourne
2017-03-04 06:31:53+11:00,-37.887842589989305,144.98418677598238,0.11412,5.800000000000011,2529,16.1316,16131.6,,60,,17,2017-03-03 19:31:53,Australia/Melbourne
2017-03-04 06:31:55+11:00,-37.88777754642069,144.98423036187887,0.12229999999999999,5.800000000000011,2529,12.8088,12808.800000000001,,58,,17,2017-03-03 19:31:55,Australia/Melbourne
