timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-12-30 05:56:46+11:00,-37.88943045772612,144.98462548479438,0.00422,7.0,2535,15.174,15174.0,103,0,,19,2018-12-29 18:56:46,Australia/Melbourne
2018-12-30 05:56:47+11:00,-37.88939827121794,144.98459941707551,0.00848,7.0,2535,15.3576,15357.6,100,0,,19,2018-12-29 18:56:47,Australia/Melbourne
2018-12-30 05:56:48+11:00,-37.88936675526202,144.98456815257668,0.012960000000000001,7.0,2535,16.128000000000004,16128.0,99,0,,19,2018-12-29 18:56:48,Australia/Melbourne
2018-12-30 05:56:50+11:00,-37.88929902948439,144.98450788669288,0.022449999999999998,6.399999999999977,2532,17.3664,17366.4,102,63,,19,2018-12-29 18:56:50,Australia/Melbourne
2018-12-30 05:56:52+11:00,-37.88923163898289,144.9844518955797,0.03197,6.800000000000011,2534,16.5816,16581.600000000002,104,37,,19,2018-12-29 18:56:52,Australia/Melbourne
2018-12-30 05:56:56+11:00,-37.889100378379226,144.9843427632004,0.04986,6.199999999999989,2531,15.418800000000001,15418.800000000001,99,0,,19,2018-12-29 18:56:56,Australia/Melbourne
2018-12-30 05:56:57+11:00,-37.889065677300096,144.9843120854348,0.0544,6.199999999999989,2531,16.3332,16333.2,96,0,,19,2018-12-29 18:56:57,Australia/Melbourne
2018-12-30 05:56:59+11:00,-37.88899225182831,144.98424880206585,0.06414,6.199999999999989,2531,17.5644,17564.4,100,0,,19,2018-12-29 18:56:59,Australia/Melbourne
2018-12-30 05:57:00+11:00,-37.88895545527339,144.984220135957,0.06891,6.0,2530,17.172,17172.0,101,0,,19,2018-12-29 18:57:00,Australia/Melbourne
2018-12-30 05:57:05+11:00,-37.88878345862031,144.98411905020475,0.09111,6.600000000000023,2533,15.541200000000002,15541.2,97,0,,19,2018-12-29 18:57:05,Australia/Melbourne
2018-12-30 05:57:07+11:00,-37.88870366290212,144.98413363471627,0.10002,6.0,2530,16.3692,16369.2,92,0,,19,2018-12-29 18:57:07,Australia/Melbourne
2018-12-30 05:57:08+11:00,-37.88866770453751,144.98415383510292,0.10453,6.0,2530,16.2648,16264.800000000001,88,0,,19,2018-12-29 18:57:08,Australia/Melbourne
2018-12-30 05:57:11+11:00,-37.8885783534497,144.9841598700732,0.11697,6.0,2530,13.4748,13474.800000000001,87,0,,19,2018-12-29 18:57:11,Australia/Melbourne
2018-12-30 05:57:12+11:00,-37.8885577339679,144.98413564637303,0.12035,6.199999999999989,2531,12.193200000000001,12193.2,87,0,,19,2018-12-29 18:57:12,Australia/Melbourne
2018-12-30 05:57:16+11:00,-37.88849084638059,144.98404084704816,0.13187000000000001,6.399999999999977,2532,9.6912,9691.2,90,0,,19,2018-12-29 18:57:16,Australia/Melbourne
2018-12-30 05:57:18+11:00,-37.88847651332617,144.9839846882969,0.13753,6.399999999999977,2532,10.1088,10108.800000000001,90,0,,19,2018-12-29 18:57:18,Australia/Melbourne
2018-12-30 05:57:21+11:00,-37.888444578275084,144.98391360975802,0.14576,6.600000000000023,2533,9.3024,9302.4,90,0,,19,2018-12-29 18:57:21,Australia/Melbourne
2018-12-30 05:57:22+11:00,-37.888421108946204,144.98391721397638,0.14824,6.600000000000023,2533,8.935200000000002,8935.2,89,0,,19,2018-12-29 18:57:22,Australia/Melbourne
2018-12-30 05:57:23+11:00,-37.88840669207275,144.98394353315234,0.15080000000000002,6.399999999999977,2532,9.201600000000001,9201.6,86,0,,19,2018-12-29 18:57:23,Australia/Melbourne
2018-12-30 05:57:24+11:00,-37.88841364905238,144.98396524228156,0.15331,6.399999999999977,2532,9.0504,9050.4,83,0,,19,2018-12-29 18:57:24,Australia/Melbourne
2018-12-30 05:57:25+11:00,-37.888415744528174,144.983984939754,0.15556,6.600000000000023,2533,8.107199999999999,8107.2,83,0,,19,2018-12-29 18:57:25,Australia/Melbourne
2018-12-30 05:57:27+11:00,-37.888432424515486,144.98402198776603,0.15969999999999998,6.399999999999977,2532,7.426800000000001,7426.8,80,0,,19,2018-12-29 18:57:27,Australia/Melbourne
2018-12-30 05:57:31+11:00,-37.88847852498293,144.98406691476703,0.16825,6.399999999999977,2532,7.7940000000000005,7794.0,77,0,,19,2018-12-29 18:57:31,Australia/Melbourne
2018-12-30 06:14:03+11:00,-37.88851674646139,144.98416246846318,0.17401,6.800000000000011,2534,5.2308,5230.8,83,0,,17,2018-12-29 19:14:03,Australia/Melbourne
2018-12-30 06:14:04+11:00,-37.88852051831782,144.9841889552772,0.17633000000000001,6.399999999999977,2532,7.210800000000001,7210.8,88,0,,17,2018-12-29 19:14:04,Australia/Melbourne
2018-12-30 06:14:05+11:00,-37.88851532153785,144.9842206388712,0.17915999999999999,6.399999999999977,2532,9.5328,9532.800000000001,91,0,,17,2018-12-29 19:14:05,Australia/Melbourne
2018-12-30 06:14:07+11:00,-37.8884765971452,144.98428945429623,0.1792,6.399999999999977,2532,12.8232,12823.2,95,0,,17,2018-12-29 19:14:07,Australia/Melbourne
2018-12-30 06:14:08+11:00,-37.8884438239038,144.98431912623346,0.1834,6.399999999999977,2532,15.1164,15116.4,98,0,,17,2018-12-29 19:14:08,Australia/Melbourne
2018-12-30 06:14:10+11:00,-37.888372242450714,144.98437796719372,0.19278,6.199999999999989,2531,17.2872,17287.2,100,61,,17,2018-12-29 19:14:10,Australia/Melbourne
2018-12-30 06:14:12+11:00,-37.88830510340631,144.9844450224191,0.2022,6.399999999999977,2532,16.689600000000002,16689.600000000002,103,0,,17,2018-12-29 19:14:12,Australia/Melbourne
