timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-06-02 16:26:04+10:00,-37.66853000968695,144.5560382399708,0.00022,188.20000000000005,3441,0.0,0.0,,,,,2014-06-02 06:26:04,Australia/Melbourne
2014-06-02 16:26:08+10:00,-37.66860184259713,144.55598182976246,0.009630000000000001,189.0,3445,7.0128,7012.8,,,,,2014-06-02 06:26:08,Australia/Melbourne
2014-06-02 16:26:12+10:00,-37.668671160936356,144.55590228550136,0.02027,189.60000000000002,3448,8.46,8460.0,,,,,2014-06-02 06:26:12,Australia/Melbourne
2014-06-02 16:26:16+10:00,-37.66872715204954,144.5558455400169,0.02843,189.39999999999998,3447,8.1684,8168.400000000001,,,,,2014-06-02 06:26:16,Australia/Melbourne
2014-06-02 16:26:18+10:00,-37.66878557391465,144.55582718364894,0.03513,190.0,3450,9.3564,9356.4,,,,,2014-06-02 06:26:18,Australia/Melbourne
2014-06-02 16:26:22+10:00,-37.66888925805688,144.5558058936149,0.04703,190.60000000000002,3453,9.270000000000001,9270.0,,,,,2014-06-02 06:26:22,Australia/Melbourne
2014-06-02 16:26:27+10:00,-37.669018507003784,144.55574956722558,0.062450000000000006,194.39999999999998,3472,10.774799999999999,10774.800000000001,,,,,2014-06-02 06:26:27,Australia/Melbourne
2014-06-02 16:26:28+10:00,-37.66902563162148,144.5557260978967,0.06466,194.79999999999995,3474,10.8576,10857.6,,,,,2014-06-02 06:26:28,Australia/Melbourne
2014-06-02 16:26:31+10:00,-37.669074246659875,144.555639680475,0.07401,197.0,3485,10.9224,10922.4,,,,,2014-06-02 06:26:31,Australia/Melbourne
2014-06-02 16:26:33+10:00,-37.669102661311626,144.5555836893618,0.07987000000000001,198.39999999999998,3492,10.9008,10900.800000000001,,,,,2014-06-02 06:26:33,Australia/Melbourne
2014-06-02 16:26:35+10:00,-37.66913275234401,144.55554253421724,0.08493,199.79999999999995,3499,10.5588,10558.800000000001,,,,,2014-06-02 06:26:35,Australia/Melbourne
