timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-02-13 18:09:13+11:00,-37.668824130669236,144.55567832104862,0.00296,162.20000000000005,3311,0.0,0.0,78,41,0.0,30,2019-02-13 07:09:13,Australia/Melbourne
2019-02-13 18:09:14+11:00,-37.66879018396139,144.55570606514812,0.007,162.79999999999995,3314,0.0324,32.4,78,47,0.5,30,2019-02-13 07:09:14,Australia/Melbourne
2019-02-13 18:09:15+11:00,-37.66879018396139,144.55570606514812,0.007,161.79999999999995,3309,5.1732000000000005,5173.2,82,90,0.5,30,2019-02-13 07:09:15,Australia/Melbourne
2019-02-13 18:09:16+11:00,-37.66877509653568,144.55574395135045,0.01011,162.20000000000005,3311,9.8748,9874.800000000001,88,89,0.0,30,2019-02-13 07:09:16,Australia/Melbourne
2019-02-13 18:09:17+11:00,-37.66875883564353,144.5557763054967,0.01348,161.79999999999995,3309,10.346400000000001,10346.4,95,89,0.5,30,2019-02-13 07:09:17,Australia/Melbourne
2019-02-13 18:09:18+11:00,-37.66874073073268,144.55581209622324,0.01719,162.20000000000005,3311,11.5884,11588.4,98,89,0.5,30,2019-02-13 07:09:18,Australia/Melbourne
2019-02-13 18:09:19+11:00,-37.66871960833669,144.55584537237883,0.02095,161.79999999999995,3309,11.6568,11656.800000000001,103,90,0.5,30,2019-02-13 07:09:19,Australia/Melbourne
2019-02-13 18:09:20+11:00,-37.668704856187105,144.5558746252209,0.02401,162.0,3310,11.6568,11656.800000000001,106,90,0.5,30,2019-02-13 07:09:20,Australia/Melbourne
2019-02-13 18:09:21+11:00,-37.668690690770745,144.55590865574777,0.027399999999999997,162.0,3310,11.016,11016.0,110,90,0.5,30,2019-02-13 07:09:21,Australia/Melbourne
2019-02-13 18:09:23+11:00,-37.66867141239345,144.5559690054506,0.03312,162.0,3310,10.346400000000001,10346.4,115,89,0.5,30,2019-02-13 07:09:23,Australia/Melbourne
2019-02-13 18:09:29+11:00,-37.66862824559212,144.55615206621587,0.04998,162.0,3310,9.943200000000001,9943.2,114,89,0.5,30,2019-02-13 07:09:29,Australia/Melbourne
2019-02-13 18:09:31+11:00,-37.668615924194455,144.5562161039561,0.05579,162.0,3310,10.1448,10144.800000000001,118,89,0.0,30,2019-02-13 07:09:31,Australia/Melbourne
2019-02-13 18:09:33+11:00,-37.668607123196125,144.5562768727541,0.061259999999999995,162.20000000000005,3311,10.245600000000001,10245.6,128,88,0.0,30,2019-02-13 07:09:33,Australia/Melbourne
2019-02-13 18:09:35+11:00,-37.66858231276274,144.55634225159883,0.06766,162.20000000000005,3311,10.278,10278.0,131,88,0.5,30,2019-02-13 07:09:35,Australia/Melbourne
2019-02-13 18:09:36+11:00,-37.66857552342117,144.5563786290586,0.07094,162.20000000000005,3311,10.548,10548.0,133,89,0.0,30,2019-02-13 07:09:36,Australia/Melbourne
2019-02-13 18:09:38+11:00,-37.6685721706599,144.5564446784556,0.07676999999999999,162.39999999999998,3312,10.580400000000001,10580.4,136,87,0.5,30,2019-02-13 07:09:38,Australia/Melbourne
2019-02-13 18:09:43+11:00,-37.66858097165823,144.55661918967962,0.09221,162.39999999999998,3312,10.7136,10713.6,139,87,0.5,30,2019-02-13 07:09:43,Australia/Melbourne
2019-02-13 18:09:49+11:00,-37.668601507321,144.55679604783654,0.10798,162.39999999999998,3312,10.245600000000001,10245.6,140,86,0.0,30,2019-02-13 07:09:49,Australia/Melbourne
2019-02-13 18:09:55+11:00,-37.66862363554537,144.5569972973317,0.12591,162.39999999999998,3312,10.314000000000002,10314.0,141,87,0.0,30,2019-02-13 07:09:55,Australia/Melbourne
