timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-01-20 06:25:05+11:00,-37.888782788068056,144.9860685132444,4e-05,2.0,2510,0.0,0.0,90,,,20,2018-01-19 19:25:05,Australia/Melbourne
2018-01-20 06:25:19+11:00,-37.88884355686605,144.98603029176593,4e-05,2.1999999999999886,2511,6.5304,6530.400000000001,94,,,20,2018-01-19 19:25:19,Australia/Melbourne
2018-01-20 06:25:21+11:00,-37.888868786394596,144.98599877581,0.004,2.1999999999999886,2511,6.7896,6789.6,96,,,20,2018-01-19 19:25:21,Australia/Melbourne
2018-01-20 06:25:23+11:00,-37.88890751078725,144.98595368117094,0.009869999999999999,2.0,2510,12.0204,12020.4,100,,,20,2018-01-19 19:25:23,Australia/Melbourne
2018-01-20 06:25:25+11:00,-37.88895453326404,144.98589215800166,0.017410000000000002,1.8000000000000114,2509,13.3128,13312.800000000001,103,,,20,2018-01-19 19:25:25,Australia/Melbourne
2018-01-20 06:25:33+11:00,-37.88916181772947,144.98565302230418,0.04859,2.1999999999999886,2511,13.870800000000001,13870.800000000001,103,,,20,2018-01-19 19:25:33,Australia/Melbourne
2018-01-20 06:25:39+11:00,-37.88934479467571,144.98543735593557,0.07639,1.6000000000000227,2508,18.8316,18831.600000000002,102,80,,20,2018-01-19 19:25:39,Australia/Melbourne
2018-01-20 06:25:44+11:00,-37.88950664922595,144.98524348251522,0.10118,1.6000000000000227,2508,16.002000000000002,16002.0,105,0,,20,2018-01-19 19:25:44,Australia/Melbourne
2018-01-20 06:25:45+11:00,-37.8895350638777,144.9852014053613,0.10603,1.6000000000000227,2508,17.006400000000003,17006.4,104,0,,20,2018-01-19 19:25:45,Australia/Melbourne
2018-01-20 06:25:48+11:00,-37.8896093275398,144.98505539260805,0.12129999999999999,1.8000000000000114,2509,17.9136,17913.600000000002,105,0,,20,2018-01-19 19:25:48,Australia/Melbourne
2018-01-20 06:25:50+11:00,-37.8896439447999,144.98494684696198,0.13162000000000001,2.0,2510,17.424,17424.0,105,0,,20,2018-01-19 19:25:50,Australia/Melbourne
2018-01-20 06:25:52+11:00,-37.889635814353824,144.98484341427684,0.14087,2.0,2510,15.1164,15116.4,105,0,,20,2018-01-19 19:25:52,Australia/Melbourne
2018-01-20 06:25:56+11:00,-37.889519641175866,144.98470544815063,0.15868000000000002,2.0,2510,18.493199999999998,18493.2,105,78,,20,2018-01-19 19:25:56,Australia/Melbourne
2018-01-20 06:25:57+11:00,-37.88948175497353,144.98467451892793,0.16366999999999998,1.6000000000000227,2508,18.882,18882.0,105,81,,20,2018-01-19 19:25:57,Australia/Melbourne
2018-01-20 06:26:03+11:00,-37.88926826789975,144.98450428247452,0.19169,2.0,2510,16.491600000000002,16491.600000000002,107,0,,20,2018-01-19 19:26:03,Australia/Melbourne
2018-01-20 06:26:09+11:00,-37.88907456211746,144.9843377340585,0.21775999999999998,1.8000000000000114,2509,16.2396,16239.6,104,0,,20,2018-01-19 19:26:09,Australia/Melbourne
2018-01-20 06:26:16+11:00,-37.88884690962732,144.98413916677237,0.24847,2.0,2510,15.199200000000001,15199.2,104,38,,20,2018-01-19 19:26:16,Australia/Melbourne
2018-01-20 06:26:21+11:00,-37.88869444280863,144.98411326669157,0.26697000000000004,2.1999999999999886,2511,11.862,11862.0,101,0,,20,2018-01-19 19:26:21,Australia/Melbourne
2018-01-20 06:26:23+11:00,-37.888648426160216,144.98414394445717,0.27275,2.1999999999999886,2511,10.3968,10396.800000000001,98,0,,20,2018-01-19 19:26:23,Australia/Melbourne
2018-01-20 06:26:24+11:00,-37.888625459745526,144.98414210043848,0.2753,2.0,2510,8.7408,8740.800000000001,97,0,,20,2018-01-19 19:26:24,Australia/Melbourne
