timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-05-06 07:06:44+10:00,-37.888081977143884,144.9843464512378,0.00409,12.799999999999955,2564,13.8528,13852.800000000001,,48,,12,2017-05-05 21:06:44,Australia/Melbourne
2017-05-06 07:06:51+10:00,-37.88791132159531,144.98413723893464,0.03086,12.200000000000045,2561,12.4596,12459.6,,0,,12,2017-05-05 21:06:51,Australia/Melbourne
2017-05-06 07:06:52+10:00,-37.88787519559264,144.98415182344615,0.03495,12.200000000000045,2561,12.4092,12409.2,,0,,12,2017-05-05 21:06:52,Australia/Melbourne
2017-05-06 07:06:54+10:00,-37.88781987503171,144.9842002708465,0.04254,12.399999999999977,2562,12.4236,12423.6,,50,,12,2017-05-05 21:06:54,Australia/Melbourne
2017-05-06 07:06:59+10:00,-37.88770705461502,144.98429817147553,0.05798,13.0,2565,9.5724,9572.4,,0,,12,2017-05-05 21:06:59,Australia/Melbourne
2017-05-06 07:07:03+10:00,-37.887641843408346,144.98435617424548,0.06681999999999999,13.200000000000045,2566,6.494400000000001,6494.400000000001,,0,,12,2017-05-05 21:07:03,Australia/Melbourne
2017-05-06 07:07:05+10:00,-37.887618876993656,144.98437771573663,0.07006,13.399999999999977,2567,3.492,3492.0,,0,,12,2017-05-05 21:07:05,Australia/Melbourne
2017-05-06 07:07:23+10:00,-37.88755886256695,144.98447125777602,0.07287,13.399999999999977,2567,6.865200000000001,6865.2,,0,,12,2017-05-05 21:07:23,Australia/Melbourne
2017-05-06 07:07:24+10:00,-37.88754964247346,144.98448911122978,0.07473,13.399999999999977,2567,6.865200000000001,6865.2,,0,,12,2017-05-05 21:07:24,Australia/Melbourne
2017-05-06 07:07:27+10:00,-37.887502033263445,144.98461718671024,0.0874,13.799999999999955,2569,14.223600000000001,14223.6,,49,,12,2017-05-05 21:07:27,Australia/Melbourne
2017-05-06 07:07:28+10:00,-37.887511337175965,144.98467502184212,0.09259,13.799999999999955,2569,16.614,16614.0,,54,,12,2017-05-05 21:07:28,Australia/Melbourne
2017-05-06 07:07:32+10:00,-37.88761066272855,144.98489362187684,0.1148,13.200000000000045,2566,21.474,21474.0,,78,,12,2017-05-05 21:07:32,Australia/Melbourne
2017-05-06 07:07:37+10:00,-37.887761536985636,144.98515974730253,0.14356,12.600000000000023,2563,21.5352,21535.2,,67,,12,2017-05-05 21:07:37,Australia/Melbourne
2017-05-06 07:07:38+10:00,-37.887798668816686,144.98521523550153,0.14994,12.600000000000023,2563,22.3524,22352.4,,18,,12,2017-05-05 21:07:38,Australia/Melbourne
2017-05-06 07:07:40+10:00,-37.88786672987044,144.98532922938466,0.16257,12.0,2560,22.8816,22881.600000000002,,79,,12,2017-05-05 21:07:40,Australia/Melbourne
2017-05-06 07:07:42+10:00,-37.887935964390635,144.98544967733324,0.17565,11.600000000000023,2558,23.5152,23515.2,,81,,12,2017-05-05 21:07:42,Australia/Melbourne
2017-05-06 07:07:48+10:00,-37.8881552349776,144.9858298804611,0.21700999999999998,11.199999999999989,2556,26.244,26244.0,,88,,12,2017-05-05 21:07:48,Australia/Melbourne
2017-05-06 07:07:56+10:00,-37.888476429507136,144.9863801524043,0.27713,11.199999999999989,2556,27.0576,27057.600000000002,,82,,12,2017-05-05 21:07:56,Australia/Melbourne
2017-05-06 07:07:58+10:00,-37.88855488412082,144.98651023954153,0.2915,11.0,2555,26.19,26190.0,,82,,12,2017-05-05 21:07:58,Australia/Melbourne
2017-05-06 07:08:01+10:00,-37.8886819537729,144.98672146350145,0.31483,10.399999999999977,2552,26.982,26982.0,,82,,12,2017-05-05 21:08:01,Australia/Melbourne
2017-05-06 07:08:06+10:00,-37.888882365077734,144.9870654568076,0.35239,10.199999999999989,2551,26.856,26856.0,,81,,12,2017-05-05 21:08:06,Australia/Melbourne
2017-05-06 07:08:14+10:00,-37.889213282614946,144.98761924915016,0.41342,10.199999999999989,2551,27.306,27306.0,,82,,12,2017-05-05 21:08:14,Australia/Melbourne
2017-05-06 07:08:15+10:00,-37.8892538510263,144.9876878131181,0.42094,10.199999999999989,2551,27.306,27306.0,,83,,12,2017-05-05 21:08:15,Australia/Melbourne
2017-05-06 07:08:22+10:00,-37.88954956457019,144.9881672579795,0.47437999999999997,9.800000000000011,2549,26.276400000000002,26276.4,,82,,12,2017-05-05 21:08:22,Australia/Melbourne
2017-05-06 07:08:30+10:00,-37.88987838663161,144.98872046358883,0.53522,10.199999999999989,2551,28.8468,28846.8,,83,,12,2017-05-05 21:08:30,Australia/Melbourne
2017-05-06 07:08:36+10:00,-37.89013244211674,144.9891419056803,0.5818,10.600000000000023,2553,27.064799999999998,27064.8,,84,,12,2017-05-05 21:08:36,Australia/Melbourne
2017-05-06 07:08:44+10:00,-37.890466125681996,144.9896892439574,0.64255,10.199999999999989,2551,26.9172,26917.2,,82,,12,2017-05-05 21:08:44,Australia/Melbourne
2017-05-06 07:08:45+10:00,-37.89050778374076,144.98975755646825,0.65013,10.199999999999989,2551,26.766,26766.0,,81,,12,2017-05-05 21:08:45,Australia/Melbourne
2017-05-06 07:08:54+10:00,-37.89086828939617,144.990354180336,0.71613,10.600000000000023,2553,26.5104,26510.4,,80,,12,2017-05-05 21:08:54,Australia/Melbourne
2017-05-06 07:08:59+10:00,-37.891084207221866,144.99067386612296,0.75312,11.0,2555,26.3988,26398.8,,80,,12,2017-05-05 21:08:59,Australia/Melbourne
2017-05-06 07:09:00+10:00,-37.891138354316354,144.99072290025651,0.76049,11.0,2555,26.622,26622.0,,81,,12,2017-05-05 21:09:00,Australia/Melbourne
2017-05-06 07:09:04+10:00,-37.89139517582953,144.99080202542245,0.79022,10.600000000000023,2553,26.456400000000002,26456.4,,81,,12,2017-05-05 21:09:04,Australia/Melbourne
2017-05-06 07:09:06+10:00,-37.89153138175607,144.9907804839313,0.8054600000000001,11.0,2555,27.2052,27205.2,,80,,12,2017-05-05 21:09:06,Australia/Melbourne
2017-05-06 07:09:09+10:00,-37.89173087105155,144.99073589220643,0.8279500000000001,11.0,2555,27.594,27594.0,,82,,12,2017-05-05 21:09:09,Australia/Melbourne
2017-05-06 07:09:17+10:00,-37.89227519184351,144.99062977731228,0.88909,11.199999999999989,2556,27.799200000000003,27799.2,,83,,12,2017-05-05 21:09:17,Australia/Melbourne
2017-05-06 07:09:19+10:00,-37.89241072721779,144.99060387723148,0.9043,11.399999999999977,2557,27.172800000000002,27172.8,,82,,12,2017-05-05 21:09:19,Australia/Melbourne
2017-05-06 07:09:23+10:00,-37.892678109928966,144.990552412346,0.93432,11.399999999999977,2557,27.5148,27514.8,,83,,12,2017-05-05 21:09:23,Australia/Melbourne
2017-05-06 07:09:28+10:00,-37.893011290580034,144.9904921464622,0.97169,11.600000000000023,2558,26.3268,26326.8,,82,,12,2017-05-05 21:09:28,Australia/Melbourne
2017-05-06 07:09:32+10:00,-37.89327775128186,144.99044043011963,1.0016100000000001,11.600000000000023,2558,27.018,27018.0,,81,,12,2017-05-05 21:09:32,Australia/Melbourne
2017-05-06 07:09:35+10:00,-37.89348604157567,144.9904131051153,1.0248599999999999,12.399999999999977,2562,27.756,27756.0,,85,,12,2017-05-05 21:09:35,Australia/Melbourne
