timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-05-03 18:16:05+10:00,-37.842733450233936,144.9611548986286,0.00365,0.0,2500,13.132800000000001,13132.800000000001,95,75,,19,2016-05-03 08:16:05,Australia/Melbourne
2016-05-03 18:16:06+10:00,-37.84273562952876,144.96115615591407,0.00739,0.0,2500,13.4532,13453.2,95,77,,19,2016-05-03 08:16:06,Australia/Melbourne
2016-05-03 18:16:12+10:00,-37.84275029785931,144.96116026304662,0.03436,-0.19999999999998863,2499,17.3808,17380.8,98,85,,20,2016-05-03 08:16:12,Australia/Melbourne
2016-05-03 18:16:17+10:00,-37.842763708904386,144.96116881258786,0.05769,-0.19999999999998863,2499,16.7724,16772.4,101,82,,20,2016-05-03 08:16:17,Australia/Melbourne
2016-05-03 18:16:20+10:00,-37.842767564579844,144.9611741770059,0.07171999999999999,-0.19999999999998863,2499,16.7724,16772.4,101,82,,20,2016-05-03 08:16:20,Australia/Melbourne
2016-05-03 18:16:34+10:00,-37.84277418628335,144.9611757695675,0.13562000000000002,-0.19999999999998863,2499,16.1064,16106.4,101,79,,20,2016-05-03 08:16:34,Australia/Melbourne
2016-05-03 18:16:35+10:00,-37.84277385100722,144.9611755181104,0.14004,-0.19999999999998863,2499,15.904800000000002,15904.800000000001,101,79,,20,2016-05-03 08:16:35,Australia/Melbourne
2016-05-03 18:16:51+10:00,-37.84277217462659,144.96117644011974,0.20099,-0.39999999999997726,2498,7.452,7452.0,103,0,,20,2016-05-03 08:16:51,Australia/Melbourne
2016-05-03 18:16:53+10:00,-37.84277267754078,144.96117333881557,0.20788,-0.39999999999997726,2498,15.5196,15519.6,106,81,,20,2016-05-03 08:16:53,Australia/Melbourne
2016-05-03 18:16:59+10:00,-37.84277309663594,144.96116856113076,0.23549,-0.6000000000000227,2497,16.1064,16106.4,102,79,,20,2016-05-03 08:16:59,Australia/Melbourne
2016-05-03 18:17:06+10:00,-37.842771504074335,144.96116328053176,0.26608,-0.39999999999997726,2498,15.937199999999999,15937.2,102,79,,20,2016-05-03 08:17:06,Australia/Melbourne
2016-05-03 18:17:17+10:00,-37.84276974387467,144.96117065660655,0.31660000000000005,-0.6000000000000227,2497,16.7724,16772.4,102,83,,20,2016-05-03 08:17:17,Australia/Melbourne
2016-05-03 18:17:27+10:00,-37.842796482145786,144.96113578788936,0.36304000000000003,-0.6000000000000227,2497,16.6644,16664.4,103,82,,20,2016-05-03 08:17:27,Australia/Melbourne
2016-05-03 18:17:38+10:00,-37.84283093176782,144.96107577346265,0.41399,-0.8000000000000114,2496,16.5924,16592.4,103,82,,20,2016-05-03 08:17:38,Australia/Melbourne
2016-05-03 18:17:51+10:00,-37.84287133254111,144.96103243902326,0.47343,-0.8000000000000114,2496,16.243199999999998,16243.2,103,81,,20,2016-05-03 08:17:51,Australia/Melbourne
2016-05-03 18:18:02+10:00,-37.842906871810555,144.9610031861812,0.52459,-1.0,2495,16.9956,16995.600000000002,103,83,,20,2016-05-03 08:18:02,Australia/Melbourne
2016-05-03 18:18:03+10:00,-37.84290812909603,144.96100301854312,0.52926,-1.0,2495,16.812,16812.0,103,82,,20,2016-05-03 08:18:03,Australia/Melbourne
2016-05-03 18:18:15+10:00,-37.842909721657634,144.96101726777852,0.58504,-1.0,2495,16.700400000000002,16700.4,103,82,,20,2016-05-03 08:18:15,Australia/Melbourne
2016-05-03 18:18:27+10:00,-37.842928832396865,144.96100201271474,0.6407200000000001,-1.1999999999999886,2494,16.7364,16736.4,103,82,,20,2016-05-03 08:18:27,Australia/Melbourne
2016-05-03 18:18:41+10:00,-37.842917600646615,144.96099958196282,0.70488,-1.1999999999999886,2494,16.416,16416.0,103,81,,20,2016-05-03 08:18:41,Australia/Melbourne
2016-05-03 18:18:42+10:00,-37.84291743300855,144.96099798940122,0.7094,-1.1999999999999886,2494,16.2756,16275.6,103,81,,20,2016-05-03 08:18:42,Australia/Melbourne
2016-05-03 18:18:55+10:00,-37.84292908385396,144.96100519783795,0.7700499999999999,-1.1999999999999886,2494,16.959600000000002,16959.600000000002,103,83,,20,2016-05-03 08:18:55,Australia/Melbourne
2016-05-03 18:18:57+10:00,-37.84293352626264,144.9610072094947,0.7796000000000001,-1.1999999999999886,2494,17.3016,17301.600000000002,102,85,,20,2016-05-03 08:18:57,Australia/Melbourne
2016-05-03 18:19:07+10:00,-37.84295205026865,144.96101240627468,0.8274199999999999,-1.1999999999999886,2494,16.92,16920.0,105,84,,20,2016-05-03 08:19:07,Australia/Melbourne
2016-05-03 18:19:12+10:00,-37.842955235391855,144.9610066227615,0.85123,-1.3999999999999773,2493,17.3016,17301.600000000002,104,85,,20,2016-05-03 08:19:12,Australia/Melbourne
2016-05-03 18:19:25+10:00,-37.842955235391855,144.96099706739187,0.91228,-1.3999999999999773,2493,17.1468,17146.8,106,85,,20,2016-05-03 08:19:25,Australia/Melbourne
2016-05-03 18:19:27+10:00,-37.842956241220236,144.9609955586493,0.92153,-1.3999999999999773,2493,16.6284,16628.4,107,81,,20,2016-05-03 08:19:27,Australia/Melbourne
2016-05-03 18:19:34+10:00,-37.84296470694244,144.96099337935448,0.95426,-1.3999999999999773,2493,16.7724,16772.4,104,84,,20,2016-05-03 08:19:34,Australia/Melbourne
2016-05-03 18:19:38+10:00,-37.84298968501389,144.96099245734513,0.9728600000000001,-1.3999999999999773,2493,16.5924,16592.4,104,82,,20,2016-05-03 08:19:38,Australia/Melbourne
2016-05-03 18:19:49+10:00,-37.843061685562134,144.96098466217518,1.0238,-1.3999999999999773,2493,16.5924,16592.4,105,82,,20,2016-05-03 08:19:49,Australia/Melbourne
2016-05-03 18:20:02+10:00,-37.84310108050704,144.96098969131708,1.08371,-1.3999999999999773,2493,16.38,16380.0,104,83,,20,2016-05-03 08:20:02,Australia/Melbourne
2016-05-03 18:20:05+10:00,-37.84310602582991,144.96099455282092,1.0978299999999999,-1.3999999999999773,2493,17.46,17460.0,107,85,,20,2016-05-03 08:20:05,Australia/Melbourne
2016-05-03 18:20:17+10:00,-37.84310158342123,144.96100896969438,1.1535199999999999,-1.6000000000000227,2492,16.6644,16664.4,108,82,,20,2016-05-03 08:20:17,Australia/Melbourne
2016-05-03 18:20:25+10:00,-37.84308456815779,144.9610143341124,1.19149,-1.6000000000000227,2492,17.1108,17110.8,105,84,,20,2016-05-03 08:20:25,Australia/Melbourne
2016-05-03 18:20:29+10:00,-37.84308213740587,144.96101869270205,1.21082,-1.6000000000000227,2492,17.1864,17186.4,104,85,,20,2016-05-03 08:20:29,Australia/Melbourne
2016-05-03 18:20:31+10:00,-37.843079790472984,144.96101978234947,1.22051,-1.6000000000000227,2492,17.5788,17578.8,105,87,,20,2016-05-03 08:20:31,Australia/Melbourne
2016-05-03 18:20:42+10:00,-37.84307015128434,144.9610209558159,1.2748499999999998,-1.8000000000000114,2491,17.622,17622.0,105,87,,21,2016-05-03 08:20:42,Australia/Melbourne
2016-05-03 18:20:47+10:00,-37.84306403249502,144.96101399883628,1.29953,-1.6000000000000227,2492,17.5392,17539.2,108,86,,21,2016-05-03 08:20:47,Australia/Melbourne
2016-05-03 18:20:54+10:00,-37.8430584166199,144.96101022697985,1.3335599999999999,-1.8000000000000114,2491,17.4996,17499.600000000002,109,87,,21,2016-05-03 08:20:54,Australia/Melbourne
2016-05-03 18:21:07+10:00,-37.8430496994406,144.96100788004696,1.39703,-1.8000000000000114,2491,17.8236,17823.600000000002,110,87,,21,2016-05-03 08:21:07,Australia/Melbourne
2016-05-03 18:21:08+10:00,-37.84304894506931,144.96100855059922,1.40196,-1.8000000000000114,2491,17.7408,17740.8,109,87,,21,2016-05-03 08:21:08,Australia/Melbourne
2016-05-03 18:21:18+10:00,-37.84304240718484,144.96102388948202,1.4519300000000002,-2.0,2490,18.162,18162.0,108,89,,21,2016-05-03 08:21:18,Australia/Melbourne
2016-05-03 18:21:22+10:00,-37.843039724975824,144.96102296747267,1.47176,-2.0,2490,17.7408,17740.8,108,86,,21,2016-05-03 08:21:22,Australia/Melbourne
2016-05-03 18:21:26+10:00,-37.843036791309714,144.96101894415915,1.49107,-2.0,2490,17.1864,17186.4,111,85,,21,2016-05-03 08:21:26,Australia/Melbourne
2016-05-03 18:21:36+10:00,-37.84304358065128,144.9610222131014,1.53918,-2.0,2490,16.92,16920.0,109,86,,21,2016-05-03 08:21:36,Australia/Melbourne
2016-05-03 18:21:43+10:00,-37.84304332919419,144.96102078817785,1.57211,-1.8000000000000114,2491,16.9956,16995.600000000002,106,83,,21,2016-05-03 08:21:43,Australia/Melbourne
2016-05-03 18:21:50+10:00,-37.843042742460966,144.96102372184396,1.60219,-2.0,2490,14.976,14976.0,109,74,,21,2016-05-03 08:21:50,Australia/Melbourne
2016-05-03 18:21:53+10:00,-37.84304249100387,144.961023805663,1.6147,-2.0,2490,14.9472,14947.2,112,75,,21,2016-05-03 08:21:53,Australia/Melbourne
2016-05-03 18:22:08+10:00,-37.84303838387132,144.96102112345397,1.67629,-2.1999999999999886,2489,15.8076,15807.6,110,77,,21,2016-05-03 08:22:08,Australia/Melbourne
2016-05-03 18:22:21+10:00,-37.84304383210838,144.96103285811841,1.73355,-2.0,2490,17.622,17622.0,113,88,,21,2016-05-03 08:22:21,Australia/Melbourne
2016-05-03 18:22:22+10:00,-37.843043664470315,144.96103394776583,1.73847,-2.0,2490,17.7408,17740.8,114,86,,21,2016-05-03 08:22:22,Australia/Melbourne
2016-05-03 18:22:28+10:00,-37.84303553402424,144.9610393960029,1.76881,-2.1999999999999886,2489,18.3348,18334.8,111,90,,21,2016-05-03 08:22:28,Australia/Melbourne
2016-05-03 18:22:35+10:00,-37.84302815794945,144.9610349535942,1.80403,-2.0,2490,17.7012,17701.2,108,88,,21,2016-05-03 08:22:35,Australia/Melbourne
2016-05-03 18:22:40+10:00,-37.8430290799588,144.96103000827134,1.82824,-2.1999999999999886,2489,17.0712,17071.2,111,83,,21,2016-05-03 08:22:40,Australia/Melbourne
2016-05-03 18:22:46+10:00,-37.84304131753743,144.96102665551007,1.8570499999999999,-2.3999999999999773,2488,17.1108,17110.8,114,84,,21,2016-05-03 08:22:46,Australia/Melbourne
