timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-06-07 18:08:18+10:00,-37.668774677440524,144.55577965825796,0.0,-12.800000000000011,2436,0.0,0.0,,0,0.0,31,2017-06-07 08:08:18,Australia/Melbourne
2017-06-07 18:08:22+10:00,-37.66875992529094,144.55572274513543,0.00549,-13.199999999999989,2434,3.528,3528.0,,36,0.5,31,2017-06-07 08:08:22,Australia/Melbourne
2017-06-07 18:08:25+10:00,-37.668673507869244,144.55576490610838,0.016030000000000003,-13.0,2435,10.5156,10515.6,,82,0.5,31,2017-06-07 08:08:25,Australia/Melbourne
2017-06-07 18:08:32+10:00,-37.668558256700635,144.5559518225491,0.03706,-13.199999999999989,2434,10.2132,10213.2,,84,0.0,31,2017-06-07 08:08:32,Australia/Melbourne
2017-06-07 18:08:40+10:00,-37.668480053544044,144.55618081614375,0.05912,-12.800000000000011,2436,10.044,10044.0,,84,0.0,30,2017-06-07 08:08:40,Australia/Melbourne
2017-06-07 18:08:47+10:00,-37.66843521036208,144.5564127434045,0.08034000000000001,-13.199999999999989,2434,10.346400000000001,10346.4,,83,0.0,30,2017-06-07 08:08:47,Australia/Melbourne
2017-06-07 18:08:54+10:00,-37.668430767953396,144.55663838423789,0.10034,-13.199999999999989,2434,10.346400000000001,10346.4,,82,0.0,30,2017-06-07 08:08:54,Australia/Melbourne
2017-06-07 18:08:59+10:00,-37.66854585148394,144.5568485185504,0.12236,-13.199999999999989,2434,10.3788,10378.800000000001,,82,0.0,30,2017-06-07 08:08:59,Australia/Melbourne
2017-06-07 18:09:00+10:00,-37.668549958616495,144.55688456073403,0.12557,-13.199999999999989,2434,10.5156,10515.6,,82,0.0,30,2017-06-07 08:09:00,Australia/Melbourne
2017-06-07 18:09:07+10:00,-37.6685840729624,144.55711196176708,0.14599,-13.199999999999989,2434,10.4148,10414.800000000001,,82,0.0,30,2017-06-07 08:09:07,Australia/Melbourne
2017-06-07 18:09:15+10:00,-37.668610559776425,144.55735176801682,0.16735,-13.199999999999989,2434,9.774,9774.0,,83,0.0,29,2017-06-07 08:09:15,Australia/Melbourne
2017-06-07 18:09:24+10:00,-37.66864215955138,144.55759836360812,0.18938999999999998,-13.399999999999977,2433,9.4392,9439.2,,80,0.5,29,2017-06-07 08:09:24,Australia/Melbourne
2017-06-07 18:09:33+10:00,-37.66868155449629,144.5578451268375,0.21177,-13.600000000000023,2432,9.306000000000001,9306.0,,81,0.5,29,2017-06-07 08:09:33,Australia/Melbourne
2017-06-07 18:09:34+10:00,-37.668687254190445,144.55787831917405,0.21475,-13.600000000000023,2432,9.306000000000001,9306.0,,81,0.5,29,2017-06-07 08:09:34,Australia/Melbourne
2017-06-07 18:09:40+10:00,-37.66870711930096,144.5580557640642,0.23054,-13.800000000000011,2431,9.4392,9439.2,,81,0.5,29,2017-06-07 08:09:40,Australia/Melbourne
2017-06-07 18:09:42+10:00,-37.66870711930096,144.55810236744583,0.23466,-14.0,2430,9.4392,9439.2,,81,0.5,29,2017-06-07 08:09:42,Australia/Melbourne
2017-06-07 18:09:49+10:00,-37.66855012625456,144.55813815817237,0.25296,-14.199999999999989,2429,9.3384,9338.4,,81,0.5,28,2017-06-07 08:09:49,Australia/Melbourne
2017-06-07 18:09:58+10:00,-37.668355498462915,144.55819599330425,0.27598,-13.199999999999989,2434,9.1692,9169.2,,82,0.0,28,2017-06-07 08:09:58,Australia/Melbourne
2017-06-07 18:10:01+10:00,-37.66827561892569,144.55820554867387,0.28488,-12.800000000000011,2436,9.306000000000001,9306.0,,81,0.5,28,2017-06-07 08:10:01,Australia/Melbourne
2017-06-07 18:10:10+10:00,-37.668083338066936,144.55823781900108,0.30643,-12.800000000000011,2436,9.2376,9237.6,,82,0.0,28,2017-06-07 08:10:10,Australia/Melbourne
2017-06-07 18:10:18+10:00,-37.66789105720818,144.55819339491427,0.32864,-12.800000000000011,2436,9.2376,9237.6,,83,0.0,28,2017-06-07 08:10:18,Australia/Melbourne
2017-06-07 18:10:19+10:00,-37.667868258431554,144.55820018425584,0.33123,-12.600000000000023,2437,9.270000000000001,9270.0,,83,0.0,28,2017-06-07 08:10:19,Australia/Melbourne
2017-06-07 18:10:20+10:00,-37.6678691804409,144.55824016593397,0.33411,-12.600000000000023,2437,9.270000000000001,9270.0,,83,0.0,28,2017-06-07 08:10:20,Australia/Melbourne
2017-06-07 18:10:23+10:00,-37.667874209582806,144.55834854394197,0.34357,-12.800000000000011,2436,9.4068,9406.800000000001,,82,0.0,28,2017-06-07 08:10:23,Australia/Melbourne
2017-06-07 18:10:27+10:00,-37.66790916211903,144.5584794692695,0.35596,-12.800000000000011,2436,10.245600000000001,10245.6,,83,0.0,28,2017-06-07 08:10:27,Australia/Melbourne
2017-06-07 18:10:29+10:00,-37.667951909825206,144.55850260332227,0.36119999999999997,-12.600000000000023,2437,9.6408,9640.800000000001,,84,0.0,28,2017-06-07 08:10:29,Australia/Melbourne
2017-06-07 18:10:37+10:00,-37.66813622787595,144.55847645178437,0.38180000000000003,-13.0,2435,9.471599999999999,9471.6,,82,0.0,27,2017-06-07 08:10:37,Australia/Melbourne
2017-06-07 18:10:45+10:00,-37.6683321967721,144.55842691473663,0.40402,-13.199999999999989,2434,9.774,9774.0,,82,0.0,27,2017-06-07 08:10:45,Australia/Melbourne
2017-06-07 18:10:53+10:00,-37.66851601190865,144.5583837479353,0.42481,-13.600000000000023,2432,9.6084,9608.4,,82,0.0,27,2017-06-07 08:10:53,Australia/Melbourne
