timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-11-11 06:28:19+11:00,-37.88920305669308,144.98439741320908,0.0035099999999999997,2.6000000000000227,2513,12.168,12168.0,87,0,,18,2017-11-10 19:28:19,Australia/Melbourne
2017-11-11 06:28:20+11:00,-37.8891758993268,144.9843762908131,0.0070599999999999994,2.6000000000000227,2513,12.596400000000001,12596.4,87,0,,18,2017-11-10 19:28:20,Australia/Melbourne
2017-11-11 06:28:27+11:00,-37.888963501900434,144.98421795666218,0.03445,2.6000000000000227,2513,13.3488,13348.800000000001,89,0,,18,2017-11-10 19:28:27,Australia/Melbourne
2017-11-11 06:28:33+11:00,-37.888823272660375,144.98409130610526,0.05364,3.0,2515,8.920800000000002,8920.800000000001,87,0,,18,2017-11-10 19:28:33,Australia/Melbourne
2017-11-11 06:28:34+11:00,-37.88881815969944,144.9840665794909,0.05586,3.0,2515,7.362,7362.0,85,0,,18,2017-11-10 19:28:34,Australia/Melbourne
2017-11-11 06:28:38+11:00,-37.88881874643266,144.98402156867087,0.059770000000000004,3.3999999999999773,2517,3.3264,3326.4,84,0,,18,2017-11-10 19:28:38,Australia/Melbourne
2017-11-11 06:34:14+11:00,-37.88879653438926,144.9840636458248,0.0615,2.1999999999999886,2511,8.5968,8596.800000000001,95,0,,16,2017-11-10 19:34:14,Australia/Melbourne
2017-11-11 06:34:15+11:00,-37.88877599872649,144.9840776436031,0.064,2.0,2510,9.1656,9165.6,96,0,,16,2017-11-10 19:34:15,Australia/Melbourne
2017-11-11 06:34:20+11:00,-37.8886459954083,144.98412961140275,0.07922,1.3999999999999773,2507,12.006,12006.0,96,0,,16,2017-11-10 19:34:20,Australia/Melbourne
2017-11-11 06:34:21+11:00,-37.888622442260385,144.98415056616068,0.08242000000000001,1.3999999999999773,2507,12.056400000000002,12056.4,97,0,,16,2017-11-10 19:34:21,Australia/Melbourne
2017-11-11 06:34:23+11:00,-37.88858036510646,144.9842018634081,0.0889,1.3999999999999773,2507,11.2284,11228.4,96,0,,16,2017-11-10 19:34:23,Australia/Melbourne
2017-11-11 06:34:28+11:00,-37.888461677357554,144.98430462554097,0.10489,1.6000000000000227,2508,11.2392,11239.2,99,0,,16,2017-11-10 19:34:28,Australia/Melbourne
2017-11-11 06:34:30+11:00,-37.88841658271849,144.9843475408852,0.11116,1.6000000000000227,2508,10.8,10800.0,96,0,,16,2017-11-10 19:34:30,Australia/Melbourne
2017-11-11 06:34:35+11:00,-37.88831524550915,144.98445072211325,0.12561,1.8000000000000114,2509,11.088000000000001,11088.0,93,0,,16,2017-11-10 19:34:35,Australia/Melbourne
2017-11-11 06:34:36+11:00,-37.888295631855726,144.98447326943278,0.12856,1.8000000000000114,2509,10.4436,10443.6,93,0,,16,2017-11-10 19:34:36,Australia/Melbourne
2017-11-11 06:34:41+11:00,-37.888183146715164,144.98452029190958,0.14256,1.8000000000000114,2509,10.8324,10832.4,91,0,,16,2017-11-10 19:34:41,Australia/Melbourne
2017-11-11 06:34:45+11:00,-37.88811416365206,144.98440244235098,0.15549000000000002,2.0,2510,11.772,11772.0,90,51,,16,2017-11-10 19:34:45,Australia/Melbourne
2017-11-11 06:34:47+11:00,-37.888083569705486,144.9843414220959,0.16184,2.0,2510,11.0628,11062.800000000001,93,51,,16,2017-11-10 19:34:47,Australia/Melbourne
2017-11-11 06:34:51+11:00,-37.88800712674856,144.9842378217727,0.17428,2.1999999999999886,2511,10.879199999999999,10879.2,91,26,,16,2017-11-10 19:34:51,Australia/Melbourne
2017-11-11 06:34:57+11:00,-37.88787670433521,144.9841291923076,0.19197999999999998,2.6000000000000227,2513,8.2728,8272.800000000001,90,0,,16,2017-11-10 19:34:57,Australia/Melbourne
2017-11-11 06:35:02+11:00,-37.887796740978956,144.9841717723757,0.20185,2.6000000000000227,2513,7.4196,7419.6,87,0,,16,2017-11-10 19:35:02,Australia/Melbourne
2017-11-11 06:35:09+11:00,-37.887701857835054,144.9842827487737,0.21622,3.0,2515,7.1136,7113.6,89,28,,16,2017-11-10 19:35:09,Australia/Melbourne
2017-11-11 06:35:15+11:00,-37.88760345429182,144.98437142930925,0.22966999999999999,3.3999999999999773,2517,7.2612,7261.2,90,42,,16,2017-11-10 19:35:15,Australia/Melbourne
2017-11-11 06:35:18+11:00,-37.88756791502237,144.98439623974264,0.23418,3.6000000000000227,2518,4.9752,4975.2,93,0,,16,2017-11-10 19:35:18,Australia/Melbourne
2017-11-11 06:35:19+11:00,-37.88755651563406,144.9844072200358,0.23577,3.6000000000000227,2518,4.5252,4525.2,93,0,,16,2017-11-10 19:35:19,Australia/Melbourne
2017-11-11 06:35:21+11:00,-37.88754134438932,144.9844204634428,0.23782,3.8000000000000114,2519,3.0924,3092.4,97,0,,16,2017-11-10 19:35:21,Australia/Melbourne
2017-11-11 06:35:28+11:00,-37.88751661777496,144.98443018645048,0.23853,3.8000000000000114,2519,5.8068,5806.8,96,0,,16,2017-11-10 19:35:28,Australia/Melbourne
2017-11-11 06:35:29+11:00,-37.887492226436734,144.98442775569856,0.24105000000000001,3.6000000000000227,2518,9.2484,9248.4,96,0,,16,2017-11-10 19:35:29,Australia/Melbourne
