timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2013-08-20 16:53:51+10:00,-37.70087946206331,144.5640955120325,0.00106,172.39999999999998,3362,2.556,2556.0,70,,,,2013-08-20 06:53:51,Australia/Melbourne
2013-08-20 16:53:52+10:00,-37.70088097080588,144.5641063246876,0.0020299999999999997,172.39999999999998,3362,2.556,2556.0,70,,,,2013-08-20 06:53:52,Australia/Melbourne
2013-08-20 16:53:55+10:00,None,None,0.0,0.0,2500,0.0,0.0,71,,,,2013-08-20 06:53:55,Australia/Melbourne
2013-08-20 16:53:58+10:00,-37.7009145822376,144.56430396996439,0.02013,166.0,3330,6.9336,6933.6,71,,,,2013-08-20 06:53:58,Australia/Melbourne
2013-08-20 16:53:59+10:00,-37.70091785117984,144.5643410179764,0.023399999999999997,165.79999999999995,3329,7.430400000000001,7430.400000000001,76,,,,2013-08-20 06:53:59,Australia/Melbourne
2013-08-20 16:54:00+10:00,-37.70092480815947,144.56438904628158,0.027690000000000003,165.60000000000002,3328,8.380799999999999,8380.800000000001,76,,,,2013-08-20 06:54:00,Australia/Melbourne
2013-08-20 16:54:02+10:00,-37.70093947649002,144.56446909345686,0.03491,165.20000000000005,3326,10.3356,10335.6,83,,,,2013-08-20 06:54:02,Australia/Melbourne
2013-08-20 16:54:03+10:00,-37.70094676874578,144.56451158970594,0.038740000000000004,164.79999999999995,3324,11.192400000000001,11192.4,83,,,,2013-08-20 06:54:03,Australia/Melbourne
2013-08-20 16:54:04+10:00,-37.700951462611556,144.56454939208925,0.04211,165.0,3325,11.192400000000001,11192.4,83,,,,2013-08-20 06:54:04,Australia/Melbourne
2013-08-20 16:54:07+10:00,-37.701023295521736,144.56464134156704,0.046950000000000006,161.20000000000005,3306,13.2012,13201.2,83,,,,2013-08-20 06:54:07,Australia/Melbourne
2013-08-20 16:54:08+10:00,-37.701041316613555,144.56465802155435,0.046950000000000006,159.0,3295,13.262400000000001,13262.4,83,,,,2013-08-20 06:54:08,Australia/Melbourne
2013-08-20 16:54:09+10:00,-37.701053470373154,144.56466145813465,0.046950000000000006,156.60000000000002,3283,13.024799999999999,13024.800000000001,94,,,,2013-08-20 06:54:09,Australia/Melbourne
2013-08-20 16:54:10+10:00,-37.701057493686676,144.56466145813465,0.046950000000000006,154.60000000000002,3273,12.247200000000001,12247.2,94,,,,2013-08-20 06:54:10,Australia/Melbourne
2013-08-20 16:54:12+10:00,-37.701048105955124,144.56466154195368,0.047990000000000005,151.20000000000005,3256,2.5992,2599.2000000000003,94,,,,2013-08-20 06:54:12,Australia/Melbourne
2013-08-20 16:54:14+10:00,-37.70103125832975,144.56466807983816,0.04993,149.39999999999998,3247,3.4812,3481.2000000000003,100,,,,2013-08-20 06:54:14,Australia/Melbourne
2013-08-20 16:54:15+10:00,-37.701018350198865,144.56467285752296,0.05141,148.39999999999998,3242,3.8880000000000003,3888.0,100,,,,2013-08-20 06:54:15,Australia/Melbourne
2013-08-20 16:54:17+10:00,-37.700990438461304,144.56468224525452,0.054619999999999995,147.20000000000005,3236,4.5648,4564.8,108,,,,2013-08-20 06:54:17,Australia/Melbourne
2013-08-20 16:54:18+10:00,-37.70097409375012,144.56468475982547,0.05645,146.79999999999995,3234,4.824000000000001,4824.0,108,,,,2013-08-20 06:54:18,Australia/Melbourne
2013-08-20 16:54:19+10:00,-37.70095464773476,144.56468886695802,0.05864,146.39999999999998,3232,5.184,5184.0,108,,,,2013-08-20 06:54:19,Australia/Melbourne
2013-08-20 16:54:24+10:00,-37.70084987394512,144.56469917669892,0.0703,145.60000000000002,3228,6.7716,6771.6,108,,,,2013-08-20 06:54:24,Australia/Melbourne
2013-08-20 16:54:29+10:00,-37.70074920728803,144.56471644341946,0.08159000000000001,145.60000000000002,3228,8.5464,8546.4,115,,,,2013-08-20 06:54:29,Australia/Melbourne
2013-08-20 16:54:30+10:00,-37.70071207545698,144.56471795216203,0.08571,145.60000000000002,3228,8.7732,8773.2,115,,,,2013-08-20 06:54:30,Australia/Melbourne
2013-08-20 16:54:31+10:00,-37.70068533718586,144.56472147256136,0.08868999999999999,145.39999999999998,3227,8.9928,8992.800000000001,115,,,,2013-08-20 06:54:31,Australia/Melbourne
2013-08-20 16:54:32+10:00,-37.70066580735147,144.56472666934133,0.09090000000000001,145.20000000000005,3226,9.107999999999999,9108.0,120,,,,2013-08-20 06:54:32,Australia/Melbourne
2013-08-20 16:54:33+10:00,-37.70064569078386,144.56473362632096,0.09320999999999999,145.0,3225,9.122399999999999,9122.4,120,,,,2013-08-20 06:54:33,Australia/Melbourne
2013-08-20 16:54:36+10:00,-37.70058073103428,144.56475642509758,0.10069,144.79999999999995,3224,9.0612,9061.2,124,,,,2013-08-20 06:54:36,Australia/Melbourne
