timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-05-01 23:28:36-05:00,-31.43109661526978,152.90979330427945,0.0,12.399999999999977,2562,0.0,0.0,96,,,27,2019-05-02 04:28:36,None
2019-05-01 23:28:37-05:00,-31.431097202003002,152.90979171171784,5.9999999999999995e-05,12.399999999999977,2562,0.0,0.0,98,,,27,2019-05-02 04:28:37,None
2019-05-01 23:28:46-05:00,-31.43110742792487,152.90983881801367,5.9999999999999995e-05,13.0,2565,5.9112,5911.2,94,,,27,2019-05-02 04:28:46,None
2019-05-01 23:28:48-05:00,-31.431110529229045,152.90988206863403,0.00418,13.399999999999977,2567,7.1892000000000005,7189.2,96,,,27,2019-05-02 04:28:48,None
2019-05-01 23:28:49-05:00,-31.43111270852387,152.90991039946675,0.00688,13.600000000000023,2568,10.3788,10378.800000000001,99,,,27,2019-05-02 04:28:49,None
2019-05-01 23:28:50-05:00,-31.431112540885806,152.9099456872791,0.010230000000000001,13.799999999999955,2569,10.749600000000001,10749.6,102,,,27,2019-05-02 04:28:50,None
2019-05-01 23:28:51-05:00,-31.431111451238394,152.90997770614922,0.01328,14.0,2570,10.1448,10144.800000000001,105,,,27,2019-05-02 04:28:51,None
2019-05-01 23:28:53-05:00,-31.431107763201,152.91004249826074,0.01945,14.200000000000045,2571,10.548,10548.0,108,45,0.0,27,2019-05-02 04:28:53,None
2019-05-01 23:28:55-05:00,-31.4310956094414,152.9101024288684,0.02531,14.0,2570,10.112400000000001,10112.4,113,47,0.0,27,2019-05-02 04:28:55,None
2019-05-01 23:28:59-05:00,-31.431089574471116,152.91023729369044,0.03817,14.0,2570,11.7576,11757.6,110,56,0.0,27,2019-05-02 04:28:59,None
2019-05-01 23:29:01-05:00,-31.43108823336661,152.91031365282834,0.04543,14.399999999999977,2572,12.427200000000001,12427.2,109,19,0.0,27,2019-05-02 04:29:01,None
2019-05-01 23:29:04-05:00,-31.431079851463437,152.91041783988476,0.055369999999999996,14.399999999999977,2572,10.548,10548.0,108,50,0.0,27,2019-05-02 04:29:04,None
2019-05-01 23:29:08-05:00,-31.43107851035893,152.91056603193283,0.06947,14.200000000000045,2571,13.7736,13773.6,105,42,0.0,27,2019-05-02 04:29:08,None
2019-05-01 23:29:10-05:00,-31.431078426539898,152.91065303608775,0.07773999999999999,14.200000000000045,2571,13.3344,13334.4,108,54,0.0,27,2019-05-02 04:29:10,None
2019-05-01 23:29:14-05:00,-31.43106685951352,152.9107953608036,0.09133,14.600000000000023,2573,11.217600000000001,11217.6,106,11,0.0,27,2019-05-02 04:29:14,None
2019-05-01 23:29:18-05:00,-31.431005001068115,152.9109211731702,0.10545,15.600000000000023,2578,11.9916,11991.6,104,45,0.0,27,2019-05-02 04:29:18,None
2019-05-01 23:29:22-05:00,-31.430856557562947,152.91095914319158,0.12244,15.799999999999955,2579,17.334000000000003,17334.0,102,45,0.0,27,2019-05-02 04:29:22,None
2019-05-01 23:29:28-05:00,-31.430583810433745,152.9109592270106,0.15277000000000002,15.200000000000045,2576,20.0196,20019.600000000002,101,0,0.0,27,2019-05-02 04:29:28,None
2019-05-01 23:29:30-05:00,-31.43047551624477,152.91094313375652,0.16488,14.0,2570,22.2696,22269.600000000002,101,0,0.0,27,2019-05-02 04:29:30,None
2019-05-01 23:29:32-05:00,-31.430358169600368,152.91093802079558,0.1779,13.200000000000045,2566,23.58,23580.0,98,0,0.0,27,2019-05-02 04:29:32,None
2019-05-01 23:29:33-05:00,-31.43029723316431,152.91093399748206,0.18467,13.0,2565,25.1244,25124.4,99,0,0.0,27,2019-05-02 04:29:33,None
2019-05-01 23:29:34-05:00,-31.43023654818535,152.91092838160694,0.19141,12.799999999999955,2564,23.814,23814.0,99,0,0.0,27,2019-05-02 04:29:34,None
2019-05-01 23:29:40-05:00,-31.42984335310757,152.9109065886587,0.23506,12.0,2560,28.584000000000003,28584.0,101,0,0.0,27,2019-05-02 04:29:40,None
2019-05-01 23:29:41-05:00,-31.429771268740296,152.9109055828303,0.24306,11.800000000000011,2559,28.35,28350.0,100,0,0.0,27,2019-05-02 04:29:41,None
2019-05-01 23:29:44-05:00,-31.42957203090191,152.910899464041,0.26515,11.0,2555,24.217200000000002,24217.2,103,0,0.0,27,2019-05-02 04:29:44,None
2019-05-01 23:29:45-05:00,-31.429511345922947,152.9108939319849,0.2719,10.600000000000023,2553,23.011200000000002,23011.2,103,0,0.0,27,2019-05-02 04:29:45,None
2019-05-01 23:29:46-05:00,-31.429456947371364,152.91089141741395,0.27794,10.399999999999977,2552,20.422800000000002,20422.8,106,0,0.0,27,2019-05-02 04:29:46,None
2019-05-01 23:29:48-05:00,-31.42938544973731,152.9108428861946,0.28697,9.800000000000011,2549,14.1408,14140.800000000001,111,0,0.0,27,2019-05-02 04:29:48,None
2019-05-01 23:29:50-05:00,-31.42932535149157,152.9108347557485,0.29369,9.399999999999977,2547,11.520000000000001,11520.0,111,0,0.0,27,2019-05-02 04:29:50,None
2019-05-01 23:29:56-05:00,-31.429163245484233,152.91079653427005,0.31210000000000004,9.399999999999977,2547,12.024,12024.0,109,1,0.0,27,2019-05-02 04:29:56,None
2019-05-01 23:30:00-05:00,-31.42902435734868,152.91075135581195,0.32815,9.800000000000011,2549,14.4108,14410.800000000001,112,51,0.0,27,2019-05-02 04:30:00,None
2019-05-01 23:30:03-05:00,-31.428901059553027,152.91073936969042,0.34188999999999997,9.600000000000023,2548,16.693199999999997,16693.2,116,51,0.0,27,2019-05-02 04:30:03,None
2019-05-01 23:30:07-05:00,-31.42870861105621,152.91072327643633,0.36328,9.0,2545,20.556,20556.0,112,59,0.0,26,2019-05-02 04:30:07,None
2019-05-01 23:30:09-05:00,-31.428603418171406,152.9107121285051,0.37499,8.800000000000011,2544,21.0276,21027.600000000002,112,59,0.0,26,2019-05-02 04:30:09,None
2019-05-01 23:30:10-05:00,-31.42854935489595,152.91070793755352,0.381,8.800000000000011,2544,21.1284,21128.4,112,59,0.0,26,2019-05-02 04:30:10,None
2019-05-01 23:30:16-05:00,-31.428245762363076,152.91070609353483,0.41469,8.600000000000023,2543,18.5076,18507.600000000002,110,59,0.0,26,2019-05-02 04:30:16,None
