timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-03-02 14:57:05+11:00,-37.668910715729,144.5557987689972,0.00053,162.39999999999998,3312,0.0,0.0,,0,0.0,31,2016-03-02 03:57:05,Australia/Melbourne
2016-03-02 14:57:08+11:00,-37.66891851089895,144.55573473125696,0.00647,162.39999999999998,3312,7.8948,7894.8,,0,0.0,31,2016-03-02 03:57:08,Australia/Melbourne
2016-03-02 14:57:15+11:00,-37.6687674690038,144.55561445094645,0.02665,161.79999999999995,3309,9.8748,9874.800000000001,,82,0.0,31,2016-03-02 03:57:15,Australia/Melbourne
2016-03-02 14:57:16+11:00,-37.66874567605555,144.55561269074678,0.02905,162.0,3310,9.8748,9874.800000000001,,84,0.0,31,2016-03-02 03:57:16,Australia/Melbourne
2016-03-02 14:57:24+11:00,-37.6686049439013,144.5557758025825,0.05088,162.20000000000005,3311,9.774,9774.0,,82,0.0,31,2016-03-02 03:57:24,Australia/Melbourne
2016-03-02 14:57:32+11:00,-37.66850628890097,144.55599130131304,0.07286,162.0,3310,9.9108,9910.800000000001,,82,0.0,31,2016-03-02 03:57:32,Australia/Melbourne
2016-03-02 14:57:40+11:00,-37.66845054924488,144.5562367234379,0.09540000000000001,162.0,3310,9.8424,9842.4,,82,0.0,31,2016-03-02 03:57:40,Australia/Melbourne
2016-03-02 14:57:48+11:00,-37.668390702456236,144.55645121634007,0.11684,162.0,3310,9.81,9810.0,,83,0.0,31,2016-03-02 03:57:48,Australia/Melbourne
2016-03-02 14:57:56+11:00,-37.66819875687361,144.55641995184124,0.13848,162.0,3310,9.81,9810.0,,82,0.0,32,2016-03-02 03:57:56,Australia/Melbourne
2016-03-02 14:58:04+11:00,-37.66809733584523,144.55622607842088,0.15962,162.0,3310,9.7416,9741.6,,82,0.0,32,2016-03-02 03:58:04,Australia/Melbourne
2016-03-02 14:58:12+11:00,-37.668089205399156,144.55598945729434,0.18048,162.0,3310,9.6084,9608.4,,80,0.0,32,2016-03-02 03:58:12,Australia/Melbourne
2016-03-02 14:58:19+11:00,-37.66808073967695,144.55576079897583,0.20066,162.0,3310,9.6408,9640.800000000001,,81,0.0,32,2016-03-02 03:58:19,Australia/Melbourne
2016-03-02 14:58:27+11:00,-37.6680713519454,144.55551328137517,0.22256,162.20000000000005,3311,9.6732,9673.2,,81,0.0,32,2016-03-02 03:58:27,Australia/Melbourne
2016-03-02 14:58:35+11:00,-37.66804100945592,144.55526048317552,0.2452,162.20000000000005,3311,9.81,9810.0,,81,0.0,32,2016-03-02 03:58:35,Australia/Melbourne
