timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-02-05 16:30:26+11:00,-37.66876093111932,144.5559338014573,0.0,142.20000000000005,3211,3.258,3258.0,,,,,2014-02-05 05:30:26,Australia/Melbourne
2014-02-05 16:30:27+11:00,-37.66877199523151,144.55591519363225,0.00202,143.20000000000005,3216,3.3192000000000004,3319.2000000000003,,,,,2014-02-05 05:30:27,Australia/Melbourne
2014-02-05 16:30:30+11:00,-37.66882513649762,144.5558500662446,0.01024,144.20000000000005,3221,5.3532,5353.2,,,,,2014-02-05 05:30:30,Australia/Melbourne
2014-02-05 16:30:32+11:00,-37.66887073405087,144.55580555833876,0.01663,144.60000000000002,3223,6.4584,6458.400000000001,,,,,2014-02-05 05:30:32,Australia/Melbourne
2014-02-05 16:30:35+11:00,-37.66895120032132,144.5557437837124,0.027059999999999997,145.79999999999995,3229,8.578800000000001,8578.800000000001,,,,,2014-02-05 05:30:35,Australia/Melbourne
2014-02-05 16:30:41+11:00,-37.669111378490925,144.5556539297104,0.04646,148.39999999999998,3242,11.8368,11836.800000000001,,,,,2014-02-05 05:30:41,Australia/Melbourne
2014-02-05 16:30:48+11:00,-37.669308353215456,144.55559257417917,0.06893,150.60000000000002,3253,11.5524,11552.4,,,,,2014-02-05 05:30:48,Australia/Melbourne
2014-02-05 16:30:55+11:00,-37.66949862241745,144.5555413607508,0.09048,152.0,3260,11.372399999999999,11372.4,,,,,2014-02-05 05:30:55,Australia/Melbourne
2014-02-05 16:31:02+11:00,-37.66967757605016,144.5554929971695,0.11077,152.79999999999995,3264,10.6236,10623.6,,,,,2014-02-05 05:31:02,Australia/Melbourne
2014-02-05 16:31:06+11:00,-37.66975225880742,144.5554420351982,0.12027,152.0,3260,9.9468,9946.800000000001,,,,,2014-02-05 05:31:06,Australia/Melbourne
2014-02-05 16:31:07+11:00,-37.6697706989944,144.55544513650239,0.12229999999999999,152.20000000000005,3261,9.6696,9669.6,,,,,2014-02-05 05:31:07,Australia/Melbourne
2014-02-05 16:31:12+11:00,-37.66988259740174,144.5554430410266,0.13472,152.39999999999998,3262,8.9532,8953.2,,,,,2014-02-05 05:31:12,Australia/Melbourne
2014-02-05 16:31:16+11:00,-37.66997404396534,144.55541504547,0.14527,152.39999999999998,3262,8.766,8766.0,,,,,2014-02-05 05:31:16,Australia/Melbourne
2014-02-05 16:31:18+11:00,-37.67002534121275,144.55539853312075,0.15113,152.79999999999995,3264,9.18,9180.0,,,,,2014-02-05 05:31:18,Australia/Melbourne
2014-02-05 16:31:25+11:00,-37.670188369229436,144.55532141961157,0.17053000000000001,153.60000000000002,3268,9.997200000000001,9997.2,,,,,2014-02-05 05:31:25,Australia/Melbourne
2014-02-05 16:31:27+11:00,-37.67023111693561,144.55530708655715,0.17545,153.60000000000002,3268,9.8604,9860.4,,,,,2014-02-05 05:31:27,Australia/Melbourne
2014-02-05 16:31:30+11:00,-37.67031158320606,144.55532485619187,0.18453999999999998,154.20000000000005,3271,10.0368,10036.800000000001,,,,,2014-02-05 05:31:30,Australia/Melbourne
2014-02-05 16:31:37+11:00,-37.67047310248017,144.55538026057184,0.20318,156.0,3280,9.7884,9788.4,,,,,2014-02-05 05:31:37,Australia/Melbourne
2014-02-05 16:31:41+11:00,-37.670554574579,144.55535327084363,0.21303,157.0,3285,9.471599999999999,9471.6,,,,,2014-02-05 05:31:41,Australia/Melbourne
2014-02-05 16:31:42+11:00,-37.67056614160538,144.55532527528703,0.21581,157.20000000000005,3286,9.395999999999999,9396.0,,,,,2014-02-05 05:31:42,Australia/Melbourne
2014-02-05 16:31:46+11:00,-37.67057896591723,144.55518923699856,0.22793,157.60000000000002,3288,9.6228,9622.800000000001,,,,,2014-02-05 05:31:46,Australia/Melbourne
2014-02-05 16:31:48+11:00,-37.67059304751456,144.555119080469,0.2343,158.0,3290,9.9648,9964.800000000001,,,,,2014-02-05 05:31:48,Australia/Melbourne
2014-02-05 16:31:51+11:00,-37.67060251906514,144.55501179210842,0.24381,158.20000000000005,3291,10.6524,10652.4,,,,,2014-02-05 05:31:51,Australia/Melbourne
2014-02-05 16:31:58+11:00,-37.6706288382411,144.55475790426135,0.26637,158.0,3290,11.645999999999999,11646.0,,,,,2014-02-05 05:31:58,Australia/Melbourne
2014-02-05 16:31:59+11:00,-37.67062816768885,144.5547194313258,0.26976,158.39999999999998,3292,11.628,11628.0,,,,,2014-02-05 05:31:59,Australia/Melbourne
2014-02-05 16:32:06+11:00,-37.670623138546944,144.5544826425612,0.29069,159.20000000000005,3296,10.962,10962.0,,,,,2014-02-05 05:32:06,Australia/Melbourne
2014-02-05 16:32:13+11:00,-37.670603105798364,144.55425809137523,0.31065,160.20000000000005,3301,10.5588,10558.800000000001,,,,,2014-02-05 05:32:13,Australia/Melbourne
