timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-06-09 07:38:24+10:00,-38.01028735935688,145.0893439538777,0.0,6.600000000000023,2533,0.0,0.0,,,,12,2018-06-08 21:38:24,Australia/Melbourne
2018-06-09 07:38:50+10:00,-38.01031175069511,145.08930321782827,0.0,5.199999999999989,2526,8.4312,8431.2,,,,12,2018-06-08 21:38:50,Australia/Melbourne
2018-06-09 07:38:52+10:00,-38.0103296879679,145.0892668403685,0.00377,5.199999999999989,2526,7.9272,7927.2,,,,12,2018-06-08 21:38:52,Australia/Melbourne
2018-06-09 07:38:57+10:00,-38.0103846732527,145.08911236189306,0.01866,5.399999999999977,2527,9.1656,9165.6,,,,12,2018-06-08 21:38:57,Australia/Melbourne
2018-06-09 07:39:02+10:00,-38.01042666658759,145.08902435190976,0.02767,4.800000000000011,2524,3.9492,3949.2000000000003,,,,12,2018-06-08 21:39:02,Australia/Melbourne
2018-06-09 07:39:04+10:00,-38.01043680869043,145.089001217857,0.02996,4.600000000000023,2523,3.3984,3398.4,,,,12,2018-06-08 21:39:04,Australia/Melbourne
2018-06-09 07:39:06+10:00,-38.01045063883066,145.08898420259356,0.032100000000000004,4.600000000000023,2523,5.630400000000001,5630.400000000001,,,,12,2018-06-08 21:39:06,Australia/Melbourne
2018-06-09 07:39:07+10:00,-38.01046522334218,145.0889760721475,0.03387,4.399999999999977,2522,6.559200000000001,6559.2,,,,12,2018-06-08 21:39:07,Australia/Melbourne
2018-06-09 07:39:10+10:00,-38.01052884198725,145.08901219815016,0.04165,4.199999999999989,2521,11.214,11214.0,,,,12,2018-06-08 21:39:10,Australia/Melbourne
2018-06-09 07:39:11+10:00,-38.010554406791925,145.08903516456485,0.04512,4.199999999999989,2521,12.913200000000002,12913.2,,,,12,2018-06-08 21:39:11,Australia/Melbourne
2018-06-09 07:39:12+10:00,-38.0105834081769,145.08906207047403,0.04911,4.199999999999989,2521,14.882400000000002,14882.4,,,,12,2018-06-08 21:39:12,Australia/Melbourne
2018-06-09 07:39:16+10:00,-38.01071718335152,145.089180925861,0.06726,4.199999999999989,2521,18.4896,18489.600000000002,,,,12,2018-06-08 21:39:16,Australia/Melbourne
2018-06-09 07:39:17+10:00,-38.01075884141028,145.08921286091208,0.07267,4.199999999999989,2521,20.0772,20077.2,,,,12,2018-06-08 21:39:17,Australia/Melbourne
2018-06-09 07:39:25+10:00,-38.01112839952111,145.08948996663094,0.12036,4.199999999999989,2521,20.9484,20948.4,,67,,12,2018-06-08 21:39:25,Australia/Melbourne
2018-06-09 07:39:34+10:00,-38.01154573448002,145.08978576399386,0.17348,4.800000000000011,2524,20.753999999999998,20754.0,,54,,12,2018-06-08 21:39:34,Australia/Melbourne
2018-06-09 07:39:40+10:00,-38.01183340139687,145.09000168181956,0.21061000000000002,5.399999999999977,2527,23.2164,23216.4,,80,,12,2018-06-08 21:39:40,Australia/Melbourne
2018-06-09 07:39:41+10:00,-38.01188469864428,145.09003839455545,0.21715,5.399999999999977,2527,23.2344,23234.4,,81,,12,2018-06-08 21:39:41,Australia/Melbourne
2018-06-09 07:39:46+10:00,-38.012151243165135,145.0902290828526,0.25115,6.600000000000023,2533,23.1696,23169.600000000002,,79,,12,2018-06-08 21:39:46,Australia/Melbourne
2018-06-09 07:39:48+10:00,-38.012252915650606,145.09030854329467,0.26442,7.0,2535,24.39,24390.0,,79,,12,2018-06-08 21:39:48,Australia/Melbourne
2018-06-09 07:39:56+10:00,-38.01269221119583,145.09062957018614,0.32074,7.399999999999977,2537,25.3296,25329.600000000002,,86,,12,2018-06-08 21:39:56,Australia/Melbourne
2018-06-09 07:39:59+10:00,-38.0128557421267,145.09075043722987,0.34176999999999996,7.600000000000023,2538,25.272,25272.0,,83,,12,2018-06-08 21:39:59,Australia/Melbourne
2018-06-09 07:40:06+10:00,-38.01324457861483,145.09104665368795,0.39217,7.800000000000011,2539,25.988400000000002,25988.4,,86,,12,2018-06-08 21:40:06,Australia/Melbourne
2018-06-09 07:40:14+10:00,-38.0136607401073,145.09144420735538,0.4501,8.399999999999977,2542,26.258399999999998,26258.4,,89,,12,2018-06-08 21:40:14,Australia/Melbourne
2018-06-09 07:40:22+10:00,-38.014082768931985,145.09186665527523,0.50986,8.600000000000023,2543,27.0972,27097.2,,90,,12,2018-06-08 21:40:22,Australia/Melbourne
2018-06-09 07:40:24+10:00,-38.014191230759025,145.09196849539876,0.52485,8.399999999999977,2542,27.064799999999998,27064.8,,90,,12,2018-06-08 21:40:24,Australia/Melbourne
2018-06-09 07:40:32+10:00,-38.01463136449456,145.09239748120308,0.5865499999999999,8.199999999999989,2541,27.27,27270.0,,93,,12,2018-06-08 21:40:32,Australia/Melbourne
2018-06-09 07:40:37+10:00,-38.01491710357368,145.09266964159906,0.62625,7.399999999999977,2537,28.3464,28346.4,,98,,12,2018-06-08 21:40:37,Australia/Melbourne
2018-06-09 07:40:40+10:00,-38.01509287208319,145.09283845312893,0.65075,7.800000000000011,2539,29.073600000000003,29073.600000000002,,89,,12,2018-06-08 21:40:40,Australia/Melbourne
2018-06-09 07:40:48+10:00,-38.01556653343141,145.0933006312698,0.71717,8.399999999999977,2542,29.710800000000003,29710.8,,91,,12,2018-06-08 21:40:48,Australia/Melbourne
2018-06-09 07:40:49+10:00,-38.01562705077231,145.0933584664017,0.7256,8.800000000000011,2544,29.714399999999998,29714.4,,89,,12,2018-06-08 21:40:49,Australia/Melbourne
