timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-01-22 13:51:56+11:00,-37.83651550300419,144.91757260635495,0.00175,1.1999999999999886,2506,0.0,0.0,103,51,0.5,31,2018-01-22 02:51:56,Australia/Melbourne
2018-01-22 13:51:57+11:00,-37.83652061596513,144.9175460357219,0.00415,0.19999999999998863,2501,4.6692,4669.2,104,56,0.0,31,2018-01-22 02:51:57,Australia/Melbourne
2018-01-22 13:51:58+11:00,-37.83653193153441,144.91751736961305,0.0069500000000000004,0.6000000000000227,2503,7.1892000000000005,7189.2,105,84,0.0,31,2018-01-22 02:51:58,Australia/Melbourne
2018-01-22 13:52:00+11:00,-37.83654760569334,144.91745257750154,0.01287,0.0,2500,10.4148,10414.800000000001,108,84,0.0,31,2018-01-22 02:52:00,Australia/Melbourne
2018-01-22 13:52:02+11:00,-37.83655196428299,144.91738937795162,0.01843,0.39999999999997726,2502,9.7416,9741.6,112,85,0.5,31,2018-01-22 02:52:02,Australia/Melbourne
2018-01-22 13:52:04+11:00,-37.83656562678516,144.91733028553426,0.02376,0.39999999999997726,2502,9.6408,9640.800000000001,115,85,0.0,31,2018-01-22 02:52:04,Australia/Melbourne
2018-01-22 13:52:06+11:00,-37.836580127477646,144.9172748811543,0.0289,0.39999999999997726,2502,9.2376,9237.6,119,85,0.0,31,2018-01-22 02:52:06,Australia/Melbourne
2018-01-22 13:52:10+11:00,-37.836614744737744,144.91716507822275,0.039259999999999996,0.6000000000000227,2503,9.4392,9439.2,122,83,0.5,31,2018-01-22 02:52:10,Australia/Melbourne
2018-01-22 13:52:13+11:00,-37.836622036993504,144.91707094945014,0.04757,1.0,2505,9.6408,9640.800000000001,124,83,0.5,31,2018-01-22 02:52:13,Australia/Melbourne
2018-01-22 13:52:15+11:00,-37.836641231551766,144.91700833663344,0.05347,0.8000000000000114,2504,9.6408,9640.800000000001,127,84,0.5,31,2018-01-22 02:52:15,Australia/Melbourne
2018-01-22 13:52:19+11:00,-37.83668649382889,144.9168840330094,0.06545999999999999,0.8000000000000114,2504,9.8748,9874.800000000001,130,82,0.5,31,2018-01-22 02:52:19,Australia/Melbourne
2018-01-22 13:52:22+11:00,-37.83670987933874,144.91680214181542,0.07309,0.6000000000000227,2503,9.8424,9842.4,134,83,0.0,31,2018-01-22 02:52:22,Australia/Melbourne
2018-01-22 13:52:25+11:00,-37.836727648973465,144.91671731695533,0.0808,0.6000000000000227,2503,9.7416,9741.6,137,82,0.5,31,2018-01-22 02:52:25,Australia/Melbourne
2018-01-22 13:52:27+11:00,-37.836737958714366,144.9166619963944,0.08581,0.6000000000000227,2503,9.6732,9673.2,140,82,0.0,31,2018-01-22 02:52:27,Australia/Melbourne
2018-01-22 13:52:36+11:00,-37.8368017449975,144.91641447879374,0.10878,0.6000000000000227,2503,9.471599999999999,9471.6,142,84,0.5,31,2018-01-22 02:52:36,Australia/Melbourne
2018-01-22 13:52:44+11:00,-37.83685136586428,144.91616335697472,0.13159,1.0,2505,9.5724,9572.4,143,83,0.0,30,2018-01-22 02:52:44,Australia/Melbourne
2018-01-22 13:52:51+11:00,-37.83688908442855,144.9159378837794,0.15193,1.0,2505,9.709200000000001,9709.2,145,83,0.5,30,2018-01-22 02:52:51,Australia/Melbourne
2018-01-22 13:52:58+11:00,-37.83694205805659,144.91571542806923,0.17244,1.0,2505,9.943200000000001,9943.2,146,84,0.0,30,2018-01-22 02:52:58,Australia/Melbourne
2018-01-22 13:53:06+11:00,-37.83699318766594,144.9154941458255,0.1928,0.8000000000000114,2504,9.8748,9874.800000000001,147,83,0.5,30,2018-01-22 02:53:06,Australia/Melbourne
2018-01-22 13:53:14+11:00,-37.83704297617078,144.9152457062155,0.2154,0.8000000000000114,2504,9.8748,9874.800000000001,148,83,0.0,30,2018-01-22 02:53:14,Australia/Melbourne
2018-01-22 13:53:22+11:00,-37.83710667863488,144.91500983946025,0.23743,0.39999999999997726,2502,9.9108,9910.800000000001,147,83,0.0,30,2018-01-22 02:53:22,Australia/Melbourne
2018-01-22 13:54:18+11:00,-37.83711045049131,144.9149576202035,0.23743,1.1999999999999886,2506,0.0,0.0,89,0,0.0,30,2018-01-22 02:54:18,Australia/Melbourne
2018-01-22 13:54:19+11:00,-37.837109779939055,144.9149486515671,0.23821,1.1999999999999886,2506,0.3024,302.40000000000003,90,88,0.5,30,2018-01-22 02:54:19,Australia/Melbourne
2018-01-22 13:54:23+11:00,-37.83713492564857,144.91482686251402,0.24936000000000003,1.0,2505,10.5156,10515.6,94,86,0.5,30,2018-01-22 02:54:23,Australia/Melbourne
2018-01-22 13:54:29+11:00,-37.83715688623488,144.91464145481586,0.26582,1.1999999999999886,2506,9.2052,9205.2,95,81,0.5,30,2018-01-22 02:54:29,Australia/Melbourne
2018-01-22 13:54:36+11:00,-37.83731077797711,144.91478076204658,0.28748,1.3999999999999773,2507,10.850399999999999,10850.4,96,85,0.0,30,2018-01-22 02:54:36,Australia/Melbourne
2018-01-22 13:54:39+11:00,-37.83738805912435,144.91484387777746,0.29769999999999996,0.8000000000000114,2504,11.3868,11386.800000000001,100,85,0.0,30,2018-01-22 02:54:39,Australia/Melbourne
2018-01-22 13:54:42+11:00,-37.83746475353837,144.91488327272236,0.30693,0.39999999999997726,2502,11.1528,11152.800000000001,103,85,0.0,30,2018-01-22 02:54:42,Australia/Melbourne
2018-01-22 13:54:46+11:00,-37.837567096576095,144.914940437302,0.31933999999999996,0.19999999999998863,2501,11.0844,11084.4,107,86,0.0,30,2018-01-22 02:54:46,Australia/Melbourne
2018-01-22 13:54:49+11:00,-37.837641444057226,144.91497262381017,0.32807,0.39999999999997726,2502,10.6812,10681.2,111,85,0.5,30,2018-01-22 02:54:49,Australia/Melbourne
2018-01-22 13:54:52+11:00,-37.83771679736674,144.91501134820282,0.33711,0.6000000000000227,2503,10.6812,10681.2,115,84,0.5,30,2018-01-22 02:54:52,Australia/Melbourne
2018-01-22 13:54:54+11:00,-37.83776784315705,144.9150279443711,0.34296,0.6000000000000227,2503,10.6128,10612.800000000001,118,84,0.5,30,2018-01-22 02:54:54,Australia/Melbourne
2018-01-22 13:54:55+11:00,-37.83779374323785,144.91503993049264,0.34602999999999995,0.6000000000000227,2503,10.6128,10612.800000000001,121,84,0.0,30,2018-01-22 02:54:55,Australia/Melbourne
2018-01-22 13:54:59+11:00,-37.83789424225688,144.91507773287594,0.35767000000000004,0.39999999999997726,2502,10.580400000000001,10580.4,125,84,0.0,30,2018-01-22 02:54:59,Australia/Melbourne
2018-01-22 13:55:02+11:00,-37.8379709366709,144.91510472260416,0.3665,0.19999999999998863,2501,10.580400000000001,10580.4,128,84,0.5,30,2018-01-22 02:55:02,Australia/Melbourne
2018-01-22 13:55:04+11:00,-37.8380193002522,144.91511721163988,0.37197,0.19999999999998863,2501,10.548,10548.0,131,84,0.5,30,2018-01-22 02:55:04,Australia/Melbourne
2018-01-22 13:55:07+11:00,-37.83809951506555,144.91513506509364,0.38101,0.19999999999998863,2501,10.580400000000001,10580.4,135,84,0.5,30,2018-01-22 02:55:07,Australia/Melbourne
2018-01-22 13:55:10+11:00,-37.83817579038441,144.91515727713704,0.38969,0.39999999999997726,2502,10.548,10548.0,138,84,0.5,30,2018-01-22 02:55:10,Australia/Melbourne
2018-01-22 13:55:12+11:00,-37.83822256140411,144.9151666648686,0.39494,-0.19999999999998863,2499,10.4796,10479.6,140,84,0.5,30,2018-01-22 02:55:12,Australia/Melbourne
2018-01-22 13:55:16+11:00,-37.838308811187744,144.9152010306716,0.40498,-0.19999999999998863,2499,10.346400000000001,10346.4,143,84,0.5,30,2018-01-22 02:55:16,Australia/Melbourne
2018-01-22 13:55:18+11:00,-37.83835541456938,144.91522257216275,0.41049,-0.6000000000000227,2497,10.314000000000002,10314.0,146,85,0.0,30,2018-01-22 02:55:18,Australia/Melbourne
2018-01-22 13:55:23+11:00,-37.83847913146019,144.91526087746024,0.42463,-0.19999999999998863,2499,10.278,10278.0,147,85,0.0,30,2018-01-22 02:55:23,Australia/Melbourne
2018-01-22 13:55:31+11:00,-37.83868348225951,144.91526666097343,0.44752,-0.19999999999998863,2499,10.245600000000001,10245.6,150,84,0.5,30,2018-01-22 02:55:31,Australia/Melbourne
2018-01-22 13:55:34+11:00,-37.83875900320709,144.91529675200582,0.45631,0.19999999999998863,2501,10.245600000000001,10245.6,153,84,0.5,30,2018-01-22 02:55:34,Australia/Melbourne
2018-01-22 13:55:36+11:00,-37.83880761824548,144.9153141863644,0.46192,0.39999999999997726,2502,10.278,10278.0,156,84,0.0,30,2018-01-22 02:55:36,Australia/Melbourne
2018-01-22 13:55:42+11:00,-37.83894072286785,144.91539859212935,0.47849,0.6000000000000227,2503,10.245600000000001,10245.6,159,85,0.0,30,2018-01-22 02:55:42,Australia/Melbourne
2018-01-22 13:55:50+11:00,-37.83912747167051,144.9154827464372,0.50056,0.19999999999998863,2501,10.177200000000001,10177.2,160,85,0.0,29,2018-01-22 02:55:50,Australia/Melbourne
2018-01-22 13:55:57+11:00,-37.83930332399905,144.91555985994637,0.52123,0.39999999999997726,2502,10.2132,10213.2,161,85,0.0,29,2018-01-22 02:55:57,Australia/Melbourne
2018-01-22 13:56:04+11:00,-37.83945386298001,144.91569405421615,0.5418099999999999,0.39999999999997726,2502,10.314000000000002,10314.0,162,84,0.0,29,2018-01-22 02:56:04,Australia/Melbourne
2018-01-22 13:56:07+11:00,-37.83951010555029,144.91576957516372,0.5509299999999999,1.0,2505,10.3788,10378.800000000001,162,84,0.5,29,2018-01-22 02:56:07,Australia/Melbourne
2018-01-22 13:56:13+11:00,-37.839608592912555,144.9159064516425,0.56747,0.8000000000000114,2504,10.3788,10378.800000000001,162,84,0.0,29,2018-01-22 02:56:13,Australia/Melbourne
2018-01-22 13:56:20+11:00,-37.8397823497653,144.91597903892398,0.5878,-0.19999999999998863,2499,10.346400000000001,10346.4,161,84,0.0,29,2018-01-22 02:56:20,Australia/Melbourne
2018-01-22 13:56:28+11:00,-37.83989860676229,144.9161501135677,0.6091,0.39999999999997726,2502,10.2132,10213.2,162,84,0.5,29,2018-01-22 02:56:28,Australia/Melbourne
2018-01-22 13:56:31+11:00,-37.83988586626947,144.91622999310493,0.6163200000000001,0.8000000000000114,2504,10.1448,10144.800000000001,162,84,0.0,29,2018-01-22 02:56:31,Australia/Melbourne
2018-01-22 13:56:39+11:00,-37.83983934670687,144.91645948961377,0.63718,1.0,2505,9.9756,9975.6,161,84,0.0,29,2018-01-22 02:56:39,Australia/Melbourne
2018-01-22 13:56:45+11:00,-37.839795257896185,144.91663316264749,0.65338,1.1999999999999886,2506,9.9108,9910.800000000001,162,83,0.5,29,2018-01-22 02:56:45,Australia/Melbourne
2018-01-22 13:58:25+11:00,-37.839768351987004,144.91668018512428,0.65403,0.19999999999998863,2501,0.0,0.0,106,55,0.0,29,2018-01-22 02:58:25,Australia/Melbourne
2018-01-22 13:58:26+11:00,-37.83977790735662,144.91669971495867,0.65604,0.0,2500,2.25,2250.0,109,56,0.5,29,2018-01-22 02:58:26,Australia/Melbourne
2018-01-22 13:58:27+11:00,-37.83978511579335,144.9167307280004,0.65885,0.0,2500,3.6611999999999996,3661.2000000000003,111,78,0.0,29,2018-01-22 02:58:27,Australia/Melbourne
2018-01-22 13:58:29+11:00,-37.839781511574984,144.91679686121643,0.66471,0.0,2500,9.8748,9874.800000000001,116,86,0.0,29,2018-01-22 02:58:29,Australia/Melbourne
2018-01-22 13:58:31+11:00,-37.83977505750954,144.9168657604605,0.6708099999999999,0.39999999999997726,2502,10.112400000000001,10112.4,120,86,0.0,29,2018-01-22 02:58:31,Australia/Melbourne
2018-01-22 13:58:32+11:00,-37.839772794395685,144.91689786314964,0.67365,0.6000000000000227,2503,10.3788,10378.800000000001,123,85,0.5,29,2018-01-22 02:58:32,Australia/Melbourne
2018-01-22 13:58:34+11:00,-37.83976851962507,144.9169471487403,0.67802,0.8000000000000114,2504,8.802,8802.0,126,85,0.5,29,2018-01-22 02:58:34,Australia/Melbourne
2018-01-22 13:58:36+11:00,-37.839761059731245,144.91699970327318,0.68272,0.6000000000000227,2503,8.298,8298.0,130,85,0.0,29,2018-01-22 02:58:36,Australia/Melbourne
2018-01-22 13:58:38+11:00,-37.839756617322564,144.91705452091992,0.68756,0.39999999999997726,2502,8.866800000000001,8866.800000000001,133,85,0.0,29,2018-01-22 02:58:38,Australia/Melbourne
2018-01-22 13:58:41+11:00,-37.839744547382,144.91712735965848,0.69417,0.39999999999997726,2502,8.262,8262.0,136,84,0.0,29,2018-01-22 02:58:41,Australia/Melbourne
2018-01-22 13:58:45+11:00,-37.839737171307206,144.91725543513894,0.7055,0.8000000000000114,2504,8.967600000000001,8967.6,139,84,0.5,29,2018-01-22 02:58:45,Australia/Melbourne
2018-01-22 13:58:49+11:00,-37.83972032368183,144.91741552948952,0.7197100000000001,1.0,2505,9.709200000000001,9709.2,142,84,0.5,29,2018-01-22 02:58:49,Australia/Melbourne
