timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-12-26 05:52:57+11:00,-37.88905746303499,144.98580339364707,0.0,12.200000000000045,2561,0.0,0.0,67,,,14,2018-12-25 18:52:57,Australia/Melbourne
2018-12-26 05:53:10+11:00,-37.88910943083465,144.985721250996,0.0,11.800000000000011,2559,5.115600000000001,5115.6,83,,,14,2018-12-25 18:53:10,Australia/Melbourne
2018-12-26 05:53:13+11:00,-37.889163326472044,144.98564925044775,0.00584,11.600000000000023,2558,10.270800000000001,10270.800000000001,90,,,14,2018-12-25 18:53:13,Australia/Melbourne
2018-12-26 05:53:16+11:00,-37.88922820240259,144.98558579944074,0.015390000000000001,11.600000000000023,2558,12.3948,12394.800000000001,94,,,14,2018-12-25 18:53:16,Australia/Melbourne
2018-12-26 05:53:17+11:00,-37.889246977865696,144.9855587258935,0.01908,11.600000000000023,2558,13.2876,13287.6,95,50,,14,2018-12-25 18:53:17,Australia/Melbourne
2018-12-26 05:53:19+11:00,-37.88930791430175,144.98548706062138,0.02725,11.399999999999977,2557,15.1632,15163.2,100,60,,14,2018-12-25 18:53:19,Australia/Melbourne
2018-12-26 05:53:22+11:00,-37.88940045051277,144.98537574894726,0.04093,11.399999999999977,2557,16.776,16776.0,101,66,,14,2018-12-25 18:53:22,Australia/Melbourne
2018-12-26 05:53:27+11:00,-37.889557275921106,144.9851929396391,0.06468,11.399999999999977,2557,16.668,16668.0,99,0,,14,2018-12-25 18:53:27,Australia/Melbourne
2018-12-26 05:53:29+11:00,-37.88960044272244,144.98510694131255,0.07363,11.399999999999977,2557,16.012800000000002,16012.800000000001,99,0,,14,2018-12-25 18:53:29,Australia/Melbourne
2018-12-26 05:53:33+11:00,-37.88966892287135,144.9849056918174,0.09240999999999999,11.399999999999977,2557,16.632,16632.0,101,67,,14,2018-12-25 18:53:33,Australia/Melbourne
2018-12-26 05:53:35+11:00,-37.88966204971075,144.98480862937868,0.10125,11.399999999999977,2557,15.624,15624.0,103,0,,14,2018-12-25 18:53:35,Australia/Melbourne
2018-12-26 05:53:37+11:00,-37.88961376994848,144.98472749255598,0.10984000000000001,11.199999999999989,2556,15.5304,15530.4,103,0,,14,2018-12-25 18:53:37,Australia/Melbourne
2018-12-26 05:53:39+11:00,-37.8895456250757,144.98467510566115,0.1187,11.199999999999989,2556,15.947999999999999,15948.0,103,42,,14,2018-12-25 18:53:39,Australia/Melbourne
2018-12-26 05:53:40+11:00,-37.88950899615884,144.98464685864747,0.12326999999999999,11.600000000000023,2558,16.4556,16455.600000000002,103,65,,14,2018-12-25 18:53:40,Australia/Melbourne
2018-12-26 05:53:45+11:00,-37.88932912051678,144.98450436629355,0.1474,11.199999999999989,2556,16.959600000000002,16959.600000000002,106,0,,14,2018-12-25 18:53:45,Australia/Melbourne
2018-12-26 05:53:46+11:00,-37.88929391652346,144.98447637073696,0.15209999999999999,11.199999999999989,2556,16.9236,16923.600000000002,106,0,,14,2018-12-25 18:53:46,Australia/Melbourne
2018-12-26 05:53:48+11:00,-37.88922409527004,144.98442213982344,0.16128,11.800000000000011,2559,16.4556,16455.600000000002,101,0,,14,2018-12-25 18:53:48,Australia/Melbourne
2018-12-26 05:53:49+11:00,-37.88918755017221,144.98439230024815,0.16597,11.399999999999977,2557,16.8876,16887.600000000002,98,0,,14,2018-12-25 18:53:49,Australia/Melbourne
2018-12-26 05:53:53+11:00,-37.88904086686671,144.98428073711693,0.18527000000000002,11.199999999999989,2556,17.0712,17071.2,100,0,,14,2018-12-25 18:53:53,Australia/Melbourne
2018-12-26 05:53:55+11:00,-37.88897096179426,144.98422659002244,0.19447,11.199999999999989,2556,16.3512,16351.2,103,0,,14,2018-12-25 18:53:55,Australia/Melbourne
2018-12-26 05:53:58+11:00,-37.888881945982575,144.98414050787687,0.20738,11.199999999999989,2556,15.048,15048.0,96,0,,14,2018-12-25 18:53:58,Australia/Melbourne
2018-12-26 05:54:00+11:00,-37.88882394321263,144.98408711515367,0.21534999999999999,11.600000000000023,2558,14.2164,14216.4,95,0,,14,2018-12-25 18:54:00,Australia/Melbourne
2018-12-26 05:54:03+11:00,-37.88871564902365,144.98408644460142,0.22737000000000002,11.399999999999977,2557,14.7312,14731.2,95,0,,14,2018-12-25 18:54:03,Australia/Melbourne
2018-12-26 05:54:04+11:00,-37.88868228904903,144.98410630971193,0.23138,11.399999999999977,2557,14.4288,14428.800000000001,94,0,,14,2018-12-25 18:54:04,Australia/Melbourne
