timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-08-15 18:19:09+10:00,-37.668900741264224,144.55576641485095,0.0,162.39999999999998,3312,0.37079999999999996,370.8,92,42,0.5,28,2018-08-15 08:19:09,Australia/Melbourne
2018-08-15 18:19:10+10:00,-37.668897891417146,144.5557604636997,0.00055,162.39999999999998,3312,0.0,0.0,92,42,0.5,28,2018-08-15 08:19:10,Australia/Melbourne
2018-08-15 18:19:15+10:00,-37.66879051923752,144.55581142567098,0.01423,162.20000000000005,3311,10.112400000000001,10112.4,95,84,0.5,28,2018-08-15 08:19:15,Australia/Melbourne
2018-08-15 18:19:17+10:00,-37.66875087283552,144.5558571908623,0.02019,162.0,3310,10.4148,10414.800000000001,99,84,0.5,28,2018-08-15 08:19:17,Australia/Melbourne
2018-08-15 18:19:23+10:00,-37.66866713762283,144.5560231525451,0.03761,162.0,3310,10.314000000000002,10314.0,101,83,0.5,28,2018-08-15 08:19:23,Australia/Melbourne
2018-08-15 18:19:27+10:00,-37.668631011620164,144.55613940954208,0.04863,162.0,3310,9.8424,9842.4,105,83,0.5,28,2018-08-15 08:19:27,Australia/Melbourne
2018-08-15 18:19:32+10:00,-37.6685999147594,144.55631559714675,0.06467,162.0,3310,10.4148,10414.800000000001,108,83,0.5,28,2018-08-15 08:19:32,Australia/Melbourne
2018-08-15 18:19:38+10:00,-37.668588599190116,144.55651056021452,0.08191,162.39999999999998,3312,10.5156,10515.6,111,82,0.5,28,2018-08-15 08:19:38,Australia/Melbourne
2018-08-15 18:19:42+10:00,-37.66860553063452,144.55663863569498,0.09340999999999999,162.20000000000005,3311,10.4148,10414.800000000001,114,82,0.5,28,2018-08-15 08:19:42,Australia/Melbourne
2018-08-15 18:19:48+10:00,-37.66863436438143,144.5568231213838,0.10998999999999999,162.60000000000002,3313,10.245600000000001,10245.6,118,82,0.0,28,2018-08-15 08:19:48,Australia/Melbourne
2018-08-15 18:19:51+10:00,-37.66864559613168,144.55692294985056,0.11888,162.60000000000002,3313,10.314000000000002,10314.0,121,82,0.5,28,2018-08-15 08:19:51,Australia/Melbourne
2018-08-15 18:19:57+10:00,-37.66866646707058,144.55709687434137,0.13438999999999998,162.39999999999998,3312,10.112400000000001,10112.4,120,82,0.5,28,2018-08-15 08:19:57,Australia/Melbourne
2018-08-15 18:19:59+10:00,-37.66866998746991,144.5571558829397,0.13962,162.20000000000005,3311,10.112400000000001,10112.4,123,82,0.5,27,2018-08-15 08:19:59,Australia/Melbourne
2018-08-15 18:20:05+10:00,-37.66869328916073,144.55732335336506,0.15464,162.39999999999998,3312,9.81,9810.0,125,82,0.5,27,2018-08-15 08:20:05,Australia/Melbourne
2018-08-15 18:20:09+10:00,-37.66870494000614,144.55744866281748,0.16578,162.20000000000005,3311,9.774,9774.0,128,83,0.5,27,2018-08-15 08:20:09,Australia/Melbourne
2018-08-15 18:20:15+10:00,-37.66872321255505,144.5576422009617,0.18297,162.20000000000005,3311,9.9108,9910.800000000001,128,81,0.5,27,2018-08-15 08:20:15,Australia/Melbourne
2018-08-15 18:20:16+10:00,-37.66872807405889,144.55767111852765,0.18558000000000002,162.0,3310,9.943200000000001,9943.2,128,81,0.5,27,2018-08-15 08:20:16,Australia/Melbourne
2018-08-15 18:20:21+10:00,-37.668748777359724,144.55782325007021,0.19926,162.0,3310,9.943200000000001,9943.2,131,82,0.0,27,2018-08-15 08:20:21,Australia/Melbourne
2018-08-15 18:20:24+10:00,-37.66876017674804,144.55791452899575,0.2074,161.79999999999995,3309,9.943200000000001,9943.2,134,82,0.5,27,2018-08-15 08:20:24,Australia/Melbourne
2018-08-15 18:20:25+10:00,-37.66875841654837,144.5579376630485,0.20942,161.60000000000002,3308,9.8748,9874.800000000001,134,82,0.5,27,2018-08-15 08:20:25,Australia/Melbourne
2018-08-15 18:20:28+10:00,-37.668707286939025,144.55796641297638,0.21593,161.39999999999998,3307,9.774,9774.0,134,83,0.5,27,2018-08-15 08:20:28,Australia/Melbourne
2018-08-15 18:20:32+10:00,-37.668611984699965,144.55799642018974,0.22708,161.0,3305,9.774,9774.0,134,79,0.5,27,2018-08-15 08:20:32,Australia/Melbourne
2018-08-15 18:20:36+10:00,-37.66859019175172,144.55811745487154,0.23828,161.39999999999998,3307,9.774,9774.0,137,81,0.5,27,2018-08-15 08:20:36,Australia/Melbourne
2018-08-15 18:20:40+10:00,-37.66862061806023,144.5582338795066,0.24928999999999998,161.79999999999995,3309,9.774,9774.0,137,81,0.5,27,2018-08-15 08:20:40,Australia/Melbourne
2018-08-15 18:20:42+10:00,-37.66865816898644,144.55825089477003,0.25378,161.79999999999995,3309,9.709200000000001,9709.2,141,82,0.0,27,2018-08-15 08:20:42,Australia/Melbourne
