timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-04-25 05:57:02+10:00,-37.889092080295086,144.9857083428651,0.0,0.0,2500,0.0,0.0,77,,,15,2019-04-24 19:57:02,Australia/Melbourne
2019-04-25 05:57:04+10:00,-37.88907866925001,144.98572871088982,0.00227,0.0,2500,6.6672,6667.2,78,,,15,2019-04-24 19:57:04,Australia/Melbourne
2019-04-25 05:57:06+10:00,-37.88905402645469,144.98576760292053,0.0066500000000000005,0.0,2500,7.599600000000001,7599.6,84,,,15,2019-04-24 19:57:06,Australia/Melbourne
2019-04-25 05:57:07+10:00,-37.88903642445803,144.9857913237065,0.00951,0.0,2500,10.0152,10015.2,87,,,15,2019-04-24 19:57:07,Australia/Melbourne
2019-04-25 05:57:08+10:00,-37.88901513442397,144.98581839725375,0.01285,0.0,2500,12.362400000000001,12362.4,91,,,15,2019-04-24 19:57:08,Australia/Melbourne
2019-04-25 05:57:09+10:00,-37.88898856379092,144.98585309833288,0.0171,0.19999999999998863,2501,13.9824,13982.4,96,,,15,2019-04-24 19:57:09,Australia/Melbourne
2019-04-25 05:57:10+10:00,-37.88895889185369,144.9858872126788,0.02155,0.19999999999998863,2501,14.968800000000002,14968.800000000001,97,,,15,2019-04-24 19:57:10,Australia/Melbourne
2019-04-25 05:57:11+10:00,-37.8889274597168,144.9859189800918,0.026019999999999998,0.19999999999998863,2501,15.7104,15710.4,101,63,,15,2019-04-24 19:57:11,Australia/Melbourne
2019-04-25 05:57:13+10:00,-37.88885881192982,144.98598620295525,0.03566,0.39999999999997726,2502,17.8668,17866.8,105,72,,15,2019-04-24 19:57:13,Australia/Melbourne
2019-04-25 05:57:16+10:00,-37.88875655271113,144.9860957544297,0.05055,0.39999999999997726,2502,16.9272,16927.2,108,46,,15,2019-04-24 19:57:16,Australia/Melbourne
2019-04-25 05:57:19+10:00,-37.88866435177624,144.98618133366108,0.06326,0.39999999999997726,2502,12.3264,12326.4,105,0,,15,2019-04-24 19:57:19,Australia/Melbourne
2019-04-25 05:57:20+10:00,-37.88863820023835,144.98619868420064,0.06654,0.39999999999997726,2502,11.678400000000002,11678.4,98,0,,15,2019-04-24 19:57:20,Australia/Melbourne
2019-04-25 05:57:21+10:00,-37.88860861212015,144.9862051382661,0.0698,0.19999999999998863,2501,12.4488,12448.800000000001,95,0,,15,2019-04-24 19:57:21,Australia/Melbourne
2019-04-25 05:57:24+10:00,-37.8885146509856,144.98612232506275,0.08276,0.6000000000000227,2503,18.0576,18057.600000000002,95,74,,15,2019-04-24 19:57:24,Australia/Melbourne
2019-04-25 05:57:25+10:00,-37.88848640397191,144.98607270419598,0.08814,0.8000000000000114,2504,20.07,20070.0,100,78,,15,2019-04-24 19:57:25,Australia/Melbourne
2019-04-25 05:57:26+10:00,-37.88845656439662,144.98602291569114,0.09362999999999999,0.6000000000000227,2503,20.4804,20480.4,103,84,,15,2019-04-24 19:57:26,Australia/Melbourne
