timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-02-10 06:24:42+11:00,-37.88878203369677,144.9860209878534,8e-05,26.600000000000023,2633,0.0,0.0,90,,,18,2018-02-09 19:24:42,Australia/Melbourne
2018-02-10 06:24:54+11:00,-37.888828217983246,144.98604035004973,8e-05,26.600000000000023,2633,5.9112,5911.2,91,,,18,2018-02-09 19:24:54,Australia/Melbourne
2018-02-10 06:24:56+11:00,-37.88885369896889,144.986009337008,0.00431,26.399999999999977,2632,6.5232,6523.2,93,,,18,2018-02-09 19:24:56,Australia/Melbourne
2018-02-10 06:24:59+11:00,-37.88890901952982,144.98594739474356,0.01257,26.399999999999977,2632,11.0664,11066.4,96,,,18,2018-02-09 19:24:59,Australia/Melbourne
2018-02-10 06:25:01+11:00,-37.88895595818758,144.98588226735592,0.020329999999999997,26.200000000000045,2631,13.8024,13802.4,98,,,18,2018-02-09 19:25:01,Australia/Melbourne
2018-02-10 06:25:07+11:00,-37.88911772891879,144.9856930039823,0.04487,26.399999999999977,2632,15.037199999999999,15037.2,100,0,,18,2018-02-09 19:25:07,Australia/Melbourne
2018-02-10 06:25:11+11:00,-37.889224933460355,144.98555704951286,0.061759999999999995,26.200000000000045,2631,15.264000000000001,15264.0,97,71,,18,2018-02-09 19:25:11,Australia/Melbourne
2018-02-10 06:25:14+11:00,-37.889323672279716,144.9854422174394,0.07668000000000001,26.0,2630,18.0576,18057.600000000002,98,79,,18,2018-02-09 19:25:14,Australia/Melbourne
2018-02-10 06:25:21+11:00,-37.889563981443644,144.98514289967716,0.11417000000000001,25.799999999999955,2629,18.8352,18835.2,99,88,,18,2018-02-09 19:25:21,Australia/Melbourne
2018-02-10 06:25:22+11:00,-37.88958786986768,144.98508875258267,0.1196,26.0,2630,19.0692,19069.2,99,88,,18,2018-02-09 19:25:22,Australia/Melbourne
2018-02-10 06:25:25+11:00,-37.88965333253145,144.9849405605346,0.13456,26.200000000000045,2631,17.776799999999998,17776.8,98,0,,18,2018-02-09 19:25:25,Australia/Melbourne
2018-02-10 06:25:27+11:00,-37.88965710438788,144.98483293689787,0.14423,26.399999999999977,2632,17.157600000000002,17157.600000000002,94,0,,18,2018-02-09 19:25:27,Australia/Melbourne
2018-02-10 06:25:28+11:00,-37.88963908329606,144.9847925361246,0.14828,26.399999999999977,2632,15.667200000000001,15667.2,94,0,,18,2018-02-09 19:25:28,Australia/Melbourne
2018-02-10 06:25:31+11:00,-37.889543781057,144.98469354584813,0.16197999999999999,26.0,2630,17.3412,17341.2,94,75,,18,2018-02-09 19:25:31,Australia/Melbourne
2018-02-10 06:25:32+11:00,-37.889508409425616,144.98465465381742,0.16718,26.0,2630,18.3384,18338.4,95,80,,18,2018-02-09 19:25:32,Australia/Melbourne
