timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-02-23 06:26:00+11:00,-37.64377338811755,144.83354126103222,0.0,129.0,3145,0.0,0.0,89,,,17,2019-02-22 19:26:00,Australia/Melbourne
2019-02-23 06:36:32+11:00,-37.64381378889084,144.83363891020417,0.0,127.20000000000005,3136,7.9632000000000005,7963.2,107,,,15,2019-02-22 19:36:32,Australia/Melbourne
2019-02-23 06:36:34+11:00,-37.64382443390787,144.83369506895542,0.00498,127.0,3135,8.5716,8571.6,108,,,15,2019-02-22 19:36:34,Australia/Melbourne
2019-02-23 06:36:36+11:00,-37.64381387270987,144.8337531555444,0.009980000000000001,126.60000000000002,3133,9.1044,9104.4,105,,,15,2019-02-22 19:36:36,Australia/Melbourne
2019-02-23 06:36:37+11:00,-37.643813621252775,144.83378525823355,0.01261,126.60000000000002,3133,9.4932,9493.2,102,,,15,2019-02-22 19:36:37,Australia/Melbourne
2019-02-23 06:36:39+11:00,-37.643809765577316,144.83385206200182,0.018170000000000002,125.39999999999998,3127,10.321200000000001,10321.2,100,,,15,2019-02-22 19:36:39,Australia/Melbourne
2019-02-23 06:36:42+11:00,-37.64378269203007,144.8339585121721,0.027280000000000002,126.60000000000002,3133,11.750399999999999,11750.4,101,,,15,2019-02-22 19:36:42,Australia/Melbourne
2019-02-23 06:36:43+11:00,-37.643750589340925,144.8339928779751,0.03095,126.60000000000002,3133,13.2192,13219.2,102,58,,15,2019-02-22 19:36:43,Australia/Melbourne
2019-02-23 06:36:45+11:00,-37.643661154434085,144.83402045443654,0.040549999999999996,127.20000000000005,3136,17.5428,17542.8,104,69,,15,2019-02-22 19:36:45,Australia/Melbourne
2019-02-23 06:36:47+11:00,-37.64356090687215,144.83403721824288,0.051340000000000004,127.0,3135,19.7928,19792.8,106,79,,15,2019-02-22 19:36:47,Australia/Melbourne
2019-02-23 06:36:50+11:00,-37.64339561574161,144.83406621962786,0.06971,126.60000000000002,3133,22.9068,22906.8,109,90,,15,2019-02-22 19:36:50,Australia/Melbourne
