timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-12-27 16:50:22+11:00,-37.66883854754269,144.55571092665195,0.00101,162.39999999999998,3312,0.0,0.0,,0,0.0,29,2016-12-27 05:50:22,Australia/Melbourne
2016-12-27 16:50:25+11:00,-37.66883200965822,144.5556534267962,0.00611,163.20000000000005,3316,5.846400000000001,5846.400000000001,,87,0.5,29,2016-12-27 05:50:25,Australia/Melbourne
2016-12-27 16:50:33+11:00,-37.66870083287358,144.5558183826506,0.0273,162.0,3310,9.943200000000001,9943.2,,85,0.0,29,2016-12-27 05:50:33,Australia/Melbourne
2016-12-27 16:50:40+11:00,-37.66860301606357,144.55601217225194,0.047549999999999995,162.0,3310,10.4796,10479.6,,84,0.0,29,2016-12-27 05:50:40,Australia/Melbourne
2016-12-27 16:50:47+11:00,-37.668546019122005,144.55623437650502,0.06819,162.20000000000005,3311,10.3788,10378.800000000001,,83,0.0,29,2016-12-27 05:50:47,Australia/Melbourne
2016-12-27 16:50:54+11:00,-37.668512323871255,144.55645825713873,0.08832,161.60000000000002,3308,10.278,10278.0,,83,0.0,29,2016-12-27 05:50:54,Australia/Melbourne
2016-12-27 16:51:01+11:00,-37.66858231276274,144.5566838979721,0.11014,162.39999999999998,3312,10.346400000000001,10346.4,,82,0.0,29,2016-12-27 05:51:01,Australia/Melbourne
2016-12-27 16:51:07+11:00,-37.66861902549863,144.55691305920482,0.13074000000000002,162.60000000000002,3313,10.3788,10378.800000000001,,83,0.0,28,2016-12-27 05:51:07,Australia/Melbourne
2016-12-27 16:51:15+11:00,-37.66865464858711,144.5571469143033,0.15175999999999998,162.20000000000005,3311,10.0764,10076.4,,83,0.0,28,2016-12-27 05:51:15,Australia/Melbourne
2016-12-27 16:51:24+11:00,-37.66870032995939,144.5573829486966,0.17343,162.39999999999998,3312,9.270000000000001,9270.0,,82,0.0,28,2016-12-27 05:51:24,Australia/Melbourne
2016-12-27 16:51:32+11:00,-37.66872748732567,144.55761806108057,0.19448,162.0,3310,9.3384,9338.4,,82,0.0,28,2016-12-27 05:51:32,Australia/Melbourne
2016-12-27 16:51:40+11:00,-37.66876730136573,144.55785535275936,0.21589,161.79999999999995,3309,9.370800000000001,9370.800000000001,,81,0.5,28,2016-12-27 05:51:40,Australia/Melbourne
2016-12-27 16:51:42+11:00,-37.66875196248293,144.5579410996288,0.22357,161.79999999999995,3309,9.4068,9406.800000000001,,81,0.5,28,2016-12-27 05:51:42,Australia/Melbourne
2016-12-27 16:51:50+11:00,-37.66857594251633,144.55801988951862,0.24456,162.0,3310,9.5076,9507.6,,83,0.0,28,2016-12-27 05:51:50,Australia/Melbourne
2016-12-27 16:51:57+11:00,-37.66839321702719,144.5580568537116,0.2652,163.0,3315,9.6408,9640.800000000001,,82,0.0,28,2016-12-27 05:51:57,Australia/Melbourne
2016-12-27 16:51:59+11:00,-37.668340327218175,144.55806255340576,0.27114,163.20000000000005,3316,9.7416,9741.6,,82,0.0,28,2016-12-27 05:51:59,Australia/Melbourne
2016-12-27 16:52:07+11:00,-37.66816078685224,144.5580779761076,0.29123000000000004,163.39999999999998,3317,9.943200000000001,9943.2,,81,0.5,28,2016-12-27 05:52:07,Australia/Melbourne
2016-12-27 16:52:10+11:00,-37.66806355677545,144.55809758976102,0.30224,163.39999999999998,3317,10.011600000000001,10011.6,,83,0.0,28,2016-12-27 05:52:10,Australia/Melbourne
2016-12-27 16:52:12+11:00,-37.668045619502664,144.55810488201678,0.30433,163.39999999999998,3317,10.011600000000001,10011.6,,83,0.0,28,2016-12-27 05:52:12,Australia/Melbourne
2016-12-27 16:52:19+11:00,-37.667911257594824,144.5581808220595,0.32068,163.60000000000002,3318,9.6732,9673.2,,82,0.0,28,2016-12-27 05:52:19,Australia/Melbourne
2016-12-27 16:52:22+11:00,-37.66787865199149,144.55822750926018,0.32103,163.60000000000002,3318,9.5076,9507.6,,83,0.0,28,2016-12-27 05:52:22,Australia/Melbourne
2016-12-27 16:52:27+11:00,-37.66788569279015,144.558327505365,0.32983999999999997,163.60000000000002,3318,9.4068,9406.800000000001,,78,0.0,28,2016-12-27 05:52:27,Australia/Melbourne
2016-12-27 16:52:30+11:00,-37.667909329757094,144.5584064628929,0.33747000000000005,163.39999999999998,3317,8.866800000000001,8866.800000000001,,83,0.5,28,2016-12-27 05:52:30,Australia/Melbourne
2016-12-27 16:52:37+11:00,-37.66809708438814,144.55837729386985,0.3615,163.20000000000005,3316,10.5156,10515.6,,82,0.5,28,2016-12-27 05:52:37,Australia/Melbourne
2016-12-27 16:52:46+11:00,-37.66831434331834,144.55831694416702,0.38333,163.39999999999998,3317,9.774,9774.0,,82,0.0,28,2016-12-27 05:52:46,Australia/Melbourne
2016-12-27 16:52:54+11:00,-37.66850042156875,144.55828509293497,0.40417000000000003,163.20000000000005,3316,9.6084,9608.4,,80,0.5,28,2016-12-27 05:52:54,Australia/Melbourne
2016-12-27 16:53:03+11:00,-37.66867979429662,144.55823002383113,0.42467,162.79999999999995,3314,7.2540000000000004,7254.0,,82,0.0,28,2016-12-27 05:53:03,Australia/Melbourne
2016-12-27 16:53:11+11:00,-37.66887475736439,144.558182079345,0.44680000000000003,162.60000000000002,3313,9.270000000000001,9270.0,,84,0.0,28,2016-12-27 05:53:11,Australia/Melbourne
2016-12-27 16:53:19+11:00,-37.669078102335334,144.5581567659974,0.4695,162.39999999999998,3312,9.5724,9572.4,,82,0.0,28,2016-12-27 05:53:19,Australia/Melbourne
2016-12-27 16:53:27+11:00,-37.669273065403104,144.558123992756,0.49133,162.60000000000002,3313,9.709200000000001,9709.2,,82,0.0,28,2016-12-27 05:53:27,Australia/Melbourne
2016-12-27 16:53:34+11:00,-37.669469621032476,144.55808627419174,0.51342,162.39999999999998,3312,10.346400000000001,10346.4,,83,0.0,28,2016-12-27 05:53:34,Australia/Melbourne
2016-12-27 16:53:41+11:00,-37.66965745948255,144.55803154036403,0.53483,162.20000000000005,3311,10.3788,10378.800000000001,,82,0.0,28,2016-12-27 05:53:41,Australia/Melbourne
2016-12-27 16:53:48+11:00,-37.66982803121209,144.5579564385116,0.5549,162.0,3310,10.278,10278.0,,82,0.0,28,2016-12-27 05:53:48,Australia/Melbourne
2016-12-27 16:53:56+11:00,-37.670004051178694,144.5578959211707,0.5758,162.0,3310,9.9108,9910.800000000001,,81,0.5,28,2016-12-27 05:53:56,Australia/Melbourne
2016-12-27 16:54:04+11:00,-37.67018719576299,144.55777949653566,0.59858,162.0,3310,9.9108,9910.800000000001,,82,0.0,28,2016-12-27 05:54:04,Australia/Melbourne
2016-12-27 16:54:12+11:00,-37.670370591804385,144.55769643187523,0.62087,162.0,3310,10.112400000000001,10112.4,,82,0.0,28,2016-12-27 05:54:12,Australia/Melbourne
2016-12-27 16:54:14+11:00,-37.670408645644784,144.55770011991262,0.62512,161.79999999999995,3309,9.9756,9975.6,,82,0.0,28,2016-12-27 05:54:14,Australia/Melbourne
2016-12-27 16:54:21+11:00,-37.670548874884844,144.55757229588926,0.6443099999999999,161.79999999999995,3309,10.245600000000001,10245.6,,81,0.5,28,2016-12-27 05:54:21,Australia/Melbourne
2016-12-27 16:54:28+11:00,-37.67050947993994,144.55736140720546,0.66472,161.60000000000002,3308,10.814400000000001,10814.4,,82,0.0,28,2016-12-27 05:54:28,Australia/Melbourne
2016-12-27 16:54:32+11:00,-37.670425744727254,144.55727306194603,0.67684,161.39999999999998,3307,10.6812,10681.2,,83,0.0,28,2016-12-27 05:54:32,Australia/Melbourne
2016-12-27 16:54:38+11:00,-37.67035944387317,144.5570887438953,0.69485,161.60000000000002,3308,10.749600000000001,10749.6,,82,0.0,28,2016-12-27 05:54:38,Australia/Melbourne
2016-12-27 16:54:45+11:00,-37.670318791642785,144.55686628818512,0.71501,161.39999999999998,3307,10.7136,10713.6,,82,0.0,28,2016-12-27 05:54:45,Australia/Melbourne
2016-12-27 16:54:54+11:00,-37.67032088711858,144.55662136897445,0.7369,161.20000000000005,3306,10.2132,10213.2,,82,0.0,28,2016-12-27 05:54:54,Australia/Melbourne
2016-12-27 16:55:02+11:00,-37.67037436366081,144.55639011226594,0.75817,161.20000000000005,3306,9.9108,9910.800000000001,,83,0.0,28,2016-12-27 05:55:02,Australia/Melbourne
2016-12-27 16:55:10+11:00,-37.67044862732291,144.55615432932973,0.78064,160.79999999999995,3304,10.0764,10076.4,,82,0.0,28,2016-12-27 05:55:10,Australia/Melbourne
2016-12-27 16:55:17+11:00,-37.670536218211055,144.5559348911047,0.8022999999999999,161.0,3305,10.4472,10447.2,,84,0.0,28,2016-12-27 05:55:17,Australia/Melbourne
2016-12-27 16:55:25+11:00,-37.67062238417566,144.55572274513543,0.82339,161.0,3305,10.112400000000001,10112.4,,82,0.0,28,2016-12-27 05:55:25,Australia/Melbourne
2016-12-27 16:55:33+11:00,-37.67070419155061,144.55549634993076,0.84534,161.0,3305,10.044,10044.0,,83,0.0,28,2016-12-27 05:55:33,Australia/Melbourne
2016-12-27 16:55:41+11:00,-37.67075473442674,144.55525268800557,0.8675900000000001,161.0,3305,10.044,10044.0,,82,0.0,28,2016-12-27 05:55:41,Australia/Melbourne
2016-12-27 16:55:49+11:00,-37.67077996395528,144.5550207607448,0.8883,160.60000000000002,3303,9.9108,9910.800000000001,,82,0.0,28,2016-12-27 05:55:49,Australia/Melbourne
2016-12-27 16:55:56+11:00,-37.670776192098856,144.5547794457525,0.90963,160.60000000000002,3303,10.044,10044.0,,82,0.0,28,2016-12-27 05:55:56,Australia/Melbourne
2016-12-27 16:56:04+11:00,-37.67078323289752,144.55452673137188,0.9319299999999999,161.0,3305,10.112400000000001,10112.4,,82,0.0,28,2016-12-27 05:56:04,Australia/Melbourne
2016-12-27 16:56:08+11:00,-37.670770743861794,144.5544015057385,0.9430499999999999,161.0,3305,10.0764,10076.4,,82,0.0,28,2016-12-27 05:56:08,Australia/Melbourne
2016-12-27 16:56:17+11:00,-37.67075456678867,144.55414535477757,0.96582,160.60000000000002,3303,9.9108,9910.800000000001,,82,0.0,28,2016-12-27 05:56:17,Australia/Melbourne
2016-12-27 16:56:25+11:00,-37.670736545696855,144.55390035174787,0.98753,160.60000000000002,3303,9.8424,9842.4,,81,0.5,28,2016-12-27 05:56:25,Australia/Melbourne
2016-12-27 16:56:30+11:00,-37.6707152556628,144.5537457894534,1.00137,160.79999999999995,3304,9.8424,9842.4,,82,0.0,28,2016-12-27 05:56:30,Australia/Melbourne
2016-12-27 16:56:38+11:00,-37.67068558372557,144.5535064022988,1.02276,160.60000000000002,3303,9.774,9774.0,,82,0.0,28,2016-12-27 05:56:38,Australia/Melbourne
2016-12-27 16:56:42+11:00,-37.67066605389118,144.5533707831055,1.03494,160.39999999999998,3302,9.9108,9910.800000000001,,82,0.0,28,2016-12-27 05:56:42,Australia/Melbourne
2016-12-27 16:56:50+11:00,-37.67064803279936,144.55312561243773,1.0566600000000002,160.0,3300,9.943200000000001,9943.2,,82,0.0,28,2016-12-27 05:56:50,Australia/Melbourne
2016-12-27 16:56:58+11:00,-37.670656917616725,144.55303458496928,1.06498,160.20000000000005,3301,5.3748000000000005,5374.8,,82,0.0,28,2016-12-27 05:56:58,Australia/Melbourne
2016-12-27 16:57:06+11:00,-37.67063277773559,144.55277474597096,1.08781,160.39999999999998,3302,11.7576,11757.6,,82,0.0,27,2016-12-27 05:57:06,Australia/Melbourne
2016-12-27 16:57:13+11:00,-37.6706980727613,144.55253527499735,1.11005,160.20000000000005,3301,10.177200000000001,10177.2,,82,0.0,27,2016-12-27 05:57:13,Australia/Melbourne
2016-12-27 16:57:20+11:00,-37.670674938708544,144.5522740110755,1.1333900000000001,160.39999999999998,3302,11.116800000000001,11116.800000000001,,84,0.0,27,2016-12-27 05:57:20,Australia/Melbourne
2016-12-27 16:57:26+11:00,-37.67065339721739,144.55206647515297,1.15184,160.60000000000002,3303,10.882800000000001,10882.800000000001,,83,0.0,27,2016-12-27 05:57:26,Australia/Melbourne
2016-12-27 16:57:28+11:00,-37.670618360862136,144.5520337857306,1.15681,160.39999999999998,3302,10.749600000000001,10749.6,,82,0.0,27,2016-12-27 05:57:28,Australia/Melbourne
2016-12-27 16:57:36+11:00,-37.67043915577233,144.55205851234496,1.1770699999999998,160.20000000000005,3301,10.0764,10076.4,,83,0.0,27,2016-12-27 05:57:36,Australia/Melbourne
2016-12-27 16:57:44+11:00,-37.67026221379638,144.55214593559504,1.1989100000000001,160.20000000000005,3301,9.9108,9910.800000000001,,81,0.5,27,2016-12-27 05:57:44,Australia/Melbourne
2016-12-27 16:57:52+11:00,-37.670070603489876,144.55220016650856,1.22079,160.20000000000005,3301,9.8748,9874.800000000001,,82,0.0,27,2016-12-27 05:57:52,Australia/Melbourne
2016-12-27 16:57:59+11:00,-37.66989433206618,144.5522813871503,1.2417,160.60000000000002,3303,10.177200000000001,10177.2,,82,0.0,27,2016-12-27 05:57:59,Australia/Melbourne
2016-12-27 16:58:06+11:00,-37.66971420496702,144.55229932442307,1.26174,160.60000000000002,3303,10.278,10278.0,,83,0.0,27,2016-12-27 05:58:06,Australia/Melbourne
2016-12-27 16:58:14+11:00,-37.669525779783726,144.55235606990755,1.28334,160.60000000000002,3303,10.245600000000001,10245.6,,82,0.0,27,2016-12-27 05:58:14,Australia/Melbourne
2016-12-27 16:58:22+11:00,-37.66932461410761,144.55237518064678,1.30579,161.20000000000005,3306,10.177200000000001,10177.2,,83,0.0,27,2016-12-27 05:58:22,Australia/Melbourne
2016-12-27 16:58:30+11:00,-37.66913199797273,144.55242429859936,1.3276400000000002,161.20000000000005,3306,10.0764,10076.4,,81,0.5,27,2016-12-27 05:58:30,Australia/Melbourne
2016-12-27 16:58:37+11:00,-37.668963773176074,144.55245430581272,1.34651,161.39999999999998,3307,10.011600000000001,10011.6,,83,0.0,27,2016-12-27 05:58:37,Australia/Melbourne
2016-12-27 16:58:45+11:00,-37.668780041858554,144.55247324891388,1.36725,162.0,3310,9.8748,9874.800000000001,,82,0.0,27,2016-12-27 05:58:45,Australia/Melbourne
2016-12-27 16:58:50+11:00,-37.668659929186106,144.5524608436972,1.3808,162.39999999999998,3312,9.81,9810.0,,83,0.0,27,2016-12-27 05:58:50,Australia/Melbourne
2016-12-27 16:58:58+11:00,-37.66847871243954,144.55251063220203,1.40146,162.60000000000002,3313,9.6732,9673.2,,82,0.0,27,2016-12-27 05:58:58,Australia/Melbourne
2016-12-27 16:59:06+11:00,-37.66827620565891,144.55252764746547,1.42403,162.79999999999995,3314,9.709200000000001,9709.2,,82,0.0,27,2016-12-27 05:59:06,Australia/Melbourne
2016-12-27 16:59:14+11:00,-37.66808216460049,144.55256989225745,1.44603,163.0,3315,9.774,9774.0,,82,0.0,27,2016-12-27 05:59:14,Australia/Melbourne
2016-12-27 16:59:22+11:00,-37.66788024455309,144.5526093710214,1.46876,162.60000000000002,3313,9.8424,9842.4,,83,0.0,27,2016-12-27 05:59:22,Australia/Melbourne
2016-12-27 16:59:30+11:00,-37.66768075525761,144.55263627693057,1.49101,163.60000000000002,3318,9.943200000000001,9943.2,,83,0.0,27,2016-12-27 05:59:30,Australia/Melbourne
2016-12-27 16:59:38+11:00,-37.66748059540987,144.55265572294593,1.5133699999999999,164.20000000000005,3321,10.011600000000001,10011.6,,82,0.0,27,2016-12-27 05:59:38,Australia/Melbourne
2016-12-27 16:59:43+11:00,-37.667360566556454,144.5527000632137,1.52725,164.0,3320,9.9756,9975.6,,83,0.0,27,2016-12-27 05:59:43,Australia/Melbourne
2016-12-27 16:59:51+11:00,-37.667173985391855,144.55277658998966,1.54945,164.0,3320,10.011600000000001,10011.6,,83,0.0,27,2016-12-27 05:59:51,Australia/Melbourne
2016-12-27 16:59:59+11:00,-37.66698371618986,144.552814476192,1.57083,164.20000000000005,3321,9.943200000000001,9943.2,,82,0.0,27,2016-12-27 05:59:59,Australia/Melbourne
2016-12-27 17:00:07+11:00,-37.66678707674146,144.55285185948014,1.59293,164.79999999999995,3324,9.9108,9910.800000000001,,82,0.0,27,2016-12-27 06:00:07,Australia/Melbourne
2016-12-27 17:00:15+11:00,-37.666595382615924,144.5528754964471,1.61446,164.60000000000002,3323,9.8424,9842.4,,83,0.0,27,2016-12-27 06:00:15,Australia/Melbourne
2016-12-27 17:00:17+11:00,-37.66655162908137,144.5528655219823,1.61941,164.60000000000002,3323,9.81,9810.0,,84,0.0,27,2016-12-27 06:00:17,Australia/Melbourne
2016-12-27 17:00:25+11:00,-37.66635616309941,144.55288547091186,1.6411900000000001,165.0,3325,9.774,9774.0,,83,0.0,27,2016-12-27 06:00:25,Australia/Melbourne
2016-12-27 17:00:33+11:00,-37.666158182546496,144.55292067490518,1.6634,165.39999999999998,3327,9.81,9810.0,,83,0.0,27,2016-12-27 06:00:33,Australia/Melbourne
2016-12-27 17:00:35+11:00,-37.66611342318356,144.55292880535126,1.66845,165.60000000000002,3328,9.8424,9842.4,,82,0.0,27,2016-12-27 06:00:35,Australia/Melbourne
2016-12-27 17:00:37+11:00,-37.66607444733381,144.55289594829082,1.67365,165.60000000000002,3328,9.774,9774.0,,82,0.0,27,2016-12-27 06:00:37,Australia/Melbourne
2016-12-27 17:00:42+11:00,-37.66605810262263,144.55288354307413,1.67365,165.79999999999995,3329,0.0,0.0,,82,0.5,27,2016-12-27 06:00:42,Australia/Melbourne
2016-12-27 17:00:46+11:00,-37.66598551534116,144.5529024861753,1.68186,165.60000000000002,3328,10.011600000000001,10011.6,,0,0.0,27,2016-12-27 06:00:46,Australia/Melbourne
2016-12-27 17:00:49+11:00,-37.66591351479292,144.5529297273606,1.6902300000000001,165.79999999999995,3329,9.9108,9910.800000000001,,84,0.5,27,2016-12-27 06:00:49,Australia/Melbourne
2016-12-27 17:00:51+11:00,-37.665871353819966,144.5529606565833,1.69567,165.79999999999995,3329,9.8424,9842.4,,84,0.0,27,2016-12-27 06:00:51,Australia/Melbourne
2016-12-27 17:00:59+11:00,-37.66569022089243,144.55304774455726,1.7178900000000001,165.79999999999995,3329,10.0764,10076.4,,82,0.5,27,2016-12-27 06:00:59,Australia/Melbourne
2016-12-27 17:01:07+11:00,-37.66548695974052,144.5530745666474,1.74058,166.20000000000005,3331,10.2132,10213.2,,82,0.0,27,2016-12-27 06:01:07,Australia/Melbourne
2016-12-27 17:01:15+11:00,-37.665290739387274,144.55310775898397,1.7626199999999999,166.39999999999998,3332,10.044,10044.0,,82,0.0,27,2016-12-27 06:01:15,Australia/Melbourne
2016-12-27 17:01:23+11:00,-37.66509510576725,144.55315981060266,1.78486,166.39999999999998,3332,10.044,10044.0,,82,0.0,27,2016-12-27 06:01:23,Australia/Melbourne
2016-12-27 17:01:31+11:00,-37.664898969233036,144.55319384112954,1.80688,166.60000000000002,3333,10.011600000000001,10011.6,,82,0.0,27,2016-12-27 06:01:31,Australia/Melbourne
2016-12-27 17:01:39+11:00,-37.664707358926535,144.55321714282036,1.82823,166.60000000000002,3333,9.8424,9842.4,,81,0.5,27,2016-12-27 06:01:39,Australia/Melbourne
2016-12-27 17:01:42+11:00,-37.66463343054056,144.55322619527578,1.83646,166.79999999999995,3334,9.8424,9842.4,,81,0.5,27,2016-12-27 06:01:42,Australia/Melbourne
2016-12-27 17:01:50+11:00,-37.66444148495793,144.553253185004,1.85795,167.20000000000005,3336,9.81,9810.0,,83,0.0,27,2016-12-27 06:01:50,Australia/Melbourne
2016-12-27 17:01:58+11:00,-37.664245599880815,144.55329819582403,1.8801199999999998,167.39999999999998,3337,9.81,9810.0,,84,0.0,27,2016-12-27 06:01:58,Australia/Melbourne
2016-12-27 17:02:05+11:00,-37.664079973474145,144.5533256046474,1.8986800000000001,167.79999999999995,3339,9.7416,9741.6,,82,0.5,27,2016-12-27 06:02:05,Australia/Melbourne
2016-12-27 17:02:13+11:00,-37.663895739242435,144.55337338149548,1.9196099999999998,168.20000000000005,3341,9.6408,9640.800000000001,,82,0.5,27,2016-12-27 06:02:13,Australia/Melbourne
2016-12-27 17:02:20+11:00,-37.663758527487516,144.55351755023003,1.93979,168.20000000000005,3341,9.774,9774.0,,84,0.0,27,2016-12-27 06:02:20,Australia/Melbourne
2016-12-27 17:02:25+11:00,-37.663737908005714,144.55367253161967,1.95424,168.60000000000002,3343,9.774,9774.0,,83,0.0,27,2016-12-27 06:02:25,Australia/Melbourne
2016-12-27 17:02:33+11:00,-37.66382725909352,144.55347396433353,1.9772,168.60000000000002,3343,9.8424,9842.4,,82,0.0,27,2016-12-27 06:02:33,Australia/Melbourne
2016-12-27 17:02:40+11:00,-37.663958016783,144.5533253531903,1.99809,168.0,3340,9.4392,9439.2,,84,0.0,27,2016-12-27 06:02:40,Australia/Melbourne
2016-12-27 17:02:41+11:00,-37.66398240812123,144.55332116223872,2.0008,168.0,3340,10.011600000000001,10011.6,,83,0.5,27,2016-12-27 06:02:41,Australia/Melbourne
2016-12-27 17:02:49+11:00,-37.66416236758232,144.55333189107478,2.0215199999999998,167.79999999999995,3339,9.2052,9205.2,,84,0.0,27,2016-12-27 06:02:49,Australia/Melbourne
2016-12-27 17:02:57+11:00,-37.664357582107186,144.55328528769314,2.04364,168.0,3340,9.6408,9640.800000000001,,82,0.0,27,2016-12-27 06:02:57,Australia/Melbourne
2016-12-27 17:03:04+11:00,-37.66454600729048,144.55325997434556,2.06467,167.79999999999995,3339,9.943200000000001,9943.2,,83,0.0,27,2016-12-27 06:03:04,Australia/Melbourne
2016-12-27 17:03:11+11:00,-37.664733259007335,144.553247904405,2.08548,167.60000000000002,3338,10.648800000000001,10648.800000000001,,82,0.0,28,2016-12-27 06:03:11,Australia/Melbourne
2016-12-27 17:03:18+11:00,-37.66491330228746,144.55324304290116,2.1054899999999996,167.20000000000005,3336,10.4796,10479.6,,83,0.0,28,2016-12-27 06:03:18,Australia/Melbourne
2016-12-27 17:03:26+11:00,-37.66510306857526,144.55320121720433,2.12698,167.0,3335,10.0764,10076.4,,82,0.0,28,2016-12-27 06:03:26,Australia/Melbourne
2016-12-27 17:03:29+11:00,-37.665176410228014,144.5531802624464,2.13532,166.79999999999995,3334,10.044,10044.0,,83,0.0,28,2016-12-27 06:03:29,Australia/Melbourne
2016-12-27 17:03:37+11:00,-37.66536818817258,144.5531408675015,2.1569000000000003,166.79999999999995,3334,9.943200000000001,9943.2,,83,0.0,28,2016-12-27 06:03:37,Australia/Melbourne
2016-12-27 17:03:45+11:00,-37.665563905611634,144.55308688804507,2.17917,166.79999999999995,3334,9.8748,9874.800000000001,,83,0.0,28,2016-12-27 06:03:45,Australia/Melbourne
2016-12-27 17:03:52+11:00,-37.66573523171246,144.55301128327847,2.19949,166.60000000000002,3333,10.044,10044.0,,82,0.0,28,2016-12-27 06:03:52,Australia/Melbourne
2016-12-27 17:03:57+11:00,-37.6658455375582,144.55297029577196,2.2124699999999997,165.79999999999995,3329,9.943200000000001,9943.2,,82,0.0,28,2016-12-27 06:03:57,Australia/Melbourne
2016-12-27 17:03:59+11:00,-37.66588082537055,144.5529249496758,2.21806,166.0,3330,9.8748,9874.800000000001,,83,0.0,28,2016-12-27 06:03:59,Australia/Melbourne
