timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-11-26 06:32:38+11:00,-37.888425970450044,144.98399776406586,0.00116,8.600000000000023,2543,2.2104,2210.4,,,,13,2016-11-25 19:32:38,Australia/Melbourne
2016-11-26 06:32:40+11:00,-37.888436280190945,144.98402106575668,0.00352,8.600000000000023,2543,5.9976,5997.6,,,,13,2016-11-25 19:32:40,Australia/Melbourne
2016-11-26 06:32:43+11:00,-37.88846771232784,144.9840700160712,0.00904,8.600000000000023,2543,6.7968,6796.8,,,,13,2016-11-25 19:32:43,Australia/Melbourne
2016-11-26 06:32:44+11:00,-37.88847525604069,144.98409030027688,0.01099,8.600000000000023,2543,7.444800000000001,7444.8,,,,13,2016-11-25 19:32:44,Australia/Melbourne
2016-11-26 06:32:48+11:00,-37.888512974604964,144.98419323004782,0.02095,8.399999999999977,2542,9.471599999999999,9471.6,,,,13,2016-11-25 19:32:48,Australia/Melbourne
2016-11-26 06:32:50+11:00,-37.88851263932884,144.9842510651797,0.02606,8.399999999999977,2542,8.64,8640.0,,,,13,2016-11-25 19:32:50,Australia/Melbourne
2016-11-26 06:32:52+11:00,-37.888482715934515,144.98429087921977,0.030899999999999997,8.399999999999977,2542,8.9028,8902.800000000001,,,,13,2016-11-25 19:32:52,Australia/Melbourne
2016-11-26 06:32:59+11:00,-37.88833946920931,144.98442398384213,0.05068,8.399999999999977,2542,10.501199999999999,10501.2,,41,,13,2016-11-25 19:32:59,Australia/Melbourne
2016-11-26 06:33:05+11:00,-37.88821768015623,144.9845362175256,0.06751,8.199999999999989,2541,9.8244,9824.4,,0,,13,2016-11-25 19:33:05,Australia/Melbourne
2016-11-26 06:33:06+11:00,-37.88819421082735,144.98453504405916,0.07008,8.199999999999989,2541,9.7452,9745.2,,0,,13,2016-11-25 19:33:06,Australia/Melbourne
2016-11-26 06:33:08+11:00,-37.88815883919597,144.98449673876166,0.07529000000000001,8.199999999999989,2541,10.4292,10429.2,,0,,13,2016-11-25 19:33:08,Australia/Melbourne
2016-11-26 06:33:11+11:00,-37.88810737431049,144.9844011850655,0.08546,7.600000000000023,2538,13.0572,13057.2,,51,,13,2016-11-25 19:33:11,Australia/Melbourne
2016-11-26 06:33:15+11:00,-37.88802011869848,144.98426045291126,0.10117,8.0,2540,14.716800000000001,14716.800000000001,,55,,13,2016-11-25 19:33:15,Australia/Melbourne
2016-11-26 06:33:20+11:00,-37.88786329329014,144.98415584675968,0.12181,8.399999999999977,2542,14.7708,14770.800000000001,,61,,13,2016-11-25 19:33:20,Australia/Melbourne
2016-11-26 06:33:21+11:00,-37.887830352410674,144.98417244292796,0.12572,8.600000000000023,2543,14.058,14058.0,,61,,13,2016-11-25 19:33:21,Australia/Melbourne
2016-11-26 06:33:24+11:00,-37.887748377397656,144.98423656448722,0.13641,9.0,2545,11.4948,11494.800000000001,,46,,13,2016-11-25 19:33:24,Australia/Melbourne
2016-11-26 06:33:29+11:00,-37.88765869103372,144.98432415537536,0.14899,9.600000000000023,2548,7.3511999999999995,7351.2,,0,,13,2016-11-25 19:33:29,Australia/Melbourne
2016-11-26 06:33:30+11:00,-37.88764486089349,144.98433672823012,0.15088,9.800000000000011,2549,6.4368,6436.8,,0,,13,2016-11-25 19:33:30,Australia/Melbourne
2016-11-26 06:33:38+11:00,-37.88751753978431,144.98443848453462,0.16763,10.199999999999989,2551,9.086400000000001,9086.4,,0,,13,2016-11-25 19:33:38,Australia/Melbourne
2016-11-26 06:33:42+11:00,-37.887410167604685,144.98435433022678,0.18216,9.800000000000011,2549,15.9336,15933.6,,53,,13,2016-11-25 19:33:42,Australia/Melbourne
2016-11-26 06:33:44+11:00,-37.887353505939245,144.98426766134799,0.19203,9.600000000000023,2548,18.503999999999998,18504.0,,65,,13,2016-11-25 19:33:44,Australia/Melbourne
2016-11-26 06:33:48+11:00,-37.887220568954945,144.984061550349,0.21541,9.199999999999989,2546,22.762800000000002,22762.8,,88,,13,2016-11-25 19:33:48,Australia/Melbourne
2016-11-26 06:33:53+11:00,-37.887028036639094,144.9837518390268,0.25003,8.399999999999977,2542,25.3584,25358.4,,103,,13,2016-11-25 19:33:53,Australia/Melbourne
2016-11-26 06:33:56+11:00,-37.88690800778568,144.98355209827423,0.27208,8.199999999999989,2541,26.4996,26499.600000000002,,109,,13,2016-11-25 19:33:56,Australia/Melbourne
2016-11-26 06:34:05+11:00,-37.88656326010823,144.9829819612205,0.33517,8.600000000000023,2543,24.5016,24501.600000000002,,66,,13,2016-11-25 19:34:05,Australia/Melbourne
2016-11-26 06:34:06+11:00,-37.88652604445815,144.98292102478445,0.34194,8.600000000000023,2543,24.4188,24418.8,,66,,13,2016-11-25 19:34:06,Australia/Melbourne
2016-11-26 06:34:14+11:00,-37.8862248826772,144.982422972098,0.39704,8.199999999999989,2541,26.5464,26546.4,,98,,13,2016-11-25 19:34:14,Australia/Melbourne
2016-11-26 06:34:23+11:00,-37.88587527349591,144.98184093274176,0.4613,8.600000000000023,2543,24.066,24066.0,,93,,13,2016-11-25 19:34:23,Australia/Melbourne
2016-11-26 06:34:32+11:00,-37.885529017075896,144.9812746513635,0.52422,7.600000000000023,2538,25.1028,25102.8,,85,,13,2016-11-25 19:34:32,Australia/Melbourne
2016-11-26 06:34:33+11:00,-37.88548978976905,144.9812122900039,0.53122,7.0,2535,25.038,25038.0,,83,,13,2016-11-25 19:34:33,Australia/Melbourne
2016-11-26 06:34:42+11:00,-37.88512417115271,144.98061432503164,0.59766,7.800000000000011,2539,27.1368,27136.8,,94,,13,2016-11-25 19:34:42,Australia/Melbourne
2016-11-26 06:34:50+11:00,-37.88478562608361,144.9800843372941,0.65754,8.0,2540,25.398,25398.0,,89,,13,2016-11-25 19:34:50,Australia/Melbourne
2016-11-26 06:34:51+11:00,-37.88474363274872,144.98002549633384,0.6645,8.399999999999977,2542,25.0632,25063.2,,85,,13,2016-11-25 19:34:51,Australia/Melbourne
2016-11-26 06:34:57+11:00,-37.88449712097645,144.9797072354704,0.70368,9.199999999999989,2546,23.400000000000002,23400.0,,77,,13,2016-11-25 19:34:57,Australia/Melbourne
2016-11-26 06:35:06+11:00,-37.88407936692238,144.9792848713696,0.76312,9.199999999999989,2546,24.336,24336.0,,88,,13,2016-11-25 19:35:06,Australia/Melbourne
2016-11-26 06:35:07+11:00,-37.884028321132064,144.9792396929115,0.77004,9.600000000000023,2548,24.93,24930.0,,89,,13,2016-11-25 19:35:07,Australia/Melbourne
2016-11-26 06:35:14+11:00,-37.88364795036614,144.97892956249416,0.82033,9.199999999999989,2546,26.478,26478.0,,96,,13,2016-11-25 19:35:14,Australia/Melbourne
2016-11-26 06:35:20+11:00,-37.88331292569637,144.97866871766746,0.86403,8.399999999999977,2542,25.8516,25851.600000000002,,34,,13,2016-11-25 19:35:20,Australia/Melbourne
2016-11-26 06:35:21+11:00,-37.88325576111674,144.97862647287548,0.87138,8.800000000000011,2544,26.5392,26539.2,,103,,13,2016-11-25 19:35:21,Australia/Melbourne
2016-11-26 06:35:28+11:00,-37.882891399785876,144.97835448011756,0.91838,8.800000000000011,2544,21.5208,21520.8,,0,,13,2016-11-25 19:35:28,Australia/Melbourne
2016-11-26 06:35:38+11:00,-37.88245763629675,144.97804409824312,0.97373,8.600000000000023,2543,19.2024,19202.4,,0,,13,2016-11-25 19:35:38,Australia/Melbourne
2016-11-26 06:35:44+11:00,-37.88224624469876,144.9779151007533,0.99981,8.600000000000023,2543,13.4316,13431.6,,0,,13,2016-11-25 19:35:44,Australia/Melbourne
2016-11-26 06:35:50+11:00,-37.882016748189926,144.97779515571892,1.02737,8.199999999999989,2541,21.916800000000002,21916.8,,76,,13,2016-11-25 19:35:50,Australia/Melbourne
2016-11-26 06:35:56+11:00,-37.88165096193552,144.97764696367085,1.0700399999999999,7.399999999999977,2537,27.309600000000003,27309.600000000002,,99,,13,2016-11-25 19:35:56,Australia/Melbourne
2016-11-26 06:35:58+11:00,-37.88151869550347,144.97760597616434,1.08515,6.199999999999989,2531,27.4356,27435.600000000002,,101,,13,2016-11-25 19:35:58,Australia/Melbourne
2016-11-26 06:36:04+11:00,-37.88110957480967,144.97750681824982,1.13141,6.199999999999989,2531,27.349200000000003,27349.2,,98,,13,2016-11-25 19:36:04,Australia/Melbourne
2016-11-26 06:36:13+11:00,-37.88051848299801,144.97743339277804,1.1973399999999998,6.399999999999977,2532,25.38,25380.0,,94,,13,2016-11-25 19:36:13,Australia/Melbourne
2016-11-26 06:36:14+11:00,-37.88045276887715,144.97742802836,1.2046400000000002,6.399999999999977,2532,25.750799999999998,25750.8,,24,,13,2016-11-25 19:36:14,Australia/Melbourne
2016-11-26 06:36:22+11:00,-37.879956644028425,144.97738402336836,1.25986,6.0,2530,25.650000000000002,25650.0,,93,,13,2016-11-25 19:36:22,Australia/Melbourne
2016-11-26 06:36:31+11:00,-37.879382986575365,144.97729676775634,1.324,6.600000000000023,2533,25.974,25974.0,,95,,13,2016-11-25 19:36:31,Australia/Melbourne
2016-11-26 06:36:32+11:00,-37.87931987084448,144.97728612273932,1.33107,6.800000000000011,2534,25.182000000000002,25182.0,,85,,12,2016-11-25 19:36:32,Australia/Melbourne
2016-11-26 06:36:36+11:00,-37.8790738619864,144.97725083492696,1.35855,5.199999999999989,2526,24.3792,24379.2,,89,,12,2016-11-25 19:36:36,Australia/Melbourne
