timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-04-06 05:57:22+11:00,-37.8886459954083,144.9862017016858,0.0035800000000000003,4.0,2520,12.207600000000001,12207.6,101,0,,17,2019-04-05 18:57:22,Australia/Melbourne
2019-04-06 05:57:23+11:00,-37.888622526079416,144.98622600920498,0.0069500000000000004,4.0,2520,12.103200000000001,12103.2,100,0,,17,2019-04-05 18:57:23,Australia/Melbourne
2019-04-06 05:57:24+11:00,-37.888593189418316,144.98624319210649,0.010490000000000001,4.0,2520,11.6712,11671.2,100,0,,17,2019-04-05 18:57:24,Australia/Melbourne
2019-04-06 05:57:26+11:00,-37.8885268047452,144.98624017462134,0.01791,4.0,2520,14.1948,14194.800000000001,99,0,,17,2019-04-05 18:57:26,Australia/Melbourne
2019-04-06 05:57:28+11:00,-37.88846670649946,144.98617907054722,0.02643,3.8000000000000114,2519,16.578000000000003,16578.0,102,64,,17,2019-04-05 18:57:28,Australia/Melbourne
2019-04-06 05:57:30+11:00,-37.8884144872427,144.9860825110227,0.03669,3.8000000000000114,2519,19.994400000000002,19994.4,105,70,,17,2019-04-05 18:57:30,Australia/Melbourne
2019-04-06 05:57:31+11:00,-37.88838372565806,144.9860262684524,0.04269,3.8000000000000114,2519,21.0312,21031.2,107,79,,17,2019-04-05 18:57:31,Australia/Melbourne
2019-04-06 05:57:33+11:00,-37.88832035847008,144.9859126098454,0.054920000000000004,3.6000000000000227,2518,22.644000000000002,22644.0,110,87,,17,2019-04-05 18:57:33,Australia/Melbourne
2019-04-06 05:57:34+11:00,-37.88828465156257,144.98585435561836,0.061399999999999996,3.8000000000000114,2519,23.3208,23320.8,113,88,,17,2019-04-05 18:57:34,Australia/Melbourne
2019-04-06 05:57:37+11:00,-37.88817409425974,144.98568328097463,0.08081999999999999,4.800000000000011,2524,22.6188,22618.8,115,87,,17,2019-04-05 18:57:37,Australia/Melbourne
2019-04-06 05:57:41+11:00,-37.88803059607744,144.9854521919042,0.10665000000000001,4.800000000000011,2524,23.2164,23216.4,119,90,,17,2019-04-05 18:57:41,Australia/Melbourne
2019-04-06 05:57:43+11:00,-37.887961361557245,144.98533082194626,0.1198,4.800000000000011,2524,23.3388,23338.8,116,90,,17,2019-04-05 18:57:43,Australia/Melbourne
2019-04-06 05:57:46+11:00,-37.88785700686276,144.98514918610454,0.13953,5.0,2525,23.400000000000002,23400.0,117,89,,17,2019-04-05 18:57:46,Australia/Melbourne
2019-04-06 05:57:47+11:00,-37.8878203779459,144.98508950695395,0.14617,5.0,2525,23.4216,23421.600000000002,117,90,,17,2019-04-05 18:57:47,Australia/Melbourne
