timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-03-08 18:15:02+11:00,-37.84146174788475,144.96114341542125,0.0,6.199999999999989,2531,0.0,0.0,,,,30,2016-03-08 07:15:02,Australia/Melbourne
2016-03-08 18:15:15+11:00,-37.84146174788475,144.96114341542125,0.0,5.600000000000023,2528,0.0,0.0,,,,30,2016-03-08 07:15:15,Australia/Melbourne
2016-03-08 18:15:23+11:00,-37.841464430093765,144.96114232577384,0.0002,5.199999999999989,2526,0.0,0.0,,,,30,2016-03-08 07:15:23,Australia/Melbourne
2016-03-08 18:15:28+11:00,-37.841464430093765,144.96114232577384,0.0002,5.399999999999977,2527,0.0,0.0,,,,30,2016-03-08 07:15:28,Australia/Melbourne
2016-03-08 18:15:45+11:00,-37.841464430093765,144.96114232577384,0.0002,5.600000000000023,2528,0.0,0.0,,,,30,2016-03-08 07:15:45,Australia/Melbourne
2016-03-08 18:15:58+11:00,-37.841464430093765,144.96114232577384,0.0002,5.600000000000023,2528,0.0,0.0,,,,30,2016-03-08 07:15:58,Australia/Melbourne
2016-03-08 18:16:16+11:00,-37.84147842787206,144.961148025468,0.00029,5.600000000000023,2528,0.0,0.0,,,,30,2016-03-08 07:16:16,Australia/Melbourne
2016-03-08 18:16:33+11:00,-37.84147842787206,144.961148025468,0.00029,5.399999999999977,2527,0.0,0.0,,,,30,2016-03-08 07:16:33,Australia/Melbourne
2016-03-08 18:16:49+11:00,-37.84149301238358,144.96115104295313,0.00061,5.399999999999977,2527,0.0,0.0,,,,31,2016-03-08 07:16:49,Australia/Melbourne
2016-03-08 18:17:05+11:00,-37.84149301238358,144.96115104295313,0.00061,5.800000000000011,2529,0.0,0.0,,,,31,2016-03-08 07:17:05,Australia/Melbourne
2016-03-08 18:17:19+11:00,-37.84149301238358,144.96115104295313,0.00061,6.0,2530,0.0,0.0,,,,31,2016-03-08 07:17:19,Australia/Melbourne
2016-03-08 18:17:33+11:00,-37.84149602986872,144.96116369962692,0.00061,5.800000000000011,2529,0.0,0.0,,,,31,2016-03-08 07:17:33,Australia/Melbourne
2016-03-08 18:17:45+11:00,-37.84149602986872,144.96116369962692,0.00061,5.800000000000011,2529,0.0,0.0,,,,31,2016-03-08 07:17:45,Australia/Melbourne
2016-03-08 18:17:54+11:00,-37.84149602986872,144.96116369962692,0.00061,6.199999999999989,2531,0.0,0.0,,,,31,2016-03-08 07:17:54,Australia/Melbourne
