timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-04-22 13:00:22+10:00,-37.668864196166396,144.55572525970638,0.00086,162.39999999999998,3312,0.0,0.0,,0,0.0,31,2017-04-22 03:00:22,Australia/Melbourne
2017-04-22 13:00:27+10:00,-37.66880325973034,144.5557943265885,0.01018,162.39999999999998,3312,10.1448,10144.800000000001,,0,0.0,31,2017-04-22 03:00:27,Australia/Melbourne
2017-04-22 13:00:35+10:00,-37.66867887228727,144.5559933129698,0.03254,162.20000000000005,3311,9.774,9774.0,,83,0.5,31,2017-04-22 03:00:35,Australia/Melbourne
2017-04-22 13:00:42+10:00,-37.668604608625174,144.55621920526028,0.05411,162.39999999999998,3312,10.4472,10447.2,,81,0.5,30,2017-04-22 03:00:42,Australia/Melbourne
2017-04-22 13:00:48+10:00,-37.668583150953054,144.55644375644624,0.07412,162.60000000000002,3313,11.116800000000001,11116.800000000001,,82,0.5,30,2017-04-22 03:00:48,Australia/Melbourne
2017-04-22 13:00:55+10:00,-37.668589102104306,144.55668565817177,0.09556,162.79999999999995,3314,10.9152,10915.2,,82,0.5,30,2017-04-22 03:00:55,Australia/Melbourne
2017-04-22 13:01:02+10:00,-37.668616427108645,144.55691004171968,0.11559,162.79999999999995,3314,10.7136,10713.6,,81,0.5,30,2017-04-22 03:01:02,Australia/Melbourne
2017-04-22 13:01:10+10:00,-37.66864852979779,144.55715093761683,0.13723,162.60000000000002,3313,10.4472,10447.2,,81,0.5,30,2017-04-22 03:01:10,Australia/Melbourne
2017-04-22 13:01:18+10:00,-37.66867828555405,144.5573802664876,0.15778999999999999,163.0,3315,10.1448,10144.800000000001,,81,0.5,30,2017-04-22 03:01:18,Australia/Melbourne
2017-04-22 13:01:26+10:00,-37.668705359101295,144.5576091762632,0.17839,162.60000000000002,3313,9.8424,9842.4,,81,0.5,30,2017-04-22 03:01:26,Australia/Melbourne
2017-04-22 13:01:34+10:00,-37.66872446984053,144.55785065889359,0.19981000000000002,162.79999999999995,3314,9.774,9774.0,,81,0.5,30,2017-04-22 03:01:34,Australia/Melbourne
2017-04-22 13:01:39+10:00,-37.668732684105635,144.5579849369824,0.21192,162.39999999999998,3312,9.6732,9673.2,,81,0.5,30,2017-04-22 03:01:39,Australia/Melbourne
2017-04-22 13:01:47+10:00,-37.668542079627514,144.5580449514091,0.23397,162.39999999999998,3312,9.6408,9640.800000000001,,83,0.0,30,2017-04-22 03:01:47,Australia/Melbourne
2017-04-22 13:01:55+10:00,-37.66835767775774,144.5580692589283,0.25456,163.20000000000005,3316,9.5076,9507.6,,81,0.5,30,2017-04-22 03:01:55,Australia/Melbourne
2017-04-22 13:02:00+10:00,-37.668256340548396,144.55811150372028,0.26642,163.39999999999998,3317,9.3384,9338.4,,82,0.5,30,2017-04-22 03:02:00,Australia/Melbourne
2017-04-22 13:02:08+10:00,-37.66806749626994,144.55814369022846,0.28761000000000003,163.39999999999998,3317,9.3384,9338.4,,81,0.5,30,2017-04-22 03:02:08,Australia/Melbourne
2017-04-22 13:02:16+10:00,-37.66787496395409,144.55819389782846,0.30942000000000003,164.0,3320,9.471599999999999,9471.6,,82,0.5,30,2017-04-22 03:02:16,Australia/Melbourne
2017-04-22 13:02:24+10:00,-37.667683605104685,144.55821284092963,0.33077999999999996,163.79999999999995,3319,9.5076,9507.6,,82,0.5,30,2017-04-22 03:02:24,Australia/Melbourne
