timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-02-14 16:29:10+11:00,-37.6689881645143,144.55571109429002,0.0025499999999999997,51.200000000000045,2756,9.6732,9673.2,,0,0.0,,2015-02-14 05:29:10,Australia/Melbourne
2015-02-14 16:29:11+11:00,-37.66896704211831,144.5557115972042,0.004900000000000001,51.200000000000045,2756,9.6732,9673.2,,0,0.0,,2015-02-14 05:29:11,Australia/Melbourne
2015-02-14 16:29:16+11:00,-37.668860172852874,144.55580086447299,0.01943,51.60000000000002,2758,11.016,11016.0,,42,0.0,,2015-02-14 05:29:16,Australia/Melbourne
2015-02-14 16:29:24+11:00,-37.668751208111644,144.55601912923157,0.04225,52.799999999999955,2764,10.314000000000002,10314.0,,84,0.0,,2015-02-14 05:29:24,Australia/Melbourne
2015-02-14 16:29:31+11:00,-37.66869278624654,144.55624510534108,0.06328,55.200000000000045,2776,10.814400000000001,10814.4,,82,0.0,,2015-02-14 05:29:31,Australia/Melbourne
2015-02-14 16:29:38+11:00,-37.66868348233402,144.55648784525692,0.08472,57.60000000000002,2788,10.814400000000001,10814.4,,84,0.0,,2015-02-14 05:29:38,Australia/Melbourne
2015-02-14 16:29:45+11:00,-37.66871055588126,144.55672178417444,0.10558,60.60000000000002,2803,10.9152,10915.2,,83,0.0,,2015-02-14 05:29:45,Australia/Melbourne
2015-02-14 16:29:53+11:00,-37.668746430426836,144.55697374418378,0.12816,64.0,2820,10.814400000000001,10814.4,,82,0.0,,2015-02-14 05:29:53,Australia/Melbourne
2015-02-14 16:30:02+11:00,-37.66879932023585,144.55721447244287,0.15003,63.60000000000002,2818,10.4796,10479.6,,83,0.0,,2015-02-14 05:30:02,Australia/Melbourne
2015-02-14 16:30:09+11:00,-37.66881021670997,144.55745704472065,0.17145,63.60000000000002,2818,10.245600000000001,10245.6,,83,0.0,,2015-02-14 05:30:09,Australia/Melbourne
2015-02-14 16:30:16+11:00,-37.66883050091565,144.5576841942966,0.19162,63.0,2815,10.346400000000001,10346.4,,83,0.0,,2015-02-14 05:30:16,Australia/Melbourne
2015-02-14 16:30:24+11:00,-37.668838715180755,144.55792475491762,0.21300999999999998,61.200000000000045,2806,10.4148,10414.800000000001,,83,0.0,,2015-02-14 05:30:24,Australia/Melbourne
2015-02-14 16:30:33+11:00,-37.66868490725756,144.55801653675735,0.23323,59.39999999999998,2797,9.774,9774.0,,84,0.0,,2015-02-14 05:30:33,Australia/Melbourne
2015-02-14 16:30:35+11:00,-37.66869186423719,144.55807889811695,0.23879,59.200000000000045,2796,9.6408,9640.800000000001,,83,0.0,,2015-02-14 05:30:35,Australia/Melbourne
2015-02-14 16:30:39+11:00,-37.66872623004019,144.55818149261177,0.24897,59.39999999999998,2797,9.54,9540.0,,83,0.0,,2015-02-14 05:30:39,Australia/Melbourne
2015-02-14 16:30:46+11:00,-37.66891172155738,144.55812256783247,0.26998,59.799999999999955,2799,9.6084,9608.4,,82,0.0,,2015-02-14 05:30:46,Australia/Melbourne
2015-02-14 16:30:48+11:00,-37.66895916312933,144.5581099949777,0.27536,59.39999999999998,2797,9.6732,9673.2,,82,0.0,,2015-02-14 05:30:48,Australia/Melbourne
2015-02-14 16:30:56+11:00,-37.669166531413794,144.55808677710593,0.29847,62.0,2810,9.9108,9910.800000000001,,82,0.0,,2015-02-14 05:30:56,Australia/Melbourne
2015-02-14 16:31:04+11:00,-37.6693663559854,144.55804696306586,0.32094,62.60000000000002,2813,10.044,10044.0,,83,0.0,,2015-02-14 05:31:04,Australia/Melbourne
2015-02-14 16:31:11+11:00,-37.66954757273197,144.5580034609884,0.34142,62.39999999999998,2812,10.177200000000001,10177.2,,83,0.0,,2015-02-14 05:31:11,Australia/Melbourne
