timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-21 18:15:18+10:00,-37.8428612742573,144.9610497057438,0.0,3.6000000000000227,2518,0.0,0.0,81,,,21,2016-06-21 08:15:18,Australia/Melbourne
2016-06-21 18:15:19+10:00,-37.8428612742573,144.9610497057438,0.0,3.6000000000000227,2518,0.0,0.0,84,,,21,2016-06-21 08:15:19,Australia/Melbourne
2016-06-21 18:15:22+10:00,-37.84286035224795,144.9610481131822,0.0,3.6000000000000227,2518,0.0,0.0,88,,,21,2016-06-21 08:15:22,Australia/Melbourne
2016-06-21 18:15:24+10:00,-37.84286060370505,144.9610455147922,7.000000000000001e-05,3.8000000000000114,2519,0.2376,237.6,95,,,21,2016-06-21 08:15:24,Australia/Melbourne
2016-06-21 18:15:25+10:00,-37.84286001697183,144.96104300022125,0.00445,3.3999999999999773,2517,15.7752,15775.2,98,89,,21,2016-06-21 08:15:25,Australia/Melbourne
2016-06-21 18:15:27+10:00,-37.84285691566765,144.96103763580322,0.01279,3.6000000000000227,2518,14.634000000000002,14634.0,101,84,,21,2016-06-21 08:15:27,Australia/Melbourne
2016-06-21 18:15:31+10:00,-37.842856580391526,144.96103277429938,0.02892,3.8000000000000114,2519,14.634000000000002,14634.0,104,85,,21,2016-06-21 08:15:31,Australia/Melbourne
2016-06-21 18:15:38+10:00,-37.842857502400875,144.96102506294847,0.061590000000000006,4.0,2520,18.4248,18424.8,107,89,,21,2016-06-21 08:15:38,Australia/Melbourne
2016-06-21 18:15:41+10:00,-37.84285540692508,144.96102321892977,0.07590999999999999,3.8000000000000114,2519,15.973200000000002,15973.2,110,79,,21,2016-06-21 08:15:41,Australia/Melbourne
2016-06-21 18:15:44+10:00,-37.842856496572495,144.9610198661685,0.09018999999999999,4.0,2520,17.4204,17420.4,112,85,,21,2016-06-21 08:15:44,Australia/Melbourne
2016-06-21 18:15:47+10:00,-37.842858508229256,144.96101559139788,0.1038,3.8000000000000114,2519,16.1064,16106.4,115,79,,21,2016-06-21 08:15:47,Australia/Melbourne
2016-06-21 18:15:59+10:00,-37.8428580891341,144.96099916286767,0.15897999999999998,3.8000000000000114,2519,16.9956,16995.600000000002,112,84,,21,2016-06-21 08:15:59,Australia/Melbourne
2016-06-21 18:16:00+10:00,-37.84285708330572,144.96099757030606,0.16374,3.8000000000000114,2519,17.1468,17146.8,113,84,,21,2016-06-21 08:16:00,Australia/Melbourne
2016-06-21 18:16:12+10:00,-37.84281810745597,144.9609715025872,0.22024000000000002,4.0,2520,18.2484,18248.4,116,90,,21,2016-06-21 08:16:12,Australia/Melbourne
2016-06-21 18:16:16+10:00,-37.84280553460121,144.96096546761692,0.23967,4.0,2520,17.3016,17301.600000000002,119,84,,21,2016-06-21 08:16:16,Australia/Melbourne
2016-06-21 18:16:20+10:00,-37.8428010083735,144.96096907183528,0.25889999999999996,4.199999999999989,2521,17.0712,17071.2,122,84,,21,2016-06-21 08:16:20,Australia/Melbourne
2016-06-21 18:16:23+10:00,-37.84280008636415,144.96097426861525,0.27206,4.199999999999989,2521,15.8076,15807.6,124,77,,21,2016-06-21 08:16:23,Australia/Melbourne
2016-06-21 18:16:27+10:00,-37.84280159510672,144.9609733466059,0.2887,4.0,2520,14.9184,14918.4,127,73,,21,2016-06-21 08:16:27,Australia/Melbourne
2016-06-21 18:16:38+10:00,-37.84280553460121,144.96097091585398,0.33015,3.8000000000000114,2519,8.215200000000001,8215.2,127,0,,21,2016-06-21 08:16:38,Australia/Melbourne
2016-06-21 18:16:40+10:00,-37.842806708067656,144.9609712511301,0.33397000000000004,3.8000000000000114,2519,6.8904,6890.400000000001,124,0,,21,2016-06-21 08:16:40,Australia/Melbourne
2016-06-21 18:16:43+10:00,-37.84280737861991,144.9609720055014,0.33702,3.8000000000000114,2519,0.0,0.0,121,0,,21,2016-06-21 08:16:43,Australia/Melbourne
2016-06-21 18:16:55+10:00,-37.842858005315065,144.96104777790606,0.34099,3.6000000000000227,2518,1.1520000000000001,1152.0,124,0,,21,2016-06-21 08:16:55,Australia/Melbourne
2016-06-21 18:16:57+10:00,-37.84285741858184,144.96105004101992,0.34948,3.3999999999999773,2517,16.5924,16592.4,123,82,,21,2016-06-21 08:16:57,Australia/Melbourne
2016-06-21 18:17:01+10:00,-37.842854987829924,144.9610542319715,0.36857999999999996,3.6000000000000227,2518,16.2756,16275.6,120,79,,21,2016-06-21 08:17:01,Australia/Melbourne
2016-06-21 18:17:04+10:00,-37.8428596816957,144.96105615980923,0.38154000000000005,3.3999999999999773,2517,15.181199999999999,15181.2,117,65,,21,2016-06-21 08:17:04,Australia/Melbourne
2016-06-21 18:17:09+10:00,-37.84288021735847,144.96105884201825,0.40375,3.3999999999999773,2517,16.38,16380.0,114,80,,21,2016-06-21 08:17:09,Australia/Melbourne
2016-06-21 18:17:22+10:00,-37.842953223735094,144.96104408986866,0.46434,3.8000000000000114,2519,16.884,16884.0,116,84,,21,2016-06-21 08:17:22,Australia/Melbourne
2016-06-21 18:17:34+10:00,-37.84300074912608,144.96102548204362,0.5195299999999999,4.0,2520,16.520400000000002,16520.4,117,81,,21,2016-06-21 08:17:34,Australia/Melbourne
2016-06-21 18:17:46+10:00,-37.84303955733776,144.9610088020563,0.58024,4.0,2520,16.7364,16736.4,117,84,,21,2016-06-21 08:17:46,Australia/Melbourne
2016-06-21 18:17:50+10:00,-37.84304156899452,144.9610100593418,0.59842,4.199999999999989,2521,16.38,16380.0,120,81,,21,2016-06-21 08:17:50,Australia/Melbourne
2016-06-21 18:17:52+10:00,-37.843042155727744,144.961010646075,0.60727,4.0,2520,15.872399999999999,15872.4,123,78,,21,2016-06-21 08:17:52,Australia/Melbourne
2016-06-21 18:17:57+10:00,-37.84304483793676,144.96101332828403,0.62981,4.199999999999989,2521,18.691200000000002,18691.2,126,92,,21,2016-06-21 08:17:57,Australia/Melbourne
2016-06-21 18:18:02+10:00,-37.84304634667933,144.96101341210306,0.6556900000000001,4.199999999999989,2521,17.9064,17906.4,123,88,,21,2016-06-21 08:18:02,Australia/Melbourne
2016-06-21 18:18:06+10:00,-37.84304735250771,144.96101316064596,0.67552,4.399999999999977,2522,18.291600000000003,18291.600000000002,120,90,,21,2016-06-21 08:18:06,Australia/Melbourne
2016-06-21 18:18:07+10:00,-37.843047017231584,144.96101341210306,0.6806,4.199999999999989,2521,18.291600000000003,18291.600000000002,120,90,,21,2016-06-21 08:18:07,Australia/Melbourne
2016-06-21 18:18:14+10:00,-37.84305028617382,144.96101835742593,0.71768,4.399999999999977,2522,19.2528,19252.8,123,92,,21,2016-06-21 08:18:14,Australia/Melbourne
2016-06-21 18:18:23+10:00,-37.84304978325963,144.961021207273,0.76274,4.399999999999977,2522,18.032400000000003,18032.4,123,88,,21,2016-06-21 08:18:23,Australia/Melbourne
2016-06-21 18:18:27+10:00,-37.84304827451706,144.96102590113878,0.78251,4.199999999999989,2521,18.032400000000003,18032.4,120,88,,21,2016-06-21 08:18:27,Australia/Melbourne
2016-06-21 18:18:37+10:00,-37.843036875128746,144.9610357079655,0.83341,4.0,2520,19.062,19062.0,122,95,,21,2016-06-21 08:18:37,Australia/Melbourne
2016-06-21 18:18:45+10:00,-37.84303519874811,144.96103646233678,0.87583,4.0,2520,19.2528,19252.8,125,95,,21,2016-06-21 08:18:45,Australia/Melbourne
2016-06-21 18:18:54+10:00,-37.843029499053955,144.96104031801224,0.9228500000000001,4.0,2520,19.0152,19015.2,125,94,,21,2016-06-21 08:18:54,Australia/Melbourne
2016-06-21 18:19:06+10:00,-37.84303025342524,144.9610381387174,0.98505,4.199999999999989,2521,18.468,18468.0,126,91,,21,2016-06-21 08:19:06,Australia/Melbourne
