timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-10-24 18:05:30+11:00,-37.66887936741114,144.5557953324169,0.0,162.39999999999998,3312,11.3544,11354.4,81,64,0.0,30,2018-10-24 07:05:30,Australia/Melbourne
2018-10-24 18:05:31+11:00,-37.66885573044419,144.55577538348734,0.0031,162.0,3310,7.9272,7927.2,81,62,0.0,30,2018-10-24 07:05:31,Australia/Melbourne
2018-10-24 18:05:32+11:00,-37.66883444041014,144.55577303655446,0.00545,162.60000000000002,3313,7.9272,7927.2,82,86,0.5,30,2018-10-24 07:05:32,Australia/Melbourne
2018-10-24 18:05:35+11:00,-37.66877157613635,144.55585182644427,0.015300000000000001,162.20000000000005,3311,11.4876,11487.6,86,88,0.5,30,2018-10-24 07:05:35,Australia/Melbourne
2018-10-24 18:05:41+11:00,-37.6686498709023,144.5560073107481,0.0346,162.39999999999998,3312,10.983600000000001,10983.6,88,86,0.0,30,2018-10-24 07:05:41,Australia/Melbourne
2018-10-24 18:05:43+11:00,-37.668615421280265,144.55605844035745,0.04059,162.39999999999998,3312,10.6812,10681.2,93,87,0.0,30,2018-10-24 07:05:43,Australia/Melbourne
2018-10-24 18:05:48+11:00,-37.66856973990798,144.55620110034943,0.054189999999999995,162.0,3310,10.1448,10144.800000000001,97,86,0.5,29,2018-10-24 07:05:48,Australia/Melbourne
2018-10-24 18:05:53+11:00,-37.66853151842952,144.5563852507621,0.07109,162.0,3310,10.580400000000001,10580.4,100,86,0.0,29,2018-10-24 07:05:53,Australia/Melbourne
2018-10-24 18:05:57+11:00,-37.668534871190786,144.55652179196477,0.08323,162.20000000000005,3311,10.749600000000001,10749.6,103,87,0.0,29,2018-10-24 07:05:57,Australia/Melbourne
2018-10-24 18:06:03+11:00,-37.66854694113135,144.5567235443741,0.10111,161.79999999999995,3309,10.7136,10713.6,104,86,0.0,29,2018-10-24 07:06:03,Australia/Melbourne
2018-10-24 18:06:07+11:00,-37.6685637049377,144.55685891211033,0.11322,162.0,3310,10.7136,10713.6,107,85,0.5,29,2018-10-24 07:06:07,Australia/Melbourne
2018-10-24 18:06:11+11:00,-37.66857074573636,144.5569883286953,0.12470999999999999,162.0,3310,10.6812,10681.2,110,85,0.5,29,2018-10-24 07:06:11,Australia/Melbourne
2018-10-24 18:06:17+11:00,-37.668596226722,144.55716795288026,0.14085,162.20000000000005,3311,10.580400000000001,10580.4,113,85,0.0,29,2018-10-24 07:06:17,Australia/Melbourne
2018-10-24 18:06:22+11:00,-37.66860192641616,144.55730751156807,0.15325999999999998,162.39999999999998,3312,10.245600000000001,10245.6,114,84,0.0,29,2018-10-24 07:06:22,Australia/Melbourne
2018-10-24 18:06:23+11:00,-37.668613912537694,144.5573316514492,0.15577000000000002,162.39999999999998,3312,10.2132,10213.2,115,84,0.0,29,2018-10-24 07:06:23,Australia/Melbourne
2018-10-24 18:06:29+11:00,-37.66865624114871,144.55751622095704,0.17309,162.39999999999998,3312,10.2132,10213.2,116,85,0.0,28,2018-10-24 07:06:29,Australia/Melbourne
