timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-07-26 10:30:24+10:00,-37.82314796000719,144.97028664685786,0.0,30.600000000000023,2653,4.6368,4636.8,,62,0.0,,2015-07-26 00:30:24,Australia/Melbourne
2015-07-26 10:30:33+10:00,-37.823298666626215,144.97041773982346,0.020239999999999998,29.0,2645,8.733600000000001,8733.6,,83,0.0,,2015-07-26 00:30:33,Australia/Melbourne
2015-07-26 10:30:41+10:00,-37.82348063774407,144.97050147503614,0.04174,27.399999999999977,2637,9.306000000000001,9306.0,,83,0.0,,2015-07-26 00:30:41,Australia/Melbourne
2015-07-26 10:30:48+10:00,-37.823670487850904,144.97057624161243,0.06385,27.399999999999977,2637,11.217600000000001,11217.6,,82,0.5,,2015-07-26 00:30:48,Australia/Melbourne
2015-07-26 10:30:57+10:00,-37.82384910620749,144.9706630781293,0.08513,26.600000000000023,2633,10.983600000000001,10983.6,,84,0.0,,2015-07-26 00:30:57,Australia/Melbourne
2015-07-26 10:31:06+10:00,-37.82402713783085,144.9707524292171,0.10638,24.600000000000023,2623,10.011600000000001,10011.6,,81,0.5,,2015-07-26 00:31:06,Australia/Melbourne
2015-07-26 10:31:13+10:00,-37.824204582720995,144.97085753828287,0.12811,24.799999999999955,2624,9.709200000000001,9709.2,,84,0.0,,2015-07-26 00:31:13,Australia/Melbourne
2015-07-26 10:31:20+10:00,-37.82437892630696,144.9709485657513,0.14906,22.600000000000023,2613,10.0764,10076.4,,85,0.0,,2015-07-26 00:31:20,Australia/Melbourne
2015-07-26 10:31:28+10:00,-37.824568608775735,144.97102618217468,0.1712,20.200000000000045,2601,10.177200000000001,10177.2,,84,0.0,,2015-07-26 00:31:28,Australia/Melbourne
2015-07-26 10:31:35+10:00,-37.82474873587489,144.97109558433294,0.19194,18.799999999999955,2594,10.278,10278.0,,85,0.5,,2015-07-26 00:31:35,Australia/Melbourne
