timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-02-25 17:34:44+11:00,-37.66886679455638,144.55580237321556,0.0,162.20000000000005,3311,0.0,0.0,87,57,0.0,29,2018-02-25 06:34:44,Australia/Melbourne
2018-02-25 17:34:45+11:00,-37.66885514371097,144.55580019392073,0.00131,162.60000000000002,3313,2.5848,2584.8,87,56,0.5,29,2018-02-25 06:34:45,Australia/Melbourne
2018-02-25 17:34:47+11:00,-37.66880786977708,144.5558212324977,0.006900000000000001,161.60000000000002,3308,9.709200000000001,9709.2,87,85,0.5,29,2018-02-25 06:34:47,Australia/Melbourne
2018-02-25 17:34:54+11:00,-37.66868666745722,144.55602373927832,0.02935,161.60000000000002,3308,11.0844,11084.4,86,86,0.0,29,2018-02-25 06:34:54,Australia/Melbourne
2018-02-25 17:35:01+11:00,-37.66860435716808,144.5562491286546,0.05124,162.0,3310,10.983600000000001,10983.6,86,85,0.5,29,2018-02-25 06:35:01,Australia/Melbourne
2018-02-25 17:35:08+11:00,-37.668573847040534,144.55647518858314,0.07183,162.0,3310,10.9152,10915.2,87,85,0.5,29,2018-02-25 06:35:08,Australia/Melbourne
2018-02-25 17:35:14+11:00,-37.66858625225723,144.55666520632803,0.0887,162.39999999999998,3312,10.5156,10515.6,91,85,0.0,29,2018-02-25 06:35:14,Australia/Melbourne
2018-02-25 17:35:21+11:00,-37.668618857860565,144.55688933841884,0.10884,162.79999999999995,3314,10.3788,10378.800000000001,92,84,0.5,29,2018-02-25 06:35:21,Australia/Melbourne
2018-02-25 17:35:27+11:00,-37.668602680787444,144.557090587914,0.12684,163.0,3315,10.3788,10378.800000000001,95,85,0.0,29,2018-02-25 06:35:27,Australia/Melbourne
2018-02-25 17:35:29+11:00,-37.668597400188446,144.55715345218778,0.13244,162.79999999999995,3314,10.4148,10414.800000000001,99,85,0.0,29,2018-02-25 06:35:29,Australia/Melbourne
2018-02-25 17:35:30+11:00,-37.66859907656908,144.5571854710579,0.13527,162.79999999999995,3314,10.4148,10414.800000000001,102,85,0.0,29,2018-02-25 06:35:30,Australia/Melbourne
2018-02-25 17:35:34+11:00,-37.66861408017576,144.55732461065054,0.14765,162.20000000000005,3311,10.4472,10447.2,105,85,0.0,29,2018-02-25 06:35:34,Australia/Melbourne
2018-02-25 17:35:41+11:00,-37.66863721422851,144.55756248906255,0.16881000000000002,162.20000000000005,3311,10.5156,10515.6,107,85,0.5,28,2018-02-25 06:35:41,Australia/Melbourne
2018-02-25 17:35:48+11:00,-37.6686583366245,144.55778494477272,0.18858000000000003,161.60000000000002,3308,10.4472,10447.2,110,85,0.0,28,2018-02-25 06:35:48,Australia/Melbourne
2018-02-25 17:35:55+11:00,-37.6686255633831,144.55802785232663,0.21052,162.20000000000005,3311,10.6128,10612.800000000001,114,85,0.5,28,2018-02-25 06:35:55,Australia/Melbourne
2018-02-25 17:35:56+11:00,-37.668617852032185,144.55806364305317,0.21378,162.39999999999998,3312,10.6128,10612.800000000001,117,85,0.0,28,2018-02-25 06:35:56,Australia/Melbourne
2018-02-25 17:35:57+11:00,-37.668610978871584,144.55809775739908,0.21689,162.60000000000002,3313,10.648800000000001,10648.800000000001,120,85,0.0,28,2018-02-25 06:35:57,Australia/Melbourne
2018-02-25 17:35:58+11:00,-37.66860117204487,144.5581258367747,0.21957,162.60000000000002,3313,10.648800000000001,10648.800000000001,120,85,0.5,28,2018-02-25 06:35:58,Australia/Melbourne
2018-02-25 17:36:06+11:00,-37.66840704716742,144.5581630524248,0.24206,162.79999999999995,3314,10.548,10548.0,122,85,0.0,28,2018-02-25 06:36:06,Australia/Melbourne
2018-02-25 17:36:12+11:00,-37.66825642436743,144.5581884495914,0.25894,163.0,3315,10.4796,10479.6,125,84,0.5,27,2018-02-25 06:36:12,Australia/Melbourne
2018-02-25 17:36:20+11:00,-37.66805810853839,144.55822885036469,0.28126999999999996,162.60000000000002,3313,10.4148,10414.800000000001,128,85,0.0,27,2018-02-25 06:36:20,Australia/Melbourne
2018-02-25 17:36:23+11:00,-37.667982587590814,144.55824284814298,0.28974,162.60000000000002,3313,10.346400000000001,10346.4,131,85,0.0,27,2018-02-25 06:36:23,Australia/Melbourne
2018-02-25 17:36:27+11:00,-37.667878568172455,144.5582606177777,0.30139,162.79999999999995,3314,10.346400000000001,10346.4,131,85,0.0,27,2018-02-25 06:36:27,Australia/Melbourne
2018-02-25 17:36:34+11:00,-37.66769953072071,144.55828551203012,0.32142000000000004,162.79999999999995,3314,10.346400000000001,10346.4,132,84,0.5,27,2018-02-25 06:36:34,Australia/Melbourne
2018-02-25 17:36:38+11:00,-37.667596098035574,144.55829079262912,0.33292,163.20000000000005,3316,10.346400000000001,10346.4,135,84,0.5,27,2018-02-25 06:36:38,Australia/Melbourne
2018-02-25 17:36:45+11:00,-37.667414797469974,144.55834577791393,0.3537,163.60000000000002,3318,10.3788,10378.800000000001,135,84,0.5,27,2018-02-25 06:36:45,Australia/Melbourne
2018-02-25 17:36:48+11:00,-37.6673427131027,144.55836203880608,0.36182,163.79999999999995,3319,10.314000000000002,10314.0,138,85,0.0,27,2018-02-25 06:36:48,Australia/Melbourne
2018-02-25 17:36:55+11:00,-37.667157808318734,144.55836673267186,0.38247000000000003,163.39999999999998,3317,10.314000000000002,10314.0,141,85,0.5,27,2018-02-25 06:36:55,Australia/Melbourne
2018-02-25 17:37:02+11:00,-37.66697231680155,144.55840797163546,0.40334,163.79999999999995,3319,10.346400000000001,10346.4,144,85,0.5,27,2018-02-25 06:37:02,Australia/Melbourne
2018-02-25 17:37:07+11:00,-37.66683460213244,144.55843152478337,0.41877,163.79999999999995,3319,10.4148,10414.800000000001,147,85,0.0,27,2018-02-25 06:37:07,Australia/Melbourne
2018-02-25 17:37:09+11:00,-37.66678070649505,144.55843722447753,0.42477,163.79999999999995,3319,10.4796,10479.6,150,85,0.5,27,2018-02-25 06:37:09,Australia/Melbourne
2018-02-25 17:37:15+11:00,-37.66661139205098,144.558462286368,0.44368,164.0,3320,10.6128,10612.800000000001,153,85,0.0,27,2018-02-25 06:37:15,Australia/Melbourne
2018-02-25 17:37:22+11:00,-37.666426403447986,144.5585021842271,0.4646,164.0,3320,10.6812,10681.2,154,85,0.5,27,2018-02-25 06:37:22,Australia/Melbourne
2018-02-25 17:37:26+11:00,-37.666326658800244,144.55856211483479,0.47696,164.20000000000005,3321,10.7136,10713.6,155,85,0.5,27,2018-02-25 06:37:26,Australia/Melbourne
2018-02-25 17:37:31+11:00,-37.66622565686703,144.55868541263044,0.49301999999999996,164.20000000000005,3321,10.782,10782.0,156,86,0.0,27,2018-02-25 06:37:31,Australia/Melbourne
2018-02-25 17:37:38+11:00,-37.66625935211778,144.55893251113594,0.5152899999999999,164.20000000000005,3321,10.850399999999999,10850.4,158,86,0.0,27,2018-02-25 06:37:38,Australia/Melbourne
2018-02-25 17:37:45+11:00,-37.66629028134048,144.55917022190988,0.53655,164.20000000000005,3321,10.9512,10951.2,159,86,0.5,27,2018-02-25 06:37:45,Australia/Melbourne
2018-02-25 17:37:52+11:00,-37.6663135830313,144.5594112854451,0.5579700000000001,165.0,3325,11.1528,11152.800000000001,160,86,0.0,27,2018-02-25 06:37:52,Australia/Melbourne
2018-02-25 17:37:54+11:00,-37.66632054001093,144.5594807714224,0.5641499999999999,165.39999999999998,3327,11.1528,11152.800000000001,160,86,0.0,27,2018-02-25 06:37:54,Australia/Melbourne
2018-02-25 17:38:01+11:00,-37.66635415144265,144.55972091294825,0.5856699999999999,165.39999999999998,3327,11.1528,11152.800000000001,160,85,0.5,27,2018-02-25 06:38:01,Australia/Melbourne
2018-02-25 17:38:08+11:00,-37.6663878466934,144.5599499065429,0.60625,165.20000000000005,3326,11.0844,11084.4,159,85,0.5,26,2018-02-25 06:38:08,Australia/Melbourne
2018-02-25 17:38:15+11:00,-37.66640352085233,144.5601756311953,0.6263200000000001,165.39999999999998,3327,10.882800000000001,10882.800000000001,160,85,0.5,26,2018-02-25 06:38:15,Australia/Melbourne
2018-02-25 17:38:22+11:00,-37.66643688082695,144.56039942801,0.64654,165.60000000000002,3328,10.782,10782.0,160,86,0.0,26,2018-02-25 06:38:22,Australia/Melbourne
2018-02-25 17:38:27+11:00,-37.66644517891109,144.56056564114988,0.66124,166.39999999999998,3332,10.749600000000001,10749.6,161,85,0.5,26,2018-02-25 06:38:27,Australia/Melbourne
2018-02-25 17:38:34+11:00,-37.666463032364845,144.56079438328743,0.68153,166.39999999999998,3332,10.648800000000001,10648.800000000001,161,85,0.0,26,2018-02-25 06:38:34,Australia/Melbourne
