timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-12-24 09:27:43+11:00,-37.88920087739825,144.98562963679433,0.00023999999999999998,9.199999999999989,2546,0.0,0.0,109,89,0.0,29,2018-12-23 22:27:43,Australia/Melbourne
2018-12-24 09:27:44+11:00,-37.88921588100493,144.98561572283506,0.00229,9.600000000000023,2548,0.0,0.0,111,87,0.5,29,2018-12-23 22:27:44,Australia/Melbourne
2018-12-24 09:27:46+11:00,-37.889244463294744,144.9855795968324,0.00679,9.800000000000011,2549,0.1008,100.8,115,87,0.5,29,2018-12-23 22:27:46,Australia/Melbourne
2018-12-24 09:27:47+11:00,-37.88925795815885,144.98555621132255,0.00933,9.600000000000023,2548,9.6084,9608.4,116,88,0.5,29,2018-12-23 22:27:47,Australia/Melbourne
2018-12-24 09:27:48+11:00,-37.88927346467972,144.98553114943206,0.01213,9.199999999999989,2546,9.6084,9608.4,119,88,0.5,29,2018-12-23 22:27:48,Australia/Melbourne
2018-12-24 09:27:50+11:00,-37.889310009777546,144.98548521660268,0.01785,9.600000000000023,2548,10.0764,10076.4,122,88,0.0,29,2018-12-23 22:27:50,Australia/Melbourne
2018-12-24 09:27:52+11:00,-37.889348985627294,144.9854374397546,0.02389,9.399999999999977,2547,10.814400000000001,10814.4,125,88,0.0,29,2018-12-23 22:27:52,Australia/Melbourne
2018-12-24 09:27:53+11:00,-37.88936289958656,144.98541589826345,0.02633,9.199999999999989,2546,10.814400000000001,10814.4,128,88,0.0,29,2018-12-23 22:27:53,Australia/Melbourne
2018-12-24 09:27:56+11:00,-37.889383770525455,144.9853393714875,0.033960000000000004,9.199999999999989,2546,9.6084,9608.4,131,88,0.0,29,2018-12-23 22:27:56,Australia/Melbourne
2018-12-24 09:27:59+11:00,-37.889427272602916,144.98527080751956,0.04172,9.199999999999989,2546,9.774,9774.0,134,88,0.0,29,2018-12-23 22:27:59,Australia/Melbourne
2018-12-24 09:28:02+11:00,-37.88948217406869,144.98520894907415,0.0499,9.199999999999989,2546,9.943200000000001,9943.2,138,87,0.5,29,2018-12-23 22:28:02,Australia/Melbourne
2018-12-24 09:28:05+11:00,-37.889538500458,144.98513937927783,0.05865,9.199999999999989,2546,9.943200000000001,9943.2,142,87,0.0,29,2018-12-23 22:28:05,Australia/Melbourne
2018-12-24 09:28:09+11:00,-37.889593821018934,144.98502773232758,0.07023,9.199999999999989,2546,10.0764,10076.4,145,87,0.0,29,2018-12-23 22:28:09,Australia/Melbourne
2018-12-24 09:28:14+11:00,-37.889635814353824,144.9848823901266,0.08387,9.399999999999977,2547,10.1448,10144.800000000001,149,87,0.5,29,2018-12-23 22:28:14,Australia/Melbourne
2018-12-24 09:28:16+11:00,-37.88962374441326,144.9848192743957,0.08968000000000001,9.399999999999977,2547,10.0764,10076.4,150,86,0.5,29,2018-12-23 22:28:16,Australia/Melbourne
2018-12-24 09:28:22+11:00,-37.88954269140959,144.98470385558903,0.10342,9.0,2545,9.8424,9842.4,150,87,0.0,29,2018-12-23 22:28:22,Australia/Melbourne
2018-12-24 09:28:28+11:00,-37.889442360028625,144.98466236516833,0.11551,8.800000000000011,2544,9.1692,9169.2,151,87,0.0,29,2018-12-23 22:28:28,Australia/Melbourne
2018-12-24 09:28:32+11:00,-37.88937672972679,144.98458835296333,0.12528,9.0,2545,8.935200000000002,8935.2,154,86,0.5,29,2018-12-23 22:28:32,Australia/Melbourne
2018-12-24 09:28:38+11:00,-37.88924312219024,144.98447486199439,0.14321,8.800000000000011,2544,9.81,9810.0,154,86,0.0,29,2018-12-23 22:28:38,Australia/Melbourne
2018-12-24 09:28:44+11:00,-37.88912242278457,144.98432331718504,0.16243000000000002,8.800000000000011,2544,10.177200000000001,10177.2,154,86,0.0,29,2018-12-23 22:28:44,Australia/Melbourne
2018-12-24 09:28:50+11:00,-37.88903592154384,144.98416716232896,0.1794,9.199999999999989,2546,10.112400000000001,10112.4,154,86,0.0,29,2018-12-23 22:28:50,Australia/Melbourne
2018-12-24 09:34:02+11:00,-37.88900624960661,144.9840689264238,0.1794,10.0,2550,3.8952000000000004,3895.2000000000003,106,74,0.0,30,2018-12-23 22:34:02,Australia/Melbourne
2018-12-24 09:34:03+11:00,-37.889000130817294,144.98406624421477,0.17944,9.800000000000011,2549,4.3344,4334.400000000001,108,76,0.5,30,2018-12-23 22:34:03,Australia/Melbourne
2018-12-24 09:34:05+11:00,-37.888972805812955,144.98405987396836,0.18256999999999998,9.199999999999989,2546,3.1248,3124.8,111,85,0.0,30,2018-12-23 22:34:05,Australia/Melbourne
2018-12-24 09:34:06+11:00,-37.88896048441529,144.9840496480465,0.18421,9.0,2545,6.4152000000000005,6415.2,115,86,0.0,30,2018-12-23 22:34:06,Australia/Melbourne
2018-12-24 09:34:08+11:00,-37.888940619304776,144.98402282595634,0.18744999999999998,9.600000000000023,2548,7.9596,7959.6,119,88,0.0,30,2018-12-23 22:34:08,Australia/Melbourne
2018-12-24 09:34:10+11:00,-37.888919580727816,144.98400698415935,0.19,9.399999999999977,2547,7.556400000000001,7556.400000000001,123,87,0.0,30,2018-12-23 22:34:10,Australia/Melbourne
2018-12-24 09:34:13+11:00,-37.888886304572225,144.98394780792296,0.19649,9.600000000000023,2548,7.0884,7088.400000000001,127,86,0.5,30,2018-12-23 22:34:13,Australia/Melbourne
2018-12-24 09:34:15+11:00,-37.88888202980161,144.98388142324984,0.20243,9.600000000000023,2548,7.9596,7959.6,131,87,0.0,30,2018-12-23 22:34:15,Australia/Melbourne
2018-12-24 09:34:18+11:00,-37.88894950412214,144.98378737829626,0.21383000000000002,9.800000000000011,2549,8.866800000000001,8866.800000000001,134,86,0.0,30,2018-12-23 22:34:18,Australia/Melbourne
2018-12-24 09:34:20+11:00,-37.889013374224305,144.983768183738,0.22111,9.800000000000011,2549,9.306000000000001,9306.0,135,87,0.5,30,2018-12-23 22:34:20,Australia/Melbourne
2018-12-24 09:34:25+11:00,-37.88912560790777,144.9838426988572,0.23562,9.199999999999989,2546,9.9756,9975.6,139,87,0.0,30,2018-12-23 22:34:25,Australia/Melbourne
2018-12-24 09:34:30+11:00,-37.889235159382224,144.98395618982613,0.25132,9.199999999999989,2546,10.4796,10479.6,142,86,0.0,30,2018-12-23 22:34:30,Australia/Melbourne
2018-12-24 09:34:35+11:00,-37.889340687543154,144.9840573593974,0.26609,9.399999999999977,2547,10.346400000000001,10346.4,145,85,0.0,30,2018-12-23 22:34:35,Australia/Melbourne
2018-12-24 09:34:41+11:00,-37.889484856277704,144.98416322283447,0.28462,9.399999999999977,2547,10.548,10548.0,146,86,0.0,30,2018-12-23 22:34:41,Australia/Melbourne
2018-12-24 09:34:47+11:00,-37.88962885737419,144.98424855060875,0.30233,9.399999999999977,2547,10.580400000000001,10580.4,148,87,0.0,30,2018-12-23 22:34:47,Australia/Melbourne
2018-12-24 09:34:51+11:00,-37.88972550071776,144.98431200161576,0.31444,9.399999999999977,2547,10.648800000000001,10648.800000000001,151,86,0.5,30,2018-12-23 22:34:51,Australia/Melbourne
2018-12-24 09:34:57+11:00,-37.88982574827969,144.9844426754862,0.33053,9.199999999999989,2546,10.648800000000001,10648.800000000001,153,86,0.0,30,2018-12-23 22:34:57,Australia/Melbourne
2018-12-24 09:35:03+11:00,-37.88995407521725,144.98451274819672,0.3461,9.199999999999989,2546,10.2132,10213.2,154,85,0.5,30,2018-12-23 22:35:03,Australia/Melbourne
