timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-28 18:15:07+10:00,-37.84291483461857,144.96120879426599,0.00505,5.600000000000023,2528,18.162,18162.0,143,78,,17,2016-06-28 08:15:07,Australia/Melbourne
2016-06-28 18:15:08+10:00,-37.84291399642825,144.96120887808502,0.00994,5.600000000000023,2528,17.622,17622.0,142,77,,17,2016-06-28 08:15:08,Australia/Melbourne
2016-06-28 18:15:11+10:00,-37.842913325876,144.96121021918952,0.02542,5.399999999999977,2527,18.7848,18784.8,139,80,,17,2016-06-28 08:15:11,Australia/Melbourne
2016-06-28 18:15:22+10:00,-37.842908799648285,144.96121005155146,0.07732,5.600000000000023,2528,15.181199999999999,15181.2,138,69,,17,2016-06-28 08:15:22,Australia/Melbourne
2016-06-28 18:15:31+10:00,-37.842906871810555,144.96120996773243,0.11984,5.600000000000023,2528,15.7428,15742.800000000001,135,90,,17,2016-06-28 08:15:31,Australia/Melbourne
2016-06-28 18:15:37+10:00,-37.84290888346732,144.96120996773243,0.14572,5.600000000000023,2528,15.6456,15645.6,132,90,,17,2016-06-28 08:15:37,Australia/Melbourne
2016-06-28 18:15:38+10:00,-37.84290846437216,144.96120996773243,0.15009999999999998,5.600000000000023,2528,15.7752,15775.2,132,90,,17,2016-06-28 08:15:38,Australia/Melbourne
2016-06-28 18:15:46+10:00,-37.84288843162358,144.96121474541724,0.18453,5.399999999999977,2527,15.552000000000001,15552.0,129,89,,17,2016-06-28 08:15:46,Australia/Melbourne
2016-06-28 18:15:51+10:00,-37.842867225408554,144.9612212833017,0.20618,5.399999999999977,2527,15.7428,15742.800000000001,130,90,,17,2016-06-28 08:15:51,Australia/Melbourne
2016-06-28 18:15:58+10:00,-37.842862447723746,144.96122606098652,0.23718,5.399999999999977,2527,15.613199999999999,15613.2,127,90,,17,2016-06-28 08:15:58,Australia/Melbourne
2016-06-28 18:16:03+10:00,-37.8428752720356,144.96122991666198,0.25912,5.399999999999977,2527,15.426,15426.0,127,89,,17,2016-06-28 08:16:03,Australia/Melbourne
2016-06-28 18:16:14+10:00,-37.8428805526346,144.9612252227962,0.31026,5.399999999999977,2527,17.6616,17661.600000000002,128,94,,18,2016-06-28 08:16:14,Australia/Melbourne
2016-06-28 18:16:20+10:00,-37.84288164228201,144.96122932992876,0.3362,5.600000000000023,2528,15.4872,15487.2,131,89,,18,2016-06-28 08:16:20,Australia/Melbourne
2016-06-28 18:16:26+10:00,-37.842878960072994,144.9612381309271,0.36219999999999997,5.399999999999977,2527,15.613199999999999,15613.2,130,89,,18,2016-06-28 08:16:26,Australia/Melbourne
2016-06-28 18:16:33+10:00,-37.842872673645616,144.96124114841223,0.39209,5.600000000000023,2528,15.2424,15242.4,127,87,,18,2016-06-28 08:16:33,Australia/Melbourne
2016-06-28 18:16:39+10:00,-37.842867812141776,144.9612397234887,0.41761000000000004,5.399999999999977,2527,15.397200000000002,15397.2,125,87,,18,2016-06-28 08:16:39,Australia/Melbourne
2016-06-28 18:16:50+10:00,-37.84286990761757,144.96125388890505,0.46527999999999997,5.399999999999977,2527,15.7752,15775.2,128,90,,18,2016-06-28 08:16:50,Australia/Melbourne
2016-06-28 18:16:53+10:00,-37.84287057816982,144.96125925332308,0.4783,5.399999999999977,2527,15.5196,15519.6,128,90,,18,2016-06-28 08:16:53,Australia/Melbourne
2016-06-28 18:17:05+10:00,-37.84287543967366,144.96125011704862,0.5295700000000001,5.600000000000023,2528,15.4584,15458.4,128,89,,18,2016-06-28 08:17:05,Australia/Melbourne
2016-06-28 18:17:07+10:00,-37.842879043892026,144.96125154197216,0.5384,5.399999999999977,2527,15.937199999999999,15937.2,129,91,,18,2016-06-28 08:17:07,Australia/Melbourne
2016-06-28 18:17:10+10:00,-37.84288331866264,144.9612508714199,0.55168,5.399999999999977,2527,16.1064,16106.4,126,92,,18,2016-06-28 08:17:10,Australia/Melbourne
