timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-06-18 17:08:28+10:00,-37.668877271935344,144.55594084225595,0.0,165.60000000000002,3328,2.6208,2620.8,,0,0.0,,2015-06-18 07:08:28,Australia/Melbourne
2015-06-18 17:08:31+10:00,-37.668863609433174,144.5558397565037,0.0061200000000000004,168.39999999999998,3342,13.2696,13269.6,,0,0.0,,2015-06-18 07:08:31,Australia/Melbourne
2015-06-18 17:08:38+10:00,-37.66875967383385,144.5556965097785,0.023420000000000003,171.39999999999998,3357,10.3788,10378.800000000001,,85,0.5,,2015-06-18 07:08:38,Australia/Melbourne
2015-06-18 17:08:46+10:00,-37.66858231276274,144.55578644759953,0.04506,171.0,3355,10.4148,10414.800000000001,,85,0.5,,2015-06-18 07:08:46,Australia/Melbourne
2015-06-18 17:08:54+10:00,-37.66845918260515,144.5559795666486,0.06709,174.39999999999998,3372,10.278,10278.0,,83,0.0,,2015-06-18 07:08:54,Australia/Melbourne
2015-06-18 17:09:02+10:00,-37.66838173381984,144.5561968255788,0.08815,176.39999999999998,3382,10.2132,10213.2,,85,0.5,,2015-06-18 07:09:02,Australia/Melbourne
2015-06-18 17:09:03+10:00,-37.668362790718675,144.55620478838682,0.09037,175.79999999999995,3379,10.177200000000001,10177.2,,85,0.5,,2015-06-18 07:09:03,Australia/Melbourne
2015-06-18 17:09:12+10:00,-37.66823949292302,144.55609548836946,0.11033,167.60000000000002,3338,9.54,9540.0,,85,0.0,,2015-06-18 07:09:12,Australia/Melbourne
2015-06-18 17:09:19+10:00,-37.66823831945658,144.55585777759552,0.13126,164.20000000000005,3321,9.306000000000001,9306.0,,83,0.0,,2015-06-18 07:09:19,Australia/Melbourne
2015-06-18 17:09:27+10:00,-37.66822666861117,144.55560472793877,0.15364,163.79999999999995,3319,9.5724,9572.4,,85,0.0,,2015-06-18 07:09:27,Australia/Melbourne
2015-06-18 17:09:35+10:00,-37.6681955717504,144.55535838380456,0.17564,163.79999999999995,3319,9.774,9774.0,,85,0.0,,2015-06-18 07:09:35,Australia/Melbourne
2015-06-18 17:09:43+10:00,-37.66817696392536,144.5551124587655,0.19745,163.79999999999995,3319,9.774,9774.0,,85,0.5,,2015-06-18 07:09:43,Australia/Melbourne
2015-06-18 17:09:51+10:00,-37.668163888156414,144.55485588870943,0.22013999999999997,164.0,3320,9.9108,9910.800000000001,,84,0.0,,2015-06-18 07:09:51,Australia/Melbourne
2015-06-18 17:09:59+10:00,-37.6681318692863,144.55462102778256,0.24105000000000001,164.39999999999998,3322,9.8424,9842.4,,85,0.0,,2015-06-18 07:09:59,Australia/Melbourne
2015-06-18 17:10:07+10:00,-37.66809389926493,144.55439354293048,0.26138,164.60000000000002,3323,9.6084,9608.4,,83,0.0,,2015-06-18 07:10:07,Australia/Melbourne
2015-06-18 17:10:15+10:00,-37.66806112602353,144.55415030010045,0.28302999999999995,167.39999999999998,3337,9.6732,9673.2,,85,0.0,,2015-06-18 07:10:15,Australia/Melbourne
2015-06-18 17:10:23+10:00,-37.66802206635475,144.55392801202834,0.30306,169.20000000000005,3346,9.54,9540.0,,84,0.0,,2015-06-18 07:10:23,Australia/Melbourne
2015-06-18 17:10:31+10:00,-37.66798057593405,144.5536744594574,0.32563,169.79999999999995,3349,9.471599999999999,9471.6,,83,0.0,,2015-06-18 07:10:31,Australia/Melbourne
2015-06-18 17:10:39+10:00,-37.66795073635876,144.55344513058662,0.3461,168.39999999999998,3342,9.5076,9507.6,,83,0.0,,2015-06-18 07:10:39,Australia/Melbourne
2015-06-18 17:10:47+10:00,-37.66793464310467,144.55321110785007,0.36707,168.79999999999995,3344,9.5076,9507.6,,83,0.0,,2015-06-18 07:10:47,Australia/Melbourne
2015-06-18 17:10:48+10:00,-37.66794419847429,144.55320540815592,0.36819,168.79999999999995,3344,9.5076,9507.6,,83,0.0,,2015-06-18 07:10:48,Australia/Melbourne
2015-06-18 17:10:56+10:00,-37.6681300252676,144.5532000437379,0.38868,172.39999999999998,3362,9.370800000000001,9370.800000000001,,84,0.5,,2015-06-18 07:10:56,Australia/Melbourne
2015-06-18 17:11:04+10:00,-37.66831434331834,144.5531728863716,0.40928,173.60000000000002,3368,9.3384,9338.4,,83,0.0,,2015-06-18 07:11:04,Australia/Melbourne
2015-06-18 17:11:12+10:00,-37.66849648207426,144.5531440526247,0.42972000000000005,172.60000000000002,3363,9.370800000000001,9370.800000000001,,83,0.0,,2015-06-18 07:11:12,Australia/Melbourne
2015-06-18 17:11:20+10:00,-37.66868121922016,144.55305662937462,0.45189,172.39999999999998,3362,9.370800000000001,9370.800000000001,,84,0.0,,2015-06-18 07:11:20,Australia/Melbourne
2015-06-18 17:11:28+10:00,-37.66884759999812,144.55292142927647,0.47397,171.39999999999998,3357,9.5076,9507.6,,83,0.0,,2015-06-18 07:11:28,Australia/Melbourne
2015-06-18 17:11:36+10:00,-37.668990679085255,144.55275068990886,0.49604000000000004,171.60000000000002,3358,9.6732,9673.2,,84,0.0,,2015-06-18 07:11:36,Australia/Melbourne
2015-06-18 17:11:44+10:00,-37.6691715605557,144.5527211856097,0.51632,173.20000000000005,3366,9.709200000000001,9709.2,,84,0.0,,2015-06-18 07:11:44,Australia/Melbourne
2015-06-18 17:11:52+10:00,-37.669352777302265,144.55277550034225,0.53755,171.39999999999998,3357,9.6732,9673.2,,83,0.0,,2015-06-18 07:11:52,Australia/Melbourne
2015-06-18 17:11:59+10:00,-37.66952854581177,144.5528205949813,0.55801,171.60000000000002,3358,9.709200000000001,9709.2,,83,0.0,,2015-06-18 07:11:59,Australia/Melbourne
2015-06-18 17:12:07+10:00,-37.66972526907921,144.55278086476028,0.58014,171.39999999999998,3357,9.81,9810.0,,83,0.0,,2015-06-18 07:12:07,Australia/Melbourne
2015-06-18 17:12:15+10:00,-37.66992140561342,144.55276041291654,0.602,168.20000000000005,3341,9.8424,9842.4,,83,0.0,,2015-06-18 07:12:15,Australia/Melbourne
2015-06-18 17:12:23+10:00,-37.67011469230056,144.55276460386813,0.6235,168.20000000000005,3341,9.8424,9842.4,,84,0.0,,2015-06-18 07:12:23,Australia/Melbourne
2015-06-18 17:12:31+10:00,-37.67029884271324,144.55282151699066,0.6445599999999999,167.0,3335,9.81,9810.0,,82,0.0,,2015-06-18 07:12:31,Australia/Melbourne
2015-06-18 17:12:38+10:00,-37.67044418491423,144.55274004489183,0.663,165.0,3325,9.81,9810.0,,83,0.0,,2015-06-18 07:12:38,Australia/Melbourne
2015-06-18 17:12:45+10:00,-37.67057309858501,144.5527413021773,0.67928,161.0,3305,9.709200000000001,9709.2,,83,0.0,,2015-06-18 07:12:45,Australia/Melbourne
2015-06-18 17:12:48+10:00,-37.67057075165212,144.55282486975193,0.68659,160.79999999999995,3304,9.6408,9640.800000000001,,83,0.0,,2015-06-18 07:12:48,Australia/Melbourne
2015-06-18 17:12:57+10:00,-37.67060159705579,144.5530713815242,0.70858,158.39999999999998,3292,9.4068,9406.800000000001,,82,0.0,,2015-06-18 07:12:57,Australia/Melbourne
2015-06-18 17:13:05+10:00,-37.670625150203705,144.55331655219197,0.73034,155.39999999999998,3277,9.306000000000001,9306.0,,82,0.0,,2015-06-18 07:13:05,Australia/Melbourne
2015-06-18 17:13:13+10:00,-37.67066823318601,144.55356063321233,0.75234,152.79999999999995,3264,9.3384,9338.4,,82,0.0,,2015-06-18 07:13:13,Australia/Melbourne
2015-06-18 17:13:21+10:00,-37.67070410773158,144.55381167121232,0.77486,150.60000000000002,3253,9.471599999999999,9471.6,,83,0.0,,2015-06-18 07:13:21,Australia/Melbourne
2015-06-18 17:13:29+10:00,-37.67073621042073,144.55405985936522,0.79704,150.60000000000002,3253,9.5724,9572.4,,81,0.5,,2015-06-18 07:13:29,Australia/Melbourne
