timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-04-22 14:05:10+10:00,50710,-37.86030485294759,144.9701511953026,0.0,8.600000000000023,2543,9.2052,9205.2,,62.791666666666664,,28,2018-04-22 04:05:10,Australia/Melbourne
2018-04-22 14:05:23+10:00,50723,-37.859883327037096,144.96970988810062,0.061110000000000005,8.199999999999989,2541,24.3864,24386.4,,77.0,0.0,28,2018-04-22 04:05:23,Australia/Melbourne
2018-04-22 14:05:32+10:00,50732,-37.85938904620707,144.96926237829032,0.12883,8.600000000000023,2543,27.4428,27442.8,,87.0,0.0,28,2018-04-22 04:05:32,Australia/Melbourne
2018-04-22 14:05:34+10:00,50734,-37.859263066202395,144.9692459497601,0.14304,8.800000000000011,2544,26.2008,26200.8,,0.0,0.0,28,2018-04-22 04:05:34,Australia/Melbourne
2018-04-22 14:05:39+10:00,50739,-37.858985960483544,144.96942976489663,0.17787999999999998,9.0,2545,21.1968,21196.8,,0.0,0.0,28,2018-04-22 04:05:39,Australia/Melbourne
2018-04-22 14:05:47+10:00,50747,-37.85877037793397,144.96955155394969,0.20405,9.199999999999989,2546,0.0,0.0,,0.0,0.0,28,2018-04-22 04:05:47,Australia/Melbourne
2018-04-22 14:06:07+10:00,50767,-37.85868261940777,144.96953143738207,0.20405,9.399999999999975,2547,7.9956,7995.6,,0.0,0.0,28,2018-04-22 04:06:07,Australia/Melbourne
2018-04-22 14:06:18+10:00,50778,-37.85836142487825,144.9689699336886,0.26505,9.399999999999975,2547,25.362,25362.0,,80.0,0.0,29,2018-04-22 04:06:18,Australia/Melbourne
2018-04-22 14:06:26+10:00,50786,-37.85803260281682,144.96837222017348,0.32909,9.0,2545,29.0556,29055.6,,89.0,0.0,29,2018-04-22 04:06:26,Australia/Melbourne
2018-04-22 14:06:34+10:00,50794,-37.857686849310994,144.9677787814289,0.39389,8.199999999999989,2541,29.2896,29289.6,,90.0,0.0,29,2018-04-22 04:06:34,Australia/Melbourne
2018-04-22 14:06:42+10:00,50802,-37.85733698867261,144.9671729374677,0.45985,8.199999999999989,2541,29.325600000000005,29325.6,,89.0,0.0,29,2018-04-22 04:06:42,Australia/Melbourne
2018-04-22 14:06:50+10:00,50810,-37.85699148662388,144.96654957532886,0.52678,8.600000000000023,2543,29.660400000000006,29660.4,,90.0,0.0,29,2018-04-22 04:06:50,Australia/Melbourne
2018-04-22 14:06:58+10:00,50818,-37.85664984025061,144.96592017821968,0.5939099999999999,8.800000000000011,2544,31.507200000000005,31507.2,,84.0,0.0,28,2018-04-22 04:06:58,Australia/Melbourne
2018-04-22 14:07:05+10:00,50825,-37.85633250139654,144.96535859070718,0.6546000000000001,8.800000000000011,2544,31.240800000000004,31240.8,,85.0,0.0,28,2018-04-22 04:07:05,Australia/Melbourne
2018-04-22 14:07:12+10:00,50832,-37.856005020439625,144.96479641646147,0.716,8.399999999999977,2542,31.7448,31744.8,,85.0,0.0,28,2018-04-22 04:07:12,Australia/Melbourne
2018-04-22 14:07:19+10:00,50839,-37.855682149529464,144.96421881951392,0.7782,7.800000000000012,2539,31.809600000000003,31809.6,,88.0,0.0,28,2018-04-22 04:07:19,Australia/Melbourne
2018-04-22 14:07:22+10:00,50842,-37.855541836470366,144.96397725306448,0.80455,7.600000000000023,2538,31.3416,31341.6,,85.0,0.0,28,2018-04-22 04:07:22,Australia/Melbourne
