timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-05-21 06:38:31+10:00,23911,-37.88850492797792,144.9841427709907,0.0,4.600000000000024,2523,0.0,0.0,,61.41899441340782,,9,2016-05-20 20:38:31,Australia/Melbourne
2016-05-21 06:38:39+10:00,23919,-37.88851490244269,144.9841945711523,0.0,4.199999999999989,2521,6.7716,6771.6,,61.41899441340782,,9,2016-05-20 20:38:39,Australia/Melbourne
2016-05-21 06:38:41+10:00,23921,-37.88849738426506,144.984243940562,0.004719999999999999,4.0,2520,8.744399999999999,8744.4,,61.41899441340782,,9,2016-05-20 20:38:41,Australia/Melbourne
2016-05-21 06:38:43+10:00,23923,-37.88846117444336,144.98429716564718,0.01089,3.8000000000000114,2519,12.1392,12139.2,,61.41899441340782,,9,2016-05-20 20:38:43,Australia/Melbourne
2016-05-21 06:38:45+10:00,23925,-37.88841163739561,144.98434770852327,0.01795,3.6000000000000227,2518,12.9204,12920.4,,61.41899441340782,,9,2016-05-20 20:38:45,Australia/Melbourne
2016-05-21 06:38:46+10:00,23926,-37.888383390381925,144.98437310568985,0.0218,3.6000000000000227,2518,13.0968,13096.8,,43.0,,9,2016-05-20 20:38:46,Australia/Melbourne
2016-05-21 06:38:53+10:00,23933,-37.888200329616666,144.98453839682043,0.046950000000000006,3.8000000000000114,2519,11.5236,11523.6,,0.0,,9,2016-05-20 20:38:53,Australia/Melbourne
2016-05-21 06:38:56+10:00,23936,-37.888134615495794,144.9844725150615,0.056639999999999996,4.0,2520,13.5828,13582.8,,0.0,,9,2016-05-20 20:38:56,Australia/Melbourne
2016-05-21 06:38:57+10:00,23937,-37.888116091489785,144.9844358861446,0.06047,4.199999999999989,2521,13.7592,13759.2,,44.0,,9,2016-05-20 20:38:57,Australia/Melbourne
2016-05-21 06:39:05+10:00,23945,-37.88795951753855,144.98417487367988,0.08932999999999999,4.399999999999976,2522,12.2544,12254.4,,42.0,,9,2016-05-20 20:39:05,Australia/Melbourne
2016-05-21 06:39:06+10:00,23946,-37.887930180877454,144.9841585289687,0.09288,4.399999999999976,2522,12.6756,12675.6,,41.0,,9,2016-05-20 20:39:06,Australia/Melbourne
2016-05-21 06:39:08+10:00,23948,-37.887866562232375,144.98416104353961,0.09992999999999999,4.600000000000024,2523,12.7116,12711.6,,43.0,,9,2016-05-20 20:39:08,Australia/Melbourne
2016-05-21 06:39:09+10:00,23949,-37.88783806376159,144.9841753765941,0.10332000000000001,4.800000000000012,2524,12.3516,12351.6,,42.0,,9,2016-05-20 20:39:09,Australia/Melbourne
2016-05-21 06:39:11+10:00,23951,-37.88778902962804,144.98421016149226,0.10951,4.800000000000012,2524,10.008,10008.0,,39.0,,9,2016-05-20 20:39:11,Australia/Melbourne
2016-05-21 06:39:13+10:00,23953,-37.887754496186965,144.9842441920191,0.11437,5.199999999999988,2526,8.298,8298.0,,0.0,,9,2016-05-20 20:39:13,Australia/Melbourne
2016-05-21 06:39:20+10:00,23960,-37.887628516182296,144.9843723513186,0.13235,5.600000000000024,2528,8.2584,8258.4,,30.0,,9,2016-05-20 20:39:20,Australia/Melbourne
2016-05-21 06:39:21+10:00,23961,-37.88761334493756,144.9843881931156,0.13452999999999998,5.800000000000012,2529,7.7796,7779.6,,29.0,,9,2016-05-20 20:39:21,Australia/Melbourne
2016-05-21 06:39:27+10:00,23967,-37.88755509071053,144.98444552533329,0.14286,6.0,2530,0.0,0.0,,0.0,,9,2016-05-20 20:39:27,Australia/Melbourne
2016-05-21 06:39:37+10:00,23977,-37.887505637481816,144.98450235463682,0.14461000000000002,6.0,2530,5.472,5472.0,,0.0,,9,2016-05-20 20:39:37,Australia/Melbourne
2016-05-21 06:39:39+10:00,23979,-37.887494405731566,144.9845483712852,0.14877,6.199999999999988,2531,5.6484,5648.4000000000015,,0.0,,9,2016-05-20 20:39:39,Australia/Melbourne
2016-05-21 06:39:41+10:00,23981,-37.887481916695826,144.9846009258181,0.15363,6.199999999999988,2531,8.4384,8438.4,,0.0,,9,2016-05-20 20:39:41,Australia/Melbourne
2016-05-21 06:39:43+10:00,23983,-37.88749415427447,144.98467393219468,0.16022,6.399999999999977,2532,10.5984,10598.4,,0.0,,9,2016-05-20 20:39:43,Australia/Melbourne
2016-05-21 06:39:47+10:00,23987,-37.88756129331887,144.98484928160906,0.17739000000000002,6.199999999999988,2531,15.580800000000002,15580.8,,48.0,,9,2016-05-20 20:39:47,Australia/Melbourne
2016-05-21 06:39:51+10:00,23991,-37.88767327554525,144.9850201047957,0.19688,5.800000000000012,2529,18.2844,18284.4,,0.0,,9,2016-05-20 20:39:51,Australia/Melbourne
2016-05-21 06:39:57+10:00,23997,-37.88786170072853,144.98532922938466,0.23121,5.0,2525,23.796000000000006,23796.0,,75.0,,9,2016-05-20 20:39:57,Australia/Melbourne
2016-05-21 06:40:01+10:00,24001,-37.888014921918504,144.9855743162334,0.25866999999999996,4.600000000000024,2523,25.3368,25336.8,,84.0,,9,2016-05-20 20:40:01,Australia/Melbourne
2016-05-21 06:40:05+10:00,24005,-37.888173758983605,144.98583105392754,0.28733000000000003,4.0,2520,26.0892,26089.2,,82.0,,9,2016-05-20 20:40:05,Australia/Melbourne
2016-05-21 06:40:13+10:00,24013,-37.888489169999964,144.98636783100662,0.34613,3.3999999999999773,2517,26.9496,26949.6,,89.0,,9,2016-05-20 20:40:13,Australia/Melbourne
2016-05-21 06:40:20+10:00,24020,-37.888764599338174,144.98684342019257,0.39795,3.3999999999999773,2517,26.553600000000007,26553.6,,88.0,,9,2016-05-20 20:40:20,Australia/Melbourne
2016-05-21 06:40:29+10:00,24029,-37.889108592644334,144.98742981813845,0.46212,3.1999999999999886,2516,24.8796,24879.6,,0.0,,9,2016-05-20 20:40:29,Australia/Melbourne
2016-05-21 06:40:30+10:00,24030,-37.889145137742155,144.98749134130776,0.46889,3.3999999999999773,2517,23.7708,23770.8,,0.0,,9,2016-05-20 20:40:30,Australia/Melbourne
2016-05-21 06:40:39+10:00,24039,-37.889473624527454,144.98803666792807,0.5291399999999999,3.0,2515,24.6456,24645.6,,76.0,,9,2016-05-20 20:40:39,Australia/Melbourne
2016-05-21 06:40:47+10:00,24047,-37.889763973653324,144.98852541670203,0.5828800000000001,3.3999999999999773,2517,23.4432,23443.2,,72.0,,9,2016-05-20 20:40:47,Australia/Melbourne
2016-05-21 06:40:55+10:00,24055,-37.890054071322076,144.9889947194606,0.6352300000000001,3.8000000000000114,2519,23.5944,23594.4,,70.0,,8,2016-05-20 20:40:55,Australia/Melbourne
2016-05-21 06:41:03+10:00,24063,-37.89035271853209,144.98949796892705,0.6905399999999999,3.8000000000000114,2519,24.5556,24555.6,,77.0,,8,2016-05-20 20:41:03,Australia/Melbourne
2016-05-21 06:41:12+10:00,24072,-37.89069009013474,144.99006651341915,0.7530100000000001,3.8000000000000114,2519,24.4404,24440.4,,60.0,,8,2016-05-20 20:41:12,Australia/Melbourne
2016-05-21 06:41:13+10:00,24073,-37.89072738960385,144.99012853950262,0.7598600000000001,3.8000000000000114,2519,24.8868,24886.8,,74.0,,8,2016-05-20 20:41:13,Australia/Melbourne
2016-05-21 06:41:18+10:00,24078,-37.89088354445994,144.99039064161482,0.7887000000000001,4.399999999999976,2522,15.8724,15872.4,,0.0,,8,2016-05-20 20:41:18,Australia/Melbourne
2016-05-21 06:41:19+10:00,24079,-37.890906594693654,144.99042375013232,0.79257,4.600000000000024,2523,13.420800000000002,13420.8,,0.0,,8,2016-05-20 20:41:19,Australia/Melbourne
2016-05-21 06:41:23+10:00,24083,-37.8909627534449,144.99051025137302,0.8024100000000001,4.800000000000012,2524,5.3532,5353.2,,0.0,,8,2016-05-20 20:41:23,Australia/Melbourne
2016-05-21 06:41:47+10:00,24107,-37.89099527522922,144.9905704334378,0.8051,5.0,2525,8.6256,8625.6,,0.0,,8,2016-05-20 20:41:47,Australia/Melbourne
2016-05-21 06:41:52+10:00,24112,-37.8910943493247,144.99069708399475,0.82084,4.800000000000012,2524,15.138,15138.0,,0.0,,8,2016-05-20 20:41:52,Australia/Melbourne
2016-05-21 06:41:53+10:00,24113,-37.891128547489636,144.99072507955134,0.82537,4.800000000000012,2524,16.1316,16131.6,,43.0,,8,2016-05-20 20:41:53,Australia/Melbourne
