timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-05-17 18:15:02+10:00,65702,-37.84250454045832,144.96129881590602,0.0,0.0,2500,0.0,0.0,82,0,,21,2016-05-17 08:15:02,Australia/Melbourne
2016-05-17 18:15:06+10:00,65706,-37.84250462427735,144.96130166575313,0.01718,0.0,2500,17.0712,17071.2,86,74,,21,2016-05-17 08:15:06,Australia/Melbourne
2016-05-17 18:15:10+10:00,65710,-37.84250521101058,144.9612997379154,0.034710000000000005,-0.19999999999998866,2499,16.4844,16484.4,89,69,,21,2016-05-17 08:15:10,Australia/Melbourne
2016-05-17 18:15:14+10:00,65714,-37.8425055462867,144.96129395440218,0.05325,0.0,2500,16.7724,16772.4,92,72,,21,2016-05-17 08:15:14,Australia/Melbourne
2016-05-17 18:15:16+10:00,65716,-37.84250596538186,144.961290769279,0.06257,0.0,2500,16.6284,16628.4,91,71,,21,2016-05-17 08:15:16,Australia/Melbourne
2016-05-17 18:15:26+10:00,65726,-37.8425073903054,144.96130803599954,0.10834,-0.19999999999998866,2499,17.3808,17380.8,94,85,,21,2016-05-17 08:15:26,Australia/Melbourne
2016-05-17 18:15:28+10:00,65728,-37.84250730648637,144.96131205931306,0.11774000000000001,0.0,2500,16.92,16920.0,96,83,,21,2016-05-17 08:15:28,Australia/Melbourne
2016-05-17 18:15:33+10:00,65733,-37.842506133019924,144.96131499297917,0.14124,0.0,2500,17.1108,17110.8,99,85,,21,2016-05-17 08:15:33,Australia/Melbourne
2016-05-17 18:15:41+10:00,65741,-37.84250462427735,144.9613071139902,0.17909,-0.19999999999998866,2499,17.0352,17035.2,102,83,,21,2016-05-17 08:15:41,Australia/Melbourne
2016-05-17 18:15:44+10:00,65744,-37.842503869906075,144.9612997379154,0.19311,0.0,2500,16.812,16812.0,103,82,,21,2016-05-17 08:15:44,Australia/Melbourne
2016-05-17 18:15:55+10:00,65755,-37.84252666868269,144.9612522125244,0.24373000000000003,0.0,2500,16.4844,16484.4,103,81,,21,2016-05-17 08:15:55,Australia/Melbourne
2016-05-17 18:16:09+10:00,65769,-37.842539828270674,144.9612403102219,0.30808,0.0,2500,16.4844,16484.4,104,81,,21,2016-05-17 08:16:09,Australia/Melbourne
2016-05-17 18:16:11+10:00,65771,-37.84254158847035,144.9612408131361,0.31727999999999995,0.0,2500,16.6284,16628.4,101,81,,21,2016-05-17 08:16:11,Australia/Melbourne
2016-05-17 18:16:13+10:00,65773,-37.84254192374647,144.96123997494578,0.32627,0.0,2500,16.344,16344.0,100,80,,21,2016-05-17 08:16:13,Australia/Melbourne
2016-05-17 18:16:27+10:00,65787,-37.842545611783855,144.96123838238418,0.38858000000000004,0.19999999999998866,2501,12.636,12636.0,103,57,,21,2016-05-17 08:16:27,Australia/Melbourne
2016-05-17 18:16:29+10:00,65789,-37.84254577942193,144.96123804710803,0.39449,-0.19999999999998866,2499,9.99,9990.0,104,0,,21,2016-05-17 08:16:29,Australia/Melbourne
2016-05-17 18:16:32+10:00,65792,-37.84254636615515,144.96123787947,0.40415999999999996,0.0,2500,15.425999999999998,15426.0,107,76,,21,2016-05-17 08:16:32,Australia/Melbourne
2016-05-17 18:16:39+10:00,65799,-37.8425528202206,144.9612381309271,0.43708,0.0,2500,16.3116,16311.6,103,80,,21,2016-05-17 08:16:39,Australia/Melbourne
2016-05-17 18:16:45+10:00,65805,-37.84255801700056,144.9612336885184,0.46418999999999994,0.0,2500,16.6284,16628.4,101,82,,21,2016-05-17 08:16:45,Australia/Melbourne
2016-05-17 18:16:58+10:00,65818,-37.842562710866325,144.96121927164498,0.5251,-0.19999999999998866,2499,17.3412,17341.2,100,85,,21,2016-05-17 08:16:58,Australia/Melbourne
2016-05-17 18:17:02+10:00,65822,-37.84256354905665,144.96122161857784,0.5442,0.0,2500,16.92,16920.0,101,84,,21,2016-05-17 08:17:02,Australia/Melbourne
2016-05-17 18:17:08+10:00,65828,-37.84256514161825,144.9612225405872,0.5719099999999999,-0.19999999999998866,2499,16.243199999999998,16243.2,98,80,,21,2016-05-17 08:17:08,Australia/Melbourne
2016-05-17 18:17:18+10:00,65838,-37.842564471066,144.96123268269002,0.6174,-0.19999999999998866,2499,17.0352,17035.2,99,83,,21,2016-05-17 08:17:18,Australia/Melbourne
2016-05-17 18:17:26+10:00,65846,-37.84256237559021,144.96123938821256,0.65575,0.0,2500,17.4996,17499.600000000002,102,86,,21,2016-05-17 08:17:26,Australia/Melbourne
2016-05-17 18:17:31+10:00,65851,-37.842564135789864,144.96123586781326,0.67961,-0.19999999999998866,2499,17.1468,17146.8,103,84,,21,2016-05-17 08:17:31,Australia/Melbourne
2016-05-17 18:17:44+10:00,65864,-37.84257486462593,144.9612063635141,0.74225,-0.19999999999998866,2499,17.265600000000006,17265.600000000002,103,84,,21,2016-05-17 08:17:44,Australia/Melbourne
2016-05-17 18:17:46+10:00,65866,-37.84257645718753,144.96120058000088,0.7520100000000001,0.0,2500,17.7012,17701.2,102,87,,21,2016-05-17 08:17:46,Australia/Melbourne
2016-05-17 18:17:59+10:00,65879,-37.84257561899722,144.96119010262188,0.8152999999999999,-0.19999999999998866,2499,17.9064,17906.4,103,88,,21,2016-05-17 08:17:59,Australia/Melbourne
2016-05-17 18:18:00+10:00,65880,-37.84257587045431,144.96118976734581,0.82026,0.0,2500,17.8668,17866.8,103,88,,21,2016-05-17 08:18:00,Australia/Melbourne
2016-05-17 18:18:13+10:00,65893,-37.84257737919688,144.96118188835683,0.8842700000000001,-0.19999999999998866,2499,17.0352,17035.2,105,84,,21,2016-05-17 08:18:13,Australia/Melbourne
2016-05-17 18:18:15+10:00,65895,-37.842576624825604,144.96118281036615,0.8939,-0.19999999999998866,2499,17.3808,17380.8,104,86,,21,2016-05-17 08:18:15,Australia/Melbourne
2016-05-17 18:18:28+10:00,65908,-37.84257989376784,144.96119923889637,0.9575600000000001,-0.19999999999998866,2499,17.6616,17661.600000000002,104,86,,21,2016-05-17 08:18:28,Australia/Melbourne
2016-05-17 18:18:29+10:00,65909,-37.84257972612978,144.96119890362024,0.96243,-0.19999999999998866,2499,17.5392,17539.2,104,85,,21,2016-05-17 08:18:29,Australia/Melbourne
2016-05-17 18:18:40+10:00,65920,-37.842581067234285,144.9611947964877,1.01479,-0.19999999999998866,2499,17.3412,17341.2,106,85,,21,2016-05-17 08:18:40,Australia/Melbourne
2016-05-17 18:18:50+10:00,65930,-37.84258433617652,144.96118918061256,1.06273,-0.19999999999998866,2499,17.265600000000006,17265.600000000002,106,85,,21,2016-05-17 08:18:50,Australia/Melbourne
2016-05-17 18:19:03+10:00,65943,-37.84258416853845,144.96119161136446,1.12437,-0.19999999999998866,2499,16.959600000000002,16959.600000000002,106,84,,21,2016-05-17 08:19:03,Australia/Melbourne
2016-05-17 18:19:04+10:00,65944,-37.842585006728775,144.96119161136446,1.12905,-0.19999999999998866,2499,16.848,16848.0,106,83,,21,2016-05-17 08:19:04,Australia/Melbourne
2016-05-17 18:19:11+10:00,65951,-37.84258827567101,144.96119387447834,1.1622700000000001,-0.3999999999999773,2498,17.784000000000006,17784.0,103,88,,21,2016-05-17 08:19:11,Australia/Melbourne
2016-05-17 18:19:15+10:00,65955,-37.842589449137456,144.9611945450306,1.18172,-0.19999999999998866,2499,17.3412,17341.2,101,85,,21,2016-05-17 08:19:15,Australia/Melbourne
2016-05-17 18:19:27+10:00,65967,-37.84259129315615,144.96119672432542,1.23978,-0.19999999999998866,2499,17.7408,17740.8,103,87,,21,2016-05-17 08:19:27,Australia/Melbourne
2016-05-17 18:19:35+10:00,65975,-37.842595232650645,144.9611932039261,1.27939,-0.3999999999999773,2498,18.162,18162.0,107,90,,21,2016-05-17 08:19:35,Australia/Melbourne
2016-05-17 18:19:38+10:00,65978,-37.84259447827935,144.96119328774515,1.29443,-0.19999999999998866,2499,18.1836,18183.6,109,90,,21,2016-05-17 08:19:38,Australia/Melbourne
2016-05-17 18:19:43+10:00,65983,-37.84258844330907,144.96119664050642,1.3191,-0.19999999999998866,2499,17.8668,17866.8,106,89,,21,2016-05-17 08:19:43,Australia/Melbourne
2016-05-17 18:19:49+10:00,65989,-37.84258567728102,144.96119764633474,1.34945,-0.19999999999998866,2499,18.378000000000004,18378.0,106,91,,21,2016-05-17 08:19:49,Australia/Melbourne
2016-05-17 18:20:01+10:00,66001,-37.842579809948795,144.9611940421164,1.40988,-0.19999999999998866,2499,18.378000000000004,18378.0,107,91,,21,2016-05-17 08:20:01,Australia/Melbourne
2016-05-17 18:20:13+10:00,66013,-37.84257679246365,144.961195634678,1.47054,-0.3999999999999773,2498,17.7408,17740.8,106,87,,21,2016-05-17 08:20:13,Australia/Melbourne
2016-05-17 18:20:15+10:00,66015,-37.84257553517819,144.96119672432542,1.4804000000000002,-0.19999999999998866,2499,17.8236,17823.600000000002,107,87,,21,2016-05-17 08:20:15,Australia/Melbourne
