timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-03-14 18:40:03+11:00,67203,-37.66887559555471,144.55579809844494,0.0,162.39999999999995,3312,3.830400000000001,3830.4,87,45,0.5,32,2018-03-14 07:40:03,Australia/Melbourne
2018-03-14 18:40:04+11:00,67204,-37.66887073405086,144.5557846873999,0.00129,162.20000000000005,3311,3.4596,3459.6,88,45,0.5,32,2018-03-14 07:40:04,Australia/Melbourne
2018-03-14 18:40:08+11:00,67208,-37.668908033519976,144.55566750839353,0.01275,161.20000000000005,3306,10.4472,10447.2,88,84,0.5,32,2018-03-14 07:40:08,Australia/Melbourne
2018-03-14 18:40:09+11:00,67209,-37.668928485363715,144.55564504489303,0.01576,160.79999999999995,3304,11.1168,11116.8,88,85,0.5,32,2018-03-14 07:40:09,Australia/Melbourne
2018-03-14 18:40:16+11:00,67216,-37.669092351570725,144.55551311373708,0.03738,161.20000000000005,3306,10.8144,10814.4,88,83,0.5,32,2018-03-14 07:40:16,Australia/Melbourne
2018-03-14 18:40:23+11:00,67223,-37.669275915250175,144.5554657559842,0.0582,161.60000000000005,3308,10.7136,10713.6,87,83,0.5,32,2018-03-14 07:40:23,Australia/Melbourne
2018-03-14 18:40:26+11:00,67226,-37.669346826151006,144.55544714815917,0.06624,161.60000000000005,3308,10.4148,10414.8,90,83,0.0,32,2018-03-14 07:40:26,Australia/Melbourne
2018-03-14 18:40:33+11:00,67233,-37.66952846199274,144.5554008800536,0.08681,160.60000000000005,3303,10.2456,10245.6,93,83,0.5,31,2018-03-14 07:40:33,Australia/Melbourne
2018-03-14 18:40:37+11:00,67237,-37.669623764231794,144.55537422560155,0.09766,160.60000000000005,3303,10.2132,10213.2,96,83,0.5,31,2018-03-14 07:40:37,Australia/Melbourne
2018-03-14 18:40:40+11:00,67240,-37.66969501040876,144.55535964109004,0.10570999999999998,160.79999999999995,3304,10.044,10044.0,99,83,0.0,31,2018-03-14 07:40:40,Australia/Melbourne
