timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-01-21 06:30:08+11:00,23408,-37.88855580613017,144.98419892974198,0.0005099999999999999,6.199999999999988,2531,1.4688,1468.8,,0.0,,15,2017-01-20 19:30:08,Australia/Melbourne
2017-01-21 06:30:12+11:00,23412,-37.888536863028996,144.984270343557,0.00735,6.199999999999988,2531,6.426,6426.0,,0.0,,15,2017-01-20 19:30:12,Australia/Melbourne
2017-01-21 06:30:13+11:00,23413,-37.888515740633004,144.98428626917303,0.01007,6.0,2530,8.4852,8485.2,,0.0,,15,2017-01-20 19:30:13,Australia/Melbourne
2017-01-21 06:30:18+11:00,23418,-37.888388922438025,144.98440068215132,0.02746,6.399999999999977,2532,13.8312,13831.2,,0.0,,15,2017-01-20 19:30:18,Australia/Melbourne
2017-01-21 06:30:24+11:00,23424,-37.88819161243737,144.9845427554101,0.05367,6.399999999999977,2532,14.6844,14684.4,,0.0,,15,2017-01-20 19:30:24,Australia/Melbourne
2017-01-21 06:30:27+11:00,23427,-37.88811843842268,144.98443907126784,0.06592999999999999,6.399999999999977,2532,14.7816,14781.6,,0.0,,15,2017-01-20 19:30:27,Australia/Melbourne
2017-01-21 06:30:30+11:00,23430,-37.88804509676993,144.98431392945352,0.07965000000000001,6.399999999999977,2532,17.157600000000002,17157.600000000002,,61.0,,15,2017-01-20 19:30:30,Australia/Melbourne
2017-01-21 06:30:33+11:00,23433,-37.8879583440721,144.9841876979917,0.09436,6.600000000000023,2533,18.035999999999998,18036.0,,65.0,,15,2017-01-20 19:30:33,Australia/Melbourne
2017-01-21 06:30:34+11:00,23434,-37.887923223897815,144.9841595347971,0.09897,6.800000000000012,2534,16.7544,16754.4,,65.0,,15,2017-01-20 19:30:34,Australia/Melbourne
2017-01-21 06:30:36+11:00,23436,-37.88783848285675,144.9841648153961,0.1085,6.800000000000012,2534,16.524,16524.0,,0.0,,15,2017-01-20 19:30:36,Australia/Melbourne
2017-01-21 06:30:39+11:00,23439,-37.88773756474257,144.9842441082001,0.12168,7.199999999999988,2536,15.2712,15271.2,,60.0,,15,2017-01-20 19:30:39,Australia/Melbourne
2017-01-21 06:30:40+11:00,23440,-37.88771342486143,144.98427243903282,0.12534,7.399999999999977,2537,13.1652,13165.2,,60.0,,15,2017-01-20 19:30:40,Australia/Melbourne
2017-01-21 06:30:46+11:00,23446,-37.88760387338697,144.9843811523169,0.14081,8.0,2540,6.8436,6843.6,,0.0,,15,2017-01-20 19:30:46,Australia/Melbourne
2017-01-21 06:30:55+11:00,23455,-37.88752290420234,144.98444896191359,0.14757,8.399999999999977,2542,4.9104,4910.4000000000015,,0.0,,15,2017-01-20 19:30:55,Australia/Melbourne
2017-01-21 06:30:56+11:00,23456,-37.88751133717597,144.98445156030354,0.14887999999999998,8.399999999999977,2542,4.3056,4305.6,,0.0,,15,2017-01-20 19:30:56,Australia/Melbourne
2017-01-21 06:30:59+11:00,23459,-37.88744478486478,144.98441074043512,0.15738,8.399999999999977,2542,11.106,11106.0,,0.0,,15,2017-01-20 19:30:59,Australia/Melbourne
2017-01-21 06:31:03+11:00,23463,-37.887332970276475,144.9842296075076,0.17759,8.0,2540,20.6712,20671.2,,71.0,,15,2017-01-20 19:31:03,Australia/Melbourne
