timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-04-07 10:48:08+10:00,38888,-37.815853189677,144.9452557694167,0.0,6.399999999999977,2532,4.3668000000000005,4366.8,112,0,0.0,26,2019-04-07 00:48:08,Australia/Melbourne
2019-04-07 10:48:09+10:00,38889,-37.81586425378919,144.94529432617128,0.00165,6.199999999999988,2531,0.0,0.0,112,0,0.0,26,2019-04-07 00:48:09,Australia/Melbourne
2019-04-07 10:48:10+10:00,38890,-37.81587263569236,144.9453277699649,0.00371,7.199999999999988,2536,5.2056,5205.6,112,0,0.0,26,2019-04-07 00:48:10,Australia/Melbourne
2019-04-07 10:48:11+10:00,38891,-37.815884202718735,144.9453506525606,0.00607,8.0,2540,7.2216,7221.6,112,0,0.0,26,2019-04-07 00:48:11,Australia/Melbourne
2019-04-07 10:48:12+10:00,38892,-37.81589291989803,144.94536884129047,0.00895,6.800000000000012,2534,8.330400000000001,8330.4,111,0,0.0,26,2019-04-07 00:48:12,Australia/Melbourne
2019-04-07 10:48:13+10:00,38893,-37.81589945778251,144.9453905504197,0.01161,7.0,2535,9.1044,9104.4,111,0,0.0,26,2019-04-07 00:48:13,Australia/Melbourne
2019-04-07 10:48:14+10:00,38894,-37.815909180790186,144.94540211744606,0.014209999999999999,7.0,2535,9.1044,9104.4,115,84,0.0,26,2019-04-07 00:48:14,Australia/Melbourne
2019-04-07 10:48:15+10:00,38895,-37.81591454520822,144.94544075801969,0.01627,7.0,2535,8.967600000000003,8967.6,118,84,0.0,26,2019-04-07 00:48:15,Australia/Melbourne
2019-04-07 10:48:16+10:00,38896,-37.81592602841556,144.945467999205,0.01885,7.0,2535,8.766,8766.0,118,86,0.0,26,2019-04-07 00:48:16,Australia/Melbourne
2019-04-07 10:48:17+10:00,38897,-37.81594606116414,144.945489121601,0.02095,7.0,2535,8.7012,8701.2,121,86,0.5,26,2019-04-07 00:48:17,Australia/Melbourne
2019-04-07 10:48:19+10:00,38899,-37.81598679721355,144.94551460258663,0.025639999999999996,7.0,2535,8.600399999999999,8600.4,125,86,0.5,26,2019-04-07 00:48:19,Australia/Melbourne
2019-04-07 10:48:20+10:00,38900,-37.81600942835212,144.94551250711083,0.02891,7.0,2535,8.802,8802.0,126,87,0.5,26,2019-04-07 00:48:20,Australia/Melbourne
2019-04-07 10:48:21+10:00,38901,-37.81604287214577,144.9455074779689,0.03178,7.0,2535,9.2376,9237.6,120,87,0.5,26,2019-04-07 00:48:21,Australia/Melbourne
2019-04-07 10:48:24+10:00,38904,-37.81615166924894,144.94548048824072,0.04021,6.800000000000012,2534,9.3384,9338.4,117,85,0.5,26,2019-04-07 00:48:24,Australia/Melbourne
2019-04-07 10:48:26+10:00,38906,-37.81620112247765,144.94544117711484,0.04555,6.800000000000012,2534,9.4716,9471.6,117,85,0.0,26,2019-04-07 00:48:26,Australia/Melbourne
2019-04-07 10:48:32+10:00,38912,-37.81634436920285,144.94550135917964,0.06216,6.800000000000012,2534,9.4716,9471.6,116,84,0.0,26,2019-04-07 00:48:32,Australia/Melbourne
2019-04-07 10:48:34+10:00,38914,-37.81638435088097,144.94551552459598,0.06769,6.800000000000012,2534,9.5076,9507.6,119,85,0.0,26,2019-04-07 00:48:34,Australia/Melbourne
2019-04-07 10:48:38+10:00,38918,-37.816457273438566,144.9455303605646,0.07755,7.0,2535,9.4392,9439.2,119,85,0.5,26,2019-04-07 00:48:38,Australia/Melbourne
2019-04-07 10:48:44+10:00,38924,-37.81658082269132,144.94558299891648,0.09257,6.600000000000023,2533,9.4392,9439.2,121,85,0.5,26,2019-04-07 00:48:44,Australia/Melbourne
2019-04-07 10:48:50+10:00,38930,-37.81672264449298,144.9456604477018,0.10822000000000001,7.0,2535,9.4392,9439.2,123,85,0.5,26,2019-04-07 00:48:50,Australia/Melbourne
2019-04-07 10:48:56+10:00,38936,-37.8168236464262,144.94570529088378,0.12382,6.800000000000012,2534,9.4392,9439.2,126,84,0.0,26,2019-04-07 00:48:56,Australia/Melbourne
2019-04-07 10:48:58+10:00,38938,-37.81682984903455,144.94573370553553,0.12795,6.600000000000023,2533,9.4068,9406.8,126,84,0.0,26,2019-04-07 00:48:58,Australia/Melbourne
2019-04-07 10:49:00+10:00,38940,-37.816868657246225,144.94573689065874,0.13094,6.399999999999977,2532,9.27,9270.0,129,85,0.0,26,2019-04-07 00:49:00,Australia/Melbourne
2019-04-07 10:49:03+10:00,38943,-37.816934371367104,144.94574996642768,0.13742000000000001,6.600000000000023,2533,9.1368,9136.8,134,84,0.0,26,2019-04-07 00:49:03,Australia/Melbourne
2019-04-07 10:49:05+10:00,38945,-37.816976951435215,144.94574250653386,0.14132,6.600000000000023,2533,9.036,9036.0,138,84,0.0,26,2019-04-07 00:49:05,Australia/Melbourne
2019-04-07 10:49:06+10:00,38946,-37.81699899584054,144.94573781266809,0.14262,6.600000000000023,2533,8.935200000000002,8935.2,144,84,0.0,26,2019-04-07 00:49:06,Australia/Melbourne
2019-04-07 10:49:08+10:00,38948,-37.8170551545918,144.94572314433753,0.14805,6.399999999999977,2532,8.766,8766.0,147,85,0.0,26,2019-04-07 00:49:08,Australia/Melbourne
2019-04-07 10:49:09+10:00,38949,-37.817079797387116,144.94572750292718,0.15088,6.399999999999977,2532,8.935200000000002,8935.2,147,85,0.0,26,2019-04-07 00:49:09,Australia/Melbourne
2019-04-07 10:49:14+10:00,38954,-37.817188426852226,144.94583210907874,0.16415000000000002,6.199999999999988,2531,9.306,9306.0,150,85,0.5,26,2019-04-07 00:49:14,Australia/Melbourne
2019-04-07 10:49:15+10:00,38955,-37.817208962515004,144.94584887288508,0.16666,6.199999999999988,2531,9.2376,9237.6,150,86,0.5,26,2019-04-07 00:49:15,Australia/Melbourne
2019-04-07 10:49:21+10:00,38961,-37.81734935939311,144.94596714153886,0.18313,6.199999999999988,2531,9.3384,9338.4,150,85,0.5,26,2019-04-07 00:49:21,Australia/Melbourne
2019-04-07 10:49:27+10:00,38967,-37.817493192851536,144.94605682790282,0.19884,6.399999999999977,2532,9.306,9306.0,148,85,0.5,26,2019-04-07 00:49:27,Australia/Melbourne
2019-04-07 10:49:28+10:00,38968,-37.81751758418977,144.94606319814918,0.20143,6.399999999999977,2532,9.306,9306.0,148,85,0.5,26,2019-04-07 00:49:28,Australia/Melbourne
2019-04-07 10:49:34+10:00,38974,-37.817642390728004,144.94612773880363,0.21745,6.199999999999988,2531,9.27,9270.0,148,85,0.5,26,2019-04-07 00:49:34,Australia/Melbourne
2019-04-07 10:49:40+10:00,38980,-37.81778245232999,144.94626235216856,0.23508,6.0,2530,9.3708,9370.8,148,85,0.5,26,2019-04-07 00:49:40,Australia/Melbourne
2019-04-07 10:49:41+10:00,38981,-37.81780483201146,144.94629143737257,0.23771,5.800000000000012,2529,9.4068,9406.8,147,85,0.5,26,2019-04-07 00:49:41,Australia/Melbourne
2019-04-07 10:49:44+10:00,38984,-37.817900720983744,144.94634583592415,0.24653000000000003,6.0,2530,9.4068,9406.8,150,86,0.5,26,2019-04-07 00:49:44,Australia/Melbourne
2019-04-07 10:49:46+10:00,38986,-37.817942881956704,144.94636109098792,0.25131,6.0,2530,9.4392,9439.2,150,86,0.5,26,2019-04-07 00:49:46,Australia/Melbourne
2019-04-07 10:49:48+10:00,38988,-37.817966099828475,144.94640107266602,0.25609,6.0,2530,9.4392,9439.2,150,85,0.5,26,2019-04-07 00:49:48,Australia/Melbourne
2019-04-07 10:49:51+10:00,38991,-37.8179894015193,144.94639889337122,0.26223,6.399999999999977,2532,9.4068,9406.8,149,86,0.5,26,2019-04-07 00:49:51,Australia/Melbourne
2019-04-07 10:49:57+10:00,38997,-37.818002896383405,144.94649067521098,0.27173,6.800000000000012,2534,6.282000000000001,6282.0,149,87,0.5,26,2019-04-07 00:49:57,Australia/Melbourne
2019-04-07 10:50:01+10:00,39001,-37.81805922277272,144.94652160443366,0.27598,6.800000000000012,2534,8.0604,8060.4000000000015,148,87,0.5,26,2019-04-07 00:50:01,Australia/Melbourne
2019-04-07 10:50:03+10:00,39003,-37.81811630353332,144.94655814953146,0.28162,6.399999999999977,2532,8.6652,8665.2,150,86,0.5,26,2019-04-07 00:50:03,Australia/Melbourne
2019-04-07 10:50:04+10:00,39004,-37.8181328997016,144.9465713929385,0.28761000000000003,5.600000000000024,2528,10.044,10044.0,149,86,0.5,26,2019-04-07 00:50:04,Australia/Melbourne
2019-04-07 10:50:08+10:00,39008,-37.818223424255855,144.94663995690644,0.30151,6.0,2530,10.0764,10076.4,148,86,0.5,26,2019-04-07 00:50:08,Australia/Melbourne
2019-04-07 10:50:14+10:00,39014,-37.818367425352335,144.94669385254386,0.31898000000000004,6.199999999999988,2531,9.3708,9370.8,148,86,0.5,26,2019-04-07 00:50:14,Australia/Melbourne
2019-04-07 10:50:19+10:00,39019,-37.818494495004416,144.94673358276486,0.33144,6.199999999999988,2531,9.4392,9439.2,149,86,0.5,26,2019-04-07 00:50:19,Australia/Melbourne
2019-04-07 10:50:20+10:00,39020,-37.81852056272328,144.9467477481812,0.33321,6.199999999999988,2531,9.3708,9370.8,149,86,0.5,26,2019-04-07 00:50:20,Australia/Melbourne
2019-04-07 10:50:24+10:00,39024,-37.81867277808488,144.9467421323061,0.34431,6.600000000000023,2533,9.306,9306.0,147,85,0.5,26,2019-04-07 00:50:24,Australia/Melbourne
