timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-01-04 07:54:39+11:00,28479,-37.73193248547613,145.14070498757062,0.00927,0.0,2500,33.3576,33357.6,,75.0,,16,2018-01-03 20:54:39,Australia/Melbourne
2018-01-04 07:54:45+11:00,28485,-37.731609111651785,145.14113975688815,0.061779999999999995,0.19999999999998866,2501,30.3048,30304.8,,64.0,,16,2018-01-03 20:54:45,Australia/Melbourne
2018-01-04 07:54:51+11:00,28491,-37.73134340532124,145.14154435135427,0.10809,0.6000000000000227,2503,27.4104,27410.4,,77.0,,16,2018-01-03 20:54:51,Australia/Melbourne
2018-01-04 07:54:54+11:00,28494,-37.731220861896865,145.14175649732348,0.13121000000000002,1.1999999999999886,2506,27.4752,27475.2,,76.0,,16,2018-01-03 20:54:54,Australia/Melbourne
2018-01-04 07:54:59+11:00,28499,-37.7310311794281,145.14211893081662,0.16948,1.0,2505,27.090000000000003,27090.0,,75.0,,16,2018-01-03 20:54:59,Australia/Melbourne
2018-01-04 07:55:04+11:00,28504,-37.7308911178261,145.14251061715188,0.2074,1.6000000000000227,2508,26.9388,26938.8,,71.0,,16,2018-01-03 20:55:04,Australia/Melbourne
2018-01-04 07:55:09+11:00,28509,-37.730812411755316,145.1429283712059,0.24527,2.1999999999999886,2511,27.4824,27482.4,,74.0,,16,2018-01-03 20:55:09,Australia/Melbourne
2018-01-04 07:55:10+11:00,28510,-37.73080185055733,145.14301361516118,0.25287,2.1999999999999886,2511,27.486,27486.0,,73.0,,16,2018-01-03 20:55:10,Australia/Melbourne
2018-01-04 07:55:17+11:00,28517,-37.730734879150994,145.14361669309437,0.30656,3.0,2515,28.1592,28159.2,,76.0,,16,2018-01-03 20:55:17,Australia/Melbourne
2018-01-04 07:55:23+11:00,28523,-37.730643516406424,145.14416059479117,0.35573,2.3999999999999773,2512,29.8224,29822.4,,80.0,,16,2018-01-03 20:55:23,Australia/Melbourne
2018-01-04 07:55:29+11:00,28529,-37.73043598048389,145.1446326635778,0.40367,2.800000000000012,2514,28.0548,28054.8,,75.0,,16,2018-01-03 20:55:29,Australia/Melbourne
2018-01-04 07:55:32+11:00,28532,-37.73028812371194,145.14481178484854,0.42646000000000006,3.1999999999999886,2516,26.784,26784.0,,73.0,,16,2018-01-03 20:55:32,Australia/Melbourne
2018-01-04 07:55:34+11:00,28534,-37.730180583894246,145.14490448869762,0.44097,3.8000000000000114,2519,26.1396,26139.6,,73.0,,16,2018-01-03 20:55:34,Australia/Melbourne
2018-01-04 07:55:37+11:00,28537,-37.73000095970929,145.14500549063087,0.46283,4.0,2520,25.8408,25840.8,,72.0,,16,2018-01-03 20:55:37,Australia/Melbourne
2018-01-04 07:55:38+11:00,28538,-37.72993742488325,145.1450240984559,0.47006000000000003,4.399999999999976,2522,25.7256,25725.6,,72.0,,16,2018-01-03 20:55:38,Australia/Melbourne
2018-01-04 07:55:39+11:00,28539,-37.729878583922975,145.145045472309,0.47685,4.600000000000024,2523,24.4512,24451.2,,72.0,,16,2018-01-03 20:55:39,Australia/Melbourne
2018-01-04 07:55:40+11:00,28540,-37.72981907241047,145.14505829662085,0.48356000000000005,4.600000000000024,2523,24.084000000000003,24084.0,,72.0,,16,2018-01-03 20:55:40,Australia/Melbourne
2018-01-04 07:55:44+11:00,28544,-37.729562921449535,145.1450811792165,0.51207,5.199999999999988,2526,25.254,25254.0,,72.0,,16,2018-01-03 20:55:44,Australia/Melbourne
2018-01-04 07:55:46+11:00,28546,-37.72943476215005,145.14508528634906,0.5262899999999999,5.399999999999976,2527,24.7176,24717.6,,71.0,,16,2018-01-03 20:55:46,Australia/Melbourne
2018-01-04 07:55:53+11:00,28553,-37.72899546660483,145.14514027163386,0.57536,6.0,2530,24.2928,24292.8,,69.0,,16,2018-01-03 20:55:53,Australia/Melbourne
2018-01-04 07:55:54+11:00,28554,-37.728935535997145,145.14516617171464,0.58239,6.0,2530,24.7248,24724.8,,69.0,,16,2018-01-03 20:55:54,Australia/Melbourne
2018-01-04 07:55:57+11:00,28557,-37.7287620306015,145.1452584564686,0.6033,6.600000000000023,2533,24.6852,24685.2,,69.0,,16,2018-01-03 20:55:57,Australia/Melbourne
2018-01-04 07:55:58+11:00,28558,-37.72870570421219,145.14529508538544,0.61033,6.800000000000012,2534,25.02,25020.0,,71.0,,16,2018-01-03 20:55:58,Australia/Melbourne
2018-01-04 07:56:03+11:00,28563,-37.728443685919046,145.14554042369127,0.64659,6.399999999999977,2532,26.7804,26780.4,,72.0,,16,2018-01-03 20:56:03,Australia/Melbourne
2018-01-04 07:56:08+11:00,28568,-37.72820664569736,145.14589003287256,0.68711,5.600000000000024,2528,29.8224,29822.4,,81.0,,16,2018-01-03 20:56:08,Australia/Melbourne
2018-01-04 07:56:09+11:00,28569,-37.728158198297024,145.14596639201045,0.69572,5.399999999999976,2527,30.506400000000006,30506.4,,82.0,,16,2018-01-03 20:56:09,Australia/Melbourne
2018-01-04 07:56:14+11:00,28574,-37.72788293659686,145.1463350281119,0.74042,4.399999999999976,2522,32.9724,32972.4,,80.0,,16,2018-01-03 20:56:14,Australia/Melbourne
2018-01-04 07:56:17+11:00,28577,-37.727673640474684,145.1465237047523,0.7690600000000001,3.3999999999999773,2517,33.1416,33141.6,,81.0,,16,2018-01-03 20:56:17,Australia/Melbourne
2018-01-04 07:56:19+11:00,28579,-37.727516815066345,145.14660920016468,0.78803,3.0,2515,32.9328,32932.8,,82.0,,16,2018-01-03 20:56:19,Australia/Melbourne
2018-01-04 07:56:20+11:00,28580,-37.72743584588171,145.14663979411125,0.7974100000000001,3.0,2515,32.8896,32889.6,,78.0,,16,2018-01-03 20:56:20,Australia/Melbourne
2018-01-04 07:56:24+11:00,28584,-37.727121524512775,145.1467615831643,0.8339099999999999,2.800000000000012,2514,32.9724,32972.4,,80.0,,16,2018-01-03 20:56:24,Australia/Melbourne
2018-01-04 07:56:27+11:00,28587,-37.726878952234976,145.14684146270156,0.8617400000000001,2.1999999999999886,2511,32.7924,32792.4,,78.0,,16,2018-01-03 20:56:27,Australia/Melbourne
2018-01-04 07:56:32+11:00,28592,-37.72649237886071,145.14695436693728,0.90579,2.6000000000000227,2513,30.2472,30247.2,,75.0,,16,2018-01-03 20:56:32,Australia/Melbourne
2018-01-04 07:56:33+11:00,28593,-37.72641970776022,145.14697859063745,0.91414,3.1999999999999886,2516,29.775600000000004,29775.6,,73.0,,16,2018-01-03 20:56:33,Australia/Melbourne
2018-01-04 07:56:38+11:00,28598,-37.72605786100029,145.1470723841339,0.95519,3.1999999999999886,2516,29.0016,29001.6,,68.0,,16,2018-01-03 20:56:38,Australia/Melbourne
2018-01-04 07:56:40+11:00,28600,-37.72591126151383,145.14708110131326,0.9715,3.6000000000000227,2518,28.962,28962.0,,72.0,,16,2018-01-03 20:56:40,Australia/Melbourne
2018-01-04 07:56:43+11:00,28603,-37.72568712942302,145.14704111963508,0.99671,3.1999999999999886,2516,30.6828,30682.8,,77.0,,15,2018-01-03 20:56:43,Australia/Melbourne
2018-01-04 07:56:47+11:00,28607,-37.72540926933289,145.14683660119772,1.03272,2.1999999999999886,2511,33.1308,33130.8,,78.0,,15,2018-01-03 20:56:47,Australia/Melbourne
2018-01-04 07:56:48+11:00,28608,-37.72535000927746,145.14676778577268,1.04167,2.1999999999999886,2511,32.1948,32194.8,,80.0,,15,2018-01-03 20:56:48,Australia/Melbourne
2018-01-04 07:56:52+11:00,28612,-37.725132079794996,145.14648204669356,1.07659,2.3999999999999773,2512,30.7188,30718.8,,74.0,,15,2018-01-03 20:56:52,Australia/Melbourne
2018-01-04 07:56:57+11:00,28617,-37.72483259439469,145.14618842862546,1.11883,2.800000000000012,2514,29.073600000000006,29073.6,,81.0,,15,2018-01-03 20:56:57,Australia/Melbourne
2018-01-04 07:57:02+11:00,28622,-37.72450402379036,145.14602581970394,1.15821,2.800000000000012,2514,27.8532,27853.2,,76.0,,15,2018-01-03 20:57:02,Australia/Melbourne
2018-01-04 07:57:03+11:00,28623,-37.72443587891758,145.14600897207856,1.16591,3.1999999999999886,2516,27.6948,27694.8,,78.0,,15,2018-01-03 20:57:03,Australia/Melbourne
2018-01-04 07:57:08+11:00,28628,-37.72409968078136,145.14593118801713,1.20387,2.800000000000012,2514,26.6796,26679.6,,74.0,,15,2018-01-03 20:57:08,Australia/Melbourne
2018-01-04 07:57:14+11:00,28634,-37.72371578961611,145.145840998739,1.24722,4.399999999999976,2522,24.4188,24418.8,,79.0,,15,2018-01-03 20:57:14,Australia/Melbourne
2018-01-04 07:57:18+11:00,28638,-37.723505655303605,145.1457803975791,1.27115,6.0,2530,18.3744,18374.4,,65.0,,15,2018-01-03 20:57:18,Australia/Melbourne
2018-01-04 07:57:19+11:00,28639,-37.723463661968715,145.1457759551704,1.2758200000000002,6.800000000000012,2534,16.099200000000003,16099.2,,59.0,,15,2018-01-03 20:57:19,Australia/Melbourne
2018-01-04 07:57:20+11:00,28640,-37.723424350842826,145.14576950110498,1.28021,7.399999999999977,2537,15.1884,15188.4,,55.0,,15,2018-01-03 20:57:20,Australia/Melbourne
2018-01-04 07:57:23+11:00,28643,-37.72331664338708,145.14573379419744,1.29253,9.199999999999989,2546,13.374,13374.0,,59.0,,15,2018-01-03 20:57:23,Australia/Melbourne
2018-01-04 07:57:25+11:00,28645,-37.72324615158141,145.14571954496202,1.30044,10.0,2550,13.1508,13150.8,,56.0,,15,2018-01-03 20:57:25,Australia/Melbourne
2018-01-04 07:57:26+11:00,28646,-37.72321103140712,145.1457083132118,1.30446,10.399999999999975,2552,13.3848,13384.8,,57.0,,15,2018-01-03 20:57:26,Australia/Melbourne
2018-01-04 07:57:30+11:00,28650,-37.723079267889254,145.14565894380212,1.31971,11.600000000000026,2558,12.6216,12621.6,,56.0,,15,2018-01-03 20:57:30,Australia/Melbourne
2018-01-04 07:57:32+11:00,28652,-37.72300911135972,145.14563631266356,1.32775,12.200000000000045,2561,13.6656,13665.6,,57.0,,15,2018-01-03 20:57:32,Australia/Melbourne
