timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-02-13 18:09:13+11:00,65353,-37.66882413066924,144.55567832104862,0.00296,162.20000000000005,3311,0.0,0.0,78,41,0.0,30,2019-02-13 07:09:13,Australia/Melbourne
2019-02-13 18:09:14+11:00,65354,-37.66879018396139,144.55570606514812,0.006999999999999999,162.79999999999995,3314,0.0324,32.4,78,47,0.5,30,2019-02-13 07:09:14,Australia/Melbourne
2019-02-13 18:09:15+11:00,65355,-37.66879018396139,144.55570606514812,0.006999999999999999,161.79999999999995,3309,5.1732000000000005,5173.2,82,90,0.5,30,2019-02-13 07:09:15,Australia/Melbourne
2019-02-13 18:09:16+11:00,65356,-37.668775096535676,144.55574395135045,0.01011,162.20000000000005,3311,9.8748,9874.8,88,89,0.0,30,2019-02-13 07:09:16,Australia/Melbourne
2019-02-13 18:09:17+11:00,65357,-37.66875883564353,144.5557763054967,0.01348,161.79999999999995,3309,10.3464,10346.4,95,89,0.5,30,2019-02-13 07:09:17,Australia/Melbourne
2019-02-13 18:09:18+11:00,65358,-37.66874073073268,144.55581209622326,0.01719,162.20000000000005,3311,11.5884,11588.4,98,89,0.5,30,2019-02-13 07:09:18,Australia/Melbourne
2019-02-13 18:09:19+11:00,65359,-37.66871960833669,144.55584537237885,0.02095,161.79999999999995,3309,11.6568,11656.8,103,90,0.5,30,2019-02-13 07:09:19,Australia/Melbourne
2019-02-13 18:09:20+11:00,65360,-37.66870485618711,144.55587462522092,0.02401,162.0,3310,11.6568,11656.8,106,90,0.5,30,2019-02-13 07:09:20,Australia/Melbourne
2019-02-13 18:09:21+11:00,65361,-37.66869069077074,144.55590865574774,0.0274,162.0,3310,11.015999999999998,11016.0,110,90,0.5,30,2019-02-13 07:09:21,Australia/Melbourne
2019-02-13 18:09:23+11:00,65363,-37.66867141239346,144.55596900545058,0.03312,162.0,3310,10.3464,10346.4,115,89,0.5,30,2019-02-13 07:09:23,Australia/Melbourne
2019-02-13 18:09:29+11:00,65369,-37.66862824559212,144.55615206621587,0.049980000000000004,162.0,3310,9.9432,9943.2,114,89,0.5,30,2019-02-13 07:09:29,Australia/Melbourne
2019-02-13 18:09:31+11:00,65371,-37.668615924194455,144.55621610395607,0.05579,162.0,3310,10.1448,10144.8,118,89,0.0,30,2019-02-13 07:09:31,Australia/Melbourne
2019-02-13 18:09:33+11:00,65373,-37.66860712319613,144.5562768727541,0.06126,162.20000000000005,3311,10.2456,10245.6,128,88,0.0,30,2019-02-13 07:09:33,Australia/Melbourne
2019-02-13 18:09:35+11:00,65375,-37.668582312762744,144.55634225159883,0.06766,162.20000000000005,3311,10.277999999999999,10278.0,131,88,0.5,30,2019-02-13 07:09:35,Australia/Melbourne
2019-02-13 18:09:36+11:00,65376,-37.668575523421175,144.5563786290586,0.07094,162.20000000000005,3311,10.548,10548.0,133,89,0.0,30,2019-02-13 07:09:36,Australia/Melbourne
2019-02-13 18:09:38+11:00,65378,-37.6685721706599,144.5564446784556,0.07676999999999999,162.39999999999995,3312,10.5804,10580.4,136,87,0.5,30,2019-02-13 07:09:38,Australia/Melbourne
2019-02-13 18:09:43+11:00,65383,-37.66858097165822,144.55661918967962,0.09221,162.39999999999995,3312,10.7136,10713.6,139,87,0.5,30,2019-02-13 07:09:43,Australia/Melbourne
2019-02-13 18:09:49+11:00,65389,-37.668601507321,144.55679604783654,0.10797999999999999,162.39999999999995,3312,10.2456,10245.6,140,86,0.0,30,2019-02-13 07:09:49,Australia/Melbourne
2019-02-13 18:09:55+11:00,65395,-37.668623635545366,144.5569972973317,0.12591,162.39999999999995,3312,10.314000000000002,10314.0,141,87,0.0,30,2019-02-13 07:09:55,Australia/Melbourne
2019-02-13 18:10:01+11:00,65401,-37.668654313310974,144.55717775970697,0.14221,162.39999999999995,3312,10.277999999999999,10278.0,144,86,0.0,30,2019-02-13 07:10:01,Australia/Melbourne
2019-02-13 18:10:06+11:00,65406,-37.66866160556674,144.55733165144918,0.15580000000000002,162.39999999999995,3312,10.1124,10112.4,147,86,0.0,30,2019-02-13 07:10:06,Australia/Melbourne
2019-02-13 18:10:12+11:00,65412,-37.668686248362064,144.55752066336572,0.1727,162.20000000000005,3311,10.1124,10112.4,148,86,0.5,30,2019-02-13 07:10:12,Australia/Melbourne
2019-02-13 18:10:18+11:00,65418,-37.66871072351933,144.55771319568157,0.18991,162.0,3310,10.1448,10144.8,149,87,0.0,30,2019-02-13 07:10:18,Australia/Melbourne
2019-02-13 18:10:24+11:00,65424,-37.668728409335024,144.5579080749303,0.20720999999999998,161.60000000000005,3308,10.2132,10213.2,149,87,0.0,30,2019-02-13 07:10:24,Australia/Melbourne
2019-02-13 18:10:26+11:00,65426,-37.66872824169696,144.55796440131962,0.21216999999999997,161.60000000000005,3308,10.2132,10213.2,149,86,0.0,30,2019-02-13 07:10:26,Australia/Melbourne
2019-02-13 18:10:32+11:00,65432,-37.668589605018504,144.55798200331628,0.22792,161.60000000000005,3308,10.1772,10177.2,151,84,0.0,29,2019-02-13 07:10:32,Australia/Melbourne
2019-02-13 18:10:35+11:00,65435,-37.66853453591465,144.55805274657902,0.23683,161.60000000000005,3308,10.2456,10245.6,151,86,0.0,29,2019-02-13 07:10:35,Australia/Melbourne
2019-02-13 18:10:41+11:00,65441,-37.66856932081282,144.55824184231457,0.25517,162.0,3310,10.4796,10479.6,151,84,0.0,29,2019-02-13 07:10:41,Australia/Melbourne
2019-02-13 18:10:47+11:00,65447,-37.668720614165075,144.55822876654562,0.2721,161.39999999999995,3307,9.8748,9874.8,151,86,0.0,29,2019-02-13 07:10:47,Australia/Melbourne
2019-02-13 18:10:53+11:00,65453,-37.66887123696506,144.55820378847417,0.28898,161.39999999999995,3307,9.9108,9910.8,152,85,0.5,29,2019-02-13 07:10:53,Australia/Melbourne
2019-02-13 18:10:58+11:00,65458,-37.66900082118809,144.5581850130111,0.30345,161.20000000000005,3306,10.0764,10076.4,152,86,0.0,29,2019-02-13 07:10:58,Australia/Melbourne
2019-02-13 18:11:04+11:00,65464,-37.669142559170716,144.55816992558542,0.31926,161.20000000000005,3306,9.9108,9910.8,152,85,0.5,29,2019-02-13 07:11:04,Australia/Melbourne
2019-02-13 18:11:10+11:00,65470,-37.66929670237005,144.55816556699577,0.33643,161.0,3305,9.8424,9842.4,152,85,0.5,29,2019-02-13 07:11:10,Australia/Melbourne
2019-02-13 18:11:16+11:00,65476,-37.669438272714615,144.55814310349527,0.35227,160.60000000000005,3303,9.81,9810.0,151,86,0.0,29,2019-02-13 07:11:16,Australia/Melbourne
2019-02-13 18:11:22+11:00,65482,-37.669602558016784,144.55809029750523,0.37106,160.39999999999995,3302,9.9756,9975.6,150,87,0.5,28,2019-02-13 07:11:22,Australia/Melbourne
2019-02-13 18:11:28+11:00,65488,-37.66975795850158,144.55801838077602,0.38946,161.0,3305,10.1448,10144.8,150,85,0.5,28,2019-02-13 07:11:28,Australia/Melbourne
2019-02-13 18:11:29+11:00,65489,-37.669782685115926,144.5580079033971,0.39236,161.20000000000005,3306,10.1772,10177.2,151,84,0.5,28,2019-02-13 07:11:29,Australia/Melbourne
2019-02-13 18:11:35+11:00,65495,-37.669933391734965,144.5579421054572,0.41009,160.79999999999995,3304,10.2456,10245.6,152,85,0.5,28,2019-02-13 07:11:35,Australia/Melbourne
2019-02-13 18:11:36+11:00,65496,-37.66996096819639,144.55792785622182,0.41339,160.60000000000005,3303,10.314000000000002,10314.0,149,85,0.5,28,2019-02-13 07:11:36,Australia/Melbourne
2019-02-13 18:11:41+11:00,65501,-37.67008895985782,144.55785560421646,0.42896999999999996,160.60000000000005,3303,10.548,10548.0,152,85,0.5,28,2019-02-13 07:11:41,Australia/Melbourne
2019-02-13 18:11:47+11:00,65507,-37.670217286795385,144.55777488648891,0.44498,160.79999999999995,3304,10.3464,10346.4,152,86,0.0,28,2019-02-13 07:11:47,Australia/Melbourne
2019-02-13 18:11:53+11:00,65513,-37.67035483382642,144.5577235892415,0.4613,161.0,3305,10.314000000000002,10314.0,153,86,0.5,28,2019-02-13 07:11:53,Australia/Melbourne
